# time=4.57764
x,y,u,v,p,magnitude
0.00460937,0.00195312,-0.00093613,0.00008738,0.00097014,0.00094020
0.00460937,0.00210938,-0.00099985,0.00010183,0.00093961,0.00100502
0.00460937,0.00226562,-0.00106343,0.00011788,0.00090237,0.00106994
0.00460937,0.00242187,-0.00112690,0.00013573,0.00085765,0.00113504
0.00460937,0.00257813,-0.00119019,0.00015555,0.00080450,0.00120031
0.00460937,0.00273438,-0.00125316,0.00017752,0.00074204,0.00126567
0.00460937,0.00289062,-0.00131559,0.00020185,0.00066919,0.00133098
0.00460937,0.00304688,-0.00137716,0.00022870,0.00058500,0.00139602
0.00460937,0.00320313,-0.00143746,0.00025825,0.00048828,0.00146048
0.00460937,0.00335937,-0.00149602,0.00029063,0.00037810,0.00152399
0.00460937,0.00351563,-0.00155226,0.00032597,0.00025327,0.00158611
0.00460937,0.00367188,-0.00160553,0.00036435,0.00011294,0.00164635
0.00460937,0.00382812,-0.00165510,0.00040581,-0.00004396,0.00170413
0.00460937,0.00398438,-0.00170020,0.00045035,-0.00021800,0.00175884
0.00460937,0.00414063,-0.00174000,0.00049790,-0.00040997,0.00180984
0.00460937,0.00429688,-0.00177363,0.00054833,-0.00062000,0.00185645
0.00460937,0.00445313,-0.00180019,0.00060145,-0.00084840,0.00189801
0.00460937,0.00460937,-0.00181881,0.00065699,-0.00109466,0.00193383
0.00460937,0.00476562,-0.00182862,0.00071457,-0.00135842,0.00196328
0.00460937,0.00492188,-0.00182880,0.00077379,-0.00163833,0.00198576
0.00460937,0.00507813,-0.00181859,0.00083411,-0.00193323,0.00200075
0.00460937,0.00523438,-0.00179731,0.00089494,-0.00224083,0.00200779
0.00460937,0.00539063,-0.00176438,0.00095560,-0.00255907,0.00200654
0.00460937,0.00554687,-0.00171935,0.00101536,-0.00288471,0.00199678
0.00460937,0.00570312,-0.00166189,0.00107342,-0.00321489,0.00197841
0.00460937,0.00585938,-0.00159178,0.00112891,-0.00354556,0.00195146
0.00460937,0.00601563,-0.00150895,0.00118095,-0.00387324,0.00191614
0.00460937,0.00617188,-0.00141343,0.00122863,-0.00419335,0.00187278
0.00460937,0.00632813,-0.00130532,0.00127102,-0.00450215,0.00182191
0.00460937,0.00648438,-0.00118481,0.00130721,-0.00479496,0.00176424
0.00460937,0.00664062,-0.00105204,0.00133630,-0.00506820,0.00170073
0.00460937,0.00679687,-0.00090712,0.00135743,-0.00531752,0.00163263
0.00460937,0.00695313,-0.00075000,0.00136977,-0.00553997,0.00156166
0.00460937,0.00710938,-0.00058039,0.00137259,-0.00573195,0.00149025
0.00460937,0.00726563,-0.00039763,0.00136518,-0.00589148,0.00142190
0.00460937,0.00742188,-0.00020054,0.00134693,-0.00601606,0.00136177
0.00460937,0.00757812,0.00001270,0.00131733,-0.00610489,0.00131739
0.00460937,0.00773437,0.00024481,0.00127598,-0.00615744,0.00129925
0.00460937,0.00789063,0.00049963,0.00122259,-0.00617475,0.00132074
0.00460937,0.00804688,0.00078225,0.00115705,-0.00615664,0.00139667
0.00460937,0.00820313,0.00109925,0.00107945,-0.00610470,0.00154063
0.00460937,0.00835938,0.00145877,0.00099017,-0.00601977,0.00176308
0.00460937,0.00851563,0.00187061,0.00089001,-0.00590445,0.00207155
0.00460937,0.00867188,0.00234601,0.00078033,-0.00576047,0.00247238
0.00460937,0.00882813,0.00289720,0.00066318,-0.00559142,0.00297213
0.00460937,0.00898438,0.00353655,0.00054152,-0.00539996,0.00357777
0.00460937,0.00914062,0.00427506,0.00041936,-0.00519078,0.00429558
0.00460937,0.00929687,0.00512020,0.00030185,-0.00496758,0.00512909
0.00460937,0.00945312,0.00607303,0.00019519,-0.00473613,0.00607617
0.00460937,0.00960937,0.00712484,0.00010632,-0.00450084,0.00712563
0.00460937,0.00976562,0.00825371,0.00004217,-0.00426768,0.00825382
0.00460937,0.00992188,0.00942225,0.00000856,-0.00403992,0.00942226
0.00476562,0.00007813,-0.00005147,0.00000028,0.00107570,0.00005147
0.00476562,0.00023437,-0.00014685,0.00000131,0.00108155,0.00014686
0.00476562,0.00039063,-0.00023581,0.00000319,0.00108594,0.00023583
0.00476562,0.00054688,-0.00031935,0.00000579,0.00108893,0.00031940
0.00476562,0.00070312,-0.00039838,0.00000902,0.00109021,0.00039848
0.00476562,0.00085938,-0.00047369,0.00001284,0.00108970,0.00047387
0.00476562,0.00101563,-0.00054603,0.00001723,0.00108697,0.00054630
0.00476562,0.00117187,-0.00061601,0.00002221,0.00108180,0.00061641
0.00476562,0.00132813,-0.00068421,0.00002784,0.00107366,0.00068478
0.00476562,0.00148438,-0.00075112,0.00003420,0.00106222,0.00075190
0.00476562,0.00164062,-0.00081716,0.00004138,0.00104684,0.00081821
0.00476562,0.00179688,-0.00088266,0.00004952,0.00102705,0.00088404
0.00476562,0.00195312,-0.00094789,0.00005877,0.00100211,0.00094971
0.00476562,0.00210938,-0.00101305,0.00006928,0.00097139,0.00101542
0.00476562,0.00226562,-0.00107825,0.00008125,0.00093403,0.00108131
0.00476562,0.00242187,-0.00114353,0.00009487,0.00088925,0.00114746
0.00476562,0.00257813,-0.00120883,0.00011033,0.00083604,0.00121385
0.00476562,0.00273438,-0.00127401,0.00012785,0.00077345,0.00128041
0.00476562,0.00289062,-0.00133884,0.00014763,0.00070040,0.00134696
0.00476562,0.00304688,-0.00140300,0.00016987,0.00061581,0.00141324
0.00476562,0.00320313,-0.00146606,0.00019477,0.00051851,0.00147894
0.00476562,0.00335937,-0.00152753,0.00022249,0.00040736,0.00154365
0.00476562,0.00351563,-0.00158679,0.00025320,0.00028125,0.00160686
0.00476562,0.00367188,-0.00164317,0.00028699,0.00013907,0.00166804
0.00476562,0.00382812,-0.00169589,0.00032396,-0.00002013,0.00172655
0.00476562,0.00398438,-0.00174412,0.00036412,-0.00019727,0.00178172
0.00476562,0.00414063,-0.00178697,0.00040746,-0.00039293,0.00183284
0.00476562,0.00429688,-0.00182351,0.00045388,-0.00060764,0.00187915
0.00476562,0.00445313,-0.00185277,0.00050323,-0.00084144,0.00191990
0.00476562,0.00460937,-0.00187380,0.00055527,-0.00109424,0.00195434
0.00476562,0.00476562,-0.00188563,0.00060967,-0.00136531,0.00198175
0.00476562,0.00492188,-0.00188738,0.00066605,-0.00165377,0.00200146
0.00476562,0.00507813,-0.00187819,0.00072392,-0.00195793,0.00201287
0.00476562,0.00523438,-0.00185731,0.00078269,-0.00227601,0.00201549
0.00476562,0.00539063,-0.00182408,0.00084173,-0.00260528,0.00200892
0.00476562,0.00554687,-0.00177798,0.00090029,-0.00294302,0.00199292
0.00476562,0.00570312,-0.00171861,0.00095760,-0.00328555,0.00196739
0.00476562,0.00585938,-0.00164573,0.00101278,-0.00362935,0.00193240
0.00476562,0.00601563,-0.00155922,0.00106496,-0.00397002,0.00188820
0.00476562,0.00617188,-0.00145908,0.00111320,-0.00430354,0.00183525
0.00476562,0.00632813,-0.00134543,0.00115658,-0.00462516,0.00177422
0.00476562,0.00648438,-0.00121845,0.00119415,-0.00493079,0.00170605
0.00476562,0.00664062,-0.00107833,0.00122500,-0.00521580,0.00163200
0.00476562,0.00679687,-0.00092520,0.00124825,-0.00547655,0.00155375
0.00476562,0.00695313,-0.00075908,0.00126307,-0.00570900,0.00147362
0.00476562,0.00710938,-0.00057973,0.00126868,-0.00591039,0.00139486
0.00476562,0.00726563,-0.00038658,0.00126438,-0.00607767,0.00132216
0.00476562,0.00742188,-0.00017853,0.00124957,-0.00620928,0.00126226
0.00476562,0.00757812,0.00004612,0.00122374,-0.00630340,0.00122461
0.00476562,0.00773437,0.00028998,0.00118650,-0.00636090,0.00122142
0.00476562,0.00789063,0.00055675,0.00113759,-0.00638168,0.00126652
0.00476562,0.00804688,0.00085134,0.00107692,-0.00636676,0.00137279
0.00476562,0.00820313,0.00118006,0.00100463,-0.00631671,0.00154978
0.00476562,0.00835938,0.00155074,0.00092113,-0.00623366,0.00180368
0.00476562,0.00851563,0.00197268,0.00082726,-0.00611921,0.00213911
0.00476562,0.00867188,0.00245650,0.00072439,-0.00597652,0.00256108
0.00476562,0.00882813,0.00301367,0.00061457,-0.00580821,0.00307570
0.00476562,0.00898438,0.00365560,0.00050071,-0.00561861,0.00368973
0.00476562,0.00914062,0.00439220,0.00038668,-0.00541152,0.00440919
0.00476562,0.00929687,0.00522987,0.00027737,-0.00519263,0.00523722
0.00476562,0.00945312,0.00616878,0.00017860,-0.00496697,0.00617137
0.00476562,0.00960937,0.00719980,0.00009677,-0.00474127,0.00720045
0.00476562,0.00976562,0.00830154,0.00003812,-0.00452077,0.00830163
0.00476562,0.00992188,0.00943849,0.00000767,-0.00431116,0.00943849
0.00492188,0.00007813,-0.00005189,0.00000014,0.00112705,0.00005189
0.00492188,0.00023437,-0.00014796,0.00000064,0.00112962,0.00014796
0.00492188,0.00039063,-0.00023746,0.00000151,0.00113131,0.00023747
0.00492188,0.00054688,-0.00032147,0.00000268,0.00113176,0.00032148
0.00492188,0.00070312,-0.00040091,0.00000410,0.00113106,0.00040093
0.00492188,0.00085938,-0.00047664,0.00000576,0.00112868,0.00047667
0.00492188,0.00101563,-0.00054939,0.00000768,0.00112457,0.00054945
0.00492188,0.00117187,-0.00061986,0.00000991,0.00111811,0.00061994
0.00492188,0.00132813,-0.00068861,0.00001252,0.00110911,0.00068872
0.00492188,0.00148438,-0.00075617,0.00001561,0.00109688,0.00075634
0.00492188,0.00164062,-0.00082298,0.00001930,0.00108109,0.00082321
0.00492188,0.00179688,-0.00088940,0.00002373,0.00106092,0.00088972
0.00492188,0.00195312,-0.00095572,0.00002907,0.00103593,0.00095617
0.00492188,0.00210938,-0.00102215,0.00003548,0.00100516,0.00102277
0.00492188,0.00226562,-0.00108882,0.00004318,0.00096799,0.00108967
0.00492188,0.00242187,-0.00115576,0.00005236,0.00092334,0.00115695
0.00492188,0.00257813,-0.00122294,0.00006324,0.00087042,0.00122458
0.00492188,0.00273438,-0.00129022,0.00007605,0.00080800,0.00129246
0.00492188,0.00289062,-0.00135737,0.00009101,0.00073514,0.00136042
0.00492188,0.00304688,-0.00142405,0.00010835,0.00065052,0.00142817
0.00492188,0.00320313,-0.00148984,0.00012828,0.00055306,0.00149535
0.00492188,0.00335937,-0.00155420,0.00015099,0.00044142,0.00156152
0.00492188,0.00351563,-0.00161651,0.00017668,0.00031449,0.00162614
0.00492188,0.00367188,-0.00167605,0.00020550,0.00017100,0.00168860
0.00492188,0.00382812,-0.00173201,0.00023754,0.00000995,0.00174823
0.00492188,0.00398438,-0.00178351,0.00027290,-0.00016968,0.00180427
0.00492188,0.00414063,-0.00182960,0.00031157,-0.00036860,0.00185594
0.00492188,0.00429688,-0.00186926,0.00035353,-0.00058736,0.00190240
0.00492188,0.00445313,-0.00190148,0.00039864,-0.00082618,0.00194282
0.00492188,0.00460937,-0.00192521,0.00044672,-0.00108491,0.00197636
0.00492188,0.00476562,-0.00193941,0.00049750,-0.00136303,0.00200220
0.00492188,0.00492188,-0.00194310,0.00055062,-0.00165949,0.00201961
0.00492188,0.00507813,-0.00193534,0.00060563,-0.00197284,0.00202789
0.00492188,0.00523438,-0.00191529,0.00066199,-0.00230096,0.00202647
0.00492188,0.00539063,-0.00188222,0.00071908,-0.00264139,0.00201490
0.00492188,0.00554687,-0.00183552,0.00077618,-0.00299096,0.00199288
0.00492188,0.00570312,-0.00177473,0.00083254,-0.00334621,0.00196030
0.00492188,0.00585938,-0.00169955,0.00088729,-0.00370305,0.00191723
0.00492188,0.00601563,-0.00160983,0.00093954,-0.00405732,0.00186394
0.00492188,0.00617188,-0.00150554,0.00098837,-0.00440430,0.00180098
0.00492188,0.00632813,-0.00138680,0.00103282,-0.00473952,0.00172914
0.00492188,0.00648438,-0.00125379,0.00107195,-0.00505812,0.00164956
0.00492188,0.00664062,-0.00110671,0.00110481,-0.00535582,0.00156379
0.00492188,0.00679687,-0.00094577,0.00113051,-0.00562815,0.00147395
0.00492188,0.00695313,-0.00077101,0.00114819,-0.00587154,0.00138303
0.00492188,0.00710938,-0.00058227,0.00115704,-0.00608240,0.00129530
0.00492188,0.00726563,-0.00037906,0.00115637,-0.00625826,0.00121692
0.00492188,0.00742188,-0.00016041,0.00114555,-0.00639676,0.00115672
0.00492188,0.00757812,0.00007531,0.00112407,-0.00649680,0.00112659
0.00492188,0.00773437,0.00033056,0.00109155,-0.00655883,0.00114050
0.00492188,0.00789063,0.00060888,0.00104775,-0.00658346,0.00121182
0.00492188,0.00804688,0.00091503,0.00099259,-0.00657097,0.00135000
0.00492188,0.00820313,0.00125504,0.00092623,-0.00652289,0.00155981
0.00492188,0.00835938,0.00163638,0.00084912,-0.00644061,0.00184357
0.00492188,0.00851563,0.00206791,0.00076211,-0.00632680,0.00220388
0.00492188,0.00867188,0.00255966,0.00066659,-0.00618394,0.00264503
0.00492188,0.00882813,0.00312234,0.00056458,-0.00601592,0.00317297
0.00492188,0.00898438,0.00376646,0.00045892,-0.00582648,0.00379431
0.00492188,0.00914062,0.00450097,0.00035334,-0.00562098,0.00451481
0.00492188,0.00929687,0.00533128,0.00025248,-0.00540470,0.00533726
0.00492188,0.00945312,0.00625684,0.00016178,-0.00518457,0.00625893
0.00492188,0.00960937,0.00726826,0.00008710,-0.00496706,0.00726878
0.00492188,0.00976562,0.00834481,0.00003401,-0.00475955,0.00834488
0.00492188,0.00992188,0.00945293,0.00000676,-0.00456731,0.00945293
0.00507813,0.00007813,-0.00005203,-0.00000001,0.00117925,0.00005203
0.00507813,0.00023437,-0.00014826,-0.00000006,0.00117868,0.00014826
0.00507813,0.00039063,-0.00023787,-0.00000023,0.00117734,0.00023787
0.00507813,0.00054688,-0.00032193,-0.00000054,0.00117549,0.00032193
0.00507813,0.00070312,-0.00040143,-0.00000098,0.00117253,0.00040143
0.00507813,0.00085938,-0.00047723,-0.00000154,0.00116855,0.00047723
0.00507813,0.00101563,-0.00055011,-0.00000215,0.00116286,0.00055012
0.00507813,0.00117187,-0.00062077,-0.00000275,0.00115541,0.00062078
0.00507813,0.00132813,-0.00068982,-0.00000324,0.00114542,0.00068983
0.00507813,0.00148438,-0.00075779,-0.00000351,0.00113274,0.00075780
0.00507813,0.00164062,-0.00082515,-0.00000341,0.00111646,0.00082516
0.00507813,0.00179688,-0.00089228,-0.00000280,0.00109631,0.00089228
0.00507813,0.00195312,-0.00095948,-0.00000150,0.00107125,0.00095949
0.00507813,0.00210938,-0.00102699,0.00000067,0.00104084,0.00102699
0.00507813,0.00226562,-0.00109494,0.00000393,0.00100393,0.00109495
0.00507813,0.00242187,-0.00116339,0.00000850,0.00095989,0.00116342
0.00507813,0.00257813,-0.00123230,0.00001460,0.00090740,0.00123239
0.00507813,0.00273438,-0.00130154,0.00002247,0.00084567,0.00130174
0.00507813,0.00289062,-0.00137089,0.00003235,0.00077325,0.00137127
0.00507813,0.00304688,-0.00144001,0.00004449,0.00068917,0.00144069
0.00507813,0.00320313,-0.00150845,0.00005913,0.00059191,0.00150961
0.00507813,0.00335937,-0.00157567,0.00007650,0.00048039,0.00157753
0.00507813,0.00351563,-0.00164103,0.00009680,0.00035308,0.00164388
0.00507813,0.00367188,-0.00170377,0.00012022,0.00020895,0.00170801
0.00507813,0.00382812,-0.00176305,0.00014692,0.00004660,0.00176916
0.00507813,0.00398438,-0.00181792,0.00017701,-0.00013483,0.00182652
0.00507813,0.00414063,-0.00186740,0.00021055,-0.00033639,0.00187923
0.00507813,0.00429688,-0.00191040,0.00024754,-0.00055854,0.00192637
0.00507813,0.00445313,-0.00194583,0.00028791,-0.00080173,0.00196702
0.00507813,0.00460937,-0.00197257,0.00033154,-0.00106579,0.00200024
0.00507813,0.00476562,-0.00198949,0.00037820,-0.00135034,0.00202512
0.00507813,0.00492188,-0.00199552,0.00042757,-0.00165430,0.00204081
0.00507813,0.00507813,-0.00198963,0.00047927,-0.00197628,0.00204654
0.00507813,0.00523438,-0.00197088,0.00053279,-0.00231414,0.00204163
0.00507813,0.00539063,-0.00193847,0.00058755,-0.00266532,0.00202555
0.00507813,0.00554687,-0.00189170,0.00064287,-0.00302661,0.00199795
0.00507813,0.00570312,-0.00183003,0.00069800,-0.00339434,0.00195863
0.00507813,0.00585938,-0.00175311,0.00075212,-0.00376437,0.00190764
0.00507813,0.00601563,-0.00166073,0.00080433,-0.00413216,0.00184526
0.00507813,0.00617188,-0.00155284,0.00085370,-0.00449298,0.00177204
0.00507813,0.00632813,-0.00142953,0.00089928,-0.00484187,0.00168886
0.00507813,0.00648438,-0.00129099,0.00094009,-0.00517399,0.00159701
0.00507813,0.00664062,-0.00113746,0.00097518,-0.00548451,0.00149826
0.00507813,0.00679687,-0.00096915,0.00100361,-0.00576905,0.00139517
0.00507813,0.00695313,-0.00078619,0.00102451,-0.00602346,0.00129140
0.00507813,0.00710938,-0.00058848,0.00103705,-0.00624437,0.00119239
0.00507813,0.00726563,-0.00037562,0.00104050,-0.00642876,0.00110623
0.00507813,0.00742188,-0.00014674,0.00103421,-0.00657458,0.00104457
0.00507813,0.00757812,0.00009966,0.00101767,-0.00668022,0.00102254
0.00507813,0.00773437,0.00036590,0.00099050,-0.00674694,0.00105592
0.00507813,0.00789063,0.00065540,0.00095244,-0.00677478,0.00115615
0.00507813,0.00804688,0.00097267,0.00090344,-0.00676460,0.00132752
0.00507813,0.00820313,0.00132353,0.00084367,-0.00671749,0.00156955
0.00507813,0.00835938,0.00171508,0.00077358,-0.00663554,0.00188147
0.00507813,0.00851563,0.00215574,0.00069405,-0.00652104,0.00226472
0.00507813,0.00867188,0.00265495,0.00060645,-0.00637734,0.00272334
0.00507813,0.00882813,0.00322272,0.00051278,-0.00620803,0.00326326
0.00507813,0.00898438,0.00386873,0.00041579,-0.00601799,0.00389101
0.00507813,0.00914062,0.00460102,0.00031905,-0.00581246,0.00461207
0.00507813,0.00929687,0.00542419,0.00022695,-0.00559819,0.00542893
0.00507813,0.00945312,0.00633703,0.00014456,-0.00538223,0.00633868
0.00507813,0.00960937,0.00733010,0.00007720,-0.00517282,0.00733051
0.00507813,0.00976562,0.00838345,0.00002981,-0.00497752,0.00838350
0.00507813,0.00992188,0.00946553,0.00000583,-0.00480337,0.00946553
0.00523438,0.00007813,-0.00005187,-0.00000016,0.00123214,0.00005187
0.00523438,0.00023437,-0.00014774,-0.00000078,0.00122800,0.00014774
0.00523438,0.00039063,-0.00023698,-0.00000202,0.00122397,0.00023699
0.00523438,0.00054688,-0.00032069,-0.00000383,0.00121942,0.00032072
0.00523438,0.00070312,-0.00039988,-0.00000618,0.00121459,0.00039992
0.00523438,0.00085938,-0.00047542,-0.00000899,0.00120868,0.00047550
0.00523438,0.00101563,-0.00054812,-0.00001219,0.00120182,0.00054825
0.00523438,0.00117187,-0.00061869,-0.00001567,0.00119312,0.00061889
0.00523438,0.00132813,-0.00068776,-0.00001931,0.00118259,0.00068804
0.00523438,0.00148438,-0.00075590,-0.00002299,0.00116924,0.00075625
0.00523438,0.00164062,-0.00082357,-0.00002656,0.00115296,0.00082400
0.00523438,0.00179688,-0.00089118,-0.00002986,0.00113265,0.00089168
0.00523438,0.00195312,-0.00095905,-0.00003269,0.00110805,0.00095961
0.00523438,0.00210938,-0.00102742,-0.00003487,0.00107793,0.00102802
0.00523438,0.00226562,-0.00109646,-0.00003617,0.00104185,0.00109706
0.00523438,0.00242187,-0.00116622,-0.00003638,0.00099841,0.00116679
0.00523438,0.00257813,-0.00123669,-0.00003525,0.00094700,0.00123719
0.00523438,0.00273438,-0.00130774,-0.00003253,0.00088606,0.00130815
0.00523438,0.00289062,-0.00137915,-0.00002796,0.00081478,0.00137943
0.00523438,0.00304688,-0.00145057,-0.00002129,0.00073146,0.00145073
0.00523438,0.00320313,-0.00152157,-0.00001224,0.00063515,0.00152162
0.00523438,0.00335937,-0.00159159,-0.00000057,0.00052408,0.00159159
0.00523438,0.00351563,-0.00165996,0.00001398,0.00039724,0.00166002
0.00523438,0.00367188,-0.00172590,0.00003160,0.00025292,0.00172619
0.00523438,0.00382812,-0.00178853,0.00005252,0.00009017,0.00178930
0.00523438,0.00398438,-0.00184688,0.00007687,-0.00009251,0.00184848
0.00523438,0.00414063,-0.00189988,0.00010477,-0.00029578,0.00190277
0.00523438,0.00429688,-0.00194642,0.00013627,-0.00052067,0.00195118
0.00523438,0.00445313,-0.00198531,0.00017138,-0.00076730,0.00199269
0.00523438,0.00460937,-0.00201535,0.00021001,-0.00103600,0.00202626
0.00523438,0.00476562,-0.00203535,0.00025200,-0.00132610,0.00205089
0.00523438,0.00492188,-0.00204413,0.00029709,-0.00163693,0.00206560
0.00523438,0.00507813,-0.00204057,0.00034495,-0.00196677,0.00206952
0.00523438,0.00523438,-0.00202365,0.00039514,-0.00231380,0.00206186
0.00523438,0.00539063,-0.00199244,0.00044712,-0.00267515,0.00204199
0.00523438,0.00554687,-0.00194618,0.00050025,-0.00304774,0.00200945
0.00523438,0.00570312,-0.00188425,0.00055383,-0.00342760,0.00196396
0.00523438,0.00585938,-0.00180622,0.00060703,-0.00381057,0.00190549
0.00523438,0.00601563,-0.00171181,0.00065901,-0.00419179,0.00183428
0.00523438,0.00617188,-0.00160094,0.00070881,-0.00456637,0.00175084
0.00523438,0.00632813,-0.00147369,0.00075549,-0.00492905,0.00165606
0.00523438,0.00648438,-0.00133022,0.00079806,-0.00527473,0.00155126
0.00523438,0.00664062,-0.00117080,0.00083554,-0.00559832,0.00143837
0.00523438,0.00679687,-0.00099568,0.00086697,-0.00589515,0.00132023
0.00523438,0.00695313,-0.00080502,0.00089143,-0.00616088,0.00120113
0.00523438,0.00710938,-0.00059883,0.00090806,-0.00639183,0.00108774
0.00523438,0.00726563,-0.00037677,0.00091611,-0.00658492,0.00099056
0.00523438,0.00742188,-0.00013809,0.00091490,-0.00673784,0.00092526
0.00523438,0.00757812,0.00011856,0.00090389,-0.00684906,0.00091163
0.00523438,0.00773437,0.00039539,0.00088268,-0.00691993,0.00096719
0.00523438,0.00789063,0.00069562,0.00085102,-0.00695064,0.00109915
0.00523438,0.00804688,0.00102361,0.00080886,-0.00694188,0.00130462
0.00523438,0.00820313,0.00138488,0.00075635,-0.00689509,0.00157796
0.00523438,0.00835938,0.00178620,0.00069396,-0.00681226,0.00191627
0.00523438,0.00851563,0.00223555,0.00062257,-0.00669616,0.00232062
0.00523438,0.00867188,0.00274180,0.00054352,-0.00655013,0.00279515
0.00523438,0.00882813,0.00331430,0.00045877,-0.00637848,0.00334590
0.00523438,0.00898438,0.00396194,0.00037096,-0.00618627,0.00397927
0.00523438,0.00914062,0.00469199,0.00028352,-0.00597976,0.00470055
0.00523438,0.00929687,0.00550827,0.00020057,-0.00576614,0.00551192
0.00523438,0.00945312,0.00640912,0.00012680,-0.00555382,0.00641038
0.00523438,0.00960937,0.00738516,0.00006701,-0.00535169,0.00738546
0.00523438,0.00976562,0.00841732,0.00002547,-0.00516885,0.00841736
0.00523438,0.00992188,0.00947623,0.00000487,-0.00501278,0.00947623
0.00539063,0.00007813,-0.00005140,-0.00000031,0.00128481,0.00005140
0.00539063,0.00023437,-0.00014638,-0.00000151,0.00127753,0.00014639
0.00539063,0.00039063,-0.00023479,-0.00000383,0.00127031,0.00023482
0.00539063,0.00054688,-0.00031773,-0.00000717,0.00126357,0.00031781
0.00539063,0.00070312,-0.00039623,-0.00001144,0.00125642,0.00039639
0.00539063,0.00085938,-0.00047117,-0.00001652,0.00124912,0.00047146
0.00539063,0.00101563,-0.00054338,-0.00002232,0.00124069,0.00054384
0.00539063,0.00117187,-0.00061357,-0.00002870,0.00123130,0.00061424
0.00539063,0.00132813,-0.00068241,-0.00003553,0.00121986,0.00068333
0.00539063,0.00148438,-0.00075044,-0.00004266,0.00120643,0.00075166
0.00539063,0.00164062,-0.00081818,-0.00004993,0.00118984,0.00081970
0.00539063,0.00179688,-0.00088603,-0.00005718,0.00117001,0.00088787
0.00539063,0.00195312,-0.00095434,-0.00006422,0.00114562,0.00095649
0.00539063,0.00210938,-0.00102335,-0.00007083,0.00111646,0.00102580
0.00539063,0.00226562,-0.00109325,-0.00007681,0.00108105,0.00109595
0.00539063,0.00242187,-0.00116412,-0.00008192,0.00103896,0.00116700
0.00539063,0.00257813,-0.00123594,-0.00008591,0.00098857,0.00123892
0.00539063,0.00273438,-0.00130860,-0.00008852,0.00092923,0.00131160
0.00539063,0.00289062,-0.00138189,-0.00008949,0.00085915,0.00138479
0.00539063,0.00304688,-0.00145547,-0.00008852,0.00077750,0.00145816
0.00539063,0.00320313,-0.00152889,-0.00008535,0.00068235,0.00153127
0.00539063,0.00335937,-0.00160160,-0.00007969,0.00057273,0.00160358
0.00539063,0.00351563,-0.00167290,-0.00007128,0.00044669,0.00167442
0.00539063,0.00367188,-0.00174201,-0.00005984,0.00030323,0.00174304
0.00539063,0.00382812,-0.00180801,-0.00004516,0.00014052,0.00180857
0.00539063,0.00398438,-0.00186988,-0.00002703,-0.00004226,0.00187008
0.00539063,0.00414063,-0.00192653,-0.00000528,-0.00024666,0.00192654
0.00539063,0.00429688,-0.00197676,0.00002020,-0.00047308,0.00197686
0.00539063,0.00445313,-0.00201934,0.00004947,-0.00072246,0.00201995
0.00539063,0.00460937,-0.00205299,0.00008251,-0.00099457,0.00205465
0.00539063,0.00476562,-0.00207642,0.00011924,-0.00128950,0.00207984
0.00539063,0.00492188,-0.00208837,0.00015945,-0.00160600,0.00209445
0.00539063,0.00507813,-0.00208763,0.00020290,-0.00194301,0.00209747
0.00539063,0.00523438,-0.00207307,0.00024919,-0.00229813,0.00208799
0.00539063,0.00539063,-0.00204367,0.00029786,-0.00266904,0.00206526
0.00539063,0.00554687,-0.00199856,0.00034833,-0.00305208,0.00202869
0.00539063,0.00570312,-0.00193704,0.00039992,-0.00344360,0.00197789
0.00539063,0.00585938,-0.00185859,0.00045187,-0.00383887,0.00191273
0.00539063,0.00601563,-0.00176287,0.00050332,-0.00423325,0.00183331
0.00539063,0.00617188,-0.00164975,0.00055338,-0.00462121,0.00174008
0.00539063,0.00632813,-0.00151925,0.00060107,-0.00499757,0.00163383
0.00539063,0.00648438,-0.00137155,0.00064540,-0.00535664,0.00151582
0.00539063,0.00664062,-0.00120691,0.00068536,-0.00569330,0.00138793
0.00539063,0.00679687,-0.00102561,0.00071998,-0.00600233,0.00125309
0.00539063,0.00695313,-0.00082787,0.00074829,-0.00627936,0.00111593
0.00539063,0.00710938,-0.00061374,0.00076941,-0.00652025,0.00098421
0.00539063,0.00726563,-0.00038301,0.00078252,-0.00672190,0.00087123
0.00539063,0.00742188,-0.00013503,0.00078691,-0.00688166,0.00079841
0.00539063,0.00757812,0.00013141,0.00078202,-0.00699802,0.00079298
0.00539063,0.00773437,0.00041836,0.00076741,-0.00707250,0.00087404
0.00539063,0.00789063,0.00072889,0.00074283,-0.00710529,0.00104071
0.00539063,0.00804688,0.00106715,0.00070819,-0.00709708,0.00128076
0.00539063,0.00820313,0.00143838,0.00066366,-0.00704949,0.00158411
0.00539063,0.00835938,0.00184905,0.00060969,-0.00696462,0.00194697
0.00539063,0.00851563,0.00230666,0.00054713,-0.00684550,0.00237066
0.00539063,0.00867188,0.00281957,0.00047730,-0.00669581,0.00285968
0.00539063,0.00882813,0.00339648,0.00040210,-0.00652029,0.00342020
0.00539063,0.00898438,0.00404559,0.00032408,-0.00632459,0.00405855
0.00539063,0.00914062,0.00477340,0.00024647,-0.00611571,0.00477976
0.00539063,0.00929687,0.00558314,0.00017312,-0.00590176,0.00558583
0.00539063,0.00945312,0.00647281,0.00010834,-0.00569218,0.00647371
0.00539063,0.00960937,0.00743318,0.00005642,-0.00549706,0.00743340
0.00539063,0.00976562,0.00844627,0.00002097,-0.00532657,0.00844630
0.00539063,0.00992188,0.00948498,0.00000387,-0.00518924,0.00948498
