# time=0.305176
x,y,u,v,p,magnitude
0.00476562,0.00710938,-0.00099336,0.00012864,-0.00146591,0.00100166
0.00476562,0.00726563,-0.00102610,0.00013352,-0.00158766,0.00103475
0.00476562,0.00742188,-0.00105599,0.00013796,-0.00171491,0.00106496
0.00476562,0.00757812,-0.00108063,0.00014181,-0.00184673,0.00108990
0.00476562,0.00773437,-0.00109616,0.00014486,-0.00198245,0.00110569
0.00476562,0.00789063,-0.00109645,0.00014684,-0.00212044,0.00110623
0.00476562,0.00804688,-0.00107224,0.00014746,-0.00225918,0.00108233
0.00476562,0.00820313,-0.00101019,0.00014634,-0.00239597,0.00102073
0.00476562,0.00835938,-0.00089198,0.00014306,-0.00252802,0.00090338
0.00476562,0.00851563,-0.00069389,0.00013721,-0.00265126,0.00070733
0.00476562,0.00867188,-0.00038712,0.00012841,-0.00276165,0.00040786
0.00476562,0.00882813,0.00006083,0.00011642,-0.00285437,0.00013135
0.00476562,0.00898438,0.00068343,0.00010127,-0.00292516,0.00069089
0.00476562,0.00914062,0.00151145,0.00008334,-0.00297032,0.00151374
0.00476562,0.00929687,0.00256791,0.00006354,-0.00298896,0.00256870
0.00476562,0.00945312,0.00386302,0.00004335,-0.00298219,0.00386327
0.00476562,0.00960937,0.00538975,0.00002481,-0.00295455,0.00538981
0.00476562,0.00976562,0.00712107,0.00001030,-0.00291176,0.00712107
0.00476562,0.00992188,0.00900959,0.00000219,-0.00286056,0.00900959
0.00492188,0.00007813,-0.00003070,0.00000005,0.00010424,0.00003070
0.00492188,0.00023437,-0.00008158,0.00000022,0.00010511,0.00008158
0.00492188,0.00039063,-0.00012285,0.00000051,0.00010557,0.00012285
0.00492188,0.00054688,-0.00015566,0.00000089,0.00010563,0.00015566
0.00492188,0.00070312,-0.00018130,0.00000133,0.00010526,0.00018130
0.00492188,0.00085938,-0.00020110,0.00000182,0.00010445,0.00020110
0.00492188,0.00101563,-0.00021636,0.00000233,0.00010318,0.00021637
0.00492188,0.00117187,-0.00022828,0.00000287,0.00010145,0.00022829
0.00492188,0.00132813,-0.00023789,0.00000344,0.00009923,0.00023792
0.00492188,0.00148438,-0.00024608,0.00000403,0.00009653,0.00024611
0.00492188,0.00164062,-0.00025350,0.00000465,0.00009330,0.00025354
0.00492188,0.00179688,-0.00026067,0.00000529,0.00008954,0.00026073
0.00492188,0.00195312,-0.00026797,0.00000597,0.00008520,0.00026803
0.00492188,0.00210938,-0.00027564,0.00000669,0.00008025,0.00027572
0.00492188,0.00226562,-0.00028386,0.00000745,0.00007461,0.00028395
0.00492188,0.00242187,-0.00029274,0.00000826,0.00006827,0.00029286
0.00492188,0.00257813,-0.00030237,0.00000913,0.00006113,0.00030251
0.00492188,0.00273438,-0.00031279,0.00001005,0.00005313,0.00031296
0.00492188,0.00289062,-0.00032406,0.00001105,0.00004417,0.00032424
0.00492188,0.00304688,-0.00033619,0.00001211,0.00003418,0.00033641
0.00492188,0.00320313,-0.00034922,0.00001326,0.00002304,0.00034947
0.00492188,0.00335937,-0.00036318,0.00001450,0.00001065,0.00036346
0.00492188,0.00351563,-0.00037808,0.00001584,-0.00000314,0.00037841
0.00492188,0.00367188,-0.00039396,0.00001728,-0.00001843,0.00039434
0.00492188,0.00382812,-0.00041084,0.00001884,-0.00003541,0.00041128
0.00492188,0.00398438,-0.00042875,0.00002053,-0.00005421,0.00042924
0.00492188,0.00414063,-0.00044770,0.00002235,-0.00007505,0.00044826
0.00492188,0.00429688,-0.00046772,0.00002432,-0.00009808,0.00046835
0.00492188,0.00445313,-0.00048883,0.00002644,-0.00012356,0.00048954
0.00492188,0.00460937,-0.00051103,0.00002874,-0.00015166,0.00051184
0.00492188,0.00476562,-0.00053435,0.00003122,-0.00018268,0.00053526
0.00492188,0.00492188,-0.00055879,0.00003389,-0.00021682,0.00055982
0.00492188,0.00507813,-0.00058435,0.00003677,-0.00025441,0.00058551
0.00492188,0.00523438,-0.00061103,0.00003986,-0.00029568,0.00061233
0.00492188,0.00539063,-0.00063881,0.00004317,-0.00034099,0.00064026
0.00492188,0.00554687,-0.00066766,0.00004671,-0.00039056,0.00066930
0.00492188,0.00570312,-0.00069756,0.00005049,-0.00044478,0.00069939
0.00492188,0.00585938,-0.00072846,0.00005450,-0.00050388,0.00073050
0.00492188,0.00601563,-0.00076029,0.00005874,-0.00056823,0.00076256
0.00492188,0.00617188,-0.00079298,0.00006321,-0.00063803,0.00079550
0.00492188,0.00632813,-0.00082643,0.00006790,-0.00071362,0.00082922
0.00492188,0.00648438,-0.00086051,0.00007278,-0.00079513,0.00086358
0.00492188,0.00664062,-0.00089505,0.00007782,-0.00088281,0.00089843
0.00492188,0.00679687,-0.00092983,0.00008298,-0.00097668,0.00093352
0.00492188,0.00695313,-0.00096449,0.00008822,-0.00107685,0.00096852
0.00492188,0.00710938,-0.00099850,0.00009346,-0.00118314,0.00100287
0.00492188,0.00726563,-0.00103099,0.00009860,-0.00129541,0.00103569
0.00492188,0.00742188,-0.00106049,0.00010355,-0.00141318,0.00106553
0.00492188,0.00757812,-0.00108457,0.00010813,-0.00153594,0.00108994
0.00492188,0.00773437,-0.00109931,0.00011217,-0.00166265,0.00110501
0.00492188,0.00789063,-0.00109852,0.00011541,-0.00179216,0.00110457
0.00492188,0.00804688,-0.00107291,0.00011755,-0.00192258,0.00107933
0.00492188,0.00820313,-0.00100906,0.00011821,-0.00205170,0.00101596
0.00492188,0.00835938,-0.00088861,0.00011699,-0.00217640,0.00089628
0.00492188,0.00851563,-0.00068787,0.00011346,-0.00229319,0.00069717
0.00492188,0.00867188,-0.00037811,0.00010724,-0.00239782,0.00039302
0.00492188,0.00882813,0.00007298,0.00009806,-0.00248611,0.00012224
0.00492188,0.00898438,0.00069858,0.00008591,-0.00255375,0.00070384
0.00492188,0.00914062,0.00152902,0.00007112,-0.00259779,0.00153067
0.00492188,0.00929687,0.00258678,0.00005448,-0.00261708,0.00258735
0.00492188,0.00945312,0.00388151,0.00003731,-0.00261320,0.00388169
0.00492188,0.00960937,0.00540571,0.00002141,-0.00258999,0.00540575
0.00492188,0.00976562,0.00713213,0.00000891,-0.00255331,0.00713213
0.00492188,0.00992188,0.00901367,0.00000189,-0.00250889,0.00901367
0.00507813,0.00007813,-0.00003076,0.00000000,0.00017372,0.00003076
0.00507813,0.00023437,-0.00008169,0.00000000,0.00017366,0.00008169
0.00507813,0.00039063,-0.00012301,-0.00000001,0.00017338,0.00012301
0.00507813,0.00054688,-0.00015585,-0.00000004,0.00017297,0.00015585
0.00507813,0.00070312,-0.00018150,-0.00000010,0.00017231,0.00018150
0.00507813,0.00085938,-0.00020130,-0.00000017,0.00017150,0.00020130
0.00507813,0.00101563,-0.00021657,-0.00000027,0.00017040,0.00021657
0.00507813,0.00117187,-0.00022850,-0.00000037,0.00016912,0.00022850
0.00507813,0.00132813,-0.00023813,-0.00000048,0.00016754,0.00023813
0.00507813,0.00148438,-0.00024633,-0.00000058,0.00016576,0.00024633
0.00507813,0.00164062,-0.00025377,-0.00000068,0.00016365,0.00025377
0.00507813,0.00179688,-0.00026096,-0.00000077,0.00016129,0.00026097
0.00507813,0.00195312,-0.00026829,-0.00000084,0.00015854,0.00026829
0.00507813,0.00210938,-0.00027599,-0.00000090,0.00015548,0.00027599
0.00507813,0.00226562,-0.00028424,-0.00000092,0.00015195,0.00028424
0.00507813,0.00242187,-0.00029317,-0.00000092,0.00014801,0.00029317
0.00507813,0.00257813,-0.00030284,-0.00000088,0.00014348,0.00030285
0.00507813,0.00273438,-0.00031332,-0.00000080,0.00013842,0.00031332
0.00507813,0.00289062,-0.00032464,-0.00000068,0.00013263,0.00032464
0.00507813,0.00304688,-0.00033684,-0.00000051,0.00012614,0.00033684
0.00507813,0.00320313,-0.00034995,-0.00000028,0.00011875,0.00034995
0.00507813,0.00335937,-0.00036398,0.00000002,0.00011044,0.00036398
0.00507813,0.00351563,-0.00037898,0.00000039,0.00010101,0.00037898
0.00507813,0.00367188,-0.00039496,0.00000084,0.00009042,0.00039496
0.00507813,0.00382812,-0.00041195,0.00000138,0.00007844,0.00041195
0.00507813,0.00398438,-0.00042997,0.00000202,0.00006499,0.00042998
0.00507813,0.00414063,-0.00044906,0.00000278,0.00004981,0.00044907
0.00507813,0.00429688,-0.00046922,0.00000366,0.00003280,0.00046923
0.00507813,0.00445313,-0.00049048,0.00000469,0.00001366,0.00049050
0.00507813,0.00460937,-0.00051286,0.00000588,-0.00000774,0.00051289
0.00507813,0.00476562,-0.00053636,0.00000723,-0.00003173,0.00053641
0.00507813,0.00492188,-0.00056100,0.00000878,-0.00005849,0.00056107
0.00507813,0.00507813,-0.00058677,0.00001053,-0.00008838,0.00058687
0.00507813,0.00523438,-0.00061367,0.00001251,-0.00012162,0.00061380
0.00507813,0.00539063,-0.00064169,0.00001472,-0.00015858,0.00064186
0.00507813,0.00554687,-0.00067080,0.00001720,-0.00019951,0.00067102
0.00507813,0.00570312,-0.00070096,0.00001996,-0.00024482,0.00070124
0.00507813,0.00585938,-0.00073212,0.00002300,-0.00029476,0.00073248
0.00507813,0.00601563,-0.00076423,0.00002635,-0.00034974,0.00076468
0.00507813,0.00617188,-0.00079719,0.00003002,-0.00040999,0.00079775
0.00507813,0.00632813,-0.00083090,0.00003400,-0.00047589,0.00083159
0.00507813,0.00648438,-0.00086522,0.00003830,-0.00054764,0.00086607
0.00507813,0.00664062,-0.00089999,0.00004291,-0.00062552,0.00090101
0.00507813,0.00679687,-0.00093495,0.00004781,-0.00070963,0.00093617
0.00507813,0.00695313,-0.00096975,0.00005296,-0.00080010,0.00097120
0.00507813,0.00710938,-0.00100384,0.00005832,-0.00089687,0.00100553
0.00507813,0.00726563,-0.00103630,0.00006382,-0.00099982,0.00103827
0.00507813,0.00742188,-0.00106565,0.00006935,-0.00110856,0.00106790
0.00507813,0.00757812,-0.00108942,0.00007478,-0.00122258,0.00109198
0.00507813,0.00773437,-0.00110363,0.00007992,-0.00134096,0.00110652
0.00507813,0.00789063,-0.00110205,0.00008453,-0.00146251,0.00110528
0.00507813,0.00804688,-0.00107529,0.00008829,-0.00158547,0.00107891
0.00507813,0.00820313,-0.00100989,0.00009084,-0.00170759,0.00101397
0.00507813,0.00835938,-0.00088747,0.00009175,-0.00182591,0.00089220
0.00507813,0.00851563,-0.00068432,0.00009059,-0.00193695,0.00069029
0.00507813,0.00867188,-0.00037179,0.00008695,-0.00203671,0.00038182
0.00507813,0.00882813,0.00008224,0.00008055,-0.00212112,0.00011512
0.00507813,0.00898438,0.00071068,0.00007134,-0.00218623,0.00071425
0.00507813,0.00914062,0.00154346,0.00005958,-0.00222930,0.00154461
0.00507813,0.00929687,0.00260259,0.00004596,-0.00224942,0.00260300
0.00507813,0.00945312,0.00389719,0.00003164,-0.00224809,0.00389732
0.00507813,0.00960937,0.00541934,0.00001822,-0.00222909,0.00541937
0.00507813,0.00976562,0.00714162,0.00000760,-0.00219786,0.00714162
0.00507813,0.00992188,0.00901718,0.00000161,-0.00215991,0.00901718
0.00523438,0.00007813,-0.00003071,-0.00000004,0.00024340,0.00003071
0.00523438,0.00023437,-0.00008157,-0.00000021,0.00024230,0.00008157
0.00523438,0.00039063,-0.00012280,-0.00000053,0.00024139,0.00012280
0.00523438,0.00054688,-0.00015557,-0.00000098,0.00024040,0.00015557
0.00523438,0.00070312,-0.00018116,-0.00000153,0.00023957,0.00018117
0.00523438,0.00085938,-0.00020093,-0.00000217,0.00023864,0.00020094
0.00523438,0.00101563,-0.00021616,-0.00000287,0.00023784,0.00021618
0.00523438,0.00117187,-0.00022806,-0.00000362,0.00023692,0.00022809
0.00523438,0.00132813,-0.00023768,-0.00000441,0.00023611,0.00023772
0.00523438,0.00148438,-0.00024587,-0.00000521,0.00023515,0.00024592
0.00523438,0.00164062,-0.00025331,-0.00000603,0.00023428,0.00025338
0.00523438,0.00179688,-0.00026051,-0.00000686,0.00023322,0.00026060
0.00523438,0.00195312,-0.00026784,-0.00000768,0.00023221,0.00026795
0.00523438,0.00210938,-0.00027556,-0.00000851,0.00023095,0.00027569
0.00523438,0.00226562,-0.00028383,-0.00000932,0.00022966,0.00028398
0.00523438,0.00242187,-0.00029278,-0.00001013,0.00022804,0.00029295
0.00523438,0.00257813,-0.00030248,-0.00001093,0.00022628,0.00030268
0.00523438,0.00273438,-0.00031299,-0.00001170,0.00022409,0.00031321
0.00523438,0.00289062,-0.00032435,-0.00001246,0.00022163,0.00032458
0.00523438,0.00304688,-0.00033659,-0.00001319,0.00021858,0.00033684
0.00523438,0.00320313,-0.00034974,-0.00001388,0.00021510,0.00035001
0.00523438,0.00335937,-0.00036383,-0.00001454,0.00021084,0.00036412
0.00523438,0.00351563,-0.00037889,-0.00001515,0.00020594,0.00037919
0.00523438,0.00367188,-0.00039494,-0.00001570,0.00020004,0.00039526
0.00523438,0.00382812,-0.00041202,-0.00001619,0.00019324,0.00041234
0.00523438,0.00398438,-0.00043014,-0.00001660,0.00018515,0.00043046
0.00523438,0.00414063,-0.00044933,-0.00001692,0.00017583,0.00044965
0.00523438,0.00429688,-0.00046962,-0.00001713,0.00016487,0.00046993
0.00523438,0.00445313,-0.00049102,-0.00001722,0.00015229,0.00049132
0.00523438,0.00460937,-0.00051356,-0.00001716,0.00013765,0.00051384
0.00523438,0.00476562,-0.00053724,-0.00001694,0.00012092,0.00053750
0.00523438,0.00492188,-0.00056207,-0.00001654,0.00010163,0.00056232
0.00523438,0.00507813,-0.00058806,-0.00001593,0.00007969,0.00058828
0.00523438,0.00523438,-0.00061521,-0.00001509,0.00005461,0.00061539
0.00523438,0.00539063,-0.00064349,-0.00001398,0.00002626,0.00064364
0.00523438,0.00554687,-0.00067288,-0.00001258,-0.00000590,0.00067300
0.00523438,0.00570312,-0.00070335,-0.00001086,-0.00004202,0.00070343
0.00523438,0.00585938,-0.00073485,-0.00000880,-0.00008267,0.00073490
0.00523438,0.00601563,-0.00076730,-0.00000635,-0.00012800,0.00076733
0.00523438,0.00617188,-0.00080063,-0.00000350,-0.00017859,0.00080064
0.00523438,0.00632813,-0.00083472,-0.00000022,-0.00023457,0.00083472
0.00523438,0.00648438,-0.00086943,0.00000351,-0.00029648,0.00086944
0.00523438,0.00664062,-0.00090458,0.00000771,-0.00036440,0.00090461
0.00523438,0.00679687,-0.00093991,0.00001236,-0.00043875,0.00094000
0.00523438,0.00695313,-0.00097506,0.00001747,-0.00051950,0.00097521
0.00523438,0.00710938,-0.00100943,0.00002301,-0.00060689,0.00100970
0.00523438,0.00726563,-0.00104211,0.00002892,-0.00070064,0.00104252
0.00523438,0.00742188,-0.00107157,0.00003512,-0.00080068,0.00107215
0.00523438,0.00757812,-0.00109529,0.00004149,-0.00090631,0.00109608
0.00523438,0.00773437,-0.00110924,0.00004783,-0.00101690,0.00111027
0.00523438,0.00789063,-0.00110712,0.00005390,-0.00113106,0.00110843
0.00523438,0.00804688,-0.00107948,0.00005940,-0.00124728,0.00108111
0.00523438,0.00820313,-0.00101279,0.00006393,-0.00136311,0.00101480
0.00523438,0.00835938,-0.00088862,0.00006706,-0.00147587,0.00089114
0.00523438,0.00851563,-0.00068327,0.00006832,-0.00158191,0.00068668
0.00523438,0.00867188,-0.00036818,0.00006730,-0.00167755,0.00037428
0.00523438,0.00882813,0.00008864,0.00006369,-0.00175865,0.00010914
0.00523438,0.00898438,0.00071981,0.00005737,-0.00182173,0.00072209
0.00523438,0.00914062,0.00155491,0.00004856,-0.00186405,0.00155567
0.00523438,0.00929687,0.00261549,0.00003785,-0.00188507,0.00261576
0.00523438,0.00945312,0.00391022,0.00002625,-0.00188609,0.00391030
0.00523438,0.00960937,0.00543079,0.00001520,-0.00187100,0.00543081
0.00523438,0.00976562,0.00714964,0.00000635,-0.00184478,0.00714964
0.00523438,0.00992188,0.00902014,0.00000135,-0.00181291,0.00902014
0.00539063,0.00007813,-0.00003058,-0.00000009,0.00031288,0.00003058
0.00539063,0.00023437,-0.00008120,-0.00000043,0.00031097,0.00008120
0.00539063,0.00039063,-0.00012223,-0.00000106,0.00030917,0.00012224
0.00539063,0.00054688,-0.00015483,-0.00000192,0.00030786,0.00015485
0.00539063,0.00070312,-0.00018030,-0.00000297,0.00030662,0.00018032
0.00539063,0.00085938,-0.00019996,-0.00000417,0.00030584,0.00020000
0.00539063,0.00101563,-0.00021511,-0.00000549,0.00030509,0.00021518
0.00539063,0.00117187,-0.00022696,-0.00000688,0.00030478,0.00022706
0.00539063,0.00132813,-0.00023654,-0.00000834,0.00030450,0.00023668
0.00539063,0.00148438,-0.00024470,-0.00000985,0.00030463,0.00024490
0.00539063,0.00164062,-0.00025212,-0.00001138,0.00030477,0.00025238
0.00539063,0.00179688,-0.00025931,-0.00001295,0.00030528,0.00025963
0.00539063,0.00195312,-0.00026663,-0.00001453,0.00030577,0.00026703
0.00539063,0.00210938,-0.00027434,-0.00001613,0.00030658,0.00027482
0.00539063,0.00226562,-0.00028262,-0.00001774,0.00030730,0.00028317
0.00539063,0.00242187,-0.00029156,-0.00001936,0.00030828,0.00029221
0.00539063,0.00257813,-0.00030127,-0.00002099,0.00030908,0.00030200
0.00539063,0.00273438,-0.00031179,-0.00002262,0.00031003,0.00031261
0.00539063,0.00289062,-0.00032316,-0.00002426,0.00031069,0.00032407
0.00539063,0.00304688,-0.00033541,-0.00002590,0.00031136,0.00033641
0.00539063,0.00320313,-0.00034859,-0.00002753,0.00031160,0.00034967
0.00539063,0.00335937,-0.00036271,-0.00002914,0.00031169,0.00036388
0.00539063,0.00351563,-0.00037781,-0.00003074,0.00031116,0.00037905
0.00539063,0.00367188,-0.00039391,-0.00003231,0.00031025,0.00039523
0.00539063,0.00382812,-0.00041104,-0.00003384,0.00030848,0.00041243
0.00539063,0.00398438,-0.00042923,-0.00003531,0.00030606,0.00043068
0.00539063,0.00414063,-0.00044851,-0.00003672,0.00030247,0.00045001
0.00539063,0.00429688,-0.00046890,-0.00003804,0.00029791,0.00047045
0.00539063,0.00445313,-0.00049043,-0.00003926,0.00029179,0.00049200
0.00539063,0.00460937,-0.00051311,-0.00004036,0.00028427,0.00051469
0.00539063,0.00476562,-0.00053696,-0.00004130,0.00027474,0.00053854
0.00539063,0.00492188,-0.00056199,-0.00004207,0.00026330,0.00056356
0.00539063,0.00507813,-0.00058820,-0.00004263,0.00024930,0.00058974
0.00539063,0.00523438,-0.00061560,-0.00004294,0.00023278,0.00061710
0.00539063,0.00539063,-0.00064417,-0.00004297,0.00021304,0.00064560
0.00539063,0.00554687,-0.00067388,-0.00004268,0.00019008,0.00067524
0.00539063,0.00570312,-0.00070472,-0.00004203,0.00016317,0.00070597
0.00539063,0.00585938,-0.00073661,-0.00004097,0.00013227,0.00073775
0.00539063,0.00601563,-0.00076950,-0.00003946,0.00009661,0.00077051
0.00539063,0.00617188,-0.00080330,-0.00003744,0.00005614,0.00080417
0.00539063,0.00632813,-0.00083789,-0.00003488,0.00001010,0.00083862
0.00539063,0.00648438,-0.00087314,-0.00003174,-0.00004156,0.00087371
0.00539063,0.00664062,-0.00090884,-0.00002797,-0.00009955,0.00090927
0.00539063,0.00679687,-0.00094473,-0.00002355,-0.00016382,0.00094503
0.00539063,0.00695313,-0.00098043,-0.00001846,-0.00023498,0.00098061
0.00539063,0.00710938,-0.00101534,-0.00001272,-0.00031282,0.00101542
0.00539063,0.00726563,-0.00104849,-0.00000635,-0.00039768,0.00104851
0.00539063,0.00742188,-0.00107832,0.00000058,-0.00048903,0.00107832
0.00539063,0.00757812,-0.00110227,0.00000795,-0.00058680,0.00110230
0.00539063,0.00773437,-0.00111624,0.00001559,-0.00068984,0.00111635
0.00539063,0.00789063,-0.00111385,0.00002324,-0.00079737,0.00111409
0.00539063,0.00804688,-0.00108558,0.00003057,-0.00090732,0.00108601
0.00539063,0.00820313,-0.00101783,0.00003719,-0.00101778,0.00101851
0.00539063,0.00835938,-0.00089214,0.00004263,-0.00112553,0.00089315
0.00539063,0.00851563,-0.00068479,0.00004640,-0.00122749,0.00068636
0.00539063,0.00867188,-0.00036729,0.00004805,-0.00131949,0.00037042
0.00539063,0.00882813,0.00009218,0.00004723,-0.00139803,0.00010358
0.00539063,0.00898438,0.00072601,0.00004380,-0.00145929,0.00072733
0.00539063,0.00914062,0.00156342,0.00003790,-0.00150127,0.00156388
0.00539063,0.00929687,0.00262556,0.00003002,-0.00152301,0.00262574
0.00539063,0.00945312,0.00392069,0.00002106,-0.00152641,0.00392074
0.00539063,0.00960937,0.00544015,0.00001228,-0.00151473,0.00544017
0.00539063,0.00976562,0.00715625,0.00000515,-0.00149341,0.00715625
0.00539063,0.00992188,0.00902259,0.00000110,-0.00146710,0.00902259
0.00554687,0.00007813,-0.00003035,-0.00000014,0.00038220,0.00003035
0.00554687,0.00023437,-0.00008058,-0.00000065,0.00037912,0.00008058
0.00554687,0.00039063,-0.00012129,-0.00000159,0.00037684,0.00012130
0.00554687,0.00054688,-0.00015364,-0.00000286,0.00037481,0.00015366
0.00554687,0.00070312,-0.00017890,-0.00000441,0.00037356,0.00017895
0.00554687,0.00085938,-0.00019840,-0.00000617,0.00037253,0.00019850
0.00554687,0.00101563,-0.00021344,-0.00000809,0.00037224,0.00021359
0.00554687,0.00117187,-0.00022520,-0.00001014,0.00037216,0.00022543
0.00554687,0.00132813,-0.00023471,-0.00001227,0.00037280,0.00023503
0.00554687,0.00148438,-0.00024282,-0.00001447,0.00037364,0.00024325
0.00554687,0.00164062,-0.00025021,-0.00001673,0.00037518,0.00025076
0.00554687,0.00179688,-0.00025737,-0.00001903,0.00037689,0.00025807
0.00554687,0.00195312,-0.00026466,-0.00002137,0.00037928,0.00026552
0.00554687,0.00210938,-0.00027235,-0.00002374,0.00038179,0.00027338
0.00554687,0.00226562,-0.00028060,-0.00002614,0.00038493,0.00028181
0.00554687,0.00242187,-0.00028953,-0.00002858,0.00038813,0.00029093
0.00554687,0.00257813,-0.00029921,-0.00003105,0.00039189,0.00030082
0.00554687,0.00273438,-0.00030971,-0.00003354,0.00039563,0.00031153
0.00554687,0.00289062,-0.00032107,-0.00003607,0.00039982,0.00032309
0.00554687,0.00304688,-0.00033332,-0.00003861,0.00040388,0.00033555
0.00554687,0.00320313,-0.00034649,-0.00004118,0.00040826,0.00034892
0.00554687,0.00335937,-0.00036061,-0.00004377,0.00041236,0.00036326
0.00554687,0.00351563,-0.00037572,-0.00004636,0.00041661,0.00037857
0.00554687,0.00367188,-0.00039184,-0.00004895,0.00042039,0.00039488
0.00554687,0.00382812,-0.00040900,-0.00005153,0.00042409,0.00041224
0.00554687,0.00398438,-0.00042724,-0.00005409,0.00042707,0.00043065
0.00554687,0.00414063,-0.00044658,-0.00005660,0.00042968,0.00045016
0.00554687,0.00429688,-0.00046706,-0.00005906,0.00043124,0.00047078
0.00554687,0.00445313,-0.00048868,-0.00006144,0.00043208,0.00049253
0.00554687,0.00460937,-0.00051149,-0.00006371,0.00043145,0.00051544
0.00554687,0.00476562,-0.00053550,-0.00006584,0.00042964,0.00053953
0.00554687,0.00492188,-0.00056072,-0.00006781,0.00042587,0.00056480
0.00554687,0.00507813,-0.00058716,-0.00006957,0.00042034,0.00059126
0.00554687,0.00523438,-0.00061482,-0.00007107,0.00041223,0.00061892
0.00554687,0.00539063,-0.00064370,-0.00007229,0.00040169,0.00064775
0.00554687,0.00554687,-0.00067378,-0.00007315,0.00038783,0.00067774
0.00554687,0.00570312,-0.00070502,-0.00007361,0.00037075,0.00070885
0.00554687,0.00585938,-0.00073738,-0.00007360,0.00034951,0.00074104
0.00554687,0.00601563,-0.00077079,-0.00007306,0.00032417,0.00077424
0.00554687,0.00617188,-0.00080516,-0.00007193,0.00029375,0.00080837
0.00554687,0.00632813,-0.00084039,-0.00007013,0.00025828,0.00084331
0.00554687,0.00648438,-0.00087632,-0.00006761,0.00021679,0.00087892
0.00554687,0.00664062,-0.00091275,-0.00006429,0.00016934,0.00091501
0.00554687,0.00679687,-0.00094941,-0.00006013,0.00011501,0.00095131
0.00554687,0.00695313,-0.00098589,-0.00005509,0.00005396,0.00098743
0.00554687,0.00710938,-0.00102158,-0.00004913,-0.00001456,0.00102276
0.00554687,0.00726563,-0.00105548,-0.00004228,-0.00009018,0.00105632
0.00554687,0.00742188,-0.00108597,-0.00003458,-0.00017332,0.00108652
0.00554687,0.00757812,-0.00111044,-0.00002613,-0.00026314,0.00111075
0.00554687,0.00773437,-0.00112472,-0.00001712,-0.00035944,0.00112485
0.00554687,0.00789063,-0.00112234,-0.00000779,-0.00046054,0.00112237
0.00554687,0.00804688,-0.00109371,0.00000150,-0.00056522,0.00109371
0.00554687,0.00820313,-0.00102515,0.00001032,-0.00067065,0.00102520
0.00554687,0.00835938,-0.00089813,0.00001818,-0.00077447,0.00089831
0.00554687,0.00851563,-0.00068895,0.00002456,-0.00087271,0.00068938
0.00554687,0.00867188,-0.00036918,0.00002895,-0.00096203,0.00037031
0.00554687,0.00882813,0.00009286,0.00003098,-0.00103817,0.00009789
0.00554687,0.00898438,0.00072930,0.00003044,-0.00109831,0.00072993
0.00554687,0.00914062,0.00156905,0.00002743,-0.00113977,0.00156929
0.00554687,0.00929687,0.00263289,0.00002236,-0.00116258,0.00263298
0.00554687,0.00945312,0.00392868,0.00001599,-0.00116782,0.00392872
0.00554687,0.00960937,0.00544749,0.00000944,-0.00115968,0.00544750
0.00554687,0.00976562,0.00716150,0.00000398,-0.00114255,0.00716150
0.00554687,0.00992188,0.00902452,0.00000085,-0.00112200,0.00902452
0.00570312,0.00007813,-0.00003003,-0.00000019,0.00045070,0.00003003
0.00570312,0.00023437,-0.00007971,-0.00000087,0.00044696,0.00007972
0.00570312,0.00039063,-0.00011999,-0.00000211,0.00044366,0.00012000
0.00570312,0.00054688,-0.00015198,-0.00000380,0.00044146,0.00015203
0.00570312,0.00070312,-0.00017696,-0.00000584,0.00043967,0.00017706
0.00570312,0.00085938,-0.00019625,-0.00000816,0.00043893,0.00019642
0.00570312,0.00101563,-0.00021113,-0.00001069,0.00043858,0.00021141
0.00570312,0.00117187,-0.00022277,-0.00001338,0.00043926,0.00022318
0.00570312,0.00132813,-0.00023220,-0.00001618,0.00044031,0.00023276
0.00570312,0.00148438,-0.00024024,-0.00001908,0.00044238,0.00024099
0.00570312,0.00164062,-0.00024757,-0.00002205,0.00044481,0.00024855
0.00570312,0.00179688,-0.00025467,-0.00002509,0.00044825,0.00025591
0.00570312,0.00195312,-0.00026192,-0.00002818,0.00045202,0.00026344
0.00570312,0.00210938,-0.00026957,-0.00003132,0.00045676,0.00027138
0.00570312,0.00226562,-0.00027778,-0.00003452,0.00046180,0.00027991
0.00570312,0.00242187,-0.00028666,-0.00003777,0.00046777,0.00028914
0.00570312,0.00257813,-0.00029631,-0.00004108,0.00047398,0.00029914
0.00570312,0.00273438,-0.00030677,-0.00004444,0.00048104,0.00030997
0.00570312,0.00289062,-0.00031808,-0.00004785,0.00048827,0.00032166
0.00570312,0.00304688,-0.00033029,-0.00005131,0.00049625,0.00033425
0.00570312,0.00320313,-0.00034343,-0.00005483,0.00050429,0.00034778
0.00570312,0.00335937,-0.00035753,-0.00005838,0.00051295,0.00036226
0.00570312,0.00351563,-0.00037261,-0.00006198,0.00052152,0.00037773
0.00570312,0.00367188,-0.00038872,-0.00006561,0.00053055,0.00039422
0.00570312,0.00382812,-0.00040589,-0.00006925,0.00053927,0.00041176
0.00570312,0.00398438,-0.00042415,-0.00007291,0.00054822,0.00043037
0.00570312,0.00414063,-0.00044352,-0.00007655,0.00055661,0.00045008
0.00570312,0.00429688,-0.00046405,-0.00008016,0.00056491,0.00047092
0.00570312,0.00445313,-0.00048576,-0.00008372,0.00057231,0.00049292
0.00570312,0.00460937,-0.00050867,-0.00008719,0.00057922,0.00051609
