# time=5.00183
x,y,u,v,p,magnitude
0.00492188,0.00085938,-0.00048956,0.00000568,0.00115726,0.00048959
0.00492188,0.00101563,-0.00056449,0.00000756,0.00115279,0.00056454
0.00492188,0.00117187,-0.00063707,0.00000973,0.00114583,0.00063715
0.00492188,0.00132813,-0.00070788,0.00001228,0.00113619,0.00070799
0.00492188,0.00148438,-0.00077742,0.00001529,0.00112312,0.00077757
0.00492188,0.00164062,-0.00084612,0.00001891,0.00110629,0.00084633
0.00492188,0.00179688,-0.00091433,0.00002326,0.00108482,0.00091462
0.00492188,0.00195312,-0.00098232,0.00002852,0.00105825,0.00098274
0.00492188,0.00210938,-0.00105029,0.00003487,0.00102558,0.00105087
0.00492188,0.00226562,-0.00111834,0.00004250,0.00098617,0.00111915
0.00492188,0.00242187,-0.00118651,0.00005164,0.00093889,0.00118763
0.00492188,0.00257813,-0.00125471,0.00006249,0.00088293,0.00125626
0.00492188,0.00273438,-0.00132279,0.00007528,0.00081705,0.00132493
0.00492188,0.00289062,-0.00139049,0.00009024,0.00074026,0.00139342
0.00492188,0.00304688,-0.00145747,0.00010761,0.00065124,0.00146144
0.00492188,0.00320313,-0.00152328,0.00012758,0.00054891,0.00152861
0.00492188,0.00335937,-0.00158735,0.00015036,0.00043193,0.00159445
0.00492188,0.00351563,-0.00164905,0.00017613,0.00029920,0.00165843
0.00492188,0.00367188,-0.00170764,0.00020504,0.00014948,0.00171990
0.00492188,0.00382812,-0.00176230,0.00023719,-0.00001817,0.00177819
0.00492188,0.00398438,-0.00181215,0.00027265,-0.00020473,0.00183255
0.00492188,0.00414063,-0.00185623,0.00031143,-0.00041082,0.00188217
0.00492188,0.00429688,-0.00189355,0.00035348,-0.00063693,0.00192626
0.00492188,0.00445313,-0.00192308,0.00039868,-0.00088315,0.00196397
0.00492188,0.00460937,-0.00194381,0.00044683,-0.00114923,0.00199450
0.00492188,0.00476562,-0.00195473,0.00049764,-0.00143451,0.00201708
0.00492188,0.00492188,-0.00195488,0.00055075,-0.00173782,0.00203098
0.00492188,0.00507813,-0.00194338,0.00060572,-0.00205756,0.00203559
0.00492188,0.00523438,-0.00191942,0.00066199,-0.00239150,0.00203037
0.00492188,0.00539063,-0.00188233,0.00071894,-0.00273706,0.00201496
0.00492188,0.00554687,-0.00183157,0.00077587,-0.00309093,0.00198912
0.00492188,0.00570312,-0.00176672,0.00083199,-0.00344960,0.00195282
0.00492188,0.00585938,-0.00168755,0.00088648,-0.00380889,0.00190622
0.00492188,0.00601563,-0.00159396,0.00093844,-0.00416461,0.00184969
0.00492188,0.00617188,-0.00148598,0.00098696,-0.00451203,0.00178388
0.00492188,0.00632813,-0.00136378,0.00103109,-0.00484669,0.00170969
0.00492188,0.00648438,-0.00122759,0.00106991,-0.00516379,0.00162840
0.00492188,0.00664062,-0.00107766,0.00110248,-0.00545912,0.00154169
0.00492188,0.00679687,-0.00091420,0.00112792,-0.00572831,0.00145188
0.00492188,0.00695313,-0.00073730,0.00114538,-0.00596789,0.00136217
0.00492188,0.00710938,-0.00054682,0.00115409,-0.00617441,0.00127708
0.00492188,0.00726563,-0.00034228,0.00115334,-0.00634554,0.00120306
0.00492188,0.00742188,-0.00012271,0.00114251,-0.00647904,0.00114908
0.00492188,0.00757812,0.00011349,0.00112110,-0.00657395,0.00112683
0.00492188,0.00773437,0.00036882,0.00108873,-0.00663103,0.00114951
0.00492188,0.00789063,0.00064684,0.00104514,-0.00665073,0.00122911
0.00492188,0.00804688,0.00095226,0.00099023,-0.00663340,0.00137381
0.00492188,0.00820313,0.00129117,0.00092415,-0.00658064,0.00158783
0.00492188,0.00835938,0.00167104,0.00084734,-0.00649388,0.00187359
0.00492188,0.00851563,0.00210073,0.00076063,-0.00637582,0.00223419
0.00492188,0.00867188,0.00259029,0.00066537,-0.00622898,0.00267438
0.00492188,0.00882813,0.00315046,0.00056360,-0.00605727,0.00320047
0.00492188,0.00898438,0.00379178,0.00045813,-0.00586447,0.00381936
0.00492188,0.00914062,0.00452322,0.00035271,-0.00565596,0.00453695
0.00492188,0.00929687,0.00535021,0.00025198,-0.00543710,0.00535614
0.00492188,0.00945312,0.00627217,0.00016140,-0.00521488,0.00627425
0.00492188,0.00960937,0.00727970,0.00008683,-0.00499588,0.00728022
0.00492188,0.00976562,0.00835201,0.00003388,-0.00478760,0.00835208
0.00492188,0.00992188,0.00945546,0.00000672,-0.00459543,0.00945547
0.00507813,0.00007813,-0.00005328,-0.00000001,0.00120885,0.00005328
0.00507813,0.00023437,-0.00015194,-0.00000009,0.00120816,0.00015194
0.00507813,0.00039063,-0.00024392,-0.00000029,0.00120666,0.00024392
0.00507813,0.00054688,-0.00033030,-0.00000066,0.00120461,0.00033030
0.00507813,0.00070312,-0.00041206,-0.00000119,0.00120140,0.00041206
0.00507813,0.00085938,-0.00049007,-0.00000185,0.00119710,0.00049008
0.00507813,0.00101563,-0.00056512,-0.00000260,0.00119098,0.00056512
0.00507813,0.00117187,-0.00063788,-0.00000335,0.00118299,0.00063789
0.00507813,0.00132813,-0.00070897,-0.00000400,0.00117229,0.00070898
0.00507813,0.00148438,-0.00077891,-0.00000445,0.00115873,0.00077892
0.00507813,0.00164062,-0.00084815,-0.00000454,0.00114136,0.00084816
0.00507813,0.00179688,-0.00091707,-0.00000413,0.00111986,0.00091708
0.00507813,0.00195312,-0.00098595,-0.00000302,0.00109317,0.00098595
0.00507813,0.00210938,-0.00105500,-0.00000104,0.00106082,0.00105500
0.00507813,0.00226562,-0.00112435,0.00000203,0.00102161,0.00112435
0.00507813,0.00242187,-0.00119402,0.00000642,0.00097489,0.00119404
0.00507813,0.00257813,-0.00126397,0.00001235,0.00091931,0.00126403
0.00507813,0.00273438,-0.00133404,0.00002008,0.00085404,0.00133419
0.00507813,0.00289062,-0.00140397,0.00002984,0.00077762,0.00140429
0.00507813,0.00304688,-0.00147340,0.00004188,0.00068907,0.00147400
0.00507813,0.00320313,-0.00154188,0.00005644,0.00058684,0.00154291
0.00507813,0.00335937,-0.00160884,0.00007375,0.00046987,0.00161053
0.00507813,0.00351563,-0.00167360,0.00009402,0.00033666,0.00167624
0.00507813,0.00367188,-0.00173541,0.00011744,0.00018618,0.00173938
0.00507813,0.00382812,-0.00179340,0.00014415,0.00001709,0.00179918
0.00507813,0.00398438,-0.00184663,0.00017426,-0.00017141,0.00185483
0.00507813,0.00414063,-0.00189410,0.00020782,-0.00038030,0.00190547
0.00507813,0.00429688,-0.00193475,0.00024485,-0.00060994,0.00195018
0.00507813,0.00445313,-0.00196748,0.00028526,-0.00086068,0.00198805
0.00507813,0.00460937,-0.00199120,0.00032891,-0.00113223,0.00201818
0.00507813,0.00476562,-0.00200481,0.00037557,-0.00142407,0.00203969
0.00507813,0.00492188,-0.00200727,0.00042492,-0.00173500,0.00205175
0.00507813,0.00507813,-0.00199760,0.00047657,-0.00206348,0.00205366
0.00507813,0.00523438,-0.00197491,0.00053001,-0.00240722,0.00204480
0.00507813,0.00539063,-0.00193844,0.00058466,-0.00276356,0.00202469
0.00507813,0.00554687,-0.00188756,0.00063983,-0.00312916,0.00199306
0.00507813,0.00570312,-0.00182180,0.00069478,-0.00350026,0.00194979
0.00507813,0.00585938,-0.00174086,0.00074869,-0.00387265,0.00189503
0.00507813,0.00601563,-0.00164459,0.00080066,-0.00424177,0.00182913
0.00507813,0.00617188,-0.00153300,0.00084979,-0.00460286,0.00175277
0.00507813,0.00632813,-0.00140623,0.00089512,-0.00495099,0.00166695
0.00507813,0.00648438,-0.00126453,0.00093570,-0.00528137,0.00157307
0.00507813,0.00664062,-0.00110817,0.00097057,-0.00558927,0.00147311
0.00507813,0.00679687,-0.00093739,0.00099884,-0.00587040,0.00136981
0.00507813,0.00695313,-0.00075235,0.00101962,-0.00612076,0.00126714
0.00507813,0.00710938,-0.00055297,0.00103211,-0.00633708,0.00117090
0.00507813,0.00726563,-0.00033885,0.00103557,-0.00651650,0.00108960
0.00507813,0.00742188,-0.00010913,0.00102938,-0.00665711,0.00103515
0.00507813,0.00757812,0.00013768,0.00101302,-0.00675754,0.00102233
0.00507813,0.00773437,0.00040394,0.00098610,-0.00681920,0.00106562
0.00507813,0.00789063,0.00069306,0.00094836,-0.00684203,0.00117461
0.00507813,0.00804688,0.00100958,0.00089973,-0.00682698,0.00135232
0.00507813,0.00820313,0.00135931,0.00084036,-0.00677519,0.00159810
0.00507813,0.00835938,0.00174938,0.00077070,-0.00668879,0.00191163
0.00507813,0.00851563,0.00218821,0.00069159,-0.00657011,0.00229490
0.00507813,0.00867188,0.00268527,0.00060438,-0.00642251,0.00275244
0.00507813,0.00882813,0.00325056,0.00051108,-0.00624961,0.00329049
0.00507813,0.00898438,0.00389381,0.00041441,-0.00605631,0.00391580
0.00507813,0.00914062,0.00462307,0.00031795,-0.00584791,0.00463399
0.00507813,0.00929687,0.00544293,0.00022611,-0.00563120,0.00544763
0.00507813,0.00945312,0.00635219,0.00014395,-0.00541332,0.00635383
0.00507813,0.00960937,0.00734138,0.00007681,-0.00520262,0.00734178
0.00507813,0.00976562,0.00839049,0.00002962,-0.00500678,0.00839054
0.00507813,0.00992188,0.00946798,0.00000578,-0.00483296,0.00946798
0.00523438,0.00007813,-0.00005311,-0.00000017,0.00126218,0.00005311
0.00523438,0.00023437,-0.00015138,-0.00000083,0.00125779,0.00015138
0.00523438,0.00039063,-0.00024296,-0.00000214,0.00125351,0.00024297
0.00523438,0.00054688,-0.00032896,-0.00000406,0.00124867,0.00032899
0.00523438,0.00070312,-0.00041038,-0.00000656,0.00124352,0.00041043
0.00523438,0.00085938,-0.00048810,-0.00000955,0.00123722,0.00048820
0.00523438,0.00101563,-0.00056294,-0.00001295,0.00122988,0.00056309
0.00523438,0.00117187,-0.00063559,-0.00001667,0.00122058,0.00063581
0.00523438,0.00132813,-0.00070669,-0.00002058,0.00120930,0.00070699
0.00523438,0.00148438,-0.00077677,-0.00002455,0.00119502,0.00077716
0.00523438,0.00164062,-0.00084632,-0.00002842,0.00117761,0.00084680
0.00523438,0.00179688,-0.00091571,-0.00003203,0.00115592,0.00091627
0.00523438,0.00195312,-0.00098525,-0.00003518,0.00112966,0.00098588
0.00523438,0.00210938,-0.00105518,-0.00003768,0.00109755,0.00105585
0.00523438,0.00226562,-0.00112562,-0.00003930,0.00105914,0.00112630
0.00523438,0.00242187,-0.00119662,-0.00003982,0.00101299,0.00119729
0.00523438,0.00257813,-0.00126815,-0.00003898,0.00095844,0.00126874
0.00523438,0.00273438,-0.00134004,-0.00003653,0.00089392,0.00134054
0.00523438,0.00289062,-0.00141205,-0.00003222,0.00081858,0.00141241
0.00523438,0.00304688,-0.00148382,-0.00002577,0.00073072,0.00148404
0.00523438,0.00320313,-0.00155488,-0.00001692,0.00062938,0.00155497
0.00523438,0.00335937,-0.00162465,-0.00000542,0.00051280,0.00162466
0.00523438,0.00351563,-0.00169245,0.00000898,0.00037995,0.00169248
0.00523438,0.00367188,-0.00175749,0.00002650,0.00022918,0.00175768
0.00523438,0.00382812,-0.00181885,0.00004732,0.00005959,0.00181947
0.00523438,0.00398438,-0.00187557,0.00007161,-0.00013028,0.00187694
0.00523438,0.00414063,-0.00192658,0.00009947,-0.00034100,0.00192915
0.00523438,0.00429688,-0.00197077,0.00013095,-0.00057351,0.00197511
0.00523438,0.00445313,-0.00200696,0.00016604,-0.00082783,0.00201382
0.00523438,0.00460937,-0.00203398,0.00020465,-0.00110413,0.00204425
0.00523438,0.00476562,-0.00205066,0.00024662,-0.00140164,0.00206543
0.00523438,0.00492188,-0.00205585,0.00029169,-0.00171953,0.00207644
0.00523438,0.00507813,-0.00204849,0.00033951,-0.00205595,0.00207643
0.00523438,0.00523438,-0.00202759,0.00038963,-0.00240891,0.00206469
0.00523438,0.00539063,-0.00199230,0.00044153,-0.00277544,0.00204064
0.00523438,0.00554687,-0.00194191,0.00049455,-0.00315232,0.00200389
0.00523438,0.00570312,-0.00187585,0.00054800,-0.00353549,0.00195426
0.00523438,0.00585938,-0.00179377,0.00060105,-0.00392072,0.00189179
0.00523438,0.00601563,-0.00169546,0.00065286,-0.00430311,0.00181681
0.00523438,0.00617188,-0.00158089,0.00070250,-0.00467777,0.00172995
0.00523438,0.00632813,-0.00145018,0.00074901,-0.00503947,0.00163219
0.00523438,0.00648438,-0.00130357,0.00079143,-0.00538316,0.00152501
0.00523438,0.00664062,-0.00114135,0.00082878,-0.00570386,0.00141052
0.00523438,0.00679687,-0.00096381,0.00086013,-0.00599699,0.00129180
0.00523438,0.00695313,-0.00077114,0.00088456,-0.00625836,0.00117350
0.00523438,0.00710938,-0.00056334,0.00090123,-0.00648444,0.00106282
0.00523438,0.00726563,-0.00034010,0.00090939,-0.00667230,0.00097091
0.00523438,0.00742188,-0.00010067,0.00090838,-0.00681976,0.00091394
0.00523438,0.00757812,0.00015631,0.00089765,-0.00692566,0.00091115
0.00523438,0.00773437,0.00043308,0.00087680,-0.00699132,0.00097792
0.00523438,0.00789063,0.00073288,0.00084557,-0.00701692,0.00111897
0.00523438,0.00804688,0.00106007,0.00080388,-0.00700322,0.00133040
0.00523438,0.00820313,0.00142018,0.00075189,-0.00695174,0.00160694
0.00523438,0.00835938,0.00182002,0.00069004,-0.00686447,0.00194644
0.00523438,0.00851563,0.00226755,0.00061918,-0.00674423,0.00235056
0.00523438,0.00867188,0.00277167,0.00054064,-0.00659438,0.00282391
0.00523438,0.00882813,0.00334173,0.00045637,-0.00641925,0.00337275
0.00523438,0.00898438,0.00398666,0.00036902,-0.00622390,0.00400371
0.00523438,0.00914062,0.00471371,0.00028198,-0.00601466,0.00472214
0.00523438,0.00929687,0.00552671,0.00019941,-0.00579876,0.00553031
0.00523438,0.00945312,0.00642401,0.00012597,-0.00558472,0.00642525
0.00523438,0.00960937,0.00739618,0.00006650,-0.00538151,0.00739648
0.00523438,0.00976562,0.00842415,0.00002523,-0.00519836,0.00842419
0.00523438,0.00992188,0.00947857,0.00000481,-0.00504286,0.00947857
0.00539063,0.00007813,-0.00005262,-0.00000033,0.00131528,0.00005262
0.00539063,0.00023437,-0.00014996,-0.00000158,0.00130765,0.00014996
0.00539063,0.00039063,-0.00024066,-0.00000401,0.00130008,0.00024069
0.00539063,0.00054688,-0.00032584,-0.00000751,0.00129298,0.00032593
0.00539063,0.00070312,-0.00040653,-0.00001198,0.00128542,0.00040671
0.00539063,0.00085938,-0.00048362,-0.00001732,0.00127768,0.00048393
0.00539063,0.00101563,-0.00055793,-0.00002341,0.00126871,0.00055842
0.00539063,0.00117187,-0.00063017,-0.00003012,0.00125867,0.00063089
0.00539063,0.00132813,-0.00070100,-0.00003731,0.00124644,0.00070199
0.00539063,0.00148438,-0.00077097,-0.00004483,0.00123206,0.00077227
0.00539063,0.00164062,-0.00084056,-0.00005252,0.00121430,0.00084220
0.00539063,0.00179688,-0.00091018,-0.00006019,0.00119306,0.00091217
0.00539063,0.00195312,-0.00098016,-0.00006766,0.00116699,0.00098249
0.00539063,0.00210938,-0.00105072,-0.00007472,0.00113583,0.00105338
0.00539063,0.00226562,-0.00112203,-0.00008114,0.00109806,0.00112496
0.00539063,0.00242187,-0.00119415,-0.00008669,0.00105324,0.00119729
0.00539063,0.00257813,-0.00126704,-0.00009110,0.00099969,0.00127032
0.00539063,0.00273438,-0.00134057,-0.00009411,0.00093674,0.00134387
0.00539063,0.00289062,-0.00141449,-0.00009545,0.00086258,0.00141771
0.00539063,0.00304688,-0.00148844,-0.00009484,0.00077635,0.00149146
0.00539063,0.00320313,-0.00156196,-0.00009199,0.00067612,0.00156466
0.00539063,0.00335937,-0.00163445,-0.00008662,0.00056093,0.00163675
0.00539063,0.00351563,-0.00170522,-0.00007846,0.00042883,0.00170703
0.00539063,0.00367188,-0.00177345,-0.00006724,0.00027885,0.00177472
0.00539063,0.00382812,-0.00183821,-0.00005274,0.00010920,0.00183897
0.00539063,0.00398438,-0.00189849,-0.00003475,-0.00008087,0.00189881
0.00539063,0.00414063,-0.00195316,-0.00001312,-0.00029281,0.00195321
0.00539063,0.00429688,-0.00200106,0.00001227,-0.00052697,0.00200110
0.00539063,0.00445313,-0.00204096,0.00004148,-0.00078413,0.00204138
0.00539063,0.00460937,-0.00207159,0.00007448,-0.00106394,0.00207293
0.00539063,0.00476562,-0.00209170,0.00011116,-0.00136637,0.00209465
0.00539063,0.00492188,-0.00210006,0.00015135,-0.00169002,0.00210551
0.00539063,0.00507813,-0.00209551,0.00019476,-0.00203366,0.00210454
0.00539063,0.00523438,-0.00207696,0.00024101,-0.00239475,0.00209089
0.00539063,0.00539063,-0.00204345,0.00028964,-0.00277083,0.00206388
0.00539063,0.00554687,-0.00199419,0.00034004,-0.00315812,0.00202297
0.00539063,0.00570312,-0.00192853,0.00039156,-0.00355288,0.00196788
0.00539063,0.00585938,-0.00184602,0.00044343,-0.00395029,0.00189853
0.00539063,0.00601563,-0.00174639,0.00049480,-0.00434567,0.00181513
0.00539063,0.00617188,-0.00162956,0.00054476,-0.00473351,0.00171821
0.00539063,0.00632813,-0.00149563,0.00059237,-0.00510864,0.00160867
0.00539063,0.00648438,-0.00134481,0.00063664,-0.00546544,0.00148789
0.00539063,0.00664062,-0.00117741,0.00067658,-0.00579889,0.00135796
0.00539063,0.00679687,-0.00099373,0.00071121,-0.00610392,0.00122201
0.00539063,0.00695313,-0.00079403,0.00073959,-0.00637627,0.00108511
0.00539063,0.00710938,-0.00057838,0.00076084,-0.00661197,0.00095571
0.00539063,0.00726563,-0.00034655,0.00077415,-0.00680808,0.00084818
0.00539063,0.00742188,-0.00009789,0.00077883,-0.00696211,0.00078496
0.00539063,0.00757812,0.00016879,0.00077431,-0.00707300,0.00079250
0.00539063,0.00773437,0.00045560,0.00076016,-0.00714207,0.00088624
0.00539063,0.00789063,0.00076564,0.00073610,-0.00716963,0.00106210
0.00539063,0.00804688,0.00110305,0.00070204,-0.00715641,0.00130751
0.00539063,0.00820313,0.00147311,0.00065813,-0.00710407,0.00161344
0.00539063,0.00835938,0.00188227,0.00060480,-0.00701477,0.00197705
0.00539063,0.00851563,0.00233807,0.00054288,-0.00689156,0.00240027
0.00539063,0.00867188,0.00284888,0.00047368,-0.00673811,0.00288799
0.00539063,0.00882813,0.00342339,0.00039908,-0.00655920,0.00344658
0.00539063,0.00898438,0.00406982,0.00032161,-0.00636051,0.00408251
0.00539063,0.00914062,0.00479468,0.00024452,-0.00614904,0.00480091
0.00539063,0.00929687,0.00560118,0.00017166,-0.00593301,0.00560381
0.00539063,0.00945312,0.00648732,0.00010732,-0.00572189,0.00648820
0.00539063,0.00960937,0.00744387,0.00005580,-0.00552591,0.00744408
0.00539063,0.00976562,0.00845284,0.00002069,-0.00535533,0.00845287
0.00539063,0.00992188,0.00948719,0.00000380,-0.00521882,0.00948719
0.00554687,0.00007813,-0.00005181,-0.00000048,0.00136815,0.00005181
0.00554687,0.00023437,-0.00014766,-0.00000234,0.00135669,0.00014768
0.00554687,0.00039063,-0.00023699,-0.00000588,0.00134646,0.00023707
0.00554687,0.00054688,-0.00032094,-0.00001095,0.00133651,0.00032113
0.00554687,0.00070312,-0.00040051,-0.00001740,0.00132723,0.00040089
0.00554687,0.00085938,-0.00047662,-0.00002508,0.00131750,0.00047728
0.00554687,0.00101563,-0.00055008,-0.00003384,0.00130761,0.00055112
0.00554687,0.00117187,-0.00062163,-0.00004353,0.00129633,0.00062315
0.00554687,0.00132813,-0.00069190,-0.00005399,0.00128388,0.00069400
0.00554687,0.00148438,-0.00076148,-0.00006506,0.00126893,0.00076426
0.00554687,0.00164062,-0.00083086,-0.00007657,0.00125158,0.00083438
0.00554687,0.00179688,-0.00090045,-0.00008833,0.00123039,0.00090477
0.00554687,0.00195312,-0.00097060,-0.00010015,0.00120530,0.00097575
0.00554687,0.00210938,-0.00104156,-0.00011182,0.00117476,0.00104754
0.00554687,0.00226562,-0.00111349,-0.00012310,0.00113849,0.00112028
0.00554687,0.00242187,-0.00118649,-0.00013377,0.00109477,0.00119401
0.00554687,0.00257813,-0.00126052,-0.00014355,0.00104314,0.00126866
0.00554687,0.00273438,-0.00133546,-0.00015218,0.00098168,0.00134410
0.00554687,0.00289062,-0.00141107,-0.00015936,0.00090973,0.00142004
0.00554687,0.00304688,-0.00148702,-0.00016482,0.00082520,0.00149612
0.00554687,0.00320313,-0.00156282,-0.00016823,0.00072725,0.00157185
0.00554687,0.00335937,-0.00163789,-0.00016930,0.00061371,0.00164662
0.00554687,0.00351563,-0.00171153,-0.00016772,0.00048364,0.00171972
0.00554687,0.00367188,-0.00178289,-0.00016320,0.00033491,0.00179034
0.00554687,0.00382812,-0.00185102,-0.00015545,0.00016665,0.00185754
0.00554687,0.00398438,-0.00191488,-0.00014424,-0.00002306,0.00192030
0.00554687,0.00414063,-0.00197331,-0.00012934,-0.00023478,0.00197754
0.00554687,0.00429688,-0.00202508,-0.00011059,-0.00046996,0.00202809
0.00554687,0.00445313,-0.00206889,-0.00008786,-0.00072858,0.00207075
0.00554687,0.00460937,-0.00210342,-0.00006110,-0.00101126,0.00210431
0.00554687,0.00476562,-0.00212732,-0.00003033,-0.00131708,0.00212754
0.00554687,0.00492188,-0.00213929,0.00000433,-0.00164567,0.00213929
0.00554687,0.00507813,-0.00213805,0.00004269,-0.00199500,0.00213848
0.00554687,0.00523438,-0.00212243,0.00008445,-0.00236338,0.00212411
0.00554687,0.00539063,-0.00209135,0.00012920,-0.00274764,0.00209534
0.00554687,0.00554687,-0.00204392,0.00017643,-0.00314463,0.00205152
0.00554687,0.00570312,-0.00197940,0.00022552,-0.00354978,0.00199221
0.00554687,0.00585938,-0.00189725,0.00027575,-0.00395882,0.00191718
0.00554687,0.00601563,-0.00179710,0.00032632,-0.00436623,0.00182649
0.00554687,0.00617188,-0.00167884,0.00037635,-0.00476689,0.00172050
0.00554687,0.00632813,-0.00154249,0.00042487,-0.00515474,0.00159994
0.00554687,0.00648438,-0.00138827,0.00047092,-0.00552444,0.00146596
0.00554687,0.00664062,-0.00121645,0.00051348,-0.00587013,0.00132038
0.00554687,0.00679687,-0.00102738,0.00055153,-0.00618692,0.00116606
0.00554687,0.00695313,-0.00082134,0.00058410,-0.00646978,0.00100786
0.00554687,0.00710938,-0.00059848,0.00061027,-0.00671492,0.00085475
0.00554687,0.00726563,-0.00035866,0.00062917,-0.00691873,0.00072422
0.00554687,0.00742188,-0.00010136,0.00064006,-0.00707895,0.00064803
0.00554687,0.00757812,0.00017450,0.00064233,-0.00719402,0.00066561
0.00554687,0.00773437,0.00047086,0.00063551,-0.00726579,0.00079093
0.00554687,0.00789063,0.00079065,0.00061929,-0.00729418,0.00100432
0.00554687,0.00804688,0.00113782,0.00059357,-0.00728036,0.00128334
0.00554687,0.00820313,0.00151737,0.00055847,-0.00722577,0.00161688
0.00554687,0.00835938,0.00193542,0.00051439,-0.00713305,0.00200261
0.00554687,0.00851563,0.00239909,0.00046215,-0.00700522,0.00244319
0.00554687,0.00867188,0.00291621,0.00040301,-0.00684665,0.00294393
0.00554687,0.00882813,0.00349490,0.00033877,-0.00666229,0.00351128
0.00554687,0.00898438,0.00414270,0.00027185,-0.00645878,0.00415161
0.00554687,0.00914062,0.00486546,0.00020528,-0.00624369,0.00486979
0.00554687,0.00929687,0.00566589,0.00014265,-0.00602646,0.00566768
0.00554687,0.00945312,0.00654175,0.00008785,-0.00581748,0.00654234
0.00554687,0.00960937,0.00748416,0.00004465,-0.00562846,0.00748430
0.00554687,0.00976562,0.00847636,0.00001594,-0.00547058,0.00847638
0.00554687,0.00992188,0.00949374,0.00000275,-0.00535373,0.00949374
0.00570312,0.00007813,-0.00005068,-0.00000065,0.00141957,0.00005069
0.00570312,0.00023437,-0.00014449,-0.00000309,0.00140502,0.00014452
0.00570312,0.00039063,-0.00023198,-0.00000774,0.00139147,0.00023211
0.00570312,0.00054688,-0.00031426,-0.00001436,0.00137948,0.00031459
0.00570312,0.00070312,-0.00039235,-0.00002275,0.00136783,0.00039301
0.00570312,0.00085938,-0.00046713,-0.00003274,0.00135693,0.00046828
0.00570312,0.00101563,-0.00053943,-0.00004413,0.00134548,0.00054123
0.00570312,0.00117187,-0.00060997,-0.00005676,0.00133381,0.00061260
0.00570312,0.00132813,-0.00067941,-0.00007045,0.00132052,0.00068305
0.00570312,0.00148438,-0.00074832,-0.00008503,0.00130587,0.00075314
0.00570312,0.00164062,-0.00081721,-0.00010032,0.00128836,0.00082335
0.00570312,0.00179688,-0.00088651,-0.00011615,0.00126812,0.00089409
0.00570312,0.00195312,-0.00095657,-0.00013230,0.00124352,0.00096567
0.00570312,0.00210938,-0.00102765,-0.00014858,0.00121452,0.00103833
0.00570312,0.00226562,-0.00109994,-0.00016476,0.00117934,0.00111222
0.00570312,0.00242187,-0.00117354,-0.00018060,0.00113774,0.00118736
0.00570312,0.00257813,-0.00124845,-0.00019583,0.00108774,0.00126371
0.00570312,0.00273438,-0.00132454,-0.00021019,0.00102888,0.00134112
0.00570312,0.00289062,-0.00140161,-0.00022338,0.00095900,0.00141930
0.00570312,0.00304688,-0.00147932,-0.00023509,0.00087741,0.00149788
0.00570312,0.00320313,-0.00155720,-0.00024500,0.00078180,0.00157635
0.00570312,0.00335937,-0.00163466,-0.00025279,0.00067131,0.00165409
0.00570312,0.00351563,-0.00171101,-0.00025813,0.00054356,0.00173037
0.00570312,0.00367188,-0.00178538,-0.00026068,0.00039764,0.00180431
0.00570312,0.00382812,-0.00185682,-0.00026013,0.00023128,0.00187496
0.00570312,0.00398438,-0.00192425,-0.00025617,0.00004371,0.00194123
0.00570312,0.00414063,-0.00198647,-0.00024854,-0.00016703,0.00200196
0.00570312,0.00429688,-0.00204222,-0.00023698,-0.00040130,0.00205592
0.00570312,0.00445313,-0.00209014,-0.00022133,-0.00066043,0.00210182
0.00570312,0.00460937,-0.00212883,-0.00020143,-0.00094402,0.00213833
0.00570312,0.00476562,-0.00215687,-0.00017725,-0.00125246,0.00216414
0.00570312,0.00492188,-0.00217287,-0.00014879,-0.00158431,0.00217796
0.00570312,0.00507813,-0.00217546,-0.00011617,-0.00193872,0.00217856
0.00570312,0.00523438,-0.00216335,-0.00007961,-0.00231292,0.00216482
0.00570312,0.00539063,-0.00213538,-0.00003942,-0.00270451,0.00213574
0.00570312,0.00554687,-0.00209052,0.00000397,-0.00310948,0.00209053
0.00570312,0.00570312,-0.00202795,0.00005003,-0.00352417,0.00202856
0.00570312,0.00585938,-0.00194700,0.00009808,-0.00394326,0.00194947
0.00570312,0.00601563,-0.00184723,0.00014739,-0.00436209,0.00185310
0.00570312,0.00617188,-0.00172843,0.00019709,-0.00477429,0.00173963
0.00570312,0.00632813,-0.00159060,0.00024626,-0.00517439,0.00160955
0.00570312,0.00648438,-0.00143387,0.00029392,-0.00555593,0.00146368
0.00570312,0.00664062,-0.00125852,0.00033903,-0.00591355,0.00130338
0.00570312,0.00679687,-0.00106490,0.00038057,-0.00624121,0.00113086
0.00570312,0.00695313,-0.00085333,0.00041751,-0.00653431,0.00095000
0.00570312,0.00710938,-0.00062402,0.00044888,-0.00678802,0.00076869
0.00570312,0.00726563,-0.00037691,0.00047376,-0.00699916,0.00060540
0.00570312,0.00742188,-0.00011159,0.00049135,-0.00716458,0.00050386
0.00570312,0.00757812,0.00017285,0.00050097,-0.00728315,0.00052995
0.00570312,0.00773437,0.00047819,0.00050211,-0.00735627,0.00069339
0.00570312,0.00789063,0.00080721,0.00049444,-0.00738449,0.00094660
0.00570312,0.00804688,0.00116363,0.00047779,-0.00736842,0.00125790
0.00570312,0.00820313,0.00155219,0.00045226,-0.00731023,0.00161674
0.00570312,0.00835938,0.00197869,0.00041823,-0.00721217,0.00202241
0.00570312,0.00851563,0.00244982,0.00037646,-0.00707817,0.00247857
