# time=2.44141
x,y,u,v,p,magnitude
0.00476562,0.00882813,0.00268184,0.00058886,-0.00540857,0.00274572
0.00476562,0.00898438,0.00336058,0.00048012,-0.00526562,0.00339471
0.00476562,0.00914062,0.00413618,0.00037119,-0.00510028,0.00415280
0.00476562,0.00929687,0.00501441,0.00026672,-0.00491781,0.00502150
0.00476562,0.00945312,0.00599529,0.00017221,-0.00472296,0.00599776
0.00476562,0.00960937,0.00707022,0.00009370,-0.00452194,0.00707084
0.00476562,0.00976562,0.00821911,0.00003716,-0.00431951,0.00821919
0.00476562,0.00992188,0.00940848,0.00000755,-0.00412068,0.00940848
0.00492188,0.00007813,-0.00004227,0.00000014,0.00082577,0.00004227
0.00492188,0.00023437,-0.00011950,0.00000062,0.00082842,0.00011950
0.00492188,0.00039063,-0.00019042,0.00000149,0.00083039,0.00019043
0.00492188,0.00054688,-0.00025593,0.00000268,0.00083146,0.00025594
0.00492188,0.00070312,-0.00031684,0.00000415,0.00083172,0.00031687
0.00492188,0.00085938,-0.00037391,0.00000586,0.00083086,0.00037395
0.00492188,0.00101563,-0.00042782,0.00000781,0.00082891,0.00042789
0.00492188,0.00117187,-0.00047922,0.00001003,0.00082550,0.00047933
0.00492188,0.00132813,-0.00052869,0.00001255,0.00082060,0.00052884
0.00492188,0.00148438,-0.00057677,0.00001543,0.00081379,0.00057697
0.00492188,0.00164062,-0.00062396,0.00001874,0.00080497,0.00062424
0.00492188,0.00179688,-0.00067073,0.00002257,0.00079368,0.00067111
0.00492188,0.00195312,-0.00071750,0.00002704,0.00077972,0.00071801
0.00492188,0.00210938,-0.00076465,0.00003228,0.00076254,0.00076533
0.00492188,0.00226562,-0.00081250,0.00003843,0.00074184,0.00081341
0.00492188,0.00242187,-0.00086136,0.00004567,0.00071695,0.00086257
0.00492188,0.00257813,-0.00091144,0.00005417,0.00068743,0.00091305
0.00492188,0.00273438,-0.00096293,0.00006412,0.00065249,0.00096506
0.00492188,0.00289062,-0.00101593,0.00007575,0.00061151,0.00101875
0.00492188,0.00304688,-0.00107047,0.00008926,0.00056356,0.00107419
0.00492188,0.00320313,-0.00112650,0.00010489,0.00050782,0.00113138
0.00492188,0.00335937,-0.00118389,0.00012285,0.00044323,0.00119025
0.00492188,0.00351563,-0.00124239,0.00014337,0.00036880,0.00125063
0.00492188,0.00367188,-0.00130165,0.00016666,0.00028334,0.00131227
0.00492188,0.00382812,-0.00136121,0.00019291,0.00018571,0.00137481
0.00492188,0.00398438,-0.00142050,0.00022227,0.00007470,0.00143779
0.00492188,0.00414063,-0.00147882,0.00025489,-0.00005087,0.00150063
0.00492188,0.00429688,-0.00153536,0.00029082,-0.00019214,0.00156266
0.00492188,0.00445313,-0.00158919,0.00033009,-0.00035014,0.00162311
0.00492188,0.00460937,-0.00163928,0.00037264,-0.00052577,0.00168110
0.00492188,0.00476562,-0.00168451,0.00041835,-0.00071969,0.00173568
0.00492188,0.00492188,-0.00172368,0.00046700,-0.00093227,0.00178582
0.00492188,0.00507813,-0.00175553,0.00051825,-0.00116359,0.00183043
0.00492188,0.00523438,-0.00177881,0.00057170,-0.00141319,0.00186842
0.00492188,0.00539063,-0.00179221,0.00062681,-0.00168027,0.00189866
0.00492188,0.00554687,-0.00179451,0.00068294,-0.00196332,0.00192007
0.00492188,0.00570312,-0.00178450,0.00073935,-0.00226048,0.00193160
0.00492188,0.00585938,-0.00176107,0.00079519,-0.00256905,0.00193228
0.00492188,0.00601563,-0.00172323,0.00084953,-0.00288602,0.00192125
0.00492188,0.00617188,-0.00167007,0.00090137,-0.00320757,0.00189779
0.00492188,0.00632813,-0.00160083,0.00094964,-0.00352971,0.00186131
0.00492188,0.00648438,-0.00151485,0.00099324,-0.00384778,0.00181143
0.00492188,0.00664062,-0.00141151,0.00103109,-0.00415719,0.00174800
0.00492188,0.00679687,-0.00129028,0.00106208,-0.00445292,0.00167118
0.00492188,0.00695313,-0.00115055,0.00108519,-0.00473038,0.00158158
0.00492188,0.00710938,-0.00099158,0.00109944,-0.00498482,0.00148054
0.00492188,0.00726563,-0.00081239,0.00110396,-0.00521226,0.00137066
0.00492188,0.00742188,-0.00061164,0.00109800,-0.00540882,0.00125687
0.00492188,0.00757812,-0.00038743,0.00108098,-0.00557172,0.00114831
0.00492188,0.00773437,-0.00013714,0.00105245,-0.00569838,0.00106135
0.00492188,0.00789063,0.00014270,0.00101222,-0.00578756,0.00102223
0.00492188,0.00804688,0.00045670,0.00096029,-0.00583981,0.00106336
0.00492188,0.00820313,0.00081071,0.00089693,-0.00585544,0.00120902
0.00492188,0.00835938,0.00121184,0.00082275,-0.00583487,0.00146475
0.00492188,0.00851563,0.00166846,0.00073873,-0.00577989,0.00182468
0.00492188,0.00867188,0.00218994,0.00064634,-0.00569234,0.00228333
0.00492188,0.00882813,0.00278624,0.00054767,-0.00557548,0.00283955
0.00492188,0.00898438,0.00346708,0.00044551,-0.00543266,0.00349558
0.00492188,0.00914062,0.00424066,0.00034347,-0.00526875,0.00425454
0.00492188,0.00929687,0.00511189,0.00024598,-0.00508864,0.00511781
0.00492188,0.00945312,0.00608011,0.00015818,-0.00489868,0.00608217
0.00492188,0.00960937,0.00713645,0.00008564,-0.00470475,0.00713696
0.00492188,0.00976562,0.00826132,0.00003375,-0.00451338,0.00826138
0.00492188,0.00992188,0.00942283,0.00000680,-0.00432910,0.00942284
0.00507813,0.00007813,-0.00004243,0.00000003,0.00087501,0.00004243
0.00507813,0.00023437,-0.00011991,0.00000011,0.00087540,0.00011991
0.00507813,0.00039063,-0.00019101,0.00000023,0.00087518,0.00019101
0.00507813,0.00054688,-0.00025665,0.00000035,0.00087463,0.00025665
0.00507813,0.00070312,-0.00031769,0.00000047,0.00087330,0.00031769
0.00507813,0.00085938,-0.00037488,0.00000058,0.00087138,0.00037488
0.00507813,0.00101563,-0.00042894,0.00000071,0.00086839,0.00042894
0.00507813,0.00117187,-0.00048051,0.00000090,0.00086444,0.00048051
0.00507813,0.00132813,-0.00053021,0.00000119,0.00085899,0.00053021
0.00507813,0.00148438,-0.00057859,0.00000167,0.00085212,0.00057860
0.00507813,0.00164062,-0.00062618,0.00000241,0.00084323,0.00062619
0.00507813,0.00179688,-0.00067345,0.00000351,0.00083231,0.00067346
0.00507813,0.00195312,-0.00072084,0.00000510,0.00081870,0.00072086
0.00507813,0.00210938,-0.00076876,0.00000731,0.00080229,0.00076879
0.00507813,0.00226562,-0.00081754,0.00001029,0.00078233,0.00081760
0.00507813,0.00242187,-0.00086749,0.00001423,0.00075854,0.00086761
0.00507813,0.00257813,-0.00091888,0.00001930,0.00073008,0.00091908
0.00507813,0.00273438,-0.00097187,0.00002572,0.00069650,0.00097221
0.00507813,0.00289062,-0.00102659,0.00003369,0.00065679,0.00102714
0.00507813,0.00304688,-0.00108308,0.00004346,0.00061032,0.00108396
0.00507813,0.00320313,-0.00114131,0.00005525,0.00055591,0.00114264
0.00507813,0.00335937,-0.00120111,0.00006930,0.00049273,0.00120311
0.00507813,0.00351563,-0.00126225,0.00008587,0.00041945,0.00126517
0.00507813,0.00367188,-0.00132437,0.00010517,0.00033505,0.00132854
0.00507813,0.00382812,-0.00138699,0.00012743,0.00023810,0.00139283
0.00507813,0.00398438,-0.00144949,0.00015283,0.00012745,0.00145752
0.00507813,0.00414063,-0.00151114,0.00018153,0.00000167,0.00152201
0.00507813,0.00429688,-0.00157108,0.00021364,-0.00014036,0.00158554
0.00507813,0.00445313,-0.00162831,0.00024921,-0.00029993,0.00164727
0.00507813,0.00460937,-0.00168174,0.00028823,-0.00047793,0.00170626
0.00507813,0.00476562,-0.00173014,0.00033060,-0.00067525,0.00176145
0.00507813,0.00492188,-0.00177224,0.00037616,-0.00089229,0.00181172
0.00507813,0.00507813,-0.00180668,0.00042462,-0.00112926,0.00185591
0.00507813,0.00523438,-0.00183208,0.00047559,-0.00138576,0.00189280
0.00507813,0.00539063,-0.00184704,0.00052859,-0.00166101,0.00192119
0.00507813,0.00554687,-0.00185021,0.00058299,-0.00195354,0.00193989
0.00507813,0.00570312,-0.00184030,0.00063809,-0.00226136,0.00194778
0.00507813,0.00585938,-0.00181608,0.00069306,-0.00258178,0.00194383
0.00507813,0.00601563,-0.00177648,0.00074699,-0.00291151,0.00192714
0.00507813,0.00617188,-0.00172053,0.00079885,-0.00324667,0.00189694
0.00507813,0.00632813,-0.00164740,0.00084761,-0.00358287,0.00185267
0.00507813,0.00648438,-0.00155642,0.00089214,-0.00391534,0.00179397
0.00507813,0.00664062,-0.00144698,0.00093133,-0.00423897,0.00172079
0.00507813,0.00679687,-0.00131856,0.00096408,-0.00454866,0.00163341
0.00507813,0.00695313,-0.00117061,0.00098931,-0.00483924,0.00153267
0.00507813,0.00710938,-0.00100249,0.00100605,-0.00510593,0.00142025
0.00507813,0.00726563,-0.00081334,0.00101339,-0.00534419,0.00129942
0.00507813,0.00742188,-0.00060193,0.00101058,-0.00555023,0.00117626
0.00507813,0.00757812,-0.00036654,0.00099702,-0.00572076,0.00106226
0.00507813,0.00773437,-0.00010476,0.00097228,-0.00585346,0.00097790
0.00507813,0.00789063,0.00018667,0.00093616,-0.00594690,0.00095459
0.00507813,0.00804688,0.00051211,0.00088872,-0.00600221,0.00102571
0.00507813,0.00820313,0.00087713,0.00083025,-0.00601937,0.00120775
0.00507813,0.00835938,0.00128849,0.00076136,-0.00599944,0.00149662
0.00507813,0.00851563,0.00175411,0.00068308,-0.00594394,0.00188242
0.00507813,0.00867188,0.00228286,0.00059690,-0.00585554,0.00235960
0.00507813,0.00882813,0.00288402,0.00050486,-0.00573734,0.00292788
0.00507813,0.00898438,0.00356660,0.00040971,-0.00559371,0.00359005
0.00507813,0.00914062,0.00433797,0.00031492,-0.00542949,0.00434939
0.00507813,0.00929687,0.00520231,0.00022467,-0.00525083,0.00520716
0.00507813,0.00945312,0.00615837,0.00014379,-0.00506420,0.00616005
0.00507813,0.00960937,0.00719714,0.00007738,-0.00487695,0.00719756
0.00507813,0.00976562,0.00829965,0.00003024,-0.00469574,0.00829971
0.00507813,0.00992188,0.00943567,0.00000603,-0.00452652,0.00943567
0.00523438,0.00007813,-0.00004238,-0.00000008,0.00092481,0.00004238
0.00523438,0.00023437,-0.00011972,-0.00000041,0.00092258,0.00011972
0.00523438,0.00039063,-0.00019066,-0.00000106,0.00092046,0.00019067
0.00523438,0.00054688,-0.00025616,-0.00000203,0.00091795,0.00025616
0.00523438,0.00070312,-0.00031705,-0.00000329,0.00091535,0.00031706
0.00523438,0.00085938,-0.00037412,-0.00000481,0.00091207,0.00037415
0.00523438,0.00101563,-0.00042810,-0.00000654,0.00090838,0.00042815
0.00523438,0.00117187,-0.00047965,-0.00000843,0.00090362,0.00047973
0.00523438,0.00132813,-0.00052939,-0.00001041,0.00089799,0.00052950
0.00523438,0.00148438,-0.00057791,-0.00001239,0.00089082,0.00057804
0.00523438,0.00164062,-0.00062572,-0.00001428,0.00088223,0.00062588
0.00523438,0.00179688,-0.00067333,-0.00001597,0.00087150,0.00067352
0.00523438,0.00195312,-0.00072119,-0.00001734,0.00085865,0.00072140
0.00523438,0.00210938,-0.00076972,-0.00001825,0.00084286,0.00076993
0.00523438,0.00226562,-0.00081928,-0.00001853,0.00082406,0.00081949
0.00523438,0.00242187,-0.00087020,-0.00001802,0.00080131,0.00087039
0.00523438,0.00257813,-0.00092275,-0.00001651,0.00077436,0.00092290
0.00523438,0.00273438,-0.00097712,-0.00001380,0.00074214,0.00097722
0.00523438,0.00289062,-0.00103345,-0.00000967,0.00070419,0.00103349
0.00523438,0.00304688,-0.00109179,-0.00000387,0.00065927,0.00109180
0.00523438,0.00320313,-0.00115210,0.00000384,0.00060672,0.00115211
0.00523438,0.00335937,-0.00121425,0.00001372,0.00054510,0.00121433
0.00523438,0.00351563,-0.00127798,0.00002602,0.00047355,0.00127825
0.00523438,0.00367188,-0.00134293,0.00004100,0.00039047,0.00134355
0.00523438,0.00382812,-0.00140858,0.00005889,0.00029481,0.00140981
0.00523438,0.00398438,-0.00147432,0.00007992,0.00018487,0.00147648
0.00523438,0.00414063,-0.00153936,0.00010426,0.00005953,0.00154289
0.00523438,0.00429688,-0.00160279,0.00013208,-0.00008286,0.00160822
0.00523438,0.00445313,-0.00166356,0.00016346,-0.00024332,0.00167157
0.00523438,0.00460937,-0.00172049,0.00019843,-0.00042326,0.00173189
0.00523438,0.00476562,-0.00177229,0.00023695,-0.00062335,0.00178806
0.00523438,0.00492188,-0.00181759,0.00027888,-0.00084443,0.00183886
0.00523438,0.00507813,-0.00185492,0.00032401,-0.00108651,0.00188300
0.00523438,0.00523438,-0.00188279,0.00037198,-0.00134958,0.00191919
0.00523438,0.00539063,-0.00189970,0.00042237,-0.00163263,0.00194609
0.00523438,0.00554687,-0.00190418,0.00047459,-0.00193445,0.00196243
0.00523438,0.00570312,-0.00189481,0.00052797,-0.00225279,0.00196699
0.00523438,0.00585938,-0.00187029,0.00058171,-0.00258507,0.00195866
0.00523438,0.00601563,-0.00182941,0.00063493,-0.00292768,0.00193646
0.00523438,0.00617188,-0.00177116,0.00068663,-0.00327670,0.00189960
0.00523438,0.00632813,-0.00169464,0.00073575,-0.00362734,0.00184747
0.00523438,0.00648438,-0.00159914,0.00078118,-0.00397464,0.00177975
0.00523438,0.00664062,-0.00148406,0.00082180,-0.00431309,0.00169641
0.00523438,0.00679687,-0.00134889,0.00085647,-0.00463727,0.00159783
0.00523438,0.00695313,-0.00119315,0.00088411,-0.00494163,0.00148501
0.00523438,0.00710938,-0.00101627,0.00090369,-0.00522106,0.00135995
0.00523438,0.00726563,-0.00081751,0.00091431,-0.00547072,0.00122649
0.00523438,0.00742188,-0.00059580,0.00091516,-0.00568652,0.00109202
0.00523438,0.00757812,-0.00034958,0.00090564,-0.00586502,0.00097077
0.00523438,0.00773437,-0.00007666,0.00088532,-0.00600368,0.00088863
0.00523438,0.00789063,0.00022600,0.00085400,-0.00610137,0.00088340
0.00523438,0.00804688,0.00056250,0.00081173,-0.00615924,0.00098758
0.00523438,0.00820313,0.00093812,0.00075883,-0.00617751,0.00120660
0.00523438,0.00835938,0.00135928,0.00069594,-0.00615724,0.00152708
0.00523438,0.00851563,0.00183347,0.00062407,-0.00610038,0.00193677
0.00523438,0.00867188,0.00236904,0.00054471,-0.00600973,0.00243086
0.00523438,0.00882813,0.00297469,0.00045989,-0.00588904,0.00301003
0.00523438,0.00898438,0.00365871,0.00037226,-0.00574296,0.00367760
0.00523438,0.00914062,0.00442777,0.00028515,-0.00557722,0.00443695
0.00523438,0.00929687,0.00528538,0.00020252,-0.00539846,0.00528926
0.00523438,0.00945312,0.00622985,0.00012885,-0.00521429,0.00623118
0.00523438,0.00960937,0.00725214,0.00006880,-0.00503271,0.00725247
0.00523438,0.00976562,0.00833399,0.00002659,-0.00486164,0.00833404
0.00523438,0.00992188,0.00944691,0.00000522,-0.00470750,0.00944691
0.00539063,0.00007813,-0.00004211,-0.00000020,0.00097446,0.00004211
0.00539063,0.00023437,-0.00011892,-0.00000094,0.00097000,0.00011892
0.00539063,0.00039063,-0.00018937,-0.00000238,0.00096552,0.00018939
0.00539063,0.00054688,-0.00025440,-0.00000446,0.00096148,0.00025444
0.00539063,0.00070312,-0.00031488,-0.00000711,0.00095719,0.00031496
0.00539063,0.00085938,-0.00037160,-0.00001028,0.00095302,0.00037174
0.00539063,0.00101563,-0.00042528,-0.00001390,0.00094822,0.00042551
0.00539063,0.00117187,-0.00047660,-0.00001788,0.00094313,0.00047694
0.00539063,0.00132813,-0.00052620,-0.00002216,0.00093696,0.00052666
0.00539063,0.00148438,-0.00057465,-0.00002663,0.00092998,0.00057527
0.00539063,0.00164062,-0.00062252,-0.00003119,0.00092137,0.00062330
0.00539063,0.00179688,-0.00067030,-0.00003573,0.00091132,0.00067125
0.00539063,0.00195312,-0.00071846,-0.00004011,0.00089893,0.00071958
0.00539063,0.00210938,-0.00076744,-0.00004421,0.00088430,0.00076872
0.00539063,0.00226562,-0.00081763,-0.00004785,0.00086642,0.00081903
0.00539063,0.00242187,-0.00086936,-0.00005086,0.00084525,0.00087085
0.00539063,0.00257813,-0.00092292,-0.00005304,0.00081964,0.00092444
0.00539063,0.00273438,-0.00097851,-0.00005419,0.00078936,0.00098001
0.00539063,0.00289062,-0.00103631,-0.00005407,0.00075309,0.00103772
0.00539063,0.00304688,-0.00109636,-0.00005244,0.00071038,0.00109761
0.00539063,0.00320313,-0.00115864,-0.00004905,0.00065971,0.00115968
0.00539063,0.00335937,-0.00122302,-0.00004362,0.00060039,0.00122380
0.00539063,0.00351563,-0.00128925,-0.00003588,0.00053070,0.00128975
0.00539063,0.00367188,-0.00135695,-0.00002558,0.00044972,0.00135719
0.00539063,0.00382812,-0.00142560,-0.00001243,0.00035557,0.00142566
0.00539063,0.00398438,-0.00149456,0.00000380,0.00024717,0.00149456
0.00539063,0.00414063,-0.00156300,0.00002333,0.00012259,0.00156318
0.00539063,0.00429688,-0.00162998,0.00004636,-0.00001926,0.00163064
0.00539063,0.00445313,-0.00169439,0.00007301,-0.00018022,0.00169596
0.00539063,0.00460937,-0.00175499,0.00010338,-0.00036119,0.00175803
0.00539063,0.00476562,-0.00181040,0.00013746,-0.00056359,0.00181561
0.00539063,0.00492188,-0.00185915,0.00017518,-0.00078782,0.00186738
0.00539063,0.00507813,-0.00189968,0.00021637,-0.00103459,0.00191196
0.00539063,0.00523438,-0.00193040,0.00026076,-0.00130342,0.00194793
0.00539063,0.00539063,-0.00194968,0.00030795,-0.00159393,0.00197385
0.00539063,0.00554687,-0.00195592,0.00035744,-0.00190440,0.00198831
0.00539063,0.00570312,-0.00194761,0.00040860,-0.00223308,0.00199001
0.00539063,0.00585938,-0.00192331,0.00046068,-0.00257683,0.00197771
0.00539063,0.00601563,-0.00188174,0.00051282,-0.00293236,0.00195037
0.00539063,0.00617188,-0.00182177,0.00056405,-0.00329510,0.00190709
0.00539063,0.00632813,-0.00174245,0.00061335,-0.00366044,0.00184725
0.00539063,0.00648438,-0.00164301,0.00065959,-0.00402270,0.00177047
0.00539063,0.00664062,-0.00152286,0.00070164,-0.00437638,0.00167672
0.00539063,0.00679687,-0.00138149,0.00073836,-0.00471534,0.00156642
0.00539063,0.00695313,-0.00121847,0.00076863,-0.00503396,0.00144064
0.00539063,0.00710938,-0.00103331,0.00079140,-0.00532643,0.00130156
0.00539063,0.00726563,-0.00082540,0.00080571,-0.00558785,0.00115346
0.00539063,0.00742188,-0.00059381,0.00081075,-0.00581356,0.00100496
0.00539063,0.00757812,-0.00033717,0.00080587,-0.00600009,0.00087357
0.00539063,0.00773437,-0.00005349,0.00079062,-0.00614453,0.00079243
0.00539063,0.00789063,0.00025998,0.00076480,-0.00624614,0.00080778
0.00539063,0.00804688,0.00060714,0.00072843,-0.00630599,0.00094828
0.00539063,0.00820313,0.00099295,0.00068186,-0.00632455,0.00120453
0.00539063,0.00835938,0.00142350,0.00062570,-0.00630292,0.00155494
0.00539063,0.00851563,0.00190585,0.00056097,-0.00624345,0.00198669
0.00539063,0.00867188,0.00244786,0.00048914,-0.00614919,0.00249625
0.00539063,0.00882813,0.00305765,0.00041219,-0.00602445,0.00308531
0.00539063,0.00898438,0.00374289,0.00033268,-0.00587440,0.00375764
0.00539063,0.00914062,0.00450961,0.00025378,-0.00570558,0.00451674
0.00539063,0.00929687,0.00536073,0.00017923,-0.00552542,0.00536373
0.00539063,0.00945312,0.00629423,0.00011317,-0.00534259,0.00629525
0.00539063,0.00960937,0.00730120,0.00005978,-0.00516610,0.00730144
0.00539063,0.00976562,0.00836417,0.00002275,-0.00500497,0.00836420
0.00539063,0.00992188,0.00945649,0.00000436,-0.00486649,0.00945649
0.00554687,0.00007813,-0.00004161,-0.00000031,0.00102404,0.00004161
0.00554687,0.00023437,-0.00011750,-0.00000148,0.00101680,0.00011751
0.00554687,0.00039063,-0.00018712,-0.00000371,0.00101051,0.00018715
0.00554687,0.00054688,-0.00025139,-0.00000690,0.00100441,0.00025149
0.00554687,0.00070312,-0.00031119,-0.00001096,0.00099900,0.00031138
0.00554687,0.00085938,-0.00036730,-0.00001578,0.00099342,0.00036764
0.00554687,0.00101563,-0.00042046,-0.00002129,0.00098812,0.00042100
0.00554687,0.00117187,-0.00047135,-0.00002738,0.00098220,0.00047214
0.00554687,0.00132813,-0.00052060,-0.00003396,0.00097608,0.00052171
0.00554687,0.00148438,-0.00056882,-0.00004092,0.00096883,0.00057029
0.00554687,0.00164062,-0.00061655,-0.00004817,0.00096080,0.00061843
0.00554687,0.00179688,-0.00066432,-0.00005558,0.00095100,0.00066664
0.00554687,0.00195312,-0.00071261,-0.00006302,0.00093970,0.00071539
0.00554687,0.00210938,-0.00076187,-0.00007036,0.00092583,0.00076511
0.00554687,0.00226562,-0.00081250,-0.00007742,0.00090952,0.00081618
0.00554687,0.00242187,-0.00086486,-0.00008404,0.00088959,0.00086894
0.00554687,0.00257813,-0.00091925,-0.00009002,0.00086601,0.00092365
0.00554687,0.00273438,-0.00097590,-0.00009515,0.00083741,0.00098053
0.00554687,0.00289062,-0.00103499,-0.00009920,0.00080356,0.00103973
0.00554687,0.00304688,-0.00109658,-0.00010193,0.00076289,0.00110131
0.00554687,0.00320313,-0.00116067,-0.00010307,0.00071492,0.00116524
0.00554687,0.00335937,-0.00122714,-0.00010236,0.00065784,0.00123140
0.00554687,0.00351563,-0.00129573,-0.00009949,0.00059092,0.00129954
0.00554687,0.00367188,-0.00136607,-0.00009420,0.00051214,0.00136931
0.00554687,0.00382812,-0.00143764,-0.00008619,0.00042052,0.00144022
0.00554687,0.00398438,-0.00150975,-0.00007518,0.00031390,0.00151163
0.00554687,0.00414063,-0.00158159,-0.00006094,0.00019118,0.00158276
0.00554687,0.00429688,-0.00165214,-0.00004322,0.00005018,0.00165271
0.00554687,0.00445313,-0.00172026,-0.00002185,-0.00011012,0.00172040
0.00554687,0.00460937,-0.00178464,0.00000330,-0.00029169,0.00178464
0.00554687,0.00476562,-0.00184383,0.00003232,-0.00049522,0.00184412
0.00554687,0.00492188,-0.00189628,0.00006517,-0.00072209,0.00189740
0.00554687,0.00507813,-0.00194033,0.00010177,-0.00097237,0.00194300
0.00554687,0.00523438,-0.00197426,0.00014190,-0.00124650,0.00197936
0.00554687,0.00539063,-0.00199635,0.00018524,-0.00154335,0.00200492
0.00554687,0.00554687,-0.00200487,0.00023137,-0.00186209,0.00201817
0.00554687,0.00570312,-0.00199817,0.00027971,-0.00220018,0.00201765
0.00554687,0.00585938,-0.00197471,0.00032959,-0.00255517,0.00200202
0.00554687,0.00601563,-0.00193308,0.00038018,-0.00292292,0.00197011
0.00554687,0.00617188,-0.00187206,0.00043057,-0.00329939,0.00192094
0.00554687,0.00632813,-0.00179062,0.00047974,-0.00367900,0.00185378
0.00554687,0.00648438,-0.00168795,0.00052661,-0.00405643,0.00176819
0.00554687,0.00664062,-0.00156340,0.00057004,-0.00442515,0.00166408
0.00554687,0.00679687,-0.00141649,0.00060886,-0.00477924,0.00154180
0.00554687,0.00695313,-0.00124681,0.00064193,-0.00511204,0.00140236
0.00554687,0.00710938,-0.00105398,0.00066818,-0.00541791,0.00124794
0.00554687,0.00726563,-0.00083748,0.00068661,-0.00569097,0.00108295
0.00554687,0.00742188,-0.00059652,0.00069634,-0.00592674,0.00091691
0.00554687,0.00757812,-0.00032994,0.00069670,-0.00612095,0.00077088
0.00554687,0.00773437,-0.00003597,0.00068719,-0.00627096,0.00068813
0.00554687,0.00789063,0.00028789,0.00066759,-0.00637575,0.00072702
0.00554687,0.00804688,0.00064527,0.00063791,-0.00643693,0.00090736
0.00554687,0.00820313,0.00104085,0.00059845,-0.00645459,0.00120063
0.00554687,0.00835938,0.00148037,0.00054984,-0.00643048,0.00157918
0.00554687,0.00851563,0.00197048,0.00049306,-0.00636682,0.00203123
0.00554687,0.00867188,0.00251857,0.00042954,-0.00626747,0.00255494
0.00554687,0.00882813,0.00313223,0.00036120,-0.00613687,0.00315298
0.00554687,0.00898438,0.00381852,0.00029050,-0.00598128,0.00382955
0.00554687,0.00914062,0.00458292,0.00022045,-0.00580766,0.00458822
0.00554687,0.00929687,0.00542788,0.00015453,-0.00562484,0.00543008
0.00554687,0.00945312,0.00635114,0.00009655,-0.00544220,0.00635187
0.00554687,0.00960937,0.00734400,0.00005023,-0.00527037,0.00734417
0.00554687,0.00976562,0.00838996,0.00001867,-0.00511910,0.00838998
0.00554687,0.00992188,0.00946431,0.00000345,-0.00499712,0.00946431
0.00570312,0.00007813,-0.00004088,-0.00000042,0.00107255,0.00004088
0.00570312,0.00023437,-0.00011547,-0.00000202,0.00106319,0.00011549
0.00570312,0.00039063,-0.00018390,-0.00000504,0.00105445,0.00018397
0.00570312,0.00054688,-0.00024712,-0.00000934,0.00104699,0.00024729
0.00570312,0.00070312,-0.00030596,-0.00001478,0.00103983,0.00030632
0.00570312,0.00085938,-0.00036123,-0.00002125,0.00103355,0.00036185
0.00570312,0.00101563,-0.00041365,-0.00002863,0.00102713,0.00041464
0.00570312,0.00117187,-0.00046389,-0.00003682,0.00102111,0.00046535
0.00570312,0.00132813,-0.00051261,-0.00004569,0.00101445,0.00051464
0.00570312,0.00148438,-0.00056039,-0.00005515,0.00100764,0.00056310
0.00570312,0.00164062,-0.00060780,-0.00006508,0.00099962,0.00061128
0.00570312,0.00179688,-0.00065538,-0.00007536,0.00099080,0.00065969
0.00570312,0.00195312,-0.00070361,-0.00008587,0.00098005,0.00070883
0.00570312,0.00210938,-0.00075295,-0.00009646,0.00096768,0.00075911
0.00570312,0.00226562,-0.00080384,-0.00010698,0.00095246,0.00081093
0.00570312,0.00242187,-0.00085663,-0.00011727,0.00093455,0.00086462
0.00570312,0.00257813,-0.00091165,-0.00012712,0.00091256,0.00092047
0.00570312,0.00273438,-0.00096915,-0.00013635,0.00088648,0.00097870
0.00570312,0.00289062,-0.00102932,-0.00014471,0.00085470,0.00103945
0.00570312,0.00304688,-0.00109226,-0.00015197,0.00081697,0.00110278
0.00570312,0.00320313,-0.00115797,-0.00015786,0.00077146,0.00116868
0.00570312,0.00335937,-0.00122633,-0.00016210,0.00071763,0.00123699
0.00570312,0.00351563,-0.00129711,-0.00016439,0.00065339,0.00130748
0.00570312,0.00367188,-0.00136993,-0.00016445,0.00057793,0.00137977
0.00570312,0.00382812,-0.00144428,-0.00016196,0.00048894,0.00145333
0.00570312,0.00398438,-0.00151946,-0.00015662,0.00038537,0.00152751
0.00570312,0.00414063,-0.00159461,-0.00014814,0.00026478,0.00160148
0.00570312,0.00429688,-0.00166871,-0.00013627,0.00012605,0.00167427
0.00570312,0.00445313,-0.00174057,-0.00012076,-0.00003320,0.00174475
0.00570312,0.00460937,-0.00180882,-0.00010143,-0.00021393,0.00181166
0.00570312,0.00476562,-0.00187195,-0.00007815,-0.00041815,0.00187358
0.00570312,0.00492188,-0.00192832,-0.00005086,-0.00064626,0.00192899
0.00570312,0.00507813,-0.00197617,-0.00001959,-0.00089951,0.00197627
0.00570312,0.00523438,-0.00201369,0.00001554,-0.00117741,0.00201375
0.00570312,0.00539063,-0.00203903,0.00005431,-0.00148002,0.00203976
0.00570312,0.00554687,-0.00205035,0.00009635,-0.00180558,0.00205261
0.00570312,0.00570312,-0.00204586,0.00014118,-0.00215261,0.00205073
0.00570312,0.00585938,-0.00202390,0.00018820,-0.00251756,0.00203263
0.00570312,0.00601563,-0.00198294,0.00023667,-0.00289720,0.00199702
0.00570312,0.00617188,-0.00192164,0.00028572,-0.00328637,0.00194277
0.00570312,0.00632813,-0.00183888,0.00033438,-0.00368017,0.00186904
0.00570312,0.00648438,-0.00173378,0.00038160,-0.00407199,0.00177527
0.00570312,0.00664062,-0.00160564,0.00042623,-0.00445587,0.00166125
