# time=1.83105
x,y,u,v,p,magnitude
0.00507813,0.00414063,-0.00128160,0.00013553,0.00007759,0.00128874
0.00507813,0.00429688,-0.00134062,0.00016034,-0.00002667,0.00135018
0.00507813,0.00445313,-0.00139975,0.00018829,-0.00014480,0.00141236
0.00507813,0.00460937,-0.00145818,0.00021948,-0.00027789,0.00147460
0.00507813,0.00476562,-0.00151499,0.00025396,-0.00042714,0.00153612
0.00507813,0.00492188,-0.00156909,0.00029170,-0.00059343,0.00159598
0.00507813,0.00507813,-0.00161929,0.00033258,-0.00077762,0.00165309
0.00507813,0.00523438,-0.00166422,0.00037640,-0.00098012,0.00170626
0.00507813,0.00539063,-0.00170246,0.00042281,-0.00120113,0.00175418
0.00507813,0.00554687,-0.00173246,0.00047139,-0.00144032,0.00179545
0.00507813,0.00570312,-0.00175263,0.00052156,-0.00169690,0.00182859
0.00507813,0.00585938,-0.00176134,0.00057262,-0.00196947,0.00185208
0.00507813,0.00601563,-0.00175698,0.00062375,-0.00225604,0.00186441
0.00507813,0.00617188,-0.00173795,0.00067401,-0.00255396,0.00186407
0.00507813,0.00632813,-0.00170271,0.00072237,-0.00285994,0.00184961
0.00507813,0.00648438,-0.00164978,0.00076772,-0.00317012,0.00181966
0.00507813,0.00664062,-0.00157775,0.00080890,-0.00348007,0.00177302
0.00507813,0.00679687,-0.00148524,0.00084472,-0.00378506,0.00170865
0.00507813,0.00695313,-0.00137089,0.00087400,-0.00408000,0.00162580
0.00507813,0.00710938,-0.00123326,0.00089563,-0.00435984,0.00152417
0.00507813,0.00726563,-0.00107076,0.00090858,-0.00461951,0.00140430
0.00507813,0.00742188,-0.00088153,0.00091195,-0.00485437,0.00126837
0.00507813,0.00757812,-0.00066332,0.00090500,-0.00506012,0.00112206
0.00507813,0.00773437,-0.00041331,0.00088718,-0.00523324,0.00097873
0.00507813,0.00789063,-0.00012796,0.00085820,-0.00537076,0.00086769
0.00507813,0.00804688,0.00019710,0.00081802,-0.00547093,0.00084143
0.00507813,0.00820313,0.00056730,0.00076691,-0.00553395,0.00095393
0.00507813,0.00835938,0.00098916,0.00070545,-0.00555966,0.00121495
0.00507813,0.00851563,0.00147014,0.00063462,-0.00554861,0.00160127
0.00507813,0.00867188,0.00201848,0.00055587,-0.00550253,0.00209363
0.00507813,0.00882813,0.00264276,0.00047119,-0.00542388,0.00268444
0.00507813,0.00898438,0.00335114,0.00038317,-0.00531643,0.00337298
0.00507813,0.00914062,0.00415029,0.00029512,-0.00518472,0.00416077
0.00507813,0.00929687,0.00504383,0.00021101,-0.00503464,0.00504824
0.00507813,0.00945312,0.00603033,0.00013540,-0.00487256,0.00603185
0.00507813,0.00960937,0.00710114,0.00007310,-0.00470566,0.00710151
0.00507813,0.00976562,0.00823828,0.00002870,-0.00454050,0.00823833
0.00507813,0.00992188,0.00941313,0.00000576,-0.00438281,0.00941313
0.00523438,0.00007813,-0.00003914,-0.00000005,0.00076366,0.00003914
0.00523438,0.00023437,-0.00011009,-0.00000024,0.00076228,0.00011009
0.00523438,0.00039063,-0.00017463,-0.00000063,0.00076092,0.00017463
0.00523438,0.00054688,-0.00023361,-0.00000123,0.00075914,0.00023361
0.00523438,0.00070312,-0.00028779,-0.00000204,0.00075726,0.00028780
0.00523438,0.00085938,-0.00033789,-0.00000303,0.00075476,0.00033790
0.00523438,0.00101563,-0.00038457,-0.00000419,0.00075191,0.00038459
0.00523438,0.00117187,-0.00042844,-0.00000549,0.00074818,0.00042847
0.00523438,0.00132813,-0.00047008,-0.00000687,0.00074381,0.00047013
0.00523438,0.00148438,-0.00051004,-0.00000830,0.00073822,0.00051011
0.00523438,0.00164062,-0.00054882,-0.00000971,0.00073163,0.00054891
0.00523438,0.00179688,-0.00058691,-0.00001102,0.00072343,0.00058702
0.00523438,0.00195312,-0.00062477,-0.00001216,0.00071377,0.00062489
0.00523438,0.00210938,-0.00066282,-0.00001302,0.00070199,0.00066295
0.00523438,0.00226562,-0.00070146,-0.00001351,0.00068815,0.00070159
0.00523438,0.00242187,-0.00074106,-0.00001348,0.00067153,0.00074119
0.00523438,0.00257813,-0.00078197,-0.00001281,0.00065206,0.00078208
0.00523438,0.00273438,-0.00082449,-0.00001133,0.00062893,0.00082457
0.00523438,0.00289062,-0.00086887,-0.00000886,0.00060190,0.00086892
0.00523438,0.00304688,-0.00091535,-0.00000522,0.00057003,0.00091536
0.00523438,0.00320313,-0.00096407,-0.00000020,0.00053292,0.00096407
0.00523438,0.00335937,-0.00101513,0.00000643,0.00048944,0.00101515
0.00523438,0.00351563,-0.00106856,0.00001490,0.00043899,0.00106867
0.00523438,0.00367188,-0.00112430,0.00002546,0.00038029,0.00112459
0.00523438,0.00382812,-0.00118217,0.00003836,0.00031252,0.00118279
0.00523438,0.00398438,-0.00124191,0.00005383,0.00023421,0.00124308
0.00523438,0.00414063,-0.00130311,0.00007212,0.00014438,0.00130511
0.00523438,0.00429688,-0.00136524,0.00009344,0.00004147,0.00136844
0.00523438,0.00445313,-0.00142762,0.00011798,-0.00007560,0.00143248
0.00523438,0.00460937,-0.00148939,0.00014587,-0.00020839,0.00149652
0.00523438,0.00476562,-0.00154958,0.00017720,-0.00035790,0.00155968
0.00523438,0.00492188,-0.00160702,0.00021198,-0.00052548,0.00162094
0.00523438,0.00507813,-0.00166040,0.00025013,-0.00071180,0.00167913
0.00523438,0.00523438,-0.00170828,0.00029148,-0.00091769,0.00173296
0.00523438,0.00539063,-0.00174909,0.00033574,-0.00114322,0.00178102
0.00523438,0.00554687,-0.00178117,0.00038250,-0.00138834,0.00182178
0.00523438,0.00570312,-0.00180281,0.00043123,-0.00165213,0.00185366
0.00523438,0.00585938,-0.00181224,0.00048124,-0.00193336,0.00187505
0.00523438,0.00601563,-0.00180772,0.00053175,-0.00222983,0.00188431
0.00523438,0.00617188,-0.00178755,0.00058182,-0.00253892,0.00187985
0.00523438,0.00632813,-0.00175008,0.00063043,-0.00285702,0.00186017
0.00523438,0.00648438,-0.00169378,0.00067646,-0.00318016,0.00182387
0.00523438,0.00664062,-0.00161719,0.00071872,-0.00350352,0.00176971
0.00523438,0.00679687,-0.00151892,0.00075603,-0.00382210,0.00169667
0.00523438,0.00695313,-0.00139764,0.00078717,-0.00413038,0.00160407
0.00523438,0.00710938,-0.00125198,0.00081101,-0.00442298,0.00149171
0.00523438,0.00726563,-0.00108047,0.00082648,-0.00469443,0.00136033
0.00523438,0.00742188,-0.00088139,0.00083268,-0.00493978,0.00121252
0.00523438,0.00757812,-0.00065268,0.00082884,-0.00515443,0.00105497
0.00523438,0.00773437,-0.00039173,0.00081444,-0.00533463,0.00090375
0.00523438,0.00789063,-0.00009528,0.00078916,-0.00547733,0.00079490
0.00523438,0.00804688,0.00024075,0.00075302,-0.00558092,0.00079057
0.00523438,0.00820313,0.00062149,0.00070630,-0.00564590,0.00094080
0.00523438,0.00835938,0.00105310,0.00064963,-0.00567222,0.00123735
0.00523438,0.00851563,0.00154264,0.00058401,-0.00566075,0.00164949
0.00523438,0.00867188,0.00209784,0.00051090,-0.00561345,0.00215916
0.00523438,0.00882813,0.00272672,0.00043226,-0.00553331,0.00276077
0.00523438,0.00898438,0.00343681,0.00035064,-0.00542445,0.00345465
0.00523438,0.00914062,0.00423411,0.00026921,-0.00529214,0.00424266
0.00523438,0.00929687,0.00512161,0.00019171,-0.00514274,0.00512520
0.00523438,0.00945312,0.00609748,0.00012239,-0.00498350,0.00609871
0.00523438,0.00960937,0.00715303,0.00006565,-0.00482217,0.00715333
0.00523438,0.00976562,0.00827089,0.00002555,-0.00466624,0.00827093
0.00523438,0.00992188,0.00942396,0.00000506,-0.00452183,0.00942396
0.00539063,0.00007813,-0.00003895,-0.00000014,0.00081255,0.00003895
0.00539063,0.00023437,-0.00010954,-0.00000069,0.00080930,0.00010954
0.00539063,0.00039063,-0.00017373,-0.00000175,0.00080592,0.00017374
0.00539063,0.00054688,-0.00023237,-0.00000329,0.00080289,0.00023239
0.00539063,0.00070312,-0.00028624,-0.00000527,0.00079957,0.00028629
0.00539063,0.00085938,-0.00033606,-0.00000766,0.00079636,0.00033615
0.00539063,0.00101563,-0.00038249,-0.00001041,0.00079261,0.00038263
0.00539063,0.00117187,-0.00042617,-0.00001346,0.00078869,0.00042638
0.00539063,0.00132813,-0.00046766,-0.00001677,0.00078391,0.00046796
0.00539063,0.00148438,-0.00050753,-0.00002027,0.00077862,0.00050794
0.00539063,0.00164062,-0.00054630,-0.00002390,0.00077210,0.00054682
0.00539063,0.00179688,-0.00058445,-0.00002757,0.00076466,0.00058510
0.00539063,0.00195312,-0.00062246,-0.00003120,0.00075555,0.00062325
0.00539063,0.00210938,-0.00066077,-0.00003469,0.00074498,0.00066168
0.00539063,0.00226562,-0.00069979,-0.00003793,0.00073216,0.00070082
0.00539063,0.00242187,-0.00073990,-0.00004078,0.00071719,0.00074103
0.00539063,0.00257813,-0.00078148,-0.00004312,0.00069919,0.00078266
0.00539063,0.00273438,-0.00082482,-0.00004477,0.00067813,0.00082603
0.00539063,0.00289062,-0.00087022,-0.00004556,0.00065298,0.00087141
0.00539063,0.00304688,-0.00091791,-0.00004529,0.00062356,0.00091903
0.00539063,0.00320313,-0.00096807,-0.00004375,0.00058866,0.00096906
0.00539063,0.00335937,-0.00102080,-0.00004071,0.00054791,0.00102162
0.00539063,0.00351563,-0.00107615,-0.00003593,0.00049990,0.00107675
0.00539063,0.00367188,-0.00113406,-0.00002913,0.00044401,0.00113444
0.00539063,0.00382812,-0.00119437,-0.00002007,0.00037867,0.00119454
0.00539063,0.00398438,-0.00125679,-0.00000847,0.00030300,0.00125682
0.00539063,0.00414063,-0.00132092,0.00000594,0.00021526,0.00132094
0.00539063,0.00429688,-0.00138620,0.00002338,0.00011445,0.00138640
0.00539063,0.00445313,-0.00145190,0.00004409,-0.00000127,0.00145257
0.00539063,0.00460937,-0.00151714,0.00006823,-0.00013297,0.00151868
0.00539063,0.00476562,-0.00158086,0.00009594,-0.00028243,0.00158377
0.00539063,0.00492188,-0.00164183,0.00012726,-0.00045051,0.00164676
0.00539063,0.00507813,-0.00169865,0.00016217,-0.00063864,0.00170637
0.00539063,0.00523438,-0.00174975,0.00020054,-0.00084724,0.00176121
0.00539063,0.00539063,-0.00179347,0.00024214,-0.00107703,0.00180974
0.00539063,0.00554687,-0.00182801,0.00028660,-0.00132756,0.00185034
0.00539063,0.00570312,-0.00185152,0.00033342,-0.00159847,0.00188130
0.00539063,0.00585938,-0.00186210,0.00038197,-0.00188808,0.00190087
0.00539063,0.00601563,-0.00185788,0.00043149,-0.00219459,0.00190733
0.00539063,0.00617188,-0.00183704,0.00048107,-0.00251485,0.00189898
0.00539063,0.00632813,-0.00179783,0.00052970,-0.00284550,0.00187424
0.00539063,0.00648438,-0.00173863,0.00057626,-0.00318190,0.00183164
0.00539063,0.00664062,-0.00165793,0.00061958,-0.00351934,0.00176992
0.00539063,0.00679687,-0.00155433,0.00065843,-0.00385204,0.00168804
0.00539063,0.00695313,-0.00142653,0.00069159,-0.00417446,0.00158534
0.00539063,0.00710938,-0.00127323,0.00071790,-0.00448044,0.00146168
0.00539063,0.00726563,-0.00109306,0.00073626,-0.00476442,0.00131790
0.00539063,0.00742188,-0.00088447,0.00074573,-0.00502075,0.00115689
0.00539063,0.00757812,-0.00064557,0.00074553,-0.00524479,0.00098620
0.00539063,0.00773437,-0.00037401,0.00073511,-0.00543223,0.00082479
0.00539063,0.00789063,-0.00006679,0.00071417,-0.00558012,0.00071729
0.00539063,0.00804688,0.00027986,0.00068271,-0.00568683,0.00073785
0.00539063,0.00820313,0.00067077,0.00064105,-0.00575329,0.00092783
0.00539063,0.00835938,0.00111173,0.00058982,-0.00577938,0.00125851
0.00539063,0.00851563,0.00160941,0.00053004,-0.00576646,0.00169444
0.00539063,0.00867188,0.00217106,0.00046317,-0.00571662,0.00221992
0.00539063,0.00882813,0.00280417,0.00039114,-0.00563351,0.00283132
0.00539063,0.00898438,0.00351570,0.00031642,-0.00552164,0.00352991
0.00539063,0.00914062,0.00431104,0.00024203,-0.00538712,0.00431783
0.00539063,0.00929687,0.00519268,0.00017151,-0.00523688,0.00519551
0.00539063,0.00945312,0.00615845,0.00010879,-0.00507922,0.00615941
0.00539063,0.00960937,0.00719974,0.00005785,-0.00492260,0.00719998
0.00539063,0.00976562,0.00829988,0.00002223,-0.00477554,0.00829991
0.00539063,0.00992188,0.00943335,0.00000433,-0.00464472,0.00943335
0.00554687,0.00007813,-0.00003858,-0.00000024,0.00086150,0.00003858
0.00554687,0.00023437,-0.00010847,-0.00000114,0.00085586,0.00010847
0.00554687,0.00039063,-0.00017201,-0.00000288,0.00085098,0.00017203
0.00554687,0.00054688,-0.00023006,-0.00000536,0.00084617,0.00023012
0.00554687,0.00070312,-0.00028339,-0.00000854,0.00084195,0.00028352
0.00554687,0.00085938,-0.00033273,-0.00001233,0.00083754,0.00033296
0.00554687,0.00101563,-0.00037874,-0.00001667,0.00083344,0.00037910
0.00554687,0.00117187,-0.00042204,-0.00002150,0.00082884,0.00042259
0.00554687,0.00132813,-0.00046323,-0.00002674,0.00082422,0.00046400
0.00554687,0.00148438,-0.00050287,-0.00003234,0.00081875,0.00050391
0.00554687,0.00164062,-0.00054147,-0.00003820,0.00081289,0.00054282
0.00554687,0.00179688,-0.00057955,-0.00004425,0.00080577,0.00058124
0.00554687,0.00195312,-0.00061758,-0.00005041,0.00079778,0.00061964
0.00554687,0.00210938,-0.00065601,-0.00005656,0.00078803,0.00065845
0.00554687,0.00226562,-0.00069527,-0.00006259,0.00077680,0.00069809
0.00554687,0.00242187,-0.00073577,-0.00006839,0.00076314,0.00073894
0.00554687,0.00257813,-0.00077786,-0.00007381,0.00074721,0.00078136
0.00554687,0.00273438,-0.00082191,-0.00007869,0.00072792,0.00082566
0.00554687,0.00289062,-0.00086819,-0.00008285,0.00070529,0.00087213
0.00554687,0.00304688,-0.00091697,-0.00008609,0.00067808,0.00092100
0.00554687,0.00320313,-0.00096844,-0.00008821,0.00064611,0.00097245
0.00554687,0.00335937,-0.00102273,-0.00008895,0.00060793,0.00102659
0.00554687,0.00351563,-0.00107989,-0.00008808,0.00056312,0.00108348
0.00554687,0.00367188,-0.00113989,-0.00008531,0.00051003,0.00114307
0.00554687,0.00382812,-0.00120255,-0.00008037,0.00044796,0.00120524
0.00554687,0.00398438,-0.00126761,-0.00007297,0.00037504,0.00126971
0.00554687,0.00414063,-0.00133465,-0.00006282,0.00029036,0.00133613
0.00554687,0.00429688,-0.00140308,-0.00004966,0.00019186,0.00140396
0.00554687,0.00445313,-0.00147215,-0.00003324,0.00007849,0.00147253
0.00554687,0.00460937,-0.00154094,-0.00001333,-0.00005186,0.00154100
0.00554687,0.00476562,-0.00160833,0.00001023,-0.00020023,0.00160836
0.00554687,0.00492188,-0.00167301,0.00003754,-0.00036850,0.00167343
0.00554687,0.00507813,-0.00173348,0.00006864,-0.00055742,0.00173484
0.00554687,0.00523438,-0.00178810,0.00010345,-0.00076842,0.00179109
0.00554687,0.00539063,-0.00183506,0.00014179,-0.00100154,0.00184053
0.00554687,0.00554687,-0.00187245,0.00018336,-0.00125725,0.00188140
0.00554687,0.00570312,-0.00189826,0.00022771,-0.00153450,0.00191187
0.00554687,0.00585938,-0.00191048,0.00027428,-0.00183243,0.00193007
0.00554687,0.00601563,-0.00190708,0.00032233,-0.00214846,0.00193413
0.00554687,0.00617188,-0.00188611,0.00037101,-0.00248009,0.00192225
0.00554687,0.00632813,-0.00184571,0.00041933,-0.00282307,0.00189275
0.00554687,0.00648438,-0.00178418,0.00046621,-0.00317321,0.00184408
0.00554687,0.00664062,-0.00169993,0.00051045,-0.00352477,0.00177492
0.00554687,0.00679687,-0.00159156,0.00055083,-0.00387229,0.00168419
0.00554687,0.00695313,-0.00145776,0.00058612,-0.00420909,0.00157118
0.00554687,0.00710938,-0.00129731,0.00061512,-0.00452921,0.00143575
0.00554687,0.00726563,-0.00110893,0.00063670,-0.00482597,0.00127872
0.00554687,0.00742188,-0.00089125,0.00064988,-0.00509389,0.00110302
0.00554687,0.00757812,-0.00064256,0.00065385,-0.00532733,0.00091674
0.00554687,0.00773437,-0.00036077,0.00064802,-0.00552226,0.00074168
0.00554687,0.00789063,-0.00004315,0.00063208,-0.00567491,0.00063355
0.00554687,0.00804688,0.00031374,0.00060601,-0.00578445,0.00068241
0.00554687,0.00820313,0.00071443,0.00057013,-0.00585144,0.00091403
0.00554687,0.00835938,0.00116435,0.00052508,-0.00587646,0.00127727
0.00554687,0.00851563,0.00166977,0.00047187,-0.00586060,0.00173516
0.00554687,0.00867188,0.00223750,0.00041194,-0.00580688,0.00227511
0.00554687,0.00882813,0.00287453,0.00034717,-0.00571895,0.00289542
0.00554687,0.00898438,0.00358728,0.00027994,-0.00560248,0.00359819
0.00554687,0.00914062,0.00438064,0.00021314,-0.00546382,0.00438583
0.00554687,0.00929687,0.00525665,0.00015009,-0.00531136,0.00525879
0.00554687,0.00945312,0.00621292,0.00009437,-0.00515383,0.00621364
0.00554687,0.00960937,0.00724102,0.00004956,-0.00500129,0.00724119
0.00554687,0.00976562,0.00832507,0.00001870,-0.00486274,0.00832509
0.00554687,0.00992188,0.00944122,0.00000354,-0.00474624,0.00944122
0.00570312,0.00007813,-0.00003801,-0.00000034,0.00090961,0.00003801
0.00570312,0.00023437,-0.00010687,-0.00000160,0.00090219,0.00010688
0.00570312,0.00039063,-0.00016948,-0.00000401,0.00089518,0.00016952
0.00570312,0.00054688,-0.00022668,-0.00000744,0.00088926,0.00022680
0.00570312,0.00070312,-0.00027925,-0.00001180,0.00088352,0.00027950
0.00570312,0.00085938,-0.00032790,-0.00001699,0.00087858,0.00032834
0.00570312,0.00101563,-0.00037329,-0.00002293,0.00087352,0.00037400
0.00570312,0.00117187,-0.00041606,-0.00002952,0.00086892,0.00041711
0.00570312,0.00132813,-0.00045679,-0.00003670,0.00086387,0.00045826
0.00570312,0.00148438,-0.00049604,-0.00004439,0.00085892,0.00049802
0.00570312,0.00164062,-0.00053434,-0.00005249,0.00085313,0.00053691
0.00570312,0.00179688,-0.00057220,-0.00006093,0.00084702,0.00057543
0.00570312,0.00195312,-0.00061010,-0.00006962,0.00083961,0.00061406
0.00570312,0.00210938,-0.00064851,-0.00007845,0.00083136,0.00065324
0.00570312,0.00226562,-0.00068787,-0.00008732,0.00082123,0.00069339
0.00570312,0.00242187,-0.00072859,-0.00009611,0.00080957,0.00073490
0.00570312,0.00257813,-0.00077106,-0.00010467,0.00079525,0.00077814
0.00570312,0.00273438,-0.00081565,-0.00011286,0.00077848,0.00082342
0.00570312,0.00289062,-0.00086266,-0.00012049,0.00075797,0.00087103
0.00570312,0.00304688,-0.00091237,-0.00012737,0.00073376,0.00092122
0.00570312,0.00320313,-0.00096500,-0.00013329,0.00070438,0.00097417
0.00570312,0.00335937,-0.00102071,-0.00013800,0.00066964,0.00102999
0.00570312,0.00351563,-0.00107955,-0.00014125,0.00062781,0.00108875
0.00570312,0.00367188,-0.00114149,-0.00014276,0.00057845,0.00115039
0.00570312,0.00382812,-0.00120641,-0.00014224,0.00051959,0.00121477
0.00570312,0.00398438,-0.00127402,-0.00013939,0.00045048,0.00128162
0.00570312,0.00414063,-0.00134389,-0.00013389,0.00036891,0.00135054
0.00570312,0.00429688,-0.00141544,-0.00012545,0.00027391,0.00142099
0.00570312,0.00445313,-0.00148789,-0.00011378,0.00016310,0.00149223
0.00570312,0.00460937,-0.00156027,-0.00009863,0.00003538,0.00156338
0.00570312,0.00476562,-0.00163141,-0.00007978,-0.00011159,0.00163336
0.00570312,0.00492188,-0.00169994,-0.00005708,-0.00027877,0.00170090
0.00570312,0.00507813,-0.00176429,-0.00003044,-0.00046817,0.00176455
0.00570312,0.00523438,-0.00182269,0.00000014,-0.00068028,0.00182269
0.00570312,0.00539063,-0.00187322,0.00003455,-0.00091637,0.00187354
0.00570312,0.00554687,-0.00191385,0.00007255,-0.00117602,0.00191523
0.00570312,0.00570312,-0.00194244,0.00011377,-0.00145938,0.00194577
0.00570312,0.00585938,-0.00195681,0.00015771,-0.00176457,0.00196315
0.00570312,0.00601563,-0.00195480,0.00020371,-0.00209005,0.00196539
0.00570312,0.00617188,-0.00193433,0.00025097,-0.00243224,0.00195054
0.00570312,0.00632813,-0.00189340,0.00029855,-0.00278773,0.00191680
0.00570312,0.00648438,-0.00183020,0.00034539,-0.00315110,0.00186251
0.00570312,0.00664062,-0.00174309,0.00039033,-0.00351725,0.00178626
0.00570312,0.00679687,-0.00163061,0.00043215,-0.00387933,0.00168690
0.00570312,0.00695313,-0.00149146,0.00046960,-0.00423116,0.00156364
0.00570312,0.00710938,-0.00132446,0.00050146,-0.00456528,0.00141621
0.00570312,0.00726563,-0.00112846,0.00052655,-0.00487546,0.00124526
0.00570312,0.00742188,-0.00090221,0.00054387,-0.00515476,0.00105346
0.00570312,0.00757812,-0.00064423,0.00055253,-0.00539799,0.00084872
0.00570312,0.00773437,-0.00035266,0.00055192,-0.00559984,0.00065497
0.00570312,0.00789063,-0.00002507,0.00054168,-0.00575716,0.00054226
0.00570312,0.00804688,0.00034164,0.00052176,-0.00586847,0.00062366
0.00570312,0.00820313,0.00075170,0.00049247,-0.00593533,0.00089865
0.00570312,0.00835938,0.00121019,0.00045441,-0.00595765,0.00129269
0.00570312,0.00851563,0.00172296,0.00040859,-0.00593765,0.00177075
0.00570312,0.00867188,0.00229644,0.00035640,-0.00587795,0.00232393
0.00570312,0.00882813,0.00293711,0.00029966,-0.00578364,0.00295236
0.00570312,0.00898438,0.00365094,0.00024065,-0.00566027,0.00365886
0.00570312,0.00914062,0.00444234,0.00018210,-0.00551597,0.00444607
0.00570312,0.00929687,0.00531302,0.00012709,-0.00535928,0.00531454
0.00570312,0.00945312,0.00626046,0.00007890,-0.00520099,0.00626096
0.00570312,0.00960937,0.00727652,0.00004066,-0.00505145,0.00727663
0.00570312,0.00976562,0.00834620,0.00001490,-0.00492176,0.00834621
0.00570312,0.00992188,0.00944745,0.00000269,-0.00481998,0.00944745
0.00585938,0.00007813,-0.00003725,-0.00000043,0.00095719,0.00003725
0.00585938,0.00023437,-0.00010474,-0.00000206,0.00094728,0.00010476
0.00585938,0.00039063,-0.00016612,-0.00000514,0.00093892,0.00016620
0.00585938,0.00054688,-0.00022223,-0.00000951,0.00093114,0.00022243
0.00585938,0.00070312,-0.00027381,-0.00001504,0.00092468,0.00027422
0.00585938,0.00085938,-0.00032157,-0.00002162,0.00091848,0.00032230
0.00585938,0.00101563,-0.00036618,-0.00002913,0.00091326,0.00036733
0.00585938,0.00117187,-0.00040824,-0.00003747,0.00090796,0.00040995
0.00585938,0.00132813,-0.00044834,-0.00004657,0.00090327,0.00045076
0.00585938,0.00148438,-0.00048705,-0.00005632,0.00089813,0.00049030
0.00585938,0.00164062,-0.00052490,-0.00006665,0.00089321,0.00052911
0.00585938,0.00179688,-0.00056239,-0.00007746,0.00088742,0.00056770
0.00585938,0.00195312,-0.00060001,-0.00008868,0.00088139,0.00060653
0.00585938,0.00210938,-0.00063825,-0.00010019,0.00087398,0.00064607
0.00585938,0.00226562,-0.00067755,-0.00011191,0.00086575,0.00068673
0.00585938,0.00242187,-0.00071833,-0.00012370,0.00085548,0.00072891
0.00585938,0.00257813,-0.00076102,-0.00013545,0.00084359,0.00077298
0.00585938,0.00273438,-0.00080597,-0.00014700,0.00082876,0.00081926
0.00585938,0.00289062,-0.00085353,-0.00015818,0.00081124,0.00086806
0.00585938,0.00304688,-0.00090400,-0.00016880,0.00078953,0.00091962
0.00585938,0.00320313,-0.00095761,-0.00017866,0.00076369,0.00097413
0.00585938,0.00335937,-0.00101454,-0.00018751,0.00073197,0.00103172
0.00585938,0.00351563,-0.00107488,-0.00019510,0.00069416,0.00109244
0.00585938,0.00367188,-0.00113861,-0.00020114,0.00064826,0.00115624
0.00585938,0.00382812,-0.00120562,-0.00020534,0.00059374,0.00122298
0.00585938,0.00398438,-0.00127563,-0.00020737,0.00052832,0.00129238
0.00585938,0.00414063,-0.00134823,-0.00020691,0.00045116,0.00136401
0.00585938,0.00429688,-0.00142281,-0.00020364,0.00035973,0.00143731
0.00585938,0.00445313,-0.00149859,-0.00019724,0.00025295,0.00151151
0.00585938,0.00460937,-0.00157456,-0.00018740,0.00012814,0.00158567
0.00585938,0.00476562,-0.00164951,-0.00017387,-0.00001581,0.00165865
0.00585938,0.00492188,-0.00172200,-0.00015643,-0.00018147,0.00172909
0.00585938,0.00507813,-0.00179038,-0.00013493,-0.00036969,0.00179546
0.00585938,0.00523438,-0.00185280,-0.00010930,-0.00058253,0.00185602
0.00585938,0.00539063,-0.00190723,-0.00007959,-0.00082011,0.00190889
0.00585938,0.00554687,-0.00195150,-0.00004593,-0.00108345,0.00195204
0.00585938,0.00570312,-0.00198334,-0.00000861,-0.00137139,0.00198335
0.00585938,0.00585938,-0.00200042,0.00003195,-0.00168350,0.00200068
0.00585938,0.00601563,-0.00200044,0.00007520,-0.00201699,0.00200185
0.00585938,0.00617188,-0.00198115,0.00012039,-0.00236963,0.00198480
0.00585938,0.00632813,-0.00194043,0.00016666,-0.00273650,0.00194758
0.00585938,0.00648438,-0.00187636,0.00021301,-0.00311319,0.00188841
0.00585938,0.00664062,-0.00178718,0.00025831,-0.00349307,0.00180575
0.00585938,0.00679687,-0.00167139,0.00030136,-0.00387009,0.00169834
0.00585938,0.00695313,-0.00152768,0.00034091,-0.00423630,0.00156525
0.00585938,0.00710938,-0.00135490,0.00037571,-0.00458493,0.00140603
0.00585938,0.00726563,-0.00115198,0.00040456,-0.00490795,0.00122096
0.00585938,0.00742188,-0.00091783,0.00042639,-0.00519904,0.00101204
0.00585938,0.00757812,-0.00065116,0.00044028,-0.00545130,0.00078604
0.00585938,0.00773437,-0.00035037,0.00044552,-0.00566014,0.00056679
0.00585938,0.00789063,-0.00001332,0.00044172,-0.00582093,0.00044192
0.00585938,0.00804688,0.00036275,0.00042878,-0.00593351,0.00056163
0.00585938,0.00820313,0.00078173,0.00040694,-0.00599847,0.00088130
0.00585938,0.00835938,0.00124836,0.00037678,-0.00601702,0.00130398
0.00585938,0.00851563,0.00176813,0.00033926,-0.00599057,0.00180038
0.00585938,0.00867188,0.00234701,0.00029572,-0.00592339,0.00236557
0.00585938,0.00882813,0.00299110,0.00024789,-0.00582006,0.00300135
0.00585938,0.00898438,0.00370590,0.00019794,-0.00568818,0.00371118
0.00585938,0.00914062,0.00449545,0.00014842,-0.00553570,0.00449790
0.00585938,0.00929687,0.00536117,0.00010218,-0.00537359,0.00536214
0.00585938,0.00945312,0.00630054,0.00006214,-0.00521272,0.00630085
0.00585938,0.00960937,0.00730579,0.00003102,-0.00506611,0.00730585
0.00585938,0.00976562,0.00836295,0.00001077,-0.00494485,0.00836296
0.00585938,0.00992188,0.00945190,0.00000177,-0.00485941,0.00945190
0.00601563,0.00007813,-0.00003629,-0.00000053,0.00100309,0.00003630
0.00601563,0.00023437,-0.00010209,-0.00000251,0.00099157,0.00010212
0.00601563,0.00039063,-0.00016197,-0.00000624,0.00098103,0.00016209
0.00601563,0.00054688,-0.00021672,-0.00001154,0.00097233,0.00021703
0.00601563,0.00070312,-0.00026710,-0.00001822,0.00096430,0.00026772
0.00601563,0.00085938,-0.00031378,-0.00002615,0.00095777,0.00031487
0.00601563,0.00101563,-0.00035741,-0.00003521,0.00095155,0.00035914
0.00601563,0.00117187,-0.00039860,-0.00004527,0.00094646,0.00040116
0.00601563,0.00132813,-0.00043793,-0.00005624,0.00094129,0.00044152
0.00601563,0.00148438,-0.00047594,-0.00006802,0.00093687,0.00048078
0.00601563,0.00164062,-0.00051318,-0.00008053,0.00093200,0.00051946
