# time=3.35693
x,y,u,v,p,magnitude
0.00507813,0.00257813,-0.00108937,0.00001983,0.00084117,0.00108955
0.00507813,0.00273438,-0.00115309,0.00002768,0.00079377,0.00115342
0.00507813,0.00289062,-0.00121786,0.00003743,0.00073779,0.00121844
0.00507813,0.00304688,-0.00128351,0.00004931,0.00067238,0.00128445
0.00507813,0.00320313,-0.00134973,0.00006355,0.00059609,0.00135123
0.00507813,0.00335937,-0.00141612,0.00008039,0.00050792,0.00141840
0.00507813,0.00351563,-0.00148217,0.00010006,0.00040633,0.00148554
0.00507813,0.00367188,-0.00154723,0.00012275,0.00029022,0.00155209
0.00507813,0.00382812,-0.00161056,0.00014863,0.00015807,0.00161741
0.00507813,0.00398438,-0.00167131,0.00017785,0.00000881,0.00168075
0.00507813,0.00414063,-0.00172853,0.00021050,-0.00015888,0.00174130
0.00507813,0.00429688,-0.00178115,0.00024661,-0.00034584,0.00179814
0.00507813,0.00445313,-0.00182805,0.00028615,-0.00055299,0.00185031
0.00507813,0.00460937,-0.00186806,0.00032903,-0.00078067,0.00189682
0.00507813,0.00476562,-0.00189995,0.00037506,-0.00102911,0.00193662
0.00507813,0.00492188,-0.00192250,0.00042397,-0.00129791,0.00196870
0.00507813,0.00507813,-0.00193450,0.00047539,-0.00158635,0.00199206
0.00507813,0.00523438,-0.00193479,0.00052886,-0.00189301,0.00200576
0.00507813,0.00539063,-0.00192227,0.00058380,-0.00221602,0.00200897
0.00507813,0.00554687,-0.00189598,0.00063956,-0.00255281,0.00200095
0.00507813,0.00570312,-0.00185507,0.00069538,-0.00290028,0.00198112
0.00507813,0.00585938,-0.00179884,0.00075041,-0.00325476,0.00194909
0.00507813,0.00601563,-0.00172676,0.00080373,-0.00361204,0.00190464
0.00507813,0.00617188,-0.00163844,0.00085438,-0.00396755,0.00184782
0.00507813,0.00632813,-0.00153367,0.00090135,-0.00431638,0.00177892
0.00507813,0.00648438,-0.00141234,0.00094360,-0.00465352,0.00169855
0.00507813,0.00664062,-0.00127444,0.00098010,-0.00497387,0.00160774
0.00507813,0.00679687,-0.00111997,0.00100987,-0.00527259,0.00150803
0.00507813,0.00695313,-0.00094886,0.00103193,-0.00554500,0.00140186
0.00507813,0.00710938,-0.00076088,0.00104542,-0.00578707,0.00129300
0.00507813,0.00726563,-0.00055552,0.00104954,-0.00599513,0.00118749
0.00507813,0.00742188,-0.00033184,0.00104361,-0.00616641,0.00109510
0.00507813,0.00757812,-0.00008830,0.00102710,-0.00629867,0.00103089
0.00507813,0.00773437,0.00017736,0.00099964,-0.00639100,0.00101525
0.00507813,0.00789063,0.00046848,0.00096101,-0.00644448,0.00106912
0.00507813,0.00804688,0.00078953,0.00091123,-0.00645950,0.00120569
0.00507813,0.00820313,0.00114622,0.00085053,-0.00643681,0.00142731
0.00507813,0.00835938,0.00154559,0.00077946,-0.00637820,0.00173101
0.00507813,0.00851563,0.00199590,0.00069897,-0.00628577,0.00211475
0.00507813,0.00867188,0.00250644,0.00061049,-0.00616266,0.00257972
0.00507813,0.00882813,0.00308703,0.00051609,-0.00601236,0.00312987
0.00507813,0.00898438,0.00374718,0.00041852,-0.00583954,0.00377048
0.00507813,0.00914062,0.00449475,0.00032132,-0.00564930,0.00450623
0.00507813,0.00929687,0.00533425,0.00022885,-0.00544809,0.00533916
0.00507813,0.00945312,0.00626448,0.00014609,-0.00524265,0.00626619
0.00507813,0.00960937,0.00727616,0.00007830,-0.00504076,0.00727659
0.00507813,0.00976562,0.00834962,0.00003041,-0.00484951,0.00834968
0.00507813,0.00992188,0.00945363,0.00000601,-0.00467538,0.00945364
0.00523438,0.00007813,-0.00004698,-0.00000012,0.00109687,0.00004698
0.00523438,0.00023437,-0.00013333,-0.00000061,0.00109362,0.00013333
0.00523438,0.00039063,-0.00021323,-0.00000157,0.00109053,0.00021323
0.00523438,0.00054688,-0.00028772,-0.00000298,0.00108700,0.00028774
0.00523438,0.00070312,-0.00035776,-0.00000480,0.00108334,0.00035779
0.00523438,0.00085938,-0.00042420,-0.00000696,0.00107885,0.00042426
0.00523438,0.00101563,-0.00048783,-0.00000941,0.00107372,0.00048792
0.00523438,0.00117187,-0.00054936,-0.00001206,0.00106718,0.00054949
0.00523438,0.00132813,-0.00060943,-0.00001480,0.00105935,0.00060961
0.00523438,0.00148438,-0.00066863,-0.00001753,0.00104939,0.00066886
0.00523438,0.00164062,-0.00072746,-0.00002012,0.00103732,0.00072774
0.00523438,0.00179688,-0.00078641,-0.00002242,0.00102219,0.00078673
0.00523438,0.00195312,-0.00084585,-0.00002428,0.00100391,0.00084619
0.00523438,0.00210938,-0.00090612,-0.00002551,0.00098141,0.00090648
0.00523438,0.00226562,-0.00096748,-0.00002592,0.00095442,0.00096783
0.00523438,0.00242187,-0.00103012,-0.00002531,0.00092175,0.00103043
0.00523438,0.00257813,-0.00109413,-0.00002346,0.00088292,0.00109438
0.00523438,0.00273438,-0.00115953,-0.00002012,0.00083656,0.00115970
0.00523438,0.00289062,-0.00122623,-0.00001505,0.00078199,0.00122633
0.00523438,0.00304688,-0.00129406,-0.00000801,0.00071767,0.00129408
0.00523438,0.00320313,-0.00136271,0.00000128,0.00064271,0.00136271
0.00523438,0.00335937,-0.00143176,0.00001305,0.00055543,0.00143182
0.00523438,0.00351563,-0.00150070,0.00002755,0.00045481,0.00150095
0.00523438,0.00367188,-0.00156886,0.00004502,0.00033909,0.00156950
0.00523438,0.00382812,-0.00163546,0.00006565,0.00020716,0.00163678
0.00523438,0.00398438,-0.00169962,0.00008964,0.00005736,0.00170198
0.00523438,0.00414063,-0.00176033,0.00011710,-0.00011128,0.00176422
0.00523438,0.00429688,-0.00181648,0.00014813,-0.00030016,0.00182251
0.00523438,0.00445313,-0.00186688,0.00018275,-0.00050991,0.00187581
0.00523438,0.00460937,-0.00191027,0.00022092,-0.00074138,0.00192301
0.00523438,0.00476562,-0.00194535,0.00026250,-0.00099454,0.00196298
0.00523438,0.00492188,-0.00197080,0.00030728,-0.00126939,0.00199461
0.00523438,0.00507813,-0.00198530,0.00035495,-0.00156497,0.00201678
0.00523438,0.00523438,-0.00198760,0.00040510,-0.00188019,0.00202847
0.00523438,0.00539063,-0.00197651,0.00045721,-0.00221290,0.00202871
0.00523438,0.00554687,-0.00195096,0.00051067,-0.00256070,0.00201669
0.00523438,0.00570312,-0.00190999,0.00056475,-0.00292020,0.00199174
0.00523438,0.00585938,-0.00185284,0.00061864,-0.00328774,0.00195339
0.00523438,0.00601563,-0.00177889,0.00067145,-0.00365880,0.00190139
0.00523438,0.00617188,-0.00168772,0.00072221,-0.00402867,0.00183575
0.00523438,0.00632813,-0.00157906,0.00076992,-0.00439207,0.00175676
0.00523438,0.00648438,-0.00145281,0.00081352,-0.00474377,0.00166507
0.00523438,0.00664062,-0.00130895,0.00085199,-0.00507832,0.00156181
0.00523438,0.00679687,-0.00114752,0.00088429,-0.00539058,0.00144872
0.00523438,0.00695313,-0.00096852,0.00090944,-0.00567559,0.00132857
0.00523438,0.00710938,-0.00077179,0.00092652,-0.00592902,0.00120586
0.00523438,0.00726563,-0.00055693,0.00093472,-0.00614701,0.00108806
0.00523438,0.00742188,-0.00032312,0.00093333,-0.00632654,0.00098768
0.00523438,0.00757812,-0.00006898,0.00092179,-0.00646533,0.00092437
0.00523438,0.00773437,0.00020758,0.00089972,-0.00656251,0.00092336
0.00523438,0.00789063,0.00050970,0.00086691,-0.00661936,0.00100564
0.00523438,0.00804688,0.00084165,0.00082335,-0.00663617,0.00117740
0.00523438,0.00820313,0.00120886,0.00076929,-0.00661399,0.00143288
0.00523438,0.00835938,0.00161802,0.00070530,-0.00655455,0.00176506
0.00523438,0.00851563,0.00207696,0.00063230,-0.00646041,0.00217107
0.00523438,0.00867188,0.00259442,0.00055173,-0.00633478,0.00265244
0.00523438,0.00882813,0.00317959,0.00046560,-0.00618181,0.00321350
0.00523438,0.00898438,0.00384122,0.00037657,-0.00600643,0.00385963
0.00523438,0.00914062,0.00458643,0.00028805,-0.00581470,0.00459546
0.00523438,0.00929687,0.00541897,0.00020413,-0.00561355,0.00542282
0.00523438,0.00945312,0.00633723,0.00012942,-0.00541101,0.00633855
0.00523438,0.00960937,0.00733191,0.00006873,-0.00521555,0.00733223
0.00523438,0.00976562,0.00838416,0.00002634,-0.00503569,0.00838420
0.00523438,0.00992188,0.00946474,0.00000510,-0.00487842,0.00946474
0.00539063,0.00007813,-0.00004660,-0.00000026,0.00114788,0.00004660
0.00539063,0.00023437,-0.00013223,-0.00000125,0.00114194,0.00013224
0.00539063,0.00039063,-0.00021146,-0.00000314,0.00113606,0.00021149
0.00539063,0.00054688,-0.00028535,-0.00000587,0.00113068,0.00028541
0.00539063,0.00070312,-0.00035484,-0.00000935,0.00112500,0.00035496
0.00539063,0.00085938,-0.00042082,-0.00001349,0.00111936,0.00042103
0.00539063,0.00101563,-0.00048407,-0.00001819,0.00111289,0.00048441
0.00539063,0.00117187,-0.00054532,-0.00002335,0.00110584,0.00054582
0.00539063,0.00132813,-0.00060523,-0.00002886,0.00109728,0.00060591
0.00539063,0.00148438,-0.00066438,-0.00003458,0.00108738,0.00066528
0.00539063,0.00164062,-0.00072332,-0.00004039,0.00107513,0.00072444
0.00539063,0.00179688,-0.00078251,-0.00004613,0.00106059,0.00078387
0.00539063,0.00195312,-0.00084238,-0.00005164,0.00104264,0.00084396
0.00539063,0.00210938,-0.00090326,-0.00005674,0.00102119,0.00090504
0.00539063,0.00226562,-0.00096543,-0.00006124,0.00099499,0.00096737
0.00539063,0.00242187,-0.00102909,-0.00006492,0.00096376,0.00103114
0.00539063,0.00257813,-0.00109437,-0.00006756,0.00092609,0.00109645
0.00539063,0.00273438,-0.00116127,-0.00006892,0.00088147,0.00116331
0.00539063,0.00289062,-0.00122974,-0.00006874,0.00082830,0.00123166
0.00539063,0.00304688,-0.00129958,-0.00006677,0.00076586,0.00130129
0.00539063,0.00320313,-0.00137051,-0.00006273,0.00069235,0.00137194
0.00539063,0.00335937,-0.00144211,-0.00005635,0.00060684,0.00144321
0.00539063,0.00351563,-0.00151384,-0.00004737,0.00050741,0.00151458
0.00539063,0.00367188,-0.00158503,-0.00003552,0.00039301,0.00158543
0.00539063,0.00382812,-0.00165488,-0.00002057,0.00026167,0.00165501
0.00539063,0.00398438,-0.00172246,-0.00000229,0.00011234,0.00172246
0.00539063,0.00414063,-0.00178673,0.00001948,-0.00005679,0.00178684
0.00539063,0.00429688,-0.00184652,0.00004489,-0.00024652,0.00184707
0.00539063,0.00445313,-0.00190059,0.00007402,-0.00045830,0.00190203
0.00539063,0.00460937,-0.00194759,0.00010687,-0.00069247,0.00195052
0.00539063,0.00476562,-0.00198614,0.00014340,-0.00094973,0.00199131
0.00539063,0.00492188,-0.00201483,0.00018344,-0.00122957,0.00202317
0.00539063,0.00507813,-0.00203226,0.00022675,-0.00153170,0.00204487
0.00539063,0.00523438,-0.00203704,0.00027300,-0.00185452,0.00205526
0.00539063,0.00539063,-0.00202791,0.00032172,-0.00219641,0.00205327
0.00539063,0.00554687,-0.00200366,0.00037235,-0.00255445,0.00203796
0.00539063,0.00570312,-0.00196326,0.00042423,-0.00292563,0.00200857
0.00539063,0.00585938,-0.00190583,0.00047659,-0.00330570,0.00196451
0.00539063,0.00601563,-0.00183068,0.00052856,-0.00369036,0.00190546
0.00539063,0.00617188,-0.00173733,0.00057920,-0.00407429,0.00183133
0.00539063,0.00632813,-0.00162546,0.00062751,-0.00445230,0.00174238
0.00539063,0.00648438,-0.00149495,0.00067244,-0.00481849,0.00163922
0.00539063,0.00664062,-0.00134578,0.00071294,-0.00516740,0.00152296
0.00539063,0.00679687,-0.00117801,0.00074795,-0.00549325,0.00139540
0.00539063,0.00695313,-0.00099169,0.00077645,-0.00579104,0.00125950
0.00539063,0.00710938,-0.00078676,0.00079751,-0.00605585,0.00112027
0.00539063,0.00726563,-0.00056290,0.00081025,-0.00628382,0.00098660
0.00539063,0.00742188,-0.00031944,0.00081394,-0.00647148,0.00087438
0.00539063,0.00757812,-0.00005516,0.00080798,-0.00661657,0.00080986
0.00539063,0.00773437,0.00023185,0.00079196,-0.00671818,0.00082520
0.00539063,0.00789063,0.00054454,0.00076566,-0.00677781,0.00093956
0.00539063,0.00804688,0.00088696,0.00072906,-0.00679564,0.00114814
0.00539063,0.00820313,0.00126426,0.00068240,-0.00677296,0.00143667
0.00539063,0.00835938,0.00168279,0.00062622,-0.00671159,0.00179553
0.00539063,0.00851563,0.00214994,0.00056146,-0.00661439,0.00222205
0.00539063,0.00867188,0.00267396,0.00048950,-0.00648489,0.00271839
0.00539063,0.00882813,0.00326339,0.00041230,-0.00632772,0.00328933
0.00539063,0.00898438,0.00392631,0.00033244,-0.00614839,0.00394036
0.00539063,0.00914062,0.00466915,0.00025314,-0.00595371,0.00467601
0.00539063,0.00929687,0.00549507,0.00017824,-0.00575153,0.00549796
0.00539063,0.00945312,0.00640207,0.00011200,-0.00555093,0.00640305
0.00539063,0.00960937,0.00738104,0.00005872,-0.00536151,0.00738127
0.00539063,0.00976562,0.00841407,0.00002207,-0.00519294,0.00841410
0.00539063,0.00992188,0.00947399,0.00000415,-0.00505320,0.00947399
0.00554687,0.00007813,-0.00004596,-0.00000039,0.00119871,0.00004596
0.00554687,0.00023437,-0.00013041,-0.00000188,0.00118951,0.00013042
0.00554687,0.00039063,-0.00020856,-0.00000472,0.00118143,0.00020861
0.00554687,0.00054688,-0.00028147,-0.00000878,0.00117363,0.00028161
0.00554687,0.00070312,-0.00035010,-0.00001392,0.00116656,0.00035037
0.00554687,0.00085938,-0.00041531,-0.00002003,0.00115925,0.00041580
0.00554687,0.00101563,-0.00047792,-0.00002699,0.00115208,0.00047868
0.00554687,0.00117187,-0.00053864,-0.00003466,0.00114402,0.00053975
0.00554687,0.00132813,-0.00059814,-0.00004293,0.00113538,0.00059968
0.00554687,0.00148438,-0.00065702,-0.00005166,0.00112507,0.00065905
0.00554687,0.00164062,-0.00071583,-0.00006070,0.00111332,0.00071840
0.00554687,0.00179688,-0.00077505,-0.00006991,0.00109893,0.00077820
0.00554687,0.00195312,-0.00083512,-0.00007912,0.00108201,0.00083886
0.00554687,0.00210938,-0.00089639,-0.00008814,0.00106125,0.00090071
0.00554687,0.00226562,-0.00095915,-0.00009680,0.00103657,0.00096402
0.00554687,0.00242187,-0.00102362,-0.00010487,0.00100651,0.00102898
0.00554687,0.00257813,-0.00108994,-0.00011213,0.00097078,0.00109569
0.00554687,0.00273438,-0.00115813,-0.00011834,0.00092773,0.00116416
0.00554687,0.00289062,-0.00122815,-0.00012324,0.00087683,0.00123432
0.00554687,0.00304688,-0.00129982,-0.00012656,0.00081622,0.00130597
0.00554687,0.00320313,-0.00137285,-0.00012802,0.00074513,0.00137881
0.00554687,0.00335937,-0.00144683,-0.00012733,0.00066149,0.00145243
0.00554687,0.00351563,-0.00152122,-0.00012421,0.00056436,0.00152629
0.00554687,0.00367188,-0.00159534,-0.00011837,0.00045154,0.00159972
0.00554687,0.00382812,-0.00166836,-0.00010953,0.00032198,0.00167195
0.00554687,0.00398438,-0.00173934,-0.00009744,0.00017352,0.00174207
0.00554687,0.00414063,-0.00180719,-0.00008188,0.00000518,0.00180904
0.00554687,0.00429688,-0.00187070,-0.00006265,-0.00018494,0.00187175
0.00554687,0.00445313,-0.00192857,-0.00003961,-0.00039744,0.00192898
0.00554687,0.00460937,-0.00197938,-0.00001269,-0.00063369,0.00197942
0.00554687,0.00476562,-0.00202168,0.00001812,-0.00089365,0.00202176
0.00554687,0.00492188,-0.00205397,0.00005276,-0.00117778,0.00205465
0.00554687,0.00507813,-0.00207473,0.00009105,-0.00148507,0.00207673
0.00554687,0.00523438,-0.00208250,0.00013273,-0.00181482,0.00208672
0.00554687,0.00539063,-0.00207586,0.00017741,-0.00216463,0.00208343
0.00554687,0.00554687,-0.00205354,0.00022462,-0.00253230,0.00206579
0.00554687,0.00570312,-0.00201438,0.00027375,-0.00291405,0.00203289
0.00554687,0.00585938,-0.00195739,0.00032408,-0.00330622,0.00198404
0.00554687,0.00601563,-0.00188180,0.00037479,-0.00370364,0.00191876
0.00554687,0.00617188,-0.00178704,0.00042499,-0.00410141,0.00183688
0.00554687,0.00632813,-0.00167274,0.00047367,-0.00449341,0.00173852
0.00554687,0.00648438,-0.00153874,0.00051981,-0.00487405,0.00162417
0.00554687,0.00664062,-0.00138501,0.00056234,-0.00523691,0.00149481
0.00554687,0.00679687,-0.00121162,0.00060017,-0.00557642,0.00135212
0.00554687,0.00695313,-0.00101868,0.00063227,-0.00588665,0.00119895
0.00554687,0.00710938,-0.00080619,0.00065763,-0.00616289,0.00104039
0.00554687,0.00726563,-0.00057394,0.00067535,-0.00640045,0.00088628
0.00554687,0.00742188,-0.00032139,0.00068464,-0.00659608,0.00075632
0.00554687,0.00757812,-0.00004748,0.00068487,-0.00674685,0.00068651
0.00554687,0.00773437,0.00024949,0.00067557,-0.00685240,0.00072017
0.00554687,0.00789063,0.00057228,0.00065650,-0.00691382,0.00087092
0.00554687,0.00804688,0.00092471,0.00062762,-0.00693179,0.00111758
0.00554687,0.00820313,0.00131166,0.00058913,-0.00690729,0.00143790
0.00554687,0.00835938,0.00173913,0.00054157,-0.00684272,0.00182151
0.00554687,0.00851563,0.00221411,0.00048583,-0.00674086,0.00226678
0.00554687,0.00867188,0.00274432,0.00042326,-0.00660598,0.00277676
0.00554687,0.00882813,0.00333774,0.00035574,-0.00644289,0.00335665
0.00554687,0.00898438,0.00400183,0.00028572,-0.00625811,0.00401202
0.00554687,0.00914062,0.00474238,0.00021628,-0.00605896,0.00474731
0.00554687,0.00929687,0.00556205,0.00015096,-0.00585465,0.00556410
0.00554687,0.00945312,0.00645862,0.00009367,-0.00565505,0.00645930
0.00554687,0.00960937,0.00742325,0.00004820,-0.00547139,0.00742340
0.00554687,0.00976562,0.00843912,0.00001759,-0.00531418,0.00843914
0.00554687,0.00992188,0.00948129,0.00000315,-0.00519277,0.00948129
0.00570312,0.00007813,-0.00004504,-0.00000053,0.00124826,0.00004505
0.00570312,0.00023437,-0.00012784,-0.00000252,0.00123650,0.00012787
0.00570312,0.00039063,-0.00020451,-0.00000629,0.00122557,0.00020461
0.00570312,0.00054688,-0.00027609,-0.00001166,0.00121610,0.00027634
0.00570312,0.00070312,-0.00034354,-0.00001845,0.00120700,0.00034403
0.00570312,0.00085938,-0.00040770,-0.00002651,0.00119877,0.00040856
0.00570312,0.00101563,-0.00046939,-0.00003570,0.00119028,0.00047075
0.00570312,0.00117187,-0.00052933,-0.00004586,0.00118197,0.00053131
0.00570312,0.00132813,-0.00058818,-0.00005687,0.00117266,0.00059092
0.00570312,0.00148438,-0.00064655,-0.00006858,0.00116273,0.00065018
0.00570312,0.00164062,-0.00070500,-0.00008084,0.00115090,0.00070962
0.00570312,0.00179688,-0.00076402,-0.00009351,0.00113747,0.00076972
0.00570312,0.00195312,-0.00082405,-0.00010642,0.00112106,0.00083089
0.00570312,0.00210938,-0.00088546,-0.00011940,0.00110180,0.00089348
0.00570312,0.00226562,-0.00094857,-0.00013225,0.00107819,0.00095775
0.00570312,0.00242187,-0.00101361,-0.00014477,0.00105017,0.00102390
0.00570312,0.00257813,-0.00108072,-0.00015675,0.00101604,0.00109203
0.00570312,0.00273438,-0.00114996,-0.00016793,0.00097550,0.00116216
0.00570312,0.00289062,-0.00122129,-0.00017806,0.00092663,0.00123420
0.00570312,0.00304688,-0.00129455,-0.00018688,0.00086890,0.00130797
0.00570312,0.00320313,-0.00136946,-0.00019408,0.00080014,0.00138315
0.00570312,0.00335937,-0.00144562,-0.00019937,0.00071956,0.00145931
0.00570312,0.00351563,-0.00152249,-0.00020243,0.00062483,0.00153589
0.00570312,0.00367188,-0.00159938,-0.00020297,0.00051495,0.00161221
0.00570312,0.00382812,-0.00167546,-0.00020067,0.00038749,0.00168744
0.00570312,0.00398438,-0.00174976,-0.00019524,0.00024143,0.00176062
0.00570312,0.00414063,-0.00182117,-0.00018641,0.00007441,0.00183069
0.00570312,0.00429688,-0.00188844,-0.00017393,-0.00011440,0.00189643
0.00570312,0.00445313,-0.00195021,-0.00015759,-0.00032698,0.00195656
0.00570312,0.00460937,-0.00200501,-0.00013725,-0.00056367,0.00200970
0.00570312,0.00476562,-0.00205130,-0.00011283,-0.00082572,0.00205440
0.00570312,0.00492188,-0.00208751,-0.00008430,-0.00111261,0.00208921
0.00570312,0.00507813,-0.00211202,-0.00005177,-0.00142441,0.00211266
0.00570312,0.00523438,-0.00212326,-0.00001539,-0.00175939,0.00212332
0.00570312,0.00539063,-0.00211972,0.00002455,-0.00211631,0.00211986
0.00570312,0.00554687,-0.00209999,0.00006764,-0.00249194,0.00210108
0.00570312,0.00570312,-0.00206278,0.00011336,-0.00288356,0.00206590
0.00570312,0.00585938,-0.00200702,0.00016107,-0.00328640,0.00201348
0.00570312,0.00601563,-0.00193183,0.00021001,-0.00369603,0.00194321
0.00570312,0.00617188,-0.00183653,0.00025933,-0.00410641,0.00185475
0.00570312,0.00632813,-0.00172069,0.00030807,-0.00451208,0.00174805
0.00570312,0.00648438,-0.00158407,0.00035520,-0.00490621,0.00162341
0.00570312,0.00664062,-0.00142665,0.00039966,-0.00528286,0.00148158
0.00570312,0.00679687,-0.00124850,0.00044035,-0.00563523,0.00132388
0.00570312,0.00695313,-0.00104974,0.00047618,-0.00595784,0.00115269
0.00570312,0.00710938,-0.00083044,0.00050613,-0.00624477,0.00097252
0.00570312,0.00726563,-0.00059050,0.00052922,-0.00649175,0.00079295
0.00570312,0.00742188,-0.00032951,0.00054462,-0.00669448,0.00063655
0.00570312,0.00757812,-0.00004659,0.00055163,-0.00685055,0.00055359
0.00570312,0.00773437,0.00025978,0.00054973,-0.00695883,0.00060802
0.00570312,0.00789063,0.00059215,0.00053864,-0.00702125,0.00080048
0.00570312,0.00804688,0.00095410,0.00051826,-0.00703781,0.00108577
0.00570312,0.00820313,0.00135024,0.00048877,-0.00701030,0.00143598
0.00570312,0.00835938,0.00178623,0.00045066,-0.00694066,0.00184220
0.00570312,0.00851563,0.00226863,0.00040479,-0.00683266,0.00230446
0.00570312,0.00867188,0.00280471,0.00035244,-0.00669034,0.00282677
0.00570312,0.00882813,0.00340190,0.00029541,-0.00651978,0.00341470
0.00570312,0.00898438,0.00406707,0.00023602,-0.00632759,0.00407391
0.00570312,0.00914062,0.00480547,0.00017714,-0.00612271,0.00480874
0.00570312,0.00929687,0.00561936,0.00012205,-0.00591476,0.00562068
0.00570312,0.00945312,0.00650639,0.00007427,-0.00571563,0.00650681
0.00570312,0.00960937,0.00745815,0.00003706,-0.00553715,0.00745824
0.00570312,0.00976562,0.00845905,0.00001284,-0.00539186,0.00845906
0.00570312,0.00992188,0.00948654,0.00000209,-0.00528943,0.00948654
0.00585938,0.00007813,-0.00004386,-0.00000066,0.00129675,0.00004387
0.00585938,0.00023437,-0.00012456,-0.00000314,0.00128170,0.00012460
0.00585938,0.00039063,-0.00019935,-0.00000783,0.00126881,0.00019950
0.00585938,0.00054688,-0.00026925,-0.00001448,0.00125692,0.00026964
0.00585938,0.00070312,-0.00033519,-0.00002288,0.00124667,0.00033597
0.00585938,0.00085938,-0.00039802,-0.00003285,0.00123679,0.00039937
0.00585938,0.00101563,-0.00045853,-0.00004422,0.00122786,0.00046065
0.00585938,0.00117187,-0.00051743,-0.00005682,0.00121858,0.00052054
0.00585938,0.00132813,-0.00057538,-0.00007051,0.00120949,0.00057969
0.00585938,0.00148438,-0.00063300,-0.00008515,0.00119921,0.00063870
0.00585938,0.00164062,-0.00069084,-0.00010059,0.00118821,0.00069813
0.00585938,0.00179688,-0.00074942,-0.00011667,0.00117506,0.00075844
0.00585938,0.00195312,-0.00080916,-0.00013326,0.00116007,0.00082006
0.00585938,0.00210938,-0.00087047,-0.00015017,0.00114171,0.00088333
0.00585938,0.00226562,-0.00093366,-0.00016722,0.00112012,0.00094852
0.00585938,0.00242187,-0.00099899,-0.00018423,0.00109359,0.00101584
0.00585938,0.00257813,-0.00106662,-0.00020097,0.00106206,0.00108539
0.00585938,0.00273438,-0.00113663,-0.00021721,0.00102360,0.00115720
0.00585938,0.00289062,-0.00120899,-0.00023270,0.00097788,0.00123119
0.00585938,0.00304688,-0.00128357,-0.00024716,0.00092274,0.00130715
0.00585938,0.00320313,-0.00136010,-0.00026031,0.00085757,0.00138478
0.00585938,0.00335937,-0.00143819,-0.00027182,0.00077994,0.00146365
0.00585938,0.00351563,-0.00151730,-0.00028138,0.00068903,0.00154317
0.00585938,0.00367188,-0.00159676,-0.00028866,0.00058222,0.00162264
0.00585938,0.00382812,-0.00167573,-0.00029331,0.00045850,0.00170121
0.00585938,0.00398438,-0.00175323,-0.00029501,0.00031521,0.00177788
0.00585938,0.00414063,-0.00182812,-0.00029343,0.00015137,0.00185152
0.00585938,0.00429688,-0.00189914,-0.00028827,-0.00003549,0.00192089
0.00585938,0.00445313,-0.00196486,-0.00027926,-0.00024604,0.00198460
0.00585938,0.00460937,-0.00202378,-0.00026618,-0.00048227,0.00204121
0.00585938,0.00476562,-0.00207429,-0.00024885,-0.00074415,0.00208916
0.00585938,0.00492188,-0.00211472,-0.00022718,-0.00103273,0.00212689
0.00585938,0.00507813,-0.00214338,-0.00020115,-0.00134690,0.00215280
0.00585938,0.00523438,-0.00215859,-0.00017084,-0.00168639,0.00216534
0.00585938,0.00539063,-0.00215873,-0.00013644,-0.00204867,0.00216304
0.00585938,0.00554687,-0.00214226,-0.00009825,-0.00243181,0.00214452
0.00585938,0.00570312,-0.00210779,-0.00005669,-0.00283151,0.00210856
0.00585938,0.00585938,-0.00205411,-0.00001230,-0.00324421,0.00205415
0.00585938,0.00601563,-0.00198022,0.00003424,-0.00366420,0.00198052
0.00585938,0.00617188,-0.00188535,0.00008213,-0.00408645,0.00188714
0.00585938,0.00632813,-0.00176895,0.00013047,-0.00450420,0.00177375
0.00585938,0.00648438,-0.00163074,0.00017826,-0.00491136,0.00164045
0.00585938,0.00664062,-0.00147063,0.00022445,-0.00530044,0.00148766
0.00585938,0.00679687,-0.00128869,0.00026792,-0.00566535,0.00131624
0.00585938,0.00695313,-0.00108504,0.00030756,-0.00599911,0.00112779
0.00585938,0.00710938,-0.00085982,0.00034230,-0.00629647,0.00092546
0.00585938,0.00726563,-0.00061303,0.00037111,-0.00655167,0.00071661
0.00585938,0.00742188,-0.00034436,0.00039308,-0.00676111,0.00052258
0.00585938,0.00757812,-0.00005311,0.00040744,-0.00692108,0.00041089
0.00585938,0.00773437,0.00026202,0.00041361,-0.00703133,0.00048962
0.00585938,0.00789063,0.00060338,0.00041124,-0.00709298,0.00073019
0.00585938,0.00804688,0.00097431,0.00040018,-0.00710701,0.00105329
0.00585938,0.00820313,0.00137914,0.00038055,-0.00707436,0.00143068
0.00585938,0.00835938,0.00182319,0.00035279,-0.00699819,0.00185701
0.00585938,0.00851563,0.00231263,0.00031770,-0.00688165,0.00233435
0.00585938,0.00867188,0.00285427,0.00027648,-0.00673027,0.00286763
0.00585938,0.00882813,0.00345502,0.00023083,-0.00654983,0.00346273
0.00585938,0.00898438,0.00412124,0.00018292,-0.00634877,0.00412530
0.00585938,0.00914062,0.00485771,0.00013540,-0.00613610,0.00485959
0.00585938,0.00929687,0.00566634,0.00009127,-0.00592371,0.00566707
0.00585938,0.00945312,0.00654483,0.00005363,-0.00572380,0.00654505
0.00585938,0.00960937,0.00748531,0.00002523,-0.00555073,0.00748535
0.00585938,0.00976562,0.00847356,0.00000779,-0.00541731,0.00847356
0.00585938,0.00992188,0.00948959,0.00000097,-0.00533539,0.00948959
0.00601563,0.00007813,-0.00004242,-0.00000079,0.00134284,0.00004243
0.00601563,0.00023437,-0.00012057,-0.00000375,0.00132551,0.00012063
