# time=1.52588
x,y,u,v,p,magnitude
0.00226562,0.00804688,-0.00084211,0.00187237,-0.00532525,0.00205303
0.00226562,0.00820313,-0.00075028,0.00183766,-0.00551476,0.00198492
0.00226562,0.00835938,-0.00061503,0.00177964,-0.00566920,0.00188292
0.00226562,0.00851563,-0.00042125,0.00169481,-0.00577476,0.00174638
0.00226562,0.00867188,-0.00014898,0.00157993,-0.00582162,0.00158694
0.00226562,0.00882813,0.00022772,0.00143262,-0.00579334,0.00145061
0.00226562,0.00898438,0.00074173,0.00125218,-0.00567600,0.00145538
0.00226562,0.00914062,0.00143332,0.00104087,-0.00545343,0.00177139
0.00226562,0.00929687,0.00234881,0.00080566,-0.00511888,0.00248314
0.00226562,0.00945312,0.00353562,0.00056034,-0.00466695,0.00357975
0.00226562,0.00960937,0.00503089,0.00032750,-0.00410793,0.00504154
0.00226562,0.00976562,0.00684059,0.00013865,-0.00345634,0.00684199
0.00226562,0.00992188,0.00890913,0.00002984,-0.00273899,0.00890918
0.00242187,0.00007813,-0.00001731,0.00000093,0.00002929,0.00001733
0.00242187,0.00023437,-0.00004981,0.00000445,0.00005047,0.00005000
0.00242187,0.00039063,-0.00008030,0.00001105,0.00006797,0.00008105
0.00242187,0.00054688,-0.00010888,0.00002038,0.00008346,0.00011078
0.00242187,0.00070312,-0.00013567,0.00003215,0.00009531,0.00013943
0.00242187,0.00085938,-0.00016077,0.00004609,0.00010519,0.00016725
0.00242187,0.00101563,-0.00018432,0.00006201,0.00011141,0.00019447
0.00242187,0.00117187,-0.00020643,0.00007974,0.00011558,0.00022130
0.00242187,0.00132813,-0.00022727,0.00009913,0.00011595,0.00024795
0.00242187,0.00148438,-0.00024698,0.00012007,0.00011411,0.00027462
0.00242187,0.00164062,-0.00026572,0.00014249,0.00010827,0.00030151
0.00242187,0.00179688,-0.00028365,0.00016629,0.00009998,0.00032880
0.00242187,0.00195312,-0.00030093,0.00019145,0.00008741,0.00035667
0.00242187,0.00210938,-0.00031772,0.00021793,0.00007209,0.00038528
0.00242187,0.00226562,-0.00033418,0.00024571,0.00005216,0.00041479
0.00242187,0.00242187,-0.00035046,0.00027478,0.00002913,0.00044534
0.00242187,0.00257813,-0.00036669,0.00030515,0.00000107,0.00047705
0.00242187,0.00273438,-0.00038300,0.00033684,-0.00003048,0.00051005
0.00242187,0.00289062,-0.00039952,0.00036986,-0.00006753,0.00054444
0.00242187,0.00304688,-0.00041636,0.00040425,-0.00010854,0.00058032
0.00242187,0.00320313,-0.00043360,0.00044005,-0.00015558,0.00061778
0.00242187,0.00335937,-0.00045135,0.00047728,-0.00020712,0.00065689
0.00242187,0.00351563,-0.00046966,0.00051599,-0.00026529,0.00069773
0.00242187,0.00367188,-0.00048860,0.00055621,-0.00032855,0.00074034
0.00242187,0.00382812,-0.00050822,0.00059800,-0.00039910,0.00078478
0.00242187,0.00398438,-0.00052855,0.00064137,-0.00047540,0.00083110
0.00242187,0.00414063,-0.00054962,0.00068636,-0.00055970,0.00087930
0.00242187,0.00429688,-0.00057143,0.00073299,-0.00065045,0.00092942
0.00242187,0.00445313,-0.00059400,0.00078126,-0.00074994,0.00098143
0.00242187,0.00460937,-0.00061730,0.00083117,-0.00085658,0.00103533
0.00242187,0.00476562,-0.00064130,0.00088269,-0.00097272,0.00109106
0.00242187,0.00492188,-0.00066597,0.00093577,-0.00109669,0.00114856
0.00242187,0.00507813,-0.00069125,0.00099035,-0.00123084,0.00120773
0.00242187,0.00523438,-0.00071706,0.00104632,-0.00137342,0.00126845
0.00242187,0.00539063,-0.00074330,0.00110355,-0.00152676,0.00133054
0.00242187,0.00554687,-0.00076987,0.00116185,-0.00168893,0.00139377
0.00242187,0.00570312,-0.00079660,0.00122101,-0.00186223,0.00145789
0.00242187,0.00585938,-0.00082331,0.00128074,-0.00204451,0.00152255
0.00242187,0.00601563,-0.00084978,0.00134070,-0.00223791,0.00158733
0.00242187,0.00617188,-0.00087572,0.00140048,-0.00243999,0.00165174
0.00242187,0.00632813,-0.00090076,0.00145958,-0.00265268,0.00171515
0.00242187,0.00648438,-0.00092445,0.00151740,-0.00287311,0.00177682
0.00242187,0.00664062,-0.00094621,0.00157324,-0.00310283,0.00183586
0.00242187,0.00679687,-0.00096529,0.00162626,-0.00333840,0.00189117
0.00242187,0.00695313,-0.00098075,0.00167549,-0.00358080,0.00194142
0.00242187,0.00710938,-0.00099132,0.00171977,-0.00382578,0.00198503
0.00242187,0.00726563,-0.00099540,0.00175776,-0.00407346,0.00202003
0.00242187,0.00742188,-0.00099084,0.00178789,-0.00431845,0.00204410
0.00242187,0.00757812,-0.00097484,0.00180837,-0.00455961,0.00205439
0.00242187,0.00773437,-0.00094368,0.00181711,-0.00478998,0.00204754
0.00242187,0.00789063,-0.00089244,0.00181177,-0.00500670,0.00201964
0.00242187,0.00804688,-0.00081459,0.00178973,-0.00520075,0.00196639
0.00242187,0.00820313,-0.00070149,0.00174815,-0.00536707,0.00188364
0.00242187,0.00835938,-0.00054170,0.00168406,-0.00549430,0.00176904
0.00242187,0.00851563,-0.00032025,0.00159457,-0.00557516,0.00162641
0.00242187,0.00867188,-0.00001771,0.00147718,-0.00559642,0.00147729
0.00242187,0.00882813,0.00039059,0.00133038,-0.00554832,0.00138653
0.00242187,0.00898438,0.00093536,0.00115434,-0.00541568,0.00148573
0.00242187,0.00914062,0.00165329,0.00095206,-0.00519156,0.00190782
0.00242187,0.00929687,0.00258528,0.00073084,-0.00486766,0.00268660
0.00242187,0.00945312,0.00377134,0.00050398,-0.00444736,0.00380486
0.00242187,0.00960937,0.00523994,0.00029208,-0.00393645,0.00524807
0.00242187,0.00976562,0.00698981,0.00012268,-0.00335420,0.00699089
0.00242187,0.00992188,0.00896521,0.00002621,-0.00271747,0.00896525
0.00257813,0.00007813,-0.00001916,0.00000093,0.00004500,0.00001918
0.00257813,0.00023437,-0.00005492,0.00000439,0.00006513,0.00005509
0.00257813,0.00039063,-0.00008828,0.00001090,0.00008319,0.00008895
0.00257813,0.00054688,-0.00011942,0.00002009,0.00009767,0.00012110
0.00257813,0.00070312,-0.00014849,0.00003169,0.00011015,0.00015183
0.00257813,0.00085938,-0.00017564,0.00004543,0.00011906,0.00018142
0.00257813,0.00101563,-0.00020104,0.00006110,0.00012594,0.00021012
0.00257813,0.00117187,-0.00022487,0.00007854,0.00012915,0.00023819
0.00257813,0.00132813,-0.00024729,0.00009761,0.00013020,0.00026585
0.00257813,0.00148438,-0.00026848,0.00011818,0.00012742,0.00029334
0.00257813,0.00164062,-0.00028863,0.00014019,0.00012228,0.00032087
0.00257813,0.00179688,-0.00030791,0.00016356,0.00011306,0.00034865
0.00257813,0.00195312,-0.00032650,0.00018824,0.00010123,0.00037688
0.00257813,0.00210938,-0.00034459,0.00021421,0.00008501,0.00040574
0.00257813,0.00226562,-0.00036233,0.00024145,0.00006586,0.00043541
0.00257813,0.00242187,-0.00037988,0.00026996,0.00004196,0.00046603
0.00257813,0.00257813,-0.00039741,0.00029974,0.00001473,0.00049777
0.00257813,0.00273438,-0.00041504,0.00033081,-0.00001767,0.00053075
0.00257813,0.00289062,-0.00043290,0.00036321,-0.00005385,0.00056509
0.00257813,0.00304688,-0.00045111,0.00039696,-0.00009571,0.00060090
0.00257813,0.00320313,-0.00046977,0.00043210,-0.00014186,0.00063827
0.00257813,0.00335937,-0.00048897,0.00046867,-0.00019429,0.00067730
0.00257813,0.00351563,-0.00050878,0.00050671,-0.00025157,0.00071806
0.00257813,0.00367188,-0.00052925,0.00054626,-0.00031579,0.00076059
0.00257813,0.00382812,-0.00055044,0.00058736,-0.00038551,0.00080497
0.00257813,0.00398438,-0.00057237,0.00063004,-0.00046288,0.00085121
0.00257813,0.00414063,-0.00059507,0.00067433,-0.00054646,0.00089935
0.00257813,0.00429688,-0.00061852,0.00072024,-0.00063843,0.00094937
0.00257813,0.00445313,-0.00064272,0.00076778,-0.00073734,0.00100128
0.00257813,0.00460937,-0.00066763,0.00081692,-0.00084540,0.00105503
0.00257813,0.00476562,-0.00069320,0.00086764,-0.00096110,0.00111056
0.00257813,0.00492188,-0.00071938,0.00091988,-0.00108669,0.00116777
0.00257813,0.00507813,-0.00074607,0.00097355,-0.00122053,0.00122655
0.00257813,0.00523438,-0.00077317,0.00102852,-0.00136486,0.00128672
0.00257813,0.00539063,-0.00080054,0.00108465,-0.00151792,0.00134808
0.00257813,0.00554687,-0.00082800,0.00114172,-0.00168187,0.00141036
0.00257813,0.00570312,-0.00085538,0.00119949,-0.00185472,0.00147324
0.00257813,0.00585938,-0.00088240,0.00125763,-0.00203852,0.00153632
0.00257813,0.00601563,-0.00090879,0.00131578,-0.00223099,0.00159911
0.00257813,0.00617188,-0.00093417,0.00137347,-0.00243394,0.00166105
0.00257813,0.00632813,-0.00095809,0.00143017,-0.00264472,0.00172143
0.00257813,0.00648438,-0.00098000,0.00148524,-0.00286477,0.00177942
0.00257813,0.00664062,-0.00099919,0.00153794,-0.00309092,0.00183402
0.00257813,0.00679687,-0.00101479,0.00158741,-0.00332411,0.00188405
0.00257813,0.00695313,-0.00102569,0.00163263,-0.00356045,0.00192808
0.00257813,0.00710938,-0.00103046,0.00167243,-0.00380015,0.00196441
0.00257813,0.00726563,-0.00102730,0.00170549,-0.00403835,0.00199099
0.00257813,0.00742188,-0.00101385,0.00173027,-0.00427428,0.00200542
0.00257813,0.00757812,-0.00098706,0.00174503,-0.00450180,0.00200484
0.00257813,0.00773437,-0.00094297,0.00174780,-0.00471877,0.00198595
0.00257813,0.00789063,-0.00087641,0.00173640,-0.00491746,0.00194504
0.00257813,0.00804688,-0.00078064,0.00170847,-0.00509407,0.00187837
0.00257813,0.00820313,-0.00064686,0.00166148,-0.00523903,0.00178296
0.00257813,0.00835938,-0.00046364,0.00159290,-0.00534680,0.00165900
0.00257813,0.00851563,-0.00021627,0.00150037,-0.00540623,0.00151588
0.00257813,0.00867188,0.00011402,0.00138205,-0.00541067,0.00138675
0.00257813,0.00882813,0.00055062,0.00123710,-0.00534675,0.00135410
0.00257813,0.00898438,0.00112211,0.00106637,-0.00520771,0.00154799
0.00257813,0.00914062,0.00186182,0.00087337,-0.00498440,0.00205649
0.00257813,0.00929687,0.00280581,0.00066553,-0.00467654,0.00288366
0.00257813,0.00945312,0.00398771,0.00045551,-0.00428416,0.00401364
0.00257813,0.00960937,0.00542896,0.00026203,-0.00381916,0.00543528
0.00257813,0.00976562,0.00712291,0.00010932,-0.00329358,0.00712375
0.00257813,0.00992188,0.00901467,0.00002323,-0.00272738,0.00901470
0.00273438,0.00007813,-0.00002098,0.00000090,0.00006296,0.00002100
0.00273438,0.00023437,-0.00005994,0.00000429,0.00008337,0.00006009
0.00273438,0.00039063,-0.00009613,0.00001066,0.00010031,0.00009672
0.00273438,0.00054688,-0.00012977,0.00001965,0.00011522,0.00013125
0.00273438,0.00070312,-0.00016106,0.00003099,0.00012665,0.00016402
0.00273438,0.00085938,-0.00019022,0.00004442,0.00013607,0.00019534
0.00273438,0.00101563,-0.00021744,0.00005973,0.00014196,0.00022550
0.00273438,0.00117187,-0.00024293,0.00007676,0.00014573,0.00025477
0.00273438,0.00132813,-0.00026689,0.00009537,0.00014584,0.00028341
0.00273438,0.00148438,-0.00028952,0.00011544,0.00014368,0.00031169
0.00273438,0.00164062,-0.00031104,0.00013689,0.00013764,0.00033983
0.00273438,0.00179688,-0.00033163,0.00015967,0.00012909,0.00036807
0.00273438,0.00195312,-0.00035150,0.00018372,0.00011640,0.00039662
0.00273438,0.00210938,-0.00037084,0.00020902,0.00010093,0.00042569
0.00273438,0.00226562,-0.00038983,0.00023555,0.00008096,0.00045547
0.00273438,0.00242187,-0.00040865,0.00026333,0.00005786,0.00048614
0.00273438,0.00257813,-0.00042744,0.00029235,0.00002987,0.00051785
0.00273438,0.00273438,-0.00044637,0.00032264,-0.00000168,0.00055077
0.00273438,0.00289062,-0.00046556,0.00035424,-0.00003860,0.00058500
0.00273438,0.00304688,-0.00048513,0.00038718,-0.00007958,0.00062069
0.00273438,0.00320313,-0.00050520,0.00042149,-0.00012648,0.00065793
0.00273438,0.00335937,-0.00052584,0.00045722,-0.00017800,0.00069682
0.00273438,0.00351563,-0.00054714,0.00049442,-0.00023610,0.00073743
0.00273438,0.00367188,-0.00056914,0.00053313,-0.00029945,0.00077984
0.00273438,0.00382812,-0.00059190,0.00057338,-0.00037009,0.00082408
0.00273438,0.00398438,-0.00061542,0.00061521,-0.00044669,0.00087019
0.00273438,0.00414063,-0.00063973,0.00065864,-0.00053133,0.00091819
0.00273438,0.00429688,-0.00066481,0.00070369,-0.00062268,0.00096807
0.00273438,0.00445313,-0.00069062,0.00075036,-0.00072286,0.00101980
0.00273438,0.00460937,-0.00071712,0.00079862,-0.00083048,0.00107334
0.00273438,0.00476562,-0.00074424,0.00084843,-0.00094769,0.00112859
0.00273438,0.00492188,-0.00077187,0.00089972,-0.00107302,0.00118545
0.00273438,0.00507813,-0.00079991,0.00095239,-0.00120861,0.00124375
0.00273438,0.00523438,-0.00082821,0.00100631,-0.00135284,0.00130330
0.00273438,0.00539063,-0.00085659,0.00106128,-0.00150780,0.00136384
0.00273438,0.00554687,-0.00088483,0.00111710,-0.00167166,0.00142508
0.00273438,0.00570312,-0.00091268,0.00117347,-0.00184639,0.00148661
0.00273438,0.00585938,-0.00093982,0.00123006,-0.00202989,0.00154800
0.00273438,0.00601563,-0.00096589,0.00128645,-0.00222390,0.00160869
0.00273438,0.00617188,-0.00099045,0.00134215,-0.00242595,0.00166804
0.00273438,0.00632813,-0.00101294,0.00139658,-0.00263745,0.00172525
0.00273438,0.00648438,-0.00103272,0.00144909,-0.00285545,0.00177943
0.00273438,0.00664062,-0.00104896,0.00149889,-0.00308088,0.00182948
0.00273438,0.00679687,-0.00106067,0.00154509,-0.00331015,0.00187412
0.00273438,0.00695313,-0.00106659,0.00158666,-0.00354357,0.00191183
0.00273438,0.00710938,-0.00106514,0.00162244,-0.00377670,0.00194084
0.00273438,0.00726563,-0.00105434,0.00165111,-0.00400901,0.00195903
0.00273438,0.00742188,-0.00103164,0.00167117,-0.00423503,0.00196395
0.00273438,0.00757812,-0.00099380,0.00168097,-0.00445313,0.00195277
0.00273438,0.00773437,-0.00093666,0.00167865,-0.00465653,0.00192229
0.00273438,0.00789063,-0.00085487,0.00166221,-0.00484232,0.00186916
0.00273438,0.00804688,-0.00074154,0.00162952,-0.00500229,0.00179031
0.00273438,0.00820313,-0.00058780,0.00157835,-0.00513210,0.00168425
0.00273438,0.00835938,-0.00038234,0.00150658,-0.00522227,0.00155433
0.00273438,0.00851563,-0.00011076,0.00141230,-0.00526749,0.00141664
0.00273438,0.00867188,0.00024491,0.00129423,-0.00525741,0.00131720
0.00273438,0.00882813,0.00070683,0.00115208,-0.00518519,0.00135163
0.00273438,0.00898438,0.00130151,0.00098720,-0.00504179,0.00163355
0.00273438,0.00914062,0.00205917,0.00080346,-0.00482514,0.00221037
0.00273438,0.00929687,0.00301152,0.00060825,-0.00453199,0.00307233
0.00273438,0.00945312,0.00418676,0.00041353,-0.00416878,0.00420713
0.00273438,0.00960937,0.00560057,0.00023635,-0.00374214,0.00560556
0.00273438,0.00976562,0.00724235,0.00009802,-0.00326827,0.00724301
0.00273438,0.00992188,0.00905864,0.00002072,-0.00275898,0.00905867
0.00289062,0.00007813,-0.00002275,0.00000088,0.00008451,0.00002277
0.00289062,0.00023437,-0.00006483,0.00000417,0.00010366,0.00006496
0.00289062,0.00039063,-0.00010377,0.00001034,0.00012079,0.00010428
0.00289062,0.00054688,-0.00013985,0.00001908,0.00013454,0.00014114
0.00289062,0.00070312,-0.00017331,0.00003008,0.00014630,0.00017590
0.00289062,0.00085938,-0.00020442,0.00004310,0.00015467,0.00020891
0.00289062,0.00101563,-0.00023340,0.00005795,0.00016097,0.00024048
0.00289062,0.00117187,-0.00026050,0.00007445,0.00016378,0.00027092
0.00289062,0.00132813,-0.00028594,0.00009247,0.00016439,0.00030052
0.00289062,0.00148438,-0.00030997,0.00011190,0.00016133,0.00032955
0.00289062,0.00164062,-0.00033281,0.00013267,0.00015587,0.00035828
0.00289062,0.00179688,-0.00035467,0.00015471,0.00014650,0.00038695
0.00289062,0.00195312,-0.00037578,0.00017798,0.00013448,0.00041580
0.00289062,0.00210938,-0.00039634,0.00020246,0.00011825,0.00044506
0.00289062,0.00226562,-0.00041655,0.00022814,0.00009904,0.00047493
0.00289062,0.00242187,-0.00043659,0.00025503,0.00007523,0.00050562
0.00289062,0.00257813,-0.00045663,0.00028314,0.00004807,0.00053729
0.00289062,0.00273438,-0.00047683,0.00031250,0.00001587,0.00057010
0.00289062,0.00289062,-0.00049733,0.00034314,-0.00002017,0.00060422
0.00289062,0.00304688,-0.00051825,0.00037510,-0.00006178,0.00063976
0.00289062,0.00320313,-0.00053971,0.00040843,-0.00010777,0.00067684
0.00289062,0.00335937,-0.00056180,0.00044318,-0.00015996,0.00071556
0.00289062,0.00351563,-0.00058458,0.00047938,-0.00021715,0.00075600
0.00289062,0.00367188,-0.00060811,0.00051710,-0.00028125,0.00079824
0.00289062,0.00382812,-0.00063243,0.00055636,-0.00035106,0.00084232
0.00289062,0.00398438,-0.00065756,0.00059720,-0.00042855,0.00088827
0.00289062,0.00414063,-0.00068348,0.00063965,-0.00051250,0.00093611
0.00289062,0.00429688,-0.00071017,0.00068372,-0.00060495,0.00098581
0.00289062,0.00445313,-0.00073760,0.00072940,-0.00070464,0.00103734
0.00289062,0.00460937,-0.00076567,0.00077668,-0.00081362,0.00109063
0.00289062,0.00476562,-0.00079430,0.00082549,-0.00093058,0.00114558
0.00289062,0.00492188,-0.00082337,0.00087577,-0.00105756,0.00120204
0.00289062,0.00507813,-0.00085271,0.00092740,-0.00119314,0.00125983
0.00289062,0.00523438,-0.00088215,0.00098022,-0.00133929,0.00131872
0.00289062,0.00539063,-0.00091145,0.00103405,-0.00149441,0.00137840
0.00289062,0.00554687,-0.00094036,0.00108863,-0.00166035,0.00143853
0.00289062,0.00570312,-0.00096854,0.00114365,-0.00183525,0.00149867
0.00289062,0.00585938,-0.00099564,0.00119875,-0.00202076,0.00155830
0.00289062,0.00601563,-0.00102119,0.00125348,-0.00221466,0.00161680
0.00289062,0.00617188,-0.00104469,0.00130733,-0.00241828,0.00167346
0.00289062,0.00632813,-0.00106549,0.00135968,-0.00262893,0.00172743
0.00289062,0.00648438,-0.00108283,0.00140985,-0.00284753,0.00177769
0.00289062,0.00664062,-0.00109580,0.00145701,-0.00307078,0.00182309
0.00289062,0.00679687,-0.00110327,0.00150027,-0.00329904,0.00186226
0.00289062,0.00695313,-0.00110386,0.00153859,-0.00352825,0.00189361
0.00289062,0.00710938,-0.00109585,0.00157080,-0.00375806,0.00191528
0.00289062,0.00726563,-0.00107710,0.00159561,-0.00398350,0.00192513
0.00289062,0.00742188,-0.00104491,0.00161158,-0.00420330,0.00192068
0.00289062,0.00757812,-0.00099587,0.00161713,-0.00441146,0.00189917
0.00289062,0.00773437,-0.00092567,0.00161053,-0.00460564,0.00185760
0.00289062,0.00789063,-0.00082883,0.00158994,-0.00477867,0.00179301
0.00289062,0.00804688,-0.00069838,0.00155346,-0.00492710,0.00170323
0.00289062,0.00820313,-0.00052548,0.00149916,-0.00504268,0.00158858
0.00289062,0.00835938,-0.00029896,0.00142524,-0.00512112,0.00145626
0.00289062,0.00851563,-0.00000486,0.00133024,-0.00515367,0.00133025
0.00289062,0.00867188,0.00037403,0.00121330,-0.00513508,0.00126964
0.00289062,0.00882813,0.00085859,0.00107459,-0.00505609,0.00137547
0.00289062,0.00898438,0.00147338,0.00091585,-0.00491394,0.00173482
0.00289062,0.00914062,0.00224574,0.00074116,-0.00470365,0.00236488
0.00289062,0.00929687,0.00320354,0.00055778,-0.00442813,0.00325174
0.00289062,0.00945312,0.00437029,0.00037696,-0.00408973,0.00438652
0.00289062,0.00960937,0.00575698,0.00021421,-0.00369995,0.00576097
0.00289062,0.00976562,0.00735010,0.00008839,-0.00326841,0.00735063
0.00289062,0.00992188,0.00909799,0.00001861,-0.00281046,0.00909801
0.00304688,0.00007813,-0.00002447,0.00000084,0.00010822,0.00002448
0.00304688,0.00023437,-0.00006956,0.00000401,0.00012729,0.00006968
0.00304688,0.00039063,-0.00011116,0.00000997,0.00014314,0.00011161
0.00304688,0.00054688,-0.00014959,0.00001837,0.00015700,0.00015071
0.00304688,0.00070312,-0.00018515,0.00002896,0.00016762,0.00018740
0.00304688,0.00085938,-0.00021813,0.00004150,0.00017623,0.00022204
0.00304688,0.00101563,-0.00024881,0.00005578,0.00018151,0.00025498
0.00304688,0.00117187,-0.00027745,0.00007165,0.00018468,0.00028655
0.00304688,0.00132813,-0.00030433,0.00008897,0.00018438,0.00031706
0.00304688,0.00148438,-0.00032969,0.00010765,0.00018179,0.00034682
0.00304688,0.00164062,-0.00035380,0.00012760,0.00017551,0.00037610
0.00304688,0.00179688,-0.00037689,0.00014877,0.00016672,0.00040518
0.00304688,0.00195312,-0.00039919,0.00017113,0.00015398,0.00043432
0.00304688,0.00210938,-0.00042093,0.00019465,0.00013843,0.00046376
0.00304688,0.00226562,-0.00044232,0.00021933,0.00011858,0.00049371
0.00304688,0.00242187,-0.00046355,0.00024519,0.00009556,0.00052441
0.00304688,0.00257813,-0.00048482,0.00027224,0.00006783,0.00055602
0.00304688,0.00273438,-0.00050627,0.00030052,0.00003649,0.00058874
0.00304688,0.00289062,-0.00052806,0.00033006,-0.00000007,0.00062273
0.00304688,0.00304688,-0.00055033,0.00036091,-0.00004076,0.00065811
0.00304688,0.00320313,-0.00057317,0.00039312,-0.00008728,0.00069503
0.00304688,0.00335937,-0.00059669,0.00042673,-0.00013853,0.00073358
0.00304688,0.00351563,-0.00062096,0.00046181,-0.00019631,0.00077386
0.00304688,0.00367188,-0.00064602,0.00049840,-0.00025953,0.00081593
0.00304688,0.00382812,-0.00067192,0.00053654,-0.00033003,0.00085985
0.00304688,0.00398438,-0.00069864,0.00057627,-0.00040676,0.00090564
0.00304688,0.00414063,-0.00072619,0.00061763,-0.00049161,0.00095332
0.00304688,0.00429688,-0.00075451,0.00066061,-0.00058348,0.00100284
0.00304688,0.00445313,-0.00078355,0.00070523,-0.00068433,0.00105418
0.00304688,0.00460937,-0.00081320,0.00075144,-0.00079301,0.00110723
0.00304688,0.00476562,-0.00084334,0.00079920,-0.00091147,0.00116187
0.00304688,0.00492188,-0.00087382,0.00084842,-0.00103845,0.00121794
0.00304688,0.00507813,-0.00090444,0.00089898,-0.00117587,0.00127522
0.00304688,0.00523438,-0.00093497,0.00095071,-0.00132231,0.00133343
0.00304688,0.00539063,-0.00096514,0.00100341,-0.00147957,0.00139224
0.00304688,0.00554687,-0.00099462,0.00105680,-0.00164600,0.00145124
0.00304688,0.00570312,-0.00102304,0.00111055,-0.00182320,0.00150994
0.00304688,0.00585938,-0.00104995,0.00116427,-0.00200918,0.00156777
0.00304688,0.00601563,-0.00107483,0.00121749,-0.00220526,0.00162405
0.00304688,0.00617188,-0.00109706,0.00126965,-0.00240898,0.00167797
0.00304688,0.00632813,-0.00111594,0.00132014,-0.00262126,0.00172861
0.00304688,0.00648438,-0.00113060,0.00136820,-0.00283909,0.00177489
0.00304688,0.00664062,-0.00114002,0.00141303,-0.00306286,0.00181558
0.00304688,0.00679687,-0.00114297,0.00145370,-0.00328887,0.00184922
0.00304688,0.00695313,-0.00113794,0.00148916,-0.00351684,0.00187416
0.00304688,0.00710938,-0.00112309,0.00151826,-0.00374229,0.00188850
0.00304688,0.00726563,-0.00109615,0.00153973,-0.00396416,0.00189006
0.00304688,0.00742188,-0.00105429,0.00155220,-0.00417705,0.00187639
0.00304688,0.00757812,-0.00099398,0.00155415,-0.00437904,0.00184483
0.00304688,0.00773437,-0.00091080,0.00154400,-0.00456373,0.00179262
0.00304688,0.00789063,-0.00079917,0.00152006,-0.00472832,0.00171734
0.00304688,0.00804688,-0.00065212,0.00148063,-0.00486551,0.00161787
0.00304688,0.00820313,-0.00046085,0.00142405,-0.00497175,0.00149676
0.00304688,0.00835938,-0.00021445,0.00134884,-0.00503924,0.00136578
0.00304688,0.00851563,0.00010059,0.00125390,-0.00506427,0.00125793
0.00304688,0.00867188,0.00050069,0.00113875,-0.00503808,0.00124396
0.00304688,0.00882813,0.00100550,0.00100390,-0.00495739,0.00142086
0.00304688,0.00898438,0.00163771,0.00085141,-0.00481650,0.00184580
0.00304688,0.00914062,0.00242206,0.00068545,-0.00461616,0.00251718
0.00304688,0.00929687,0.00338295,0.00051311,-0.00435578,0.00342164
0.00304688,0.00945312,0.00453990,0.00034492,-0.00404280,0.00455299
0.00304688,0.00960937,0.00590005,0.00019500,-0.00368354,0.00590327
0.00304688,0.00976562,0.00744777,0.00008010,-0.00329151,0.00744820
0.00304688,0.00992188,0.00913341,0.00001679,-0.00287522,0.00913343
0.00320313,0.00007813,-0.00002611,0.00000081,0.00013525,0.00002613
0.00320313,0.00023437,-0.00007410,0.00000384,0.00015290,0.00007420
0.00320313,0.00039063,-0.00011825,0.00000953,0.00016861,0.00011864
0.00320313,0.00054688,-0.00015894,0.00001756,0.00018122,0.00015990
0.00320313,0.00070312,-0.00019650,0.00002767,0.00019187,0.00019844
0.00320313,0.00085938,-0.00023127,0.00003963,0.00019938,0.00023464
0.00320313,0.00101563,-0.00026357,0.00005326,0.00020486,0.00026889
0.00320313,0.00117187,-0.00029369,0.00006839,0.00020707,0.00030154
0.00320313,0.00132813,-0.00032193,0.00008491,0.00020710,0.00033294
0.00320313,0.00148438,-0.00034857,0.00010271,0.00020368,0.00036339
0.00320313,0.00164062,-0.00037389,0.00012173,0.00019787,0.00039320
0.00320313,0.00179688,-0.00039815,0.00014192,0.00018837,0.00042268
0.00320313,0.00195312,-0.00042160,0.00016323,0.00017623,0.00045209
0.00320313,0.00210938,-0.00044448,0.00018567,0.00016007,0.00048170
0.00320313,0.00226562,-0.00046701,0.00020923,0.00014095,0.00051174
0.00320313,0.00242187,-0.00048941,0.00023392,0.00011743,0.00054244
0.00320313,0.00257813,-0.00051187,0.00025978,0.00009053,0.00057401
0.00320313,0.00273438,-0.00053455,0.00028684,0.00005877,0.00060665
0.00320313,0.00289062,-0.00055762,0.00031515,0.00002312,0.00064051
0.00320313,0.00304688,-0.00058121,0.00034475,-0.00001796,0.00067576
0.00320313,0.00320313,-0.00060544,0.00037570,-0.00006352,0.00071253
0.00320313,0.00335937,-0.00063039,0.00040805,-0.00011519,0.00075093
0.00320313,0.00351563,-0.00065615,0.00044187,-0.00017203,0.00079107
0.00320313,0.00367188,-0.00068275,0.00047721,-0.00023575,0.00083300
0.00320313,0.00382812,-0.00071023,0.00051412,-0.00030541,0.00087678
0.00320313,0.00398438,-0.00073858,0.00055264,-0.00038280,0.00092244
0.00320313,0.00414063,-0.00076776,0.00059280,-0.00046699,0.00096998
0.00320313,0.00429688,-0.00079773,0.00063461,-0.00055979,0.00101937
0.00320313,0.00445313,-0.00082840,0.00067808,-0.00066024,0.00107053
0.00320313,0.00460937,-0.00085964,0.00072317,-0.00077020,0.00112337
0.00320313,0.00476562,-0.00089131,0.00076983,-0.00088859,0.00117774
0.00320313,0.00492188,-0.00092321,0.00081797,-0.00101725,0.00123345
0.00320313,0.00507813,-0.00095510,0.00086746,-0.00115498,0.00129023
0.00320313,0.00523438,-0.00098671,0.00091812,-0.00130351,0.00134779
0.00320313,0.00539063,-0.00101771,0.00096973,-0.00146143,0.00140574
0.00320313,0.00554687,-0.00104771,0.00102200,-0.00163030,0.00146362
0.00320313,0.00570312,-0.00107628,0.00107458,-0.00180837,0.00152088
0.00320313,0.00585938,-0.00110289,0.00112704,-0.00199693,0.00157690
0.00320313,0.00601563,-0.00112696,0.00117891,-0.00219382,0.00163091
