# time=1.2207
x,y,u,v,p,magnitude
0.00257813,0.00070312,-0.00014327,0.00002963,-0.00001442,0.00014630
0.00257813,0.00085938,-0.00016853,0.00004237,-0.00000663,0.00017377
0.00257813,0.00101563,-0.00019183,0.00005685,-0.00000080,0.00020007
0.00257813,0.00117187,-0.00021336,0.00007289,0.00000139,0.00022546
0.00257813,0.00132813,-0.00023333,0.00009035,0.00000152,0.00025021
0.00257813,0.00148438,-0.00025196,0.00010911,-0.00000212,0.00027457
0.00257813,0.00164062,-0.00026945,0.00012909,-0.00000799,0.00029878
0.00257813,0.00179688,-0.00028603,0.00015021,-0.00001783,0.00032307
0.00257813,0.00195312,-0.00030190,0.00017242,-0.00003012,0.00034767
0.00257813,0.00210938,-0.00031727,0.00019570,-0.00004663,0.00037277
0.00257813,0.00226562,-0.00033233,0.00022003,-0.00006585,0.00039857
0.00257813,0.00242187,-0.00034727,0.00024541,-0.00008961,0.00042523
0.00257813,0.00257813,-0.00036225,0.00027184,-0.00011639,0.00045290
0.00257813,0.00273438,-0.00037744,0.00029934,-0.00014809,0.00048174
0.00257813,0.00289062,-0.00039298,0.00032795,-0.00018320,0.00051185
0.00257813,0.00304688,-0.00040901,0.00035769,-0.00022366,0.00054335
0.00257813,0.00320313,-0.00042563,0.00038861,-0.00026798,0.00057635
0.00257813,0.00335937,-0.00044295,0.00042076,-0.00031818,0.00061093
0.00257813,0.00351563,-0.00046106,0.00045417,-0.00037277,0.00064718
0.00257813,0.00367188,-0.00048005,0.00048890,-0.00043382,0.00068518
0.00257813,0.00382812,-0.00049998,0.00052499,-0.00049987,0.00072498
0.00257813,0.00398438,-0.00052091,0.00056250,-0.00057306,0.00076665
0.00257813,0.00414063,-0.00054289,0.00060146,-0.00065191,0.00081024
0.00257813,0.00429688,-0.00056596,0.00064191,-0.00073866,0.00085578
0.00257813,0.00445313,-0.00059015,0.00068388,-0.00083180,0.00090331
0.00257813,0.00460937,-0.00061548,0.00072740,-0.00093363,0.00095285
0.00257813,0.00476562,-0.00064195,0.00077246,-0.00104265,0.00100438
0.00257813,0.00492188,-0.00066956,0.00081905,-0.00116118,0.00105790
0.00257813,0.00507813,-0.00069828,0.00086715,-0.00128769,0.00111335
0.00257813,0.00523438,-0.00072808,0.00091670,-0.00142454,0.00117065
0.00257813,0.00539063,-0.00075888,0.00096761,-0.00157010,0.00122970
0.00257813,0.00554687,-0.00079058,0.00101976,-0.00172676,0.00129031
0.00257813,0.00570312,-0.00082302,0.00107298,-0.00189274,0.00135228
0.00257813,0.00585938,-0.00085600,0.00112707,-0.00207038,0.00141528
0.00257813,0.00601563,-0.00088926,0.00118173,-0.00225772,0.00147894
0.00257813,0.00617188,-0.00092241,0.00123663,-0.00245693,0.00154275
0.00257813,0.00632813,-0.00095498,0.00129131,-0.00266576,0.00160608
0.00257813,0.00648438,-0.00098634,0.00134526,-0.00288611,0.00166811
0.00257813,0.00664062,-0.00101570,0.00139780,-0.00311525,0.00172785
0.00257813,0.00679687,-0.00104200,0.00144814,-0.00335461,0.00178407
0.00257813,0.00695313,-0.00106394,0.00149535,-0.00360073,0.00183522
0.00257813,0.00710938,-0.00107982,0.00153828,-0.00385427,0.00187945
0.00257813,0.00726563,-0.00108752,0.00157562,-0.00411070,0.00191449
0.00257813,0.00742188,-0.00108429,0.00160579,-0.00436946,0.00193759
0.00257813,0.00757812,-0.00106669,0.00162702,-0.00462450,0.00194551
0.00257813,0.00773437,-0.00103031,0.00163723,-0.00487354,0.00193444
0.00257813,0.00789063,-0.00096954,0.00163413,-0.00510843,0.00190010
0.00257813,0.00804688,-0.00087721,0.00161519,-0.00532469,0.00183802
0.00257813,0.00820313,-0.00074417,0.00157770,-0.00551174,0.00174440
0.00257813,0.00835938,-0.00055876,0.00151893,-0.00566271,0.00161844
0.00257813,0.00851563,-0.00030620,0.00143631,-0.00576492,0.00146859
0.00257813,0.00867188,0.00003212,0.00132779,-0.00581005,0.00132818
0.00257813,0.00882813,0.00047914,0.00119234,-0.00578337,0.00128501
0.00257813,0.00898438,0.00106275,0.00103065,-0.00567617,0.00148043
0.00257813,0.00914062,0.00181536,0.00084606,-0.00547841,0.00200283
0.00257813,0.00929687,0.00277193,0.00064586,-0.00518974,0.00284618
0.00257813,0.00945312,0.00396509,0.00044254,-0.00481114,0.00398971
0.00257813,0.00960937,0.00541547,0.00025467,-0.00435656,0.00542145
0.00257813,0.00976562,0.00711610,0.00010618,-0.00384096,0.00711689
0.00257813,0.00992188,0.00901254,0.00002253,-0.00328756,0.00901257
0.00273438,0.00007813,-0.00002061,0.00000084,-0.00005502,0.00002062
0.00273438,0.00023437,-0.00005854,0.00000402,-0.00003594,0.00005868
0.00273438,0.00039063,-0.00009343,0.00000996,-0.00002030,0.00009395
0.00273438,0.00054688,-0.00012548,0.00001833,-0.00000660,0.00012681
0.00273438,0.00070312,-0.00015493,0.00002883,0.00000364,0.00015759
0.00273438,0.00085938,-0.00018200,0.00004123,0.00001196,0.00018661
0.00273438,0.00101563,-0.00020691,0.00005531,0.00001677,0.00021417
0.00273438,0.00117187,-0.00022990,0.00007090,0.00001957,0.00024058
0.00273438,0.00132813,-0.00025120,0.00008786,0.00001876,0.00026612
0.00273438,0.00148438,-0.00027106,0.00010608,0.00001580,0.00029108
0.00273438,0.00164062,-0.00028970,0.00012547,0.00000906,0.00031571
0.00273438,0.00179688,-0.00030738,0.00014596,-0.00000002,0.00034028
0.00273438,0.00195312,-0.00032431,0.00016751,-0.00001310,0.00036502
0.00273438,0.00210938,-0.00034071,0.00019009,-0.00002875,0.00039016
0.00273438,0.00226562,-0.00035680,0.00021369,-0.00004868,0.00041590
0.00273438,0.00242187,-0.00037277,0.00023829,-0.00007148,0.00044243
0.00273438,0.00257813,-0.00038881,0.00026393,-0.00009890,0.00046992
0.00273438,0.00273438,-0.00040507,0.00029061,-0.00012954,0.00049854
0.00273438,0.00289062,-0.00042172,0.00031837,-0.00016522,0.00052840
0.00273438,0.00304688,-0.00043888,0.00034724,-0.00020453,0.00055964
0.00273438,0.00320313,-0.00045669,0.00037727,-0.00024938,0.00059237
0.00273438,0.00335937,-0.00047525,0.00040850,-0.00029837,0.00062668
0.00273438,0.00351563,-0.00049464,0.00044097,-0.00035345,0.00066267
0.00273438,0.00367188,-0.00051496,0.00047474,-0.00041326,0.00070041
0.00273438,0.00382812,-0.00053627,0.00050986,-0.00047983,0.00073996
0.00273438,0.00398438,-0.00055863,0.00054636,-0.00055177,0.00078139
0.00273438,0.00414063,-0.00058207,0.00058429,-0.00063119,0.00082474
0.00273438,0.00429688,-0.00060663,0.00062369,-0.00071673,0.00087005
0.00273438,0.00445313,-0.00063233,0.00066457,-0.00081053,0.00091733
0.00273438,0.00460937,-0.00065918,0.00070695,-0.00091122,0.00096659
0.00273438,0.00476562,-0.00068717,0.00075083,-0.00102102,0.00101781
0.00273438,0.00492188,-0.00071628,0.00079618,-0.00113849,0.00107096
0.00273438,0.00507813,-0.00074645,0.00084298,-0.00126589,0.00112597
0.00273438,0.00523438,-0.00077762,0.00089115,-0.00140173,0.00118272
0.00273438,0.00539063,-0.00080968,0.00094058,-0.00154826,0.00124108
0.00273438,0.00554687,-0.00084248,0.00099114,-0.00170386,0.00130082
0.00273438,0.00570312,-0.00087583,0.00104265,-0.00187076,0.00136169
0.00273438,0.00585938,-0.00090947,0.00109485,-0.00204714,0.00142332
0.00273438,0.00601563,-0.00094305,0.00114746,-0.00223510,0.00148527
0.00273438,0.00617188,-0.00097613,0.00120009,-0.00243256,0.00154694
0.00273438,0.00632813,-0.00100812,0.00125227,-0.00264136,0.00160763
0.00273438,0.00648438,-0.00103831,0.00130344,-0.00285901,0.00166644
0.00273438,0.00664062,-0.00106575,0.00135291,-0.00308694,0.00172226
0.00273438,0.00679687,-0.00108926,0.00139988,-0.00332203,0.00177374
0.00273438,0.00695313,-0.00110738,0.00144338,-0.00356508,0.00181924
0.00273438,0.00710938,-0.00111822,0.00148228,-0.00381205,0.00185676
0.00273438,0.00726563,-0.00111944,0.00151527,-0.00406276,0.00188393
0.00273438,0.00742188,-0.00110810,0.00154083,-0.00431193,0.00189790
0.00273438,0.00757812,-0.00108050,0.00155724,-0.00455797,0.00189538
0.00273438,0.00773437,-0.00103202,0.00156256,-0.00479391,0.00187260
0.00273438,0.00789063,-0.00095681,0.00155464,-0.00501638,0.00182549
0.00273438,0.00804688,-0.00084754,0.00153121,-0.00521641,0.00175012
0.00273438,0.00820313,-0.00069498,0.00148985,-0.00538862,0.00164397
0.00273438,0.00835938,-0.00048755,0.00142822,-0.00552216,0.00150915
0.00273438,0.00851563,-0.00021080,0.00134424,-0.00561015,0.00136067
0.00273438,0.00867188,0.00015310,0.00123639,-0.00564094,0.00124583
0.00273438,0.00882813,0.00062581,0.00110420,-0.00560581,0.00126921
0.00273438,0.00898438,0.00123314,0.00094886,-0.00549415,0.00155594
0.00273438,0.00914062,0.00200438,0.00077405,-0.00530311,0.00214865
0.00273438,0.00929687,0.00297016,0.00058702,-0.00502945,0.00302761
0.00273438,0.00945312,0.00415768,0.00039952,-0.00468065,0.00417683
0.00273438,0.00960937,0.00558188,0.00022839,-0.00426536,0.00558655
0.00273438,0.00976562,0.00723194,0.00009464,-0.00380266,0.00723256
0.00273438,0.00992188,0.00905505,0.00001996,-0.00330747,0.00905507
0.00289062,0.00007813,-0.00002227,0.00000082,-0.00003177,0.00002228
0.00289062,0.00023437,-0.00006310,0.00000388,-0.00001403,0.00006322
0.00289062,0.00039063,-0.00010053,0.00000962,0.00000179,0.00010099
0.00289062,0.00054688,-0.00013482,0.00001770,0.00001429,0.00013598
0.00289062,0.00070312,-0.00016624,0.00002785,0.00002487,0.00016856
0.00289062,0.00085938,-0.00019505,0.00003982,0.00003211,0.00019908
0.00289062,0.00101563,-0.00022152,0.00005341,0.00003738,0.00022787
0.00289062,0.00117187,-0.00024591,0.00006846,0.00003921,0.00025527
0.00289062,0.00132813,-0.00026850,0.00008482,0.00003896,0.00028158
0.00289062,0.00148438,-0.00028954,0.00010238,0.00003513,0.00030711
0.00289062,0.00164062,-0.00030929,0.00012107,0.00002906,0.00033214
0.00289062,0.00179688,-0.00032802,0.00014081,0.00001921,0.00035697
0.00289062,0.00195312,-0.00034597,0.00016157,0.00000692,0.00038184
0.00289062,0.00210938,-0.00036338,0.00018333,-0.00000941,0.00040700
0.00289062,0.00226562,-0.00038046,0.00020606,-0.00002844,0.00043268
0.00289062,0.00242187,-0.00039743,0.00022977,-0.00005181,0.00045907
0.00289062,0.00257813,-0.00041449,0.00025448,-0.00007822,0.00048637
0.00289062,0.00273438,-0.00043180,0.00028021,-0.00010934,0.00051475
0.00289062,0.00289062,-0.00044952,0.00030699,-0.00014390,0.00054435
0.00289062,0.00304688,-0.00046781,0.00033485,-0.00018363,0.00057530
0.00289062,0.00320313,-0.00048678,0.00036386,-0.00022727,0.00060774
0.00289062,0.00335937,-0.00050655,0.00039404,-0.00027664,0.00064176
0.00289062,0.00351563,-0.00052721,0.00042544,-0.00033046,0.00067746
0.00289062,0.00367188,-0.00054884,0.00045813,-0.00039064,0.00071492
0.00289062,0.00382812,-0.00057151,0.00049214,-0.00045592,0.00075420
0.00289062,0.00398438,-0.00059526,0.00052751,-0.00052828,0.00079536
0.00289062,0.00414063,-0.00062014,0.00056430,-0.00060645,0.00083845
0.00289062,0.00429688,-0.00064617,0.00060252,-0.00069248,0.00088349
0.00289062,0.00445313,-0.00067335,0.00064221,-0.00078511,0.00093050
0.00289062,0.00460937,-0.00070169,0.00068336,-0.00088642,0.00097946
0.00289062,0.00476562,-0.00073115,0.00072598,-0.00099514,0.00103036
0.00289062,0.00492188,-0.00076170,0.00077004,-0.00111339,0.00108312
0.00289062,0.00507813,-0.00079326,0.00081548,-0.00123983,0.00113766
0.00289062,0.00523438,-0.00082572,0.00086223,-0.00137659,0.00119384
0.00289062,0.00539063,-0.00085895,0.00091017,-0.00152223,0.00125148
0.00289062,0.00554687,-0.00089275,0.00095915,-0.00167884,0.00131034
0.00289062,0.00570312,-0.00092688,0.00100897,-0.00184481,0.00137008
0.00289062,0.00585938,-0.00096102,0.00105936,-0.00202212,0.00143031
0.00289062,0.00601563,-0.00099474,0.00111000,-0.00220890,0.00149051
0.00289062,0.00617188,-0.00102754,0.00116048,-0.00240693,0.00155002
0.00289062,0.00632813,-0.00105873,0.00121032,-0.00261396,0.00160804
0.00289062,0.00648438,-0.00108747,0.00125893,-0.00283141,0.00166358
0.00289062,0.00664062,-0.00111272,0.00130560,-0.00305647,0.00171544
0.00289062,0.00679687,-0.00113316,0.00134951,-0.00329003,0.00176217
0.00289062,0.00695313,-0.00114715,0.00138969,-0.00352850,0.00180200
0.00289062,0.00710938,-0.00115265,0.00142501,-0.00377194,0.00183283
0.00289062,0.00726563,-0.00114715,0.00145418,-0.00401572,0.00185218
0.00289062,0.00742188,-0.00112749,0.00147573,-0.00425874,0.00185716
0.00289062,0.00757812,-0.00108980,0.00148803,-0.00449500,0.00184442
0.00289062,0.00773437,-0.00102925,0.00148924,-0.00472191,0.00181030
0.00289062,0.00789063,-0.00093983,0.00147741,-0.00493181,0.00175100
0.00289062,0.00804688,-0.00081411,0.00145044,-0.00512044,0.00166329
0.00289062,0.00820313,-0.00064284,0.00140624,-0.00527846,0.00154620
0.00289062,0.00835938,-0.00041462,0.00134280,-0.00540021,0.00140535
0.00289062,0.00851563,-0.00011539,0.00125845,-0.00547535,0.00126373
0.00289062,0.00867188,0.00027186,0.00115214,-0.00549753,0.00118378
0.00289062,0.00882813,0.00076754,0.00102383,-0.00545534,0.00127959
0.00289062,0.00898438,0.00139548,0.00087510,-0.00534472,0.00164717
0.00289062,0.00914062,0.00218210,0.00070984,-0.00516004,0.00229466
0.00289062,0.00929687,0.00315419,0.00053514,-0.00490428,0.00319926
0.00289062,0.00945312,0.00433428,0.00036202,-0.00458087,0.00434937
0.00289062,0.00960937,0.00573270,0.00020574,-0.00420332,0.00573639
0.00289062,0.00976562,0.00733583,0.00008480,-0.00378404,0.00733632
0.00289062,0.00992188,0.00909284,0.00001781,-0.00334135,0.00909286
0.00304688,0.00007813,-0.00002386,0.00000078,-0.00000647,0.00002388
0.00304688,0.00023437,-0.00006750,0.00000372,0.00001118,0.00006760
0.00304688,0.00039063,-0.00010737,0.00000923,0.00002568,0.00010777
0.00304688,0.00054688,-0.00014381,0.00001698,0.00003830,0.00014481
0.00304688,0.00070312,-0.00017712,0.00002671,0.00004772,0.00017912
0.00304688,0.00085938,-0.00020761,0.00003818,0.00005524,0.00021109
0.00304688,0.00101563,-0.00023557,0.00005120,0.00005949,0.00024107
0.00304688,0.00117187,-0.00026131,0.00006560,0.00006174,0.00026942
0.00304688,0.00132813,-0.00028512,0.00008126,0.00006060,0.00029647
0.00304688,0.00148438,-0.00030729,0.00009807,0.00005733,0.00032256
0.00304688,0.00164062,-0.00032810,0.00011595,0.00005049,0.00034799
0.00304688,0.00179688,-0.00034784,0.00013484,0.00004133,0.00037306
0.00304688,0.00195312,-0.00036677,0.00015470,0.00002838,0.00039806
0.00304688,0.00210938,-0.00038513,0.00017551,0.00001288,0.00042324
0.00304688,0.00226562,-0.00040318,0.00019726,-0.00000668,0.00044885
0.00304688,0.00242187,-0.00042112,0.00021996,-0.00002909,0.00047511
0.00304688,0.00257813,-0.00043916,0.00024362,-0.00005591,0.00050221
0.00304688,0.00273438,-0.00045749,0.00026828,-0.00008596,0.00053035
0.00304688,0.00289062,-0.00047628,0.00029396,-0.00012084,0.00055969
0.00304688,0.00304688,-0.00049566,0.00032070,-0.00015938,0.00059037
0.00304688,0.00320313,-0.00051578,0.00034856,-0.00020327,0.00062252
0.00304688,0.00335937,-0.00053675,0.00037758,-0.00025137,0.00065625
0.00304688,0.00351563,-0.00055865,0.00040780,-0.00030542,0.00069166
0.00304688,0.00367188,-0.00058157,0.00043929,-0.00036429,0.00072883
0.00304688,0.00382812,-0.00060558,0.00047208,-0.00042982,0.00076784
0.00304688,0.00398438,-0.00063071,0.00050623,-0.00050087,0.00080874
0.00304688,0.00414063,-0.00065701,0.00054177,-0.00057936,0.00085157
0.00304688,0.00429688,-0.00068448,0.00057873,-0.00066416,0.00089635
0.00304688,0.00445313,-0.00071312,0.00061714,-0.00075723,0.00094308
0.00304688,0.00460937,-0.00074292,0.00065700,-0.00085742,0.00099176
0.00304688,0.00476562,-0.00077383,0.00069830,-0.00096676,0.00104232
0.00304688,0.00492188,-0.00080578,0.00074101,-0.00108404,0.00109471
0.00304688,0.00507813,-0.00083867,0.00078507,-0.00121129,0.00114879
0.00304688,0.00523438,-0.00087237,0.00083040,-0.00134723,0.00120441
0.00304688,0.00539063,-0.00090670,0.00087687,-0.00149386,0.00126135
0.00304688,0.00554687,-0.00094141,0.00092431,-0.00164975,0.00131932
0.00304688,0.00570312,-0.00097622,0.00097250,-0.00181680,0.00137795
0.00304688,0.00585938,-0.00101073,0.00102116,-0.00199334,0.00143678
0.00304688,0.00601563,-0.00104446,0.00106996,-0.00218110,0.00149523
0.00304688,0.00617188,-0.00107680,0.00111846,-0.00237806,0.00155257
0.00304688,0.00632813,-0.00110699,0.00116616,-0.00258562,0.00160791
0.00304688,0.00648438,-0.00113409,0.00121245,-0.00280131,0.00166018
0.00304688,0.00664062,-0.00115692,0.00125660,-0.00302602,0.00170807
0.00304688,0.00679687,-0.00117404,0.00129779,-0.00325659,0.00175004
0.00304688,0.00695313,-0.00118367,0.00133503,-0.00349324,0.00178420
0.00304688,0.00710938,-0.00118362,0.00136721,-0.00373190,0.00180838
0.00304688,0.00726563,-0.00117120,0.00139307,-0.00397181,0.00181999
0.00304688,0.00742188,-0.00114312,0.00141121,-0.00420774,0.00181610
0.00304688,0.00757812,-0.00109530,0.00142004,-0.00443771,0.00179337
0.00304688,0.00773437,-0.00102279,0.00141787,-0.00465507,0.00174827
0.00304688,0.00789063,-0.00091946,0.00140289,-0.00485645,0.00167735
0.00304688,0.00804688,-0.00077783,0.00137322,-0.00503372,0.00157821
0.00304688,0.00820313,-0.00058871,0.00132703,-0.00518219,0.00145175
0.00304688,0.00835938,-0.00034090,0.00126262,-0.00529270,0.00130783
0.00304688,0.00851563,-0.00002081,0.00117869,-0.00536002,0.00117887
0.00304688,0.00867188,0.00038775,0.00107454,-0.00537423,0.00114236
0.00304688,0.00882813,0.00090398,0.00095053,-0.00532994,0.00131175
0.00304688,0.00898438,0.00154983,0.00080849,-0.00522034,0.00174803
0.00304688,0.00914062,0.00234908,0.00065243,-0.00504554,0.00243800
0.00304688,0.00929687,0.00332512,0.00048922,-0.00480516,0.00336092
0.00304688,0.00945312,0.00449652,0.00032917,-0.00450771,0.00450856
0.00304688,0.00960937,0.00586982,0.00018609,-0.00416153,0.00587277
0.00304688,0.00976562,0.00742942,0.00007633,-0.00378277,0.00742981
0.00304688,0.00992188,0.00912663,0.00001596,-0.00338276,0.00912665
0.00320313,0.00007813,-0.00002539,0.00000075,0.00002206,0.00002540
0.00320313,0.00023437,-0.00007169,0.00000355,0.00003827,0.00007178
0.00320313,0.00039063,-0.00011391,0.00000878,0.00005265,0.00011425
0.00320313,0.00054688,-0.00015240,0.00001616,0.00006400,0.00015325
0.00320313,0.00070312,-0.00018751,0.00002541,0.00007351,0.00018922
0.00320313,0.00085938,-0.00021959,0.00003632,0.00007992,0.00022257
0.00320313,0.00101563,-0.00024897,0.00004869,0.00008443,0.00025369
0.00320313,0.00117187,-0.00027599,0.00006237,0.00008574,0.00028295
0.00320313,0.00132813,-0.00030096,0.00007725,0.00008502,0.00031072
0.00320313,0.00148438,-0.00032421,0.00009321,0.00008095,0.00033734
0.00320313,0.00164062,-0.00034603,0.00011018,0.00007469,0.00036315
0.00320313,0.00179688,-0.00036673,0.00012811,0.00006489,0.00038846
0.00320313,0.00195312,-0.00038659,0.00014697,0.00005268,0.00041359
0.00320313,0.00210938,-0.00040588,0.00016674,0.00003668,0.00043879
0.00320313,0.00226562,-0.00042485,0.00018740,0.00001800,0.00046434
0.00320313,0.00242187,-0.00044372,0.00020898,-0.00000477,0.00049047
0.00320313,0.00257813,-0.00046273,0.00023149,-0.00003056,0.00051740
0.00320313,0.00273438,-0.00048205,0.00025496,-0.00006085,0.00054532
0.00320313,0.00289062,-0.00050187,0.00027943,-0.00009456,0.00057442
0.00320313,0.00304688,-0.00052233,0.00030495,-0.00013326,0.00060483
0.00320313,0.00320313,-0.00054357,0.00033155,-0.00017588,0.00063671
0.00320313,0.00335937,-0.00056571,0.00035929,-0.00022407,0.00067016
0.00320313,0.00351563,-0.00058884,0.00038823,-0.00027678,0.00070531
0.00320313,0.00367188,-0.00061304,0.00041842,-0.00033574,0.00074222
0.00320313,0.00382812,-0.00063837,0.00044990,-0.00039991,0.00078098
0.00320313,0.00398438,-0.00066488,0.00048273,-0.00047110,0.00082164
0.00320313,0.00414063,-0.00069258,0.00051694,-0.00054828,0.00086423
0.00320313,0.00429688,-0.00072149,0.00055257,-0.00063332,0.00090878
0.00320313,0.00445313,-0.00075158,0.00058963,-0.00072519,0.00095527
0.00320313,0.00460937,-0.00078283,0.00062814,-0.00082580,0.00100368
0.00320313,0.00476562,-0.00081516,0.00066808,-0.00093411,0.00105396
0.00320313,0.00492188,-0.00084849,0.00070942,-0.00105204,0.00110599
0.00320313,0.00507813,-0.00088269,0.00075210,-0.00117847,0.00115966
0.00320313,0.00523438,-0.00091759,0.00079602,-0.00131530,0.00121475
0.00320313,0.00539063,-0.00095296,0.00084104,-0.00146131,0.00127102
0.00320313,0.00554687,-0.00098853,0.00088700,-0.00161830,0.00132814
0.00320313,0.00570312,-0.00102394,0.00093365,-0.00178484,0.00138570
0.00320313,0.00585938,-0.00105873,0.00098071,-0.00196258,0.00144316
0.00320313,0.00601563,-0.00109235,0.00102781,-0.00214977,0.00149988
0.00320313,0.00617188,-0.00112411,0.00107452,-0.00234779,0.00155506
0.00320313,0.00632813,-0.00115315,0.00112029,-0.00255443,0.00160774
0.00320313,0.00648438,-0.00117843,0.00116452,-0.00277065,0.00165674
0.00320313,0.00664062,-0.00119866,0.00120645,-0.00299364,0.00170068
0.00320313,0.00679687,-0.00121228,0.00124525,-0.00322374,0.00173789
0.00320313,0.00695313,-0.00121737,0.00127995,-0.00345734,0.00176642
0.00320313,0.00710938,-0.00121160,0.00130944,-0.00369396,0.00178398
0.00320313,0.00726563,-0.00119214,0.00133249,-0.00392899,0.00178794
0.00320313,0.00742188,-0.00115555,0.00134774,-0.00416090,0.00177530
0.00320313,0.00757812,-0.00109765,0.00135370,-0.00438387,0.00174280
0.00320313,0.00773437,-0.00101335,0.00134879,-0.00459516,0.00168705
0.00320313,0.00789063,-0.00089647,0.00133135,-0.00478768,0.00160504
0.00320313,0.00804688,-0.00073950,0.00129969,-0.00495751,0.00149535
0.00320313,0.00820313,-0.00053337,0.00125222,-0.00509651,0.00136108
0.00320313,0.00835938,-0.00026713,0.00118753,-0.00520004,0.00121720
0.00320313,0.00851563,0.00007229,0.00110460,-0.00525977,0.00110697
0.00320313,0.00867188,0.00050031,0.00100309,-0.00527031,0.00112094
0.00320313,0.00882813,0.00103493,0.00088361,-0.00522391,0.00136082
0.00320313,0.00898438,0.00169633,0.00074821,-0.00511894,0.00185401
0.00320313,0.00914062,0.00250591,0.00060095,-0.00495253,0.00257696
0.00320313,0.00929687,0.00348404,0.00044842,-0.00472929,0.00351278
0.00320313,0.00945312,0.00464586,0.00030024,-0.00445360,0.00465555
0.00320313,0.00960937,0.00599486,0.00016894,-0.00413787,0.00599724
0.00320313,0.00976562,0.00751406,0.00006901,-0.00379238,0.00751438
0.00320313,0.00992188,0.00915700,0.00001439,-0.00343184,0.00915701
0.00335937,0.00007813,-0.00002684,0.00000070,0.00005251,0.00002685
0.00335937,0.00023437,-0.00007567,0.00000335,0.00006835,0.00007575
0.00335937,0.00039063,-0.00012010,0.00000829,0.00008134,0.00012039
0.00335937,0.00054688,-0.00016053,0.00001525,0.00009256,0.00016125
0.00335937,0.00070312,-0.00019735,0.00002398,0.00010087,0.00019880
0.00335937,0.00085938,-0.00023093,0.00003426,0.00010735,0.00023346
0.00335937,0.00101563,-0.00026166,0.00004591,0.00011086,0.00026566
0.00335937,0.00117187,-0.00028988,0.00005880,0.00011243,0.00029578
0.00335937,0.00132813,-0.00031595,0.00007281,0.00011088,0.00032423
0.00335937,0.00148438,-0.00034020,0.00008784,0.00010725,0.00035136
0.00335937,0.00164062,-0.00036298,0.00010382,0.00010034,0.00037754
0.00335937,0.00179688,-0.00038459,0.00012070,0.00009115,0.00040309
0.00335937,0.00195312,-0.00040534,0.00013846,0.00007846,0.00042834
0.00335937,0.00210938,-0.00042551,0.00015708,0.00006325,0.00045358
0.00335937,0.00226562,-0.00044536,0.00017657,0.00004425,0.00047908
0.00335937,0.00242187,-0.00046514,0.00019692,0.00002244,0.00050511
0.00335937,0.00257813,-0.00048507,0.00021818,-0.00000353,0.00053188
0.00335937,0.00273438,-0.00050536,0.00024037,-0.00003269,0.00055961
0.00335937,0.00289062,-0.00052618,0.00026353,-0.00006646,0.00058849
0.00335937,0.00304688,-0.00054770,0.00028771,-0.00010390,0.00061867
0.00335937,0.00320313,-0.00057005,0.00031296,-0.00014649,0.00065031
0.00335937,0.00335937,-0.00059335,0.00033934,-0.00019332,0.00068353
0.00335937,0.00351563,-0.00061769,0.00036689,-0.00024596,0.00071844
0.00335937,0.00367188,-0.00064316,0.00039569,-0.00030351,0.00075513
0.00335937,0.00382812,-0.00066981,0.00042577,-0.00036763,0.00079368
0.00335937,0.00398438,-0.00069768,0.00045719,-0.00043744,0.00083414
0.00335937,0.00414063,-0.00072679,0.00049000,-0.00051465,0.00087654
0.00335937,0.00429688,-0.00075713,0.00052423,-0.00059839,0.00092090
0.00335937,0.00445313,-0.00078867,0.00055989,-0.00069046,0.00096720
0.00335937,0.00460937,-0.00082136,0.00059701,-0.00078995,0.00101541
0.00335937,0.00476562,-0.00085512,0.00063556,-0.00089868,0.00106544
0.00335937,0.00492188,-0.00088983,0.00067552,-0.00101571,0.00111719
0.00335937,0.00507813,-0.00092532,0.00071681,-0.00114285,0.00117049
0.00335937,0.00523438,-0.00096141,0.00075935,-0.00127906,0.00122512
0.00335937,0.00539063,-0.00099780,0.00080298,-0.00142609,0.00128078
0.00335937,0.00554687,-0.00103419,0.00084753,-0.00158270,0.00133711
0.00335937,0.00570312,-0.00107015,0.00089275,-0.00175051,0.00139363
0.00335937,0.00585938,-0.00110516,0.00093833,-0.00192802,0.00144977
0.00335937,0.00601563,-0.00113859,0.00098390,-0.00211657,0.00150481
0.00335937,0.00617188,-0.00116967,0.00102900,-0.00231428,0.00155788
0.00335937,0.00632813,-0.00119745,0.00107309,-0.00252209,0.00160792
0.00335937,0.00648438,-0.00122078,0.00111552,-0.00273757,0.00165369
0.00335937,0.00664062,-0.00123827,0.00115554,-0.00296112,0.00169369
0.00335937,0.00679687,-0.00124823,0.00119231,-0.00318958,0.00172617
0.00335937,0.00695313,-0.00124864,0.00122484,-0.00342264,0.00174909
0.00335937,0.00710938,-0.00123703,0.00125206,-0.00365623,0.00176009
0.00335937,0.00726563,-0.00121046,0.00127277,-0.00388912,0.00175646
0.00335937,0.00742188,-0.00116536,0.00128564,-0.00411621,0.00173521
0.00335937,0.00757812,-0.00109745,0.00128929,-0.00433521,0.00169312
0.00335937,0.00773437,-0.00100156,0.00128222,-0.00453990,0.00162703
0.00335937,0.00789063,-0.00087149,0.00126291,-0.00472695,0.00153442
0.00335937,0.00804688,-0.00069977,0.00122987,-0.00488910,0.00141502
0.00335937,0.00820313,-0.00047746,0.00118172,-0.00502229,0.00127453
0.00335937,0.00835938,-0.00019391,0.00111728,-0.00511881,0.00113398
