# time=0.13398
x,y,u,v,p,magnitude
0.00779297,0.00257813,0.00767423,0.00005724,38.99761544,0.00767445
0.00779297,0.00267188,0.00637868,0.00005385,38.99536452,0.00637891
0.00779297,0.00276562,0.00484789,0.00004789,38.99757490,0.00484813
0.00779297,0.00285937,0.00308308,0.00003913,38.99549920,0.00308333
0.00779297,0.00295313,0.00109489,0.00000316,38.99710485,0.00109490
0.00791016,0.00004688,0.00109438,-0.00000316,38.99460880,0.00109438
0.00791016,0.00014063,0.00308074,-0.00003913,38.99300323,0.00308099
0.00791016,0.00023437,0.00484320,-0.00004789,38.99507876,0.00484344
0.00791016,0.00032813,0.00637136,-0.00005385,38.99286866,0.00637159
0.00791016,0.00042187,0.00766424,-0.00005724,38.99511918,0.00766445
0.00791016,0.00051563,0.00873015,-0.00005839,38.99280305,0.00873035
0.00791016,0.00060937,0.00958558,-0.00005757,38.99515301,0.00958575
0.00791016,0.00070312,0.01025318,-0.00005504,38.99276207,0.01025333
0.00791016,0.00079688,0.01075943,-0.00005110,38.99517326,0.01075955
0.00791016,0.00089063,0.01113215,-0.00004602,38.99273843,0.01113225
0.00791016,0.00098438,0.01139831,-0.00004007,38.99518385,0.01139838
0.00791016,0.00107813,0.01158232,-0.00003347,38.99272672,0.01158237
0.00791016,0.00117187,0.01170498,-0.00002642,38.99518911,0.01170501
0.00791016,0.00126563,0.01178283,-0.00001906,38.99272215,0.01178285
0.00791016,0.00135938,0.01182811,-0.00001151,38.99519144,0.01182812
0.00791016,0.00145312,0.01184879,-0.00000385,38.99272080,0.01184879
0.00791016,0.00154688,0.01184879,0.00000385,38.99519176,0.01184879
0.00791016,0.00164062,0.01182811,0.00001150,38.99272117,0.01182812
0.00791016,0.00173438,0.01178283,0.00001906,38.99519060,0.01178285
0.00791016,0.00182813,0.01170498,0.00002642,38.99272388,0.01170501
0.00791016,0.00192187,0.01158232,0.00003347,38.99518689,0.01158237
0.00791016,0.00201563,0.01139831,0.00004007,38.99273139,0.01139838
0.00791016,0.00210938,0.01113215,0.00004602,38.99517947,0.01113225
0.00791016,0.00220313,0.01075943,0.00005110,38.99274844,0.01075955
0.00791016,0.00229687,0.01025318,0.00005505,38.99516461,0.01025333
0.00791016,0.00239062,0.00958558,0.00005758,38.99277994,0.00958575
0.00791016,0.00248438,0.00873015,0.00005843,38.99513756,0.00873035
0.00791016,0.00257813,0.00766424,0.00005740,38.99283055,0.00766445
0.00791016,0.00267188,0.00637136,0.00005443,38.99509177,0.00637159
0.00791016,0.00276562,0.00484320,0.00004979,38.99289386,0.00484346
0.00791016,0.00285937,0.00308074,0.00004395,38.99498346,0.00308105
0.00791016,0.00295313,0.00109438,0.00003427,38.99279542,0.00109491
0.00802734,0.00004688,0.00109386,-0.00003427,38.99028734,0.00109439
0.00802734,0.00014063,0.00307840,-0.00004395,38.99247530,0.00307871
0.00802734,0.00023437,0.00483851,-0.00004979,38.99038588,0.00483877
0.00802734,0.00032813,0.00636404,-0.00005443,38.99258350,0.00636427
0.00802734,0.00042187,0.00765424,-0.00005740,38.99032268,0.00765446
0.00802734,0.00051563,0.00871762,-0.00005843,38.99262917,0.00871781
0.00802734,0.00060937,0.00957076,-0.00005758,38.99027218,0.00957093
0.00802734,0.00070312,0.01023641,-0.00005505,38.99265612,0.01023656
0.00802734,0.00079688,0.01074107,-0.00005110,38.99024076,0.01074119
0.00802734,0.00089063,0.01111254,-0.00004602,38.99267092,0.01111264
0.00802734,0.00098438,0.01137777,-0.00004007,38.99022375,0.01137784
0.00802734,0.00107813,0.01156111,-0.00003347,38.99267830,0.01156116
0.00802734,0.00117187,0.01168330,-0.00002642,38.99021627,0.01168333
0.00802734,0.00126563,0.01176085,-0.00001906,38.99268200,0.01176086
0.00802734,0.00135938,0.01180595,-0.00001150,38.99021358,0.01180595
0.00802734,0.00145312,0.01182654,-0.00000385,38.99268315,0.01182654
0.00802734,0.00154688,0.01182654,0.00000385,38.99021321,0.01182654
0.00802734,0.00164062,0.01180595,0.00001151,38.99268284,0.01180595
0.00802734,0.00173438,0.01176085,0.00001906,38.99021455,0.01176086
0.00802734,0.00182813,0.01168330,0.00002642,38.99268051,0.01168333
0.00802734,0.00192187,0.01156111,0.00003347,38.99021910,0.01156116
0.00802734,0.00201563,0.01137777,0.00004007,38.99267528,0.01137784
0.00802734,0.00210938,0.01111254,0.00004602,38.99023078,0.01111264
0.00802734,0.00220313,0.01074107,0.00005110,38.99266474,0.01074119
0.00802734,0.00229687,0.01023641,0.00005504,38.99025435,0.01023656
0.00802734,0.00239062,0.00957076,0.00005757,38.99264456,0.00957093
0.00802734,0.00248438,0.00871762,0.00005839,38.99029524,0.00871781
0.00802734,0.00257813,0.00765424,0.00005724,38.99261085,0.00765446
0.00802734,0.00267188,0.00636404,0.00005385,38.99036073,0.00636427
0.00802734,0.00276562,0.00483851,0.00004789,38.99257054,0.00483875
0.00802734,0.00285937,0.00307840,0.00003913,38.99049518,0.00307865
0.00802734,0.00295313,0.00109386,0.00000316,38.99210068,0.00109386
0.00814453,0.00004688,0.00109334,-0.00000316,38.98958049,0.00109334
0.00814453,0.00014063,0.00307606,-0.00003913,38.98797506,0.00307631
0.00814453,0.00023437,0.00483382,-0.00004788,38.99005025,0.00483406
0.00814453,0.00032813,0.00635672,-0.00005385,38.98784072,0.00635695
0.00814453,0.00042187,0.00764425,-0.00005724,38.99009044,0.00764446
0.00814453,0.00051563,0.00870508,-0.00005839,38.98777535,0.00870527
0.00814453,0.00060937,0.00955594,-0.00005757,38.99012405,0.00955611
0.00814453,0.00070312,0.01021964,-0.00005504,38.98773456,0.01021979
0.00814453,0.00079688,0.01072271,-0.00005110,38.99014414,0.01072283
0.00814453,0.00089063,0.01109294,-0.00004602,38.98771106,0.01109303
0.00814453,0.00098438,0.01135722,-0.00004007,38.99015463,0.01135730
0.00814453,0.00107813,0.01153989,-0.00003347,38.98769941,0.01153994
0.00814453,0.00117187,0.01166162,-0.00002642,38.99015984,0.01166165
0.00814453,0.00126563,0.01173886,-0.00001906,38.98769488,0.01173888
0.00814453,0.00135938,0.01178378,-0.00001151,38.99016216,0.01178379
0.00814453,0.00145312,0.01180429,-0.00000385,38.98769354,0.01180429
0.00814453,0.00154688,0.01180429,0.00000385,38.99016247,0.01180429
0.00814453,0.00164062,0.01178378,0.00001150,38.98769391,0.01178379
0.00814453,0.00173438,0.01173886,0.00001906,38.99016132,0.01173888
0.00814453,0.00182813,0.01166162,0.00002642,38.98769659,0.01166165
0.00814453,0.00192187,0.01153989,0.00003347,38.99015764,0.01153994
0.00814453,0.00201563,0.01135722,0.00004007,38.98770405,0.01135730
0.00814453,0.00210938,0.01109294,0.00004602,38.99015030,0.01109303
0.00814453,0.00220313,0.01072271,0.00005110,38.98772100,0.01072283
0.00814453,0.00229687,0.01021964,0.00005505,38.99013556,0.01021979
0.00814453,0.00239062,0.00955594,0.00005758,38.98775235,0.00955611
0.00814453,0.00248438,0.00870508,0.00005843,38.99010870,0.00870527
0.00814453,0.00257813,0.00764425,0.00005740,38.98780274,0.00764446
0.00814453,0.00267188,0.00635672,0.00005443,38.99006315,0.00635696
0.00814453,0.00276562,0.00483382,0.00004979,38.98786581,0.00483407
0.00814453,0.00285937,0.00307606,0.00004395,38.98995507,0.00307637
0.00814453,0.00295313,0.00109334,0.00003427,38.98776718,0.00109388
0.00826172,0.00004688,0.00109282,-0.00003427,38.98523495,0.00109336
0.00826172,0.00014063,0.00307372,-0.00004395,38.98742276,0.00307404
0.00826172,0.00023437,0.00482913,-0.00004979,38.98533368,0.00482938
0.00826172,0.00032813,0.00634941,-0.00005443,38.98753073,0.00634964
0.00826172,0.00042187,0.00763425,-0.00005740,38.98527072,0.00763447
0.00826172,0.00051563,0.00869254,-0.00005843,38.98757616,0.00869274
0.00826172,0.00060937,0.00954112,-0.00005758,38.98522044,0.00954129
0.00826172,0.00070312,0.01020287,-0.00005505,38.98760293,0.01020302
0.00826172,0.00079688,0.01070435,-0.00005110,38.98518917,0.01070447
0.00826172,0.00089063,0.01107333,-0.00004602,38.98761760,0.01107343
0.00826172,0.00098438,0.01133668,-0.00004007,38.98517227,0.01133675
0.00826172,0.00107813,0.01151868,-0.00003347,38.98762491,0.01151873
0.00826172,0.00117187,0.01163993,-0.00002642,38.98516484,0.01163996
0.00826172,0.00126563,0.01171688,-0.00001906,38.98762857,0.01171690
0.00826172,0.00135938,0.01176162,-0.00001150,38.98516216,0.01176162
0.00826172,0.00145312,0.01178204,-0.00000385,38.98762972,0.01178204
0.00826172,0.00154688,0.01178204,0.00000385,38.98516180,0.01178204
0.00826172,0.00164062,0.01176162,0.00001151,38.98762940,0.01176162
0.00826172,0.00173438,0.01171688,0.00001906,38.98516313,0.01171690
0.00826172,0.00182813,0.01163993,0.00002642,38.98762710,0.01163996
0.00826172,0.00192187,0.01151868,0.00003347,38.98516765,0.01151873
0.00826172,0.00201563,0.01133668,0.00004007,38.98762191,0.01133675
0.00826172,0.00210938,0.01107333,0.00004602,38.98517925,0.01107343
0.00826172,0.00220313,0.01070435,0.00005110,38.98761147,0.01070447
0.00826172,0.00229687,0.01020287,0.00005504,38.98520270,0.01020302
0.00826172,0.00239062,0.00954112,0.00005757,38.98759146,0.00954129
0.00826172,0.00248438,0.00869254,0.00005839,38.98524339,0.00869274
0.00826172,0.00257813,0.00763425,0.00005724,38.98755796,0.00763447
0.00826172,0.00267188,0.00634941,0.00005385,38.98530865,0.00634963
0.00826172,0.00276562,0.00482913,0.00004788,38.98751789,0.00482937
0.00826172,0.00285937,0.00307372,0.00003913,38.98544287,0.00307397
0.00826172,0.00295313,0.00109282,0.00000316,38.98704822,0.00109283
0.00837891,0.00004688,0.00109230,-0.00000316,38.98450388,0.00109231
0.00837891,0.00014063,0.00307138,-0.00003913,38.98289860,0.00307163
0.00837891,0.00023437,0.00482444,-0.00004788,38.98497345,0.00482467
0.00837891,0.00032813,0.00634209,-0.00005385,38.98276449,0.00634232
0.00837891,0.00042187,0.00762426,-0.00005724,38.98501340,0.00762447
0.00837891,0.00051563,0.00868000,-0.00005839,38.98269936,0.00868020
0.00837891,0.00060937,0.00952630,-0.00005757,38.98504679,0.00952647
0.00837891,0.00070312,0.01018610,-0.00005504,38.98265876,0.01018625
0.00837891,0.00079688,0.01068599,-0.00005110,38.98506673,0.01068611
0.00837891,0.00089063,0.01105373,-0.00004602,38.98263538,0.01105382
0.00837891,0.00098438,0.01131614,-0.00004007,38.98507712,0.01131621
0.00837891,0.00107813,0.01149746,-0.00003347,38.98262381,0.01149751
0.00837891,0.00117187,0.01161825,-0.00002642,38.98508228,0.01161828
0.00837891,0.00126563,0.01169490,-0.00001906,38.98261931,0.01169491
0.00837891,0.00135938,0.01173945,-0.00001151,38.98508458,0.01173946
0.00837891,0.00145312,0.01175980,-0.00000385,38.98261798,0.01175980
0.00837891,0.00154688,0.01175980,0.00000385,38.98508488,0.01175980
0.00837891,0.00164062,0.01173945,0.00001150,38.98261835,0.01173946
0.00837891,0.00173438,0.01169490,0.00001906,38.98508375,0.01169491
0.00837891,0.00182813,0.01161825,0.00002642,38.98262101,0.01161828
0.00837891,0.00192187,0.01149746,0.00003347,38.98508010,0.01149751
0.00837891,0.00201563,0.01131614,0.00004007,38.98262841,0.01131621
0.00837891,0.00210938,0.01105373,0.00004602,38.98507283,0.01105382
0.00837891,0.00220313,0.01068599,0.00005110,38.98264527,0.01068611
0.00837891,0.00229687,0.01018610,0.00005505,38.98505822,0.01018625
0.00837891,0.00239062,0.00952630,0.00005758,38.98267646,0.00952647
0.00837891,0.00248438,0.00868000,0.00005843,38.98503155,0.00868020
0.00837891,0.00257813,0.00762426,0.00005740,38.98272663,0.00762448
0.00837891,0.00267188,0.00634209,0.00005443,38.98498623,0.00634232
0.00837891,0.00276562,0.00482444,0.00004979,38.98278947,0.00482469
0.00837891,0.00285937,0.00307138,0.00004395,38.98487838,0.00307170
0.00837891,0.00295313,0.00109231,0.00003427,38.98269065,0.00109284
0.00849609,0.00004688,0.00109179,-0.00003427,38.98013427,0.00109232
0.00849609,0.00014063,0.00306904,-0.00004395,38.98232193,0.00306936
0.00849609,0.00023437,0.00481975,-0.00004979,38.98023318,0.00482000
0.00849609,0.00032813,0.00633477,-0.00005443,38.98242966,0.00633500
0.00849609,0.00042187,0.00761426,-0.00005740,38.98017046,0.00761448
0.00849609,0.00051563,0.00866746,-0.00005843,38.98247486,0.00866766
0.00849609,0.00060937,0.00951147,-0.00005758,38.98012040,0.00951165
0.00849609,0.00070312,0.01016933,-0.00005505,38.98250143,0.01016948
0.00849609,0.00079688,0.01066763,-0.00005110,38.98008929,0.01066775
0.00849609,0.00089063,0.01103412,-0.00004602,38.98251598,0.01103422
0.00849609,0.00098438,0.01129560,-0.00004007,38.98007249,0.01129567
0.00849609,0.00107813,0.01147625,-0.00003347,38.98252322,0.01147630
0.00849609,0.00117187,0.01159657,-0.00002642,38.98006510,0.01159660
0.00849609,0.00126563,0.01167291,-0.00001906,38.98252685,0.01167293
0.00849609,0.00135938,0.01171729,-0.00001150,38.98006245,0.01171729
0.00849609,0.00145312,0.01173755,-0.00000385,38.98252798,0.01173755
0.00849609,0.00154688,0.01173755,0.00000385,38.98006209,0.01173755
0.00849609,0.00164062,0.01171729,0.00001151,38.98252767,0.01171729
0.00849609,0.00173438,0.01167291,0.00001906,38.98006341,0.01167293
0.00849609,0.00182813,0.01159657,0.00002642,38.98252539,0.01159660
0.00849609,0.00192187,0.01147625,0.00003347,38.98006789,0.01147630
0.00849609,0.00201563,0.01129560,0.00004007,38.98252025,0.01129567
0.00849609,0.00210938,0.01103412,0.00004602,38.98007943,0.01103422
0.00849609,0.00220313,0.01066763,0.00005110,38.98250991,0.01066775
0.00849609,0.00229687,0.01016933,0.00005504,38.98010275,0.01016948
0.00849609,0.00239062,0.00951147,0.00005757,38.98249005,0.00951165
0.00849609,0.00248438,0.00866746,0.00005839,38.98014325,0.00866766
0.00849609,0.00257813,0.00761426,0.00005724,38.98245677,0.00761448
0.00849609,0.00267188,0.00633477,0.00005385,38.98020826,0.00633500
0.00849609,0.00276562,0.00481975,0.00004788,38.98241694,0.00481998
0.00849609,0.00285937,0.00306904,0.00003913,38.98034226,0.00306929
0.00849609,0.00295313,0.00109179,0.00000316,38.98194746,0.00109179
0.00861328,0.00004688,0.00109127,-0.00000316,38.97937897,0.00109127
0.00861328,0.00014063,0.00306670,-0.00003913,38.97777384,0.00306695
0.00861328,0.00023437,0.00481506,-0.00004788,38.97984835,0.00481529
0.00861328,0.00032813,0.00632745,-0.00005385,38.97763996,0.00632768
0.00861328,0.00042187,0.00760427,-0.00005724,38.97988806,0.00760449
0.00861328,0.00051563,0.00865493,-0.00005839,38.97757507,0.00865512
0.00861328,0.00060937,0.00949665,-0.00005757,38.97992124,0.00949683
0.00861328,0.00070312,0.01015256,-0.00005504,38.97753466,0.01015271
0.00861328,0.00079688,0.01064927,-0.00005110,38.97994101,0.01064939
0.00861328,0.00089063,0.01101452,-0.00004602,38.97751141,0.01101461
0.00861328,0.00098438,0.01127506,-0.00004007,38.97995131,0.01127513
0.00861328,0.00107813,0.01145503,-0.00003347,38.97749991,0.01145508
0.00861328,0.00117187,0.01157489,-0.00002642,38.97995642,0.01157492
0.00861328,0.00126563,0.01165093,-0.00001906,38.97749544,0.01165094
0.00861328,0.00135938,0.01169512,-0.00001151,38.97995869,0.01169513
0.00861328,0.00145312,0.01171530,-0.00000385,38.97749412,0.01171530
0.00861328,0.00154688,0.01171530,0.00000385,38.97995900,0.01171530
0.00861328,0.00164062,0.01169512,0.00001150,38.97749449,0.01169513
0.00861328,0.00173438,0.01165093,0.00001906,38.97995787,0.01165094
0.00861328,0.00182813,0.01157489,0.00002642,38.97749713,0.01157492
0.00861328,0.00192187,0.01145503,0.00003347,38.97995426,0.01145508
0.00861328,0.00201563,0.01127506,0.00004007,38.97750448,0.01127513
0.00861328,0.00210938,0.01101452,0.00004602,38.97994706,0.01101461
0.00861328,0.00220313,0.01064927,0.00005110,38.97752124,0.01064939
0.00861328,0.00229687,0.01015256,0.00005505,38.97993257,0.01015271
0.00861328,0.00239062,0.00949665,0.00005758,38.97755227,0.00949683
0.00861328,0.00248438,0.00865493,0.00005843,38.97990610,0.00865512
0.00861328,0.00257813,0.00760427,0.00005740,38.97760222,0.00760449
0.00861328,0.00267188,0.00632745,0.00005443,38.97986102,0.00632769
0.00861328,0.00276562,0.00481506,0.00004979,38.97766482,0.00481531
0.00861328,0.00285937,0.00306670,0.00004395,38.97975340,0.00306702
0.00861328,0.00295313,0.00109127,0.00003427,38.97756582,0.00109181
0.00873047,0.00004688,0.00109075,-0.00003427,38.97498529,0.00109129
0.00873047,0.00014063,0.00306436,-0.00004395,38.97717280,0.00306468
0.00873047,0.00023437,0.00481037,-0.00004979,38.97508439,0.00481062
0.00873047,0.00032813,0.00632013,-0.00005443,38.97728030,0.00632037
0.00873047,0.00042187,0.00759428,-0.00005740,38.97502191,0.00759449
0.00873047,0.00051563,0.00864239,-0.00005843,38.97732526,0.00864259
0.00873047,0.00060937,0.00948183,-0.00005758,38.97497206,0.00948201
0.00873047,0.00070312,0.01013579,-0.00005505,38.97735164,0.01013594
0.00873047,0.00079688,0.01063090,-0.00005110,38.97494111,0.01063103
0.00873047,0.00089063,0.01099491,-0.00004602,38.97736606,0.01099501
0.00873047,0.00098438,0.01125452,-0.00004007,38.97492441,0.01125459
0.00873047,0.00107813,0.01143382,-0.00003347,38.97737323,0.01143387
0.00873047,0.00117187,0.01155321,-0.00002642,38.97491707,0.01155324
0.00873047,0.00126563,0.01162894,-0.00001906,38.97737682,0.01162896
0.00873047,0.00135938,0.01167296,-0.00001150,38.97491445,0.01167296
0.00873047,0.00145312,0.01169305,-0.00000385,38.97737795,0.01169305
0.00873047,0.00154688,0.01169305,0.00000385,38.97491408,0.01169305
0.00873047,0.00164062,0.01167296,0.00001151,38.97737764,0.01167296
0.00873047,0.00173438,0.01162894,0.00001906,38.97491539,0.01162896
0.00873047,0.00182813,0.01155321,0.00002642,38.97737538,0.01155324
0.00873047,0.00192187,0.01143382,0.00003347,38.97491984,0.01143387
0.00873047,0.00201563,0.01125452,0.00004007,38.97737029,0.01125459
0.00873047,0.00210938,0.01099491,0.00004602,38.97493131,0.01099501
0.00873047,0.00220313,0.01063090,0.00005110,38.97736004,0.01063103
0.00873047,0.00229687,0.01013579,0.00005504,38.97495450,0.01013594
0.00873047,0.00239062,0.00948183,0.00005757,38.97734035,0.00948201
0.00873047,0.00248438,0.00864239,0.00005839,38.97499481,0.00864259
0.00873047,0.00257813,0.00759428,0.00005724,38.97730728,0.00759449
0.00873047,0.00267188,0.00632013,0.00005385,38.97505959,0.00632036
0.00873047,0.00276562,0.00481037,0.00004788,38.97726769,0.00481060
0.00873047,0.00285937,0.00306437,0.00003913,38.97519335,0.00306461
0.00873047,0.00295313,0.00109075,0.00000316,38.97679840,0.00109076
0.00884766,0.00004688,0.00109023,-0.00000316,38.97420577,0.00109024
0.00884766,0.00014063,0.00306203,-0.00003913,38.97260078,0.00306228
0.00884766,0.00023437,0.00480567,-0.00004788,38.97467496,0.00480591
0.00884766,0.00032813,0.00631281,-0.00005385,38.97246714,0.00631304
0.00884766,0.00042187,0.00758428,-0.00005724,38.97471443,0.00758450
0.00884766,0.00051563,0.00862985,-0.00005839,38.97240248,0.00863005
0.00884766,0.00060937,0.00946701,-0.00005757,38.97474739,0.00946719
0.00884766,0.00070312,0.01011902,-0.00005504,38.97236226,0.01011917
0.00884766,0.00079688,0.01061254,-0.00005110,38.97476700,0.01061267
0.00884766,0.00089063,0.01097531,-0.00004602,38.97233914,0.01097540
0.00884766,0.00098438,0.01123398,-0.00004007,38.97477720,0.01123405
0.00884766,0.00107813,0.01141260,-0.00003347,38.97232771,0.01141265
0.00884766,0.00117187,0.01153153,-0.00002642,38.97478226,0.01153156
0.00884766,0.00126563,0.01160696,-0.00001906,38.97232327,0.01160697
0.00884766,0.00135938,0.01165079,-0.00001151,38.97478452,0.01165080
0.00884766,0.00145312,0.01167080,-0.00000385,38.97232197,0.01167080
0.00884766,0.00154688,0.01167080,0.00000385,38.97478482,0.01167080
0.00884766,0.00164062,0.01165079,0.00001150,38.97232233,0.01165080
0.00884766,0.00173438,0.01160696,0.00001906,38.97478370,0.01160697
0.00884766,0.00182813,0.01153153,0.00002642,38.97232495,0.01153156
0.00884766,0.00192187,0.01141260,0.00003347,38.97478012,0.01141265
0.00884766,0.00201563,0.01123398,0.00004007,38.97233225,0.01123405
0.00884766,0.00210938,0.01097531,0.00004602,38.97477299,0.01097540
0.00884766,0.00220313,0.01061254,0.00005110,38.97234891,0.01061267
0.00884766,0.00229687,0.01011902,0.00005504,38.97475864,0.01011917
0.00884766,0.00239062,0.00946701,0.00005758,38.97237978,0.00946719
0.00884766,0.00248438,0.00862985,0.00005843,38.97473235,0.00863005
0.00884766,0.00257813,0.00758428,0.00005740,38.97242952,0.00758450
0.00884766,0.00267188,0.00631281,0.00005443,38.97468751,0.00631305
0.00884766,0.00276562,0.00480567,0.00004979,38.97249188,0.00480593
0.00884766,0.00285937,0.00306203,0.00004395,38.97458012,0.00306234
0.00884766,0.00295313,0.00109023,0.00003427,38.97239269,0.00109077
0.00896484,0.00004688,0.00108972,-0.00003427,38.96978802,0.00109026
0.00896484,0.00014063,0.00305969,-0.00004395,38.97197537,0.00306000
0.00896484,0.00023437,0.00480098,-0.00004979,38.96988730,0.00480124
0.00896484,0.00032813,0.00630550,-0.00005443,38.97208264,0.00630573
0.00896484,0.00042187,0.00757429,-0.00005740,38.96982506,0.00757450
0.00896484,0.00051563,0.00861731,-0.00005843,38.97212736,0.00861751
0.00896484,0.00060937,0.00945219,-0.00005758,38.96977543,0.00945237
0.00896484,0.00070312,0.01010225,-0.00005504,38.97215356,0.01010240
0.00896484,0.00079688,0.01059418,-0.00005110,38.96974464,0.01059431
0.00896484,0.00089063,0.01095570,-0.00004602,38.97216785,0.01095580
0.00896484,0.00098438,0.01121344,-0.00004007,38.96972803,0.01121351
0.00896484,0.00107813,0.01139139,-0.00003347,38.97217494,0.01139144
0.00896484,0.00117187,0.01150985,-0.00002642,38.96972075,0.01150988
0.00896484,0.00126563,0.01158497,-0.00001906,38.97217851,0.01158499
0.00896484,0.00135938,0.01162863,-0.00001150,38.96971814,0.01162863
0.00896484,0.00145312,0.01164855,-0.00000385,38.97217961,0.01164855
0.00896484,0.00154688,0.01164855,0.00000385,38.96971778,0.01164855
0.00896484,0.00164062,0.01162863,0.00001151,38.97217931,0.01162863
0.00896484,0.00173438,0.01158497,0.00001906,38.96971908,0.01158499
0.00896484,0.00182813,0.01150985,0.00002642,38.97217707,0.01150988
0.00896484,0.00192187,0.01139139,0.00003347,38.96972350,0.01139144
0.00896484,0.00201563,0.01121344,0.00004007,38.97217204,0.01121351
0.00896484,0.00210938,0.01095570,0.00004602,38.96973489,0.01095580
0.00896484,0.00220313,0.01059418,0.00005110,38.97216189,0.01059431
0.00896484,0.00229687,0.01010225,0.00005504,38.96975795,0.01010240
0.00896484,0.00239062,0.00945219,0.00005757,38.97214235,0.00945237
0.00896484,0.00248438,0.00861731,0.00005839,38.96979807,0.00861751
0.00896484,0.00257813,0.00757429,0.00005724,38.97210950,0.00757450
0.00896484,0.00267188,0.00630550,0.00005384,38.96986261,0.00630573
0.00896484,0.00276562,0.00480098,0.00004788,38.97207015,0.00480122
0.00896484,0.00285937,0.00305969,0.00003913,38.96999614,0.00305994
0.00896484,0.00295313,0.00108972,0.00000316,38.97160105,0.00108972
0.00908203,0.00004688,0.00108920,-0.00000316,38.96898426,0.00108920
0.00908203,0.00014063,0.00305735,-0.00003913,38.96737943,0.00305760
0.00908203,0.00023437,0.00479629,-0.00004788,38.96945327,0.00479653
0.00908203,0.00032813,0.00629818,-0.00005384,38.96724602,0.00629841
0.00908203,0.00042187,0.00756429,-0.00005724,38.96949250,0.00756451
0.00908203,0.00051563,0.00860477,-0.00005839,38.96718159,0.00860497
0.00908203,0.00060937,0.00943737,-0.00005757,38.96952524,0.00943755
0.00908203,0.00070312,0.01008548,-0.00005504,38.96714157,0.01008563
0.00908203,0.00079688,0.01057582,-0.00005110,38.96954470,0.01057595
0.00908203,0.00089063,0.01093610,-0.00004602,38.96711857,0.01093619
0.00908203,0.00098438,0.01119290,-0.00004007,38.96955480,0.01119297
0.00908203,0.00107813,0.01137018,-0.00003347,38.96710721,0.01137023
0.00908203,0.00117187,0.01148817,-0.00002642,38.96955981,0.01148820
0.00908203,0.00126563,0.01156299,-0.00001906,38.96710281,0.01156301
0.00908203,0.00135938,0.01160646,-0.00001151,38.96956204,0.01160647
0.00908203,0.00145312,0.01162630,-0.00000385,38.96710152,0.01162630
0.00908203,0.00154688,0.01162630,0.00000385,38.96956234,0.01162630
0.00908203,0.00164062,0.01160646,0.00001150,38.96710188,0.01160647
0.00908203,0.00173438,0.01156299,0.00001906,38.96956123,0.01156301
0.00908203,0.00182813,0.01148817,0.00002642,38.96710447,0.01148820
0.00908203,0.00192187,0.01137018,0.00003347,38.96955769,0.01137023
0.00908203,0.00201563,0.01119290,0.00004006,38.96711173,0.01119297
0.00908203,0.00210938,0.01093610,0.00004602,38.96955063,0.01093619
0.00908203,0.00220313,0.01057582,0.00005110,38.96712829,0.01057595
0.00908203,0.00229687,0.01008548,0.00005504,38.96953640,0.01008563
0.00908203,0.00239062,0.00943737,0.00005758,38.96715900,0.00943755
0.00908203,0.00248438,0.00860477,0.00005843,38.96951030,0.00860497
0.00908203,0.00257813,0.00756429,0.00005740,38.96720852,0.00756451
0.00908203,0.00267188,0.00629818,0.00005443,38.96946570,0.00629841
0.00908203,0.00276562,0.00479629,0.00004979,38.96727064,0.00479655
0.00908203,0.00285937,0.00305735,0.00004395,38.96935854,0.00305766
0.00908203,0.00295313,0.00108920,0.00003427,38.96717127,0.00108974
0.00919922,0.00004688,0.00108868,-0.00003427,38.96454245,0.00108922
0.00919922,0.00014063,0.00305501,-0.00004395,38.96672964,0.00305532
0.00919922,0.00023437,0.00479160,-0.00004978,38.96464191,0.00479186
0.00919922,0.00032813,0.00629086,-0.00005443,38.96683669,0.00629110
0.00919922,0.00042187,0.00755430,-0.00005740,38.96457991,0.00755452
0.00919922,0.00051563,0.00859224,-0.00005843,38.96688117,0.00859244
0.00919922,0.00060937,0.00942255,-0.00005758,38.96453050,0.00942273
0.00919922,0.00070312,0.01006871,-0.00005504,38.96690717,0.01006886
0.00919922,0.00079688,0.01055746,-0.00005110,38.96449987,0.01055759
0.00919922,0.00089063,0.01091649,-0.00004602,38.96692134,0.01091659
0.00919922,0.00098438,0.01117236,-0.00004006,38.96448335,0.01117244
0.00919922,0.00107813,0.01134896,-0.00003347,38.96692836,0.01134901
0.00919922,0.00117187,0.01146649,-0.00002642,38.96447612,0.01146652
0.00919922,0.00126563,0.01154101,-0.00001906,38.96693189,0.01154102
0.00919922,0.00135938,0.01158430,-0.00001150,38.96447354,0.01158430
0.00919922,0.00145312,0.01160406,-0.00000385,38.96693299,0.01160406
0.00919922,0.00154688,0.01160406,0.00000385,38.96447318,0.01160406
0.00919922,0.00164062,0.01158430,0.00001151,38.96693269,0.01158430
0.00919922,0.00173438,0.01154101,0.00001906,38.96447447,0.01154102
0.00919922,0.00182813,0.01146649,0.00002642,38.96693047,0.01146652
0.00919922,0.00192187,0.01134896,0.00003347,38.96447885,0.01134901
0.00919922,0.00201563,0.01117236,0.00004007,38.96692548,0.01117244
0.00919922,0.00210938,0.01091649,0.00004602,38.96449017,0.01091659
0.00919922,0.00220313,0.01055746,0.00005110,38.96691543,0.01055759
0.00919922,0.00229687,0.01006871,0.00005504,38.96451311,0.01006886
