# time=0.535918
x,y,u,v,p,magnitude
0.00392578,0.00192187,0.01364471,-0.00007614,2.27966719,0.01364493
0.00392578,0.00201563,0.01313211,-0.00008154,2.27948231,0.01313236
0.00392578,0.00210938,0.01250067,-0.00008182,2.27957467,0.01250093
0.00392578,0.00220313,0.01174483,-0.00007742,2.27939261,0.01174509
0.00392578,0.00229687,0.01086016,-0.00006912,2.27948506,0.01086038
0.00392578,0.00239062,0.00984363,-0.00005802,2.27931381,0.00984380
0.00392578,0.00248438,0.00869369,-0.00004533,2.27940831,0.00869381
0.00392578,0.00257813,0.00741016,-0.00003235,2.27924884,0.00741023
0.00392578,0.00267188,0.00599392,-0.00002026,2.27934025,0.00599395
0.00392578,0.00276562,0.00444650,-0.00001012,2.27918712,0.00444651
0.00392578,0.00285937,0.00276973,-0.00000281,2.27926460,0.00276973
0.00392578,0.00295313,0.00096531,0.00000078,2.27910358,0.00096531
0.00404297,0.00004688,0.00096265,-0.00000089,2.27742927,0.00096265
0.00404297,0.00014063,0.00276241,0.00000231,2.27758616,0.00276241
0.00404297,0.00023437,0.00443529,0.00000887,2.27750490,0.00443530
0.00404297,0.00032813,0.00597978,0.00001797,2.27765433,0.00597980
0.00404297,0.00042187,0.00739426,0.00002883,2.27755927,0.00739432
0.00404297,0.00051563,0.00867739,0.00004050,2.27771476,0.00867749
0.00404297,0.00060937,0.00982843,0.00005190,2.27761602,0.00982857
0.00404297,0.00070312,0.01084759,0.00006190,2.27778248,0.01084777
0.00404297,0.00079688,0.01173629,0.00006939,2.27768494,0.01173650
0.00404297,0.00089063,0.01249731,0.00007338,2.27786153,0.01249753
0.00404297,0.00098438,0.01313470,0.00007317,2.27776371,0.01313490
0.00404297,0.00107813,0.01365349,0.00006836,2.27794330,0.01365366
0.00404297,0.00117187,0.01405931,0.00005898,2.27783818,0.01405944
0.00404297,0.00126563,0.01435773,0.00004547,2.27800992,0.01435780
0.00404297,0.00135938,0.01455363,0.00002869,2.27788878,0.01455366
0.00404297,0.00145312,0.01465064,0.00000981,2.27804274,0.01465064
0.00404297,0.00154688,0.01465064,-0.00000981,2.27789986,0.01465064
0.00404297,0.00164062,0.01455363,-0.00002869,2.27803149,0.01455366
0.00404297,0.00173438,0.01435773,-0.00004547,2.27786764,0.01435780
0.00404297,0.00182813,0.01405931,-0.00005898,2.27797977,0.01405944
0.00404297,0.00192187,0.01365349,-0.00006836,2.27780268,0.01365366
0.00404297,0.00201563,0.01313470,-0.00007317,2.27790306,0.01313490
0.00404297,0.00210938,0.01249731,-0.00007338,2.27772375,0.01249753
0.00404297,0.00220313,0.01173629,-0.00006939,2.27782084,0.01173650
0.00404297,0.00229687,0.01084759,-0.00006190,2.27764880,0.01084777
0.00404297,0.00239062,0.00982843,-0.00005190,2.27774717,0.00982857
0.00404297,0.00248438,0.00867739,-0.00004050,2.27758651,0.00867749
0.00404297,0.00257813,0.00739426,-0.00002884,2.27768442,0.00739432
0.00404297,0.00267188,0.00597978,-0.00001801,2.27753311,0.00597980
0.00404297,0.00276562,0.00443529,-0.00000898,2.27762396,0.00443530
0.00404297,0.00285937,0.00276241,-0.00000257,2.27747812,0.00276241
0.00404297,0.00295313,0.00096265,-0.00000083,2.27752860,0.00096265
0.00416016,0.00004688,0.00096025,0.00000073,2.27586235,0.00096025
0.00416016,0.00014063,0.00275579,0.00000212,2.27580818,0.00275579
0.00416016,0.00023437,0.00442516,0.00000784,2.27595058,0.00442517
0.00416016,0.00032813,0.00596701,0.00001595,2.27585652,0.00596703
0.00416016,0.00042187,0.00737990,0.00002568,2.27600452,0.00737995
0.00416016,0.00051563,0.00866267,0.00003615,2.27590324,0.00866275
0.00416016,0.00060937,0.00981469,0.00004641,2.27606011,0.00981480
0.00416016,0.00070312,0.01083619,0.00005541,2.27595769,0.01083633
0.00416016,0.00079688,0.01172851,0.00006216,2.27612523,0.01172867
0.00416016,0.00089063,0.01249418,0.00006579,2.27602348,0.01249435
0.00416016,0.00098438,0.01313690,0.00006563,2.27619801,0.01313706
0.00416016,0.00107813,0.01366126,0.00006135,2.27609308,0.01366140
0.00416016,0.00117187,0.01407238,0.00005295,2.27626605,0.01407248
0.00416016,0.00126563,0.01437530,0.00004084,2.27615053,0.01437536
0.00416016,0.00135938,0.01457448,0.00002577,2.27631200,0.01457450
0.00416016,0.00145312,0.01467321,0.00000881,2.27617908,0.01467321
0.00416016,0.00154688,0.01467321,-0.00000881,2.27632200,0.01467321
0.00416016,0.00164062,0.01457448,-0.00002577,2.27616926,0.01457450
0.00416016,0.00173438,0.01437530,-0.00004084,2.27629283,0.01437536
0.00416016,0.00182813,0.01407238,-0.00005295,2.27612445,0.01407248
0.00416016,0.00192187,0.01366126,-0.00006135,2.27623369,0.01366140
0.00416016,0.00201563,0.01313690,-0.00006563,2.27605868,0.01313706
0.00416016,0.00210938,0.01249418,-0.00006579,2.27616123,0.01249435
0.00416016,0.00220313,0.01172851,-0.00006216,2.27598938,0.01172867
0.00416016,0.00229687,0.01083619,-0.00005541,2.27609132,0.01083633
0.00416016,0.00239062,0.00981469,-0.00004641,2.27592902,0.00981480
0.00416016,0.00248438,0.00866267,-0.00003615,2.27603143,0.00866275
0.00416016,0.00257813,0.00737990,-0.00002567,2.27587943,0.00737995
0.00416016,0.00267188,0.00596701,-0.00001591,2.27597770,0.00596703
0.00416016,0.00276562,0.00442516,-0.00000774,2.27583156,0.00442517
0.00416016,0.00285937,0.00275579,-0.00000185,2.27591621,0.00275579
0.00416016,0.00295313,0.00096025,0.00000098,2.27576302,0.00096025
0.00427734,0.00004688,0.00095807,-0.00000107,2.27410425,0.00095807
0.00427734,0.00014063,0.00274980,0.00000144,2.27425408,0.00274980
0.00427734,0.00023437,0.00441601,0.00000671,2.27416639,0.00441601
0.00427734,0.00032813,0.00595547,0.00001405,2.27430960,0.00595549
0.00427734,0.00042187,0.00736694,0.00002281,2.27420848,0.00736697
0.00427734,0.00051563,0.00864937,0.00003223,2.27435743,0.00864944
0.00427734,0.00060937,0.00980226,0.00004145,2.27425181,0.00980235
0.00427734,0.00070312,0.01082585,0.00004955,2.27441049,0.01082597
0.00427734,0.00079688,0.01172140,0.00005564,2.27430473,0.01172154
0.00427734,0.00089063,0.01249125,0.00005893,2.27447248,0.01249139
0.00427734,0.00098438,0.01313876,0.00005883,2.27436582,0.01313889
0.00427734,0.00107813,0.01366813,0.00005501,2.27453684,0.01366824
0.00427734,0.00117187,0.01408400,0.00004750,2.27442402,0.01408408
0.00427734,0.00126563,0.01439099,0.00003665,2.27458947,0.01439103
0.00427734,0.00135938,0.01459312,0.00002313,2.27446377,0.01459314
0.00427734,0.00145312,0.01469341,0.00000791,2.27461546,0.01469342
0.00427734,0.00154688,0.01469341,-0.00000791,2.27447249,0.01469342
0.00427734,0.00164062,0.01459312,-0.00002313,2.27460655,0.01459314
0.00427734,0.00173438,0.01439099,-0.00003665,2.27444715,0.01439103
0.00427734,0.00182813,0.01408400,-0.00004750,2.27456563,0.01408408
0.00427734,0.00192187,0.01366813,-0.00005501,2.27439623,0.01366824
0.00427734,0.00201563,0.01313876,-0.00005883,2.27450513,0.01313889
0.00427734,0.00210938,0.01249125,-0.00005893,2.27433476,0.01249139
0.00427734,0.00220313,0.01172140,-0.00005564,2.27444054,0.01172154
0.00427734,0.00229687,0.01082585,-0.00004955,2.27427691,0.01082597
0.00427734,0.00239062,0.00980226,-0.00004145,2.27438285,0.00980235
0.00427734,0.00248438,0.00864938,-0.00003223,2.27422928,0.00864944
0.00427734,0.00257813,0.00736694,-0.00002282,2.27433354,0.00736698
0.00427734,0.00267188,0.00595547,-0.00001408,2.27418846,0.00595549
0.00427734,0.00276562,0.00441601,-0.00000682,2.27428539,0.00441601
0.00427734,0.00285937,0.00274980,-0.00000171,2.27414607,0.00274980
0.00427734,0.00295313,0.00095807,-0.00000064,2.27420357,0.00095807
0.00439453,0.00004688,0.00095610,0.00000057,2.27255170,0.00095610
0.00439453,0.00014063,0.00274438,0.00000133,2.27249118,0.00274438
0.00439453,0.00023437,0.00440774,0.00000589,2.27262771,0.00440774
0.00439453,0.00032813,0.00594506,0.00001239,2.27252822,0.00594507
0.00439453,0.00042187,0.00735523,0.00002022,2.27267070,0.00735526
0.00439453,0.00051563,0.00863736,0.00002867,2.27256383,0.00863740
0.00439453,0.00060937,0.00979101,0.00003696,2.27271450,0.00979108
0.00439453,0.00070312,0.01081647,0.00004425,2.27260549,0.01081656
0.00439453,0.00079688,0.01171492,0.00004974,2.27276572,0.01171502
0.00439453,0.00089063,0.01248850,0.00005272,2.27265642,0.01248861
0.00439453,0.00098438,0.01314031,0.00005267,2.27282317,0.01314042
0.00439453,0.00107813,0.01367418,0.00004928,2.27271082,0.01367427
0.00439453,0.00117187,0.01409434,0.00004257,2.27287709,0.01409440
0.00439453,0.00126563,0.01440498,0.00003285,2.27275602,0.01440501
0.00439453,0.00135938,0.01460978,0.00002074,2.27291362,0.01460979
0.00439453,0.00145312,0.01471147,0.00000709,2.27277856,0.01471147
0.00439453,0.00154688,0.01471147,-0.00000709,2.27292157,0.01471147
0.00439453,0.00164062,0.01460978,-0.00002074,2.27277080,0.01460979
0.00439453,0.00173438,0.01440498,-0.00003285,2.27289837,0.01440501
0.00439453,0.00182813,0.01409434,-0.00004257,2.27273548,0.01409440
0.00439453,0.00192187,0.01367418,-0.00004928,2.27285141,0.01367427
0.00439453,0.00201563,0.01314031,-0.00005267,2.27268387,0.01314042
0.00439453,0.00210938,0.01248850,-0.00005272,2.27279411,0.01248861
0.00439453,0.00220313,0.01171492,-0.00004974,2.27262995,0.01171502
0.00439453,0.00229687,0.01081647,-0.00004425,2.27273903,0.01081656
0.00439453,0.00239062,0.00979101,-0.00003696,2.27258350,0.00979108
0.00439453,0.00248438,0.00863736,-0.00002867,2.27269193,0.00863740
0.00439453,0.00257813,0.00735523,-0.00002021,2.27254568,0.00735526
0.00439453,0.00267188,0.00594506,-0.00001236,2.27264932,0.00594507
0.00439453,0.00276562,0.00440774,-0.00000578,2.27250874,0.00440774
0.00439453,0.00285937,0.00274438,-0.00000106,2.27259918,0.00274438
0.00439453,0.00295313,0.00095610,0.00000115,2.27245240,0.00095610
0.00451172,0.00004688,0.00095431,-0.00000122,2.27080692,0.00095431
0.00451172,0.00014063,0.00273949,0.00000072,2.27095092,0.00273949
0.00451172,0.00023437,0.00440027,0.00000494,2.27085801,0.00440027
0.00451172,0.00032813,0.00593565,0.00001082,2.27099623,0.00593566
0.00451172,0.00042187,0.00734466,0.00001786,2.27089033,0.00734468
0.00451172,0.00051563,0.00862650,0.00002544,2.27103420,0.00862653
0.00451172,0.00060937,0.00978083,0.00003288,2.27092329,0.00978089
0.00451172,0.00070312,0.01080796,0.00003943,2.27107605,0.01080803
0.00451172,0.00079688,0.01170899,0.00004439,2.27096406,0.01170907
0.00451172,0.00089063,0.01248592,0.00004710,2.27112509,0.01248601
0.00451172,0.00098438,0.01314159,0.00004708,2.27101174,0.01314168
0.00451172,0.00107813,0.01367950,0.00004408,2.27117623,0.01367957
0.00451172,0.00117187,0.01410350,0.00003810,2.27105756,0.01410355
0.00451172,0.00126563,0.01441743,0.00002941,2.27121821,0.01441746
0.00451172,0.00135938,0.01462462,0.00001857,2.27108901,0.01462464
0.00451172,0.00145312,0.01472758,0.00000635,2.27123898,0.01472758
0.00451172,0.00154688,0.01472758,-0.00000635,2.27109593,0.01472758
0.00451172,0.00164062,0.01462462,-0.00001857,2.27123185,0.01462464
0.00451172,0.00173438,0.01441743,-0.00002941,2.27107585,0.01441746
0.00451172,0.00182813,0.01410350,-0.00003810,2.27119918,0.01410355
0.00451172,0.00192187,0.01367950,-0.00004408,2.27103564,0.01367957
0.00451172,0.00201563,0.01314159,-0.00004708,2.27115101,0.01314168
0.00451172,0.00210938,0.01248592,-0.00004709,2.27098743,0.01248601
0.00451172,0.00220313,0.01170899,-0.00004439,2.27109980,0.01170907
0.00451172,0.00229687,0.01080796,-0.00003943,2.27094256,0.01080803
0.00451172,0.00239062,0.00978083,-0.00003288,2.27105425,0.00978089
0.00451172,0.00248438,0.00862650,-0.00002544,2.27090614,0.00862654
0.00451172,0.00257813,0.00734466,-0.00001787,2.27101532,0.00734468
0.00451172,0.00267188,0.00593565,-0.00001085,2.27087515,0.00593566
0.00451172,0.00276562,0.00440027,-0.00000504,2.27097696,0.00440027
0.00451172,0.00285937,0.00273949,-0.00000099,2.27084295,0.00273949
0.00451172,0.00295313,0.00095431,-0.00000049,2.27090622,0.00095431
0.00462891,0.00004688,0.00095270,0.00000043,2.26926661,0.00095270
0.00462891,0.00014063,0.00273508,0.00000067,2.26920082,0.00273508
0.00462891,0.00023437,0.00439353,0.00000427,2.26933254,0.00439353
0.00462891,0.00032813,0.00592717,0.00000945,2.26922866,0.00592718
0.00462891,0.00042187,0.00733511,0.00001572,2.26936674,0.00733513
0.00462891,0.00051563,0.00861669,0.00002250,2.26925551,0.00861672
0.00462891,0.00060937,0.00977162,0.00002917,2.26940136,0.00977166
0.00462891,0.00070312,0.01080023,0.00003506,2.26928731,0.01080028
0.00462891,0.00079688,0.01170357,0.00003952,2.26944193,0.01170363
0.00462891,0.00089063,0.01248349,0.00004198,2.26932687,0.01248356
0.00462891,0.00098438,0.01314262,0.00004201,2.26948767,0.01314268
0.00462891,0.00107813,0.01368414,0.00003936,2.26936965,0.01368420
0.00462891,0.00117187,0.01411160,0.00003403,2.26953079,0.01411164
0.00462891,0.00126563,0.01442848,0.00002628,2.26940547,0.01442850
0.00462891,0.00135938,0.01463783,0.00001660,2.26956008,0.01463784
0.00462891,0.00145312,0.01474192,0.00000568,2.26942339,0.01474192
0.00462891,0.00154688,0.01474192,-0.00000568,2.26956646,0.01474192
0.00462891,0.00164062,0.01463783,-0.00001660,2.26941721,0.01463784
0.00462891,0.00173438,0.01442848,-0.00002628,2.26954784,0.01442850
0.00462891,0.00182813,0.01411160,-0.00003403,2.26938917,0.01411164
0.00462891,0.00192187,0.01368414,-0.00003936,2.26951024,0.01368420
0.00462891,0.00201563,0.01314262,-0.00004200,2.26934841,0.01314268
0.00462891,0.00210938,0.01248349,-0.00004198,2.26946450,0.01248356
0.00462891,0.00220313,0.01170357,-0.00003952,2.26930623,0.01170363
0.00462891,0.00229687,0.01080023,-0.00003506,2.26942077,0.01080028
0.00462891,0.00239062,0.00977162,-0.00002917,2.26927045,0.00977166
0.00462891,0.00248438,0.00861669,-0.00002250,2.26938353,0.00861672
0.00462891,0.00257813,0.00733512,-0.00001571,2.26924180,0.00733513
0.00462891,0.00267188,0.00592717,-0.00000942,2.26934970,0.00592718
0.00462891,0.00276562,0.00439353,-0.00000416,2.26921362,0.00439353
0.00462891,0.00285937,0.00273508,-0.00000041,2.26930879,0.00273508
0.00462891,0.00295313,0.00095270,0.00000129,2.26916731,0.00095270
0.00474609,0.00004688,0.00095125,-0.00000135,2.26753310,0.00095125
0.00474609,0.00014063,0.00273110,0.00000012,2.26767226,0.00273110
0.00474609,0.00023437,0.00438746,0.00000345,2.26757504,0.00438746
0.00474609,0.00032813,0.00591953,0.00000813,2.26770919,0.00591953
0.00474609,0.00042187,0.00732651,0.00001375,2.26759947,0.00732652
0.00474609,0.00051563,0.00860783,0.00001982,2.26773931,0.00860785
0.00474609,0.00060937,0.00976328,0.00002579,2.26762429,0.00976332
0.00474609,0.00070312,0.01079320,0.00003107,2.26777246,0.01079325
0.00474609,0.00079688,0.01169860,0.00003509,2.26765567,0.01169865
0.00474609,0.00089063,0.01248120,0.00003732,2.26781152,0.01248126
0.00474609,0.00098438,0.01314341,0.00003738,2.26769302,0.01314347
0.00474609,0.00107813,0.01368818,0.00003505,2.26785249,0.01368823
0.00474609,0.00117187,0.01411873,0.00003033,2.26772930,0.01411877
0.00474609,0.00126563,0.01443826,0.00002343,2.26788624,0.01443828
0.00474609,0.00135938,0.01464954,0.00001481,2.26775435,0.01464955
0.00474609,0.00145312,0.01475465,0.00000506,2.26790297,0.01475465
0.00474609,0.00154688,0.01475465,-0.00000506,2.26775987,0.01475465
0.00474609,0.00164062,0.01464954,-0.00001481,2.26789723,0.01464955
0.00474609,0.00173438,0.01443826,-0.00002343,2.26774385,0.01443828
0.00474609,0.00182813,0.01411874,-0.00003033,2.26787093,0.01411877
0.00474609,0.00192187,0.01368818,-0.00003505,2.26771191,0.01368823
0.00474609,0.00201563,0.01314341,-0.00003738,2.26783226,0.01314347
0.00474609,0.00210938,0.01248120,-0.00003732,2.26767391,0.01248126
0.00474609,0.00220313,0.01169860,-0.00003509,2.26779134,0.01169865
0.00474609,0.00229687,0.01079320,-0.00003107,2.26763903,0.01079325
0.00474609,0.00239062,0.00976328,-0.00002579,2.26775517,0.00976332
0.00474609,0.00248438,0.00860783,-0.00001982,2.26761132,0.00860785
0.00474609,0.00257813,0.00732651,-0.00001375,2.26772439,0.00732653
0.00474609,0.00267188,0.00591953,-0.00000816,2.26758817,0.00591953
0.00474609,0.00276562,0.00438746,-0.00000356,2.26769394,0.00438746
0.00474609,0.00285937,0.00273110,-0.00000039,2.26756431,0.00273110
0.00474609,0.00295313,0.00095125,-0.00000037,2.26763239,0.00095125
0.00486328,0.00004688,0.00094994,0.00000031,2.26600311,0.00094994
0.00486328,0.00014063,0.00272752,0.00000012,2.26593292,0.00272752
0.00486328,0.00023437,0.00438200,0.00000291,2.26606065,0.00438200
0.00486328,0.00032813,0.00591265,0.00000699,2.26595317,0.00591266
0.00486328,0.00042187,0.00731876,0.00001196,2.26608770,0.00731877
0.00486328,0.00051563,0.00859984,0.00001736,2.26597300,0.00859986
0.00486328,0.00060937,0.00975575,0.00002270,2.26611506,0.00975577
0.00486328,0.00070312,0.01078683,0.00002743,2.26599706,0.01078686
0.00486328,0.00079688,0.01169405,0.00003104,2.26614733,0.01169409
0.00486328,0.00089063,0.01247903,0.00003307,2.26602780,0.01247908
0.00486328,0.00098438,0.01314400,0.00003317,2.26618398,0.01314404
0.00486328,0.00107813,0.01369167,0.00003113,2.26606158,0.01369170
0.00486328,0.00117187,0.01412499,0.00002695,2.26621871,0.01412501
0.00486328,0.00126563,0.01444688,0.00002084,2.26609009,0.01444690
0.00486328,0.00135938,0.01465990,0.00001317,2.26624238,0.01465990
0.00486328,0.00145312,0.01476591,0.00000450,2.26610442,0.01476591
0.00486328,0.00154688,0.01476591,-0.00000450,2.26624754,0.01476592
0.00486328,0.00164062,0.01465990,-0.00001317,2.26609948,0.01465990
0.00486328,0.00173438,0.01444688,-0.00002084,2.26623249,0.01444690
0.00486328,0.00182813,0.01412499,-0.00002695,2.26607709,0.01412501
0.00486328,0.00192187,0.01369167,-0.00003113,2.26620215,0.01369170
0.00486328,0.00201563,0.01314400,-0.00003317,2.26604476,0.01314404
0.00486328,0.00210938,0.01247903,-0.00003307,2.26616539,0.01247908
0.00486328,0.00220313,0.01169405,-0.00003104,2.26601168,0.01169409
0.00486328,0.00229687,0.01078683,-0.00002743,2.26613046,0.01078686
0.00486328,0.00239062,0.00975575,-0.00002270,2.26598421,0.00975577
0.00486328,0.00248438,0.00859984,-0.00001736,2.26610096,0.00859986
0.00486328,0.00257813,0.00731877,-0.00001195,2.26596282,0.00731877
0.00486328,0.00267188,0.00591265,-0.00000695,2.26607416,0.00591266
0.00486328,0.00276562,0.00438200,-0.00000280,2.26594176,0.00438200
0.00486328,0.00285937,0.00272752,0.00000015,2.26604086,0.00272752
0.00486328,0.00295313,0.00094994,0.00000140,2.26590383,0.00094994
0.00498047,0.00004688,0.00094876,-0.00000145,2.26427905,0.00094876
0.00498047,0.00014063,0.00272430,-0.00000039,2.26441414,0.00272430
0.00498047,0.00023437,0.00437711,0.00000220,2.26431333,0.00437711
0.00498047,0.00032813,0.00590648,0.00000587,2.26444413,0.00590648
0.00498047,0.00042187,0.00731180,0.00001030,2.26433131,0.00731181
0.00498047,0.00051563,0.00859265,0.00001511,2.26446792,0.00859266
0.00498047,0.00060937,0.00974894,0.00001987,2.26434964,0.00974896
0.00498047,0.00070312,0.01078104,0.00002410,2.26449419,0.01078107
0.00498047,0.00079688,0.01168988,0.00002734,2.26437364,0.01168991
0.00498047,0.00089063,0.01247697,0.00002919,2.26452544,0.01247701
0.00498047,0.00098438,0.01314439,0.00002932,2.26440292,0.01314443
0.00498047,0.00107813,0.01369464,0.00002755,2.26455845,0.01369467
0.00498047,0.00117187,0.01413044,0.00002387,2.26443174,0.01413046
0.00498047,0.00126563,0.01445445,0.00001846,2.26458577,0.01445446
0.00498047,0.00135938,0.01466901,0.00001168,2.26445177,0.01466901
0.00498047,0.00145312,0.01477584,0.00000399,2.26459934,0.01477584
0.00498047,0.00154688,0.01477584,-0.00000399,2.26445619,0.01477584
0.00498047,0.00164062,0.01466901,-0.00001168,2.26459468,0.01466901
0.00498047,0.00173438,0.01445445,-0.00001846,2.26444336,0.01445446
0.00498047,0.00182813,0.01413044,-0.00002387,2.26457336,0.01413046
0.00498047,0.00192187,0.01369464,-0.00002755,2.26441789,0.01369467
0.00498047,0.00201563,0.01314439,-0.00002932,2.26454213,0.01314443
0.00498047,0.00210938,0.01247697,-0.00002919,2.26438787,0.01247701
0.00498047,0.00220313,0.01168988,-0.00002734,2.26450926,0.01168991
0.00498047,0.00229687,0.01078104,-0.00002410,2.26436082,0.01078107
0.00498047,0.00239062,0.00974894,-0.00001987,2.26448046,0.00974896
0.00498047,0.00248438,0.00859265,-0.00001511,2.26433999,0.00859266
0.00498047,0.00257813,0.00731180,-0.00001031,2.26445617,0.00731181
0.00498047,0.00267188,0.00590648,-0.00000590,2.26432316,0.00590648
0.00498047,0.00276562,0.00437711,-0.00000231,2.26443219,0.00437711
0.00498047,0.00285937,0.00272430,0.00000012,2.26430621,0.00272430
0.00498047,0.00295313,0.00094876,-0.00000026,2.26437833,0.00094876
0.00509766,0.00004688,0.00094771,0.00000021,2.26275764,0.00094771
0.00509766,0.00014063,0.00272143,-0.00000035,2.26268374,0.00272143
0.00509766,0.00023437,0.00437272,0.00000176,2.26280813,0.00437272
0.00509766,0.00032813,0.00590095,0.00000491,2.26269768,0.00590095
0.00509766,0.00042187,0.00730555,0.00000879,2.26282932,0.00730556
0.00509766,0.00051563,0.00858618,0.00001305,2.26271181,0.00858619
0.00509766,0.00060937,0.00974279,0.00001727,2.26285085,0.00974281
0.00509766,0.00070312,0.01077578,0.00002105,2.26272973,0.01077581
0.00509766,0.00079688,0.01168605,0.00002396,2.26287655,0.01168607
0.00509766,0.00089063,0.01247501,0.00002564,2.26275350,0.01247504
0.00509766,0.00098438,0.01314461,0.00002579,2.26290604,0.01314464
0.00509766,0.00107813,0.01369715,0.00002427,2.26278018,0.01369718
0.00509766,0.00117187,0.01413515,0.00002105,2.26293416,0.01413516
0.00509766,0.00126563,0.01446105,0.00001630,2.26280294,0.01446106
0.00509766,0.00135938,0.01467699,0.00001031,2.26295338,0.01467699
0.00509766,0.00145312,0.01478455,0.00000353,2.26281442,0.01478455
0.00509766,0.00154688,0.01478455,-0.00000353,2.26295759,0.01478455
0.00509766,0.00164062,0.01467699,-0.00001031,2.26281046,0.01467699
0.00509766,0.00173438,0.01446105,-0.00001630,2.26294535,0.01446106
0.00509766,0.00182813,0.01413515,-0.00002105,2.26279254,0.01413516
0.00509766,0.00192187,0.01369715,-0.00002427,2.26292073,0.01369718
0.00509766,0.00201563,0.01314461,-0.00002579,2.26276685,0.01314464
0.00509766,0.00210938,0.01247501,-0.00002564,2.26289105,0.01247504
0.00509766,0.00220313,0.01168605,-0.00002396,2.26274095,0.01168607
0.00509766,0.00229687,0.01077579,-0.00002105,2.26286308,0.01077581
0.00509766,0.00239062,0.00974279,-0.00001727,2.26272006,0.00974281
0.00509766,0.00248438,0.00858618,-0.00001305,2.26283972,0.00858619
0.00509766,0.00257813,0.00730555,-0.00000879,2.26270448,0.00730556
0.00509766,0.00267188,0.00590095,-0.00000488,2.26281864,0.00590095
0.00509766,0.00276562,0.00437272,-0.00000165,2.26268928,0.00437272
0.00509766,0.00285937,0.00272143,0.00000061,2.26279166,0.00272143
0.00509766,0.00295313,0.00094771,0.00000150,2.26265837,0.00094771
0.00521484,0.00004688,0.00094677,-0.00000154,2.26104139,0.00094677
0.00521484,0.00014063,0.00271887,-0.00000082,2.26117303,0.00271887
0.00521484,0.00023437,0.00436881,0.00000114,2.26106922,0.00436881
0.00521484,0.00032813,0.00589600,0.00000396,2.26119725,0.00589601
0.00521484,0.00042187,0.00729996,0.00000739,2.26108189,0.00729996
0.00521484,0.00051563,0.00858037,0.00001115,2.26121588,0.00858038
0.00521484,0.00060937,0.00973726,0.00001489,2.26109498,0.00973727
0.00521484,0.00070312,0.01077102,0.00001825,2.26123663,0.01077103
0.00521484,0.00079688,0.01168253,0.00002086,2.26111309,0.01168254
0.00521484,0.00089063,0.01247314,0.00002238,2.26126167,0.01247316
0.00521484,0.00098438,0.01314466,0.00002257,2.26113596,0.01314468
0.00521484,0.00107813,0.01369924,0.00002127,2.26128837,0.01369926
0.00521484,0.00117187,0.01413919,0.00001847,2.26115885,0.01413920
0.00521484,0.00126563,0.01446676,0.00001431,2.26131056,0.01446677
0.00521484,0.00135938,0.01468393,0.00000906,2.26117489,0.01468394
0.00521484,0.00145312,0.01479214,0.00000310,2.26132161,0.01479214
0.00521484,0.00154688,0.01479214,-0.00000310,2.26117844,0.01479214
0.00521484,0.00164062,0.01468393,-0.00000906,2.26131782,0.01468394
0.00521484,0.00173438,0.01446676,-0.00001431,2.26116815,0.01446677
0.00521484,0.00182813,0.01413919,-0.00001847,2.26130047,0.01413920
0.00521484,0.00192187,0.01369924,-0.00002127,2.26114782,0.01369926
0.00521484,0.00201563,0.01314466,-0.00002257,2.26127514,0.01314468
0.00521484,0.00210938,0.01247314,-0.00002238,2.26112414,0.01247316
0.00521484,0.00220313,0.01168253,-0.00002086,2.26124867,0.01168255
0.00521484,0.00229687,0.01077102,-0.00001825,2.26110331,0.01077103
0.00521484,0.00239062,0.00973726,-0.00001489,2.26122575,0.00973727
0.00521484,0.00248438,0.00858037,-0.00001115,2.26108800,0.00858038
0.00521484,0.00257813,0.00729996,-0.00000740,2.26120670,0.00729996
0.00521484,0.00267188,0.00589600,-0.00000399,2.26107631,0.00589601
0.00521484,0.00276562,0.00436881,-0.00000125,2.26118805,0.00436881
0.00521484,0.00285937,0.00271887,0.00000055,2.26106512,0.00271887
0.00521484,0.00295313,0.00094677,-0.00000017,2.26114066,0.00094677
0.00533203,0.00004688,0.00094593,0.00000013,2.25952701,0.00094593
0.00533203,0.00014063,0.00271659,-0.00000074,2.25944997,0.00271659
0.00533203,0.00023437,0.00436533,0.00000078,2.25957156,0.00436533
0.00533203,0.00032813,0.00589161,0.00000315,2.25945865,0.00589161
0.00533203,0.00042187,0.00729496,0.00000612,2.25958791,0.00729497
0.00533203,0.00051563,0.00857517,0.00000941,2.25946813,0.00857517
0.00533203,0.00060937,0.00973227,0.00001271,2.25960471,0.00973228
0.00533203,0.00070312,0.01076670,0.00001568,2.25948108,0.01076671
0.00533203,0.00079688,0.01167929,0.00001801,2.25962513,0.01167930
0.00533203,0.00089063,0.01247135,0.00001940,2.25949927,0.01247136
0.00533203,0.00098438,0.01314456,0.00001961,2.25964889,0.01314458
0.00533203,0.00107813,0.01370094,0.00001852,2.25952026,0.01370095
0.00533203,0.00117187,0.01414261,0.00001611,2.25967171,0.01414262
0.00533203,0.00126563,0.01447167,0.00001250,2.25953840,0.01447168
0.00533203,0.00135938,0.01468993,0.00000792,2.25968737,0.01468993
0.00533203,0.00145312,0.01479871,0.00000271,2.25954761,0.01479871
0.00533203,0.00154688,0.01479871,-0.00000271,2.25969080,0.01479871
0.00533203,0.00164062,0.01468993,-0.00000792,2.25954443,0.01468993
