# time=2.67959
x,y,u,v,p,magnitude
0.01623047,0.00276562,0.00432404,0.00000009,0.02654328,0.00432404
0.01623047,0.00285937,0.00268789,0.00000008,0.02653908,0.00268789
0.01623047,0.00295313,0.00093491,0.00000001,0.02654225,0.00093491
0.01634766,0.00004688,0.00093491,-0.00000001,0.02498463,0.00093491
0.01634766,0.00014063,0.00268789,-0.00000008,0.02498150,0.00268789
0.01634766,0.00023437,0.00432402,-0.00000009,0.02498564,0.00432402
0.01634766,0.00032813,0.00584332,-0.00000010,0.02498134,0.00584332
0.01634766,0.00042187,0.00724576,-0.00000011,0.02498581,0.00724576
0.01634766,0.00051563,0.00853135,-0.00000011,0.02498127,0.00853135
0.01634766,0.00060937,0.00970008,-0.00000011,0.02498597,0.00970008
0.01634766,0.00070312,0.01075195,-0.00000011,0.02498121,0.01075195
0.01634766,0.00079688,0.01168696,-0.00000010,0.02498610,0.01168696
0.01634766,0.00089063,0.01250509,-0.00000009,0.02498117,0.01250509
0.01634766,0.00098438,0.01320636,-0.00000008,0.02498620,0.01320636
0.01634766,0.00107813,0.01379076,-0.00000007,0.02498114,0.01379076
0.01634766,0.00117187,0.01425827,-0.00000005,0.02498626,0.01425827
0.01634766,0.00126563,0.01460892,-0.00000004,0.02498111,0.01460892
0.01634766,0.00135938,0.01484268,-0.00000002,0.02498630,0.01484268
0.01634766,0.00145312,0.01495956,-0.00000001,0.02498111,0.01495956
0.01634766,0.00154688,0.01495956,0.00000001,0.02498631,0.01495956
0.01634766,0.00164062,0.01484268,0.00000002,0.02498111,0.01484268
0.01634766,0.00173438,0.01460891,0.00000004,0.02498628,0.01460891
0.01634766,0.00182813,0.01425828,0.00000005,0.02498112,0.01425828
0.01634766,0.00192187,0.01379076,0.00000007,0.02498623,0.01379076
0.01634766,0.00201563,0.01320636,0.00000008,0.02498115,0.01320636
0.01634766,0.00210938,0.01250509,0.00000009,0.02498615,0.01250509
0.01634766,0.00220313,0.01168696,0.00000010,0.02498119,0.01168696
0.01634766,0.00229687,0.01075195,0.00000011,0.02498604,0.01075195
0.01634766,0.00239062,0.00970008,0.00000011,0.02498124,0.00970008
0.01634766,0.00248438,0.00853135,0.00000011,0.02498589,0.00853135
0.01634766,0.00257813,0.00724576,0.00000011,0.02498130,0.00724576
0.01634766,0.00267188,0.00584332,0.00000010,0.02498571,0.00584332
0.01634766,0.00276562,0.00432403,0.00000010,0.02498134,0.00432403
0.01634766,0.00285937,0.00268789,0.00000009,0.02498541,0.00268789
0.01634766,0.00295313,0.00093491,0.00000007,0.02498103,0.00093491
0.01646484,0.00004688,0.00093490,-0.00000007,0.02342345,0.00093490
0.01646484,0.00014063,0.00268788,-0.00000008,0.02342777,0.00268788
0.01646484,0.00023437,0.00432401,-0.00000009,0.02342376,0.00432401
0.01646484,0.00032813,0.00584330,-0.00000010,0.02342807,0.00584330
0.01646484,0.00042187,0.00724574,-0.00000011,0.02342371,0.00724574
0.01646484,0.00051563,0.00853132,-0.00000011,0.02342825,0.00853132
0.01646484,0.00060937,0.00970005,-0.00000011,0.02342366,0.00970005
0.01646484,0.00070312,0.01075192,-0.00000011,0.02342839,0.01075192
0.01646484,0.00079688,0.01168692,-0.00000010,0.02342361,0.01168692
0.01646484,0.00089063,0.01250506,-0.00000009,0.02342850,0.01250506
0.01646484,0.00098438,0.01320632,-0.00000008,0.02342357,0.01320632
0.01646484,0.00107813,0.01379071,-0.00000007,0.02342858,0.01379071
0.01646484,0.00117187,0.01425823,-0.00000005,0.02342354,0.01425823
0.01646484,0.00126563,0.01460887,-0.00000004,0.02342863,0.01460887
0.01646484,0.00135938,0.01484263,-0.00000002,0.02342353,0.01484263
0.01646484,0.00145312,0.01495951,-0.00000001,0.02342865,0.01495951
0.01646484,0.00154688,0.01495951,0.00000001,0.02342352,0.01495951
0.01646484,0.00164062,0.01484263,0.00000002,0.02342865,0.01484263
0.01646484,0.00173438,0.01460887,0.00000004,0.02342353,0.01460887
0.01646484,0.00182813,0.01425823,0.00000005,0.02342861,0.01425823
0.01646484,0.00192187,0.01379072,0.00000007,0.02342355,0.01379072
0.01646484,0.00201563,0.01320632,0.00000008,0.02342855,0.01320632
0.01646484,0.00210938,0.01250506,0.00000009,0.02342359,0.01250506
0.01646484,0.00220313,0.01168692,0.00000010,0.02342845,0.01168692
0.01646484,0.00229687,0.01075192,0.00000011,0.02342363,0.01075192
0.01646484,0.00239062,0.00970005,0.00000011,0.02342832,0.00970005
0.01646484,0.00248438,0.00853132,0.00000011,0.02342369,0.00853132
0.01646484,0.00257813,0.00724574,0.00000011,0.02342817,0.00724574
0.01646484,0.00267188,0.00584330,0.00000010,0.02342375,0.00584330
0.01646484,0.00276562,0.00432401,0.00000009,0.02342800,0.00432401
0.01646484,0.00285937,0.00268788,0.00000008,0.02342392,0.00268788
0.01646484,0.00295313,0.00093490,0.00000001,0.02342700,0.00093490
0.01658203,0.00004688,0.00093490,-0.00000001,0.02186937,0.00093490
0.01658203,0.00014063,0.00268787,-0.00000007,0.02186633,0.00268787
0.01658203,0.00023437,0.00432400,-0.00000009,0.02187036,0.00432400
0.01658203,0.00032813,0.00584329,-0.00000010,0.02186617,0.00584329
0.01658203,0.00042187,0.00724572,-0.00000011,0.02187052,0.00724572
0.01658203,0.00051563,0.00853130,-0.00000011,0.02186610,0.00853130
0.01658203,0.00060937,0.00970002,-0.00000011,0.02187068,0.00970002
0.01658203,0.00070312,0.01075189,-0.00000010,0.02186605,0.01075189
0.01658203,0.00079688,0.01168689,-0.00000010,0.02187080,0.01168689
0.01658203,0.00089063,0.01250502,-0.00000009,0.02186600,0.01250502
0.01658203,0.00098438,0.01320628,-0.00000008,0.02187089,0.01320628
0.01658203,0.00107813,0.01379067,-0.00000007,0.02186597,0.01379067
0.01658203,0.00117187,0.01425819,-0.00000005,0.02187096,0.01425819
0.01658203,0.00126563,0.01460883,-0.00000004,0.02186595,0.01460883
0.01658203,0.00135938,0.01484259,-0.00000002,0.02187099,0.01484259
0.01658203,0.00145312,0.01495947,-0.00000001,0.02186594,0.01495947
0.01658203,0.00154688,0.01495947,0.00000001,0.02187100,0.01495947
0.01658203,0.00164062,0.01484259,0.00000002,0.02186594,0.01484259
0.01658203,0.00173438,0.01460883,0.00000004,0.02187098,0.01460883
0.01658203,0.00182813,0.01425819,0.00000005,0.02186596,0.01425819
0.01658203,0.00192187,0.01379067,0.00000007,0.02187093,0.01379067
0.01658203,0.00201563,0.01320628,0.00000008,0.02186599,0.01320628
0.01658203,0.00210938,0.01250502,0.00000009,0.02187085,0.01250502
0.01658203,0.00220313,0.01168689,0.00000010,0.02186603,0.01168689
0.01658203,0.00229687,0.01075189,0.00000010,0.02187074,0.01075189
0.01658203,0.00239062,0.00970002,0.00000011,0.02186607,0.00970002
0.01658203,0.00248438,0.00853130,0.00000011,0.02187060,0.00853130
0.01658203,0.00257813,0.00724572,0.00000011,0.02186613,0.00724572
0.01658203,0.00267188,0.00584329,0.00000010,0.02187043,0.00584329
0.01658203,0.00276562,0.00432400,0.00000009,0.02186618,0.00432400
0.01658203,0.00285937,0.00268787,0.00000008,0.02187013,0.00268787
0.01658203,0.00295313,0.00093490,0.00000007,0.02186587,0.00093490
0.01669922,0.00004688,0.00093490,-0.00000006,0.02030829,0.00093490
0.01669922,0.00014063,0.00268787,-0.00000008,0.02031249,0.00268787
0.01669922,0.00023437,0.00432399,-0.00000009,0.02030859,0.00432399
0.01669922,0.00032813,0.00584327,-0.00000010,0.02031278,0.00584327
0.01669922,0.00042187,0.00724570,-0.00000010,0.02030854,0.00724570
0.01669922,0.00051563,0.00853128,-0.00000011,0.02031295,0.00853128
0.01669922,0.00060937,0.00970000,-0.00000011,0.02030849,0.00970000
0.01669922,0.00070312,0.01075186,-0.00000010,0.02031309,0.01075186
0.01669922,0.00079688,0.01168685,-0.00000010,0.02030844,0.01168685
0.01669922,0.00089063,0.01250498,-0.00000009,0.02031319,0.01250498
0.01669922,0.00098438,0.01320625,-0.00000008,0.02030840,0.01320625
0.01669922,0.00107813,0.01379063,-0.00000007,0.02031327,0.01379063
0.01669922,0.00117187,0.01425815,-0.00000005,0.02030837,0.01425815
0.01669922,0.00126563,0.01460878,-0.00000004,0.02031332,0.01460878
0.01669922,0.00135938,0.01484254,-0.00000002,0.02030836,0.01484254
0.01669922,0.00145312,0.01495942,-0.00000001,0.02031334,0.01495942
0.01669922,0.00154688,0.01495942,0.00000001,0.02030836,0.01495942
0.01669922,0.00164062,0.01484254,0.00000002,0.02031333,0.01484254
0.01669922,0.00173438,0.01460878,0.00000004,0.02030836,0.01460878
0.01669922,0.00182813,0.01425815,0.00000005,0.02031330,0.01425815
0.01669922,0.00192187,0.01379063,0.00000007,0.02030839,0.01379063
0.01669922,0.00201563,0.01320625,0.00000008,0.02031324,0.01320625
0.01669922,0.00210938,0.01250499,0.00000009,0.02030842,0.01250499
0.01669922,0.00220313,0.01168685,0.00000010,0.02031315,0.01168685
0.01669922,0.00229687,0.01075186,0.00000010,0.02030846,0.01075186
0.01669922,0.00239062,0.00970000,0.00000011,0.02031302,0.00970000
0.01669922,0.00248438,0.00853128,0.00000011,0.02030852,0.00853128
0.01669922,0.00257813,0.00724570,0.00000010,0.02031287,0.00724570
0.01669922,0.00267188,0.00584327,0.00000010,0.02030858,0.00584327
0.01669922,0.00276562,0.00432399,0.00000009,0.02031271,0.00432399
0.01669922,0.00285937,0.00268787,0.00000007,0.02030874,0.00268787
0.01669922,0.00295313,0.00093490,0.00000001,0.02031174,0.00093490
0.01681641,0.00004688,0.00093490,-0.00000001,0.01875411,0.00093490
0.01681641,0.00014063,0.00268786,-0.00000007,0.01875115,0.00268786
0.01681641,0.00023437,0.00432398,-0.00000009,0.01875506,0.00432398
0.01681641,0.00032813,0.00584326,-0.00000010,0.01875099,0.00584326
0.01681641,0.00042187,0.00724568,-0.00000010,0.01875522,0.00724568
0.01681641,0.00051563,0.00853125,-0.00000011,0.01875093,0.00853125
0.01681641,0.00060937,0.00969997,-0.00000011,0.01875537,0.00969997
0.01681641,0.00070312,0.01075183,-0.00000010,0.01875087,0.01075183
0.01681641,0.00079688,0.01168682,-0.00000010,0.01875549,0.01168682
0.01681641,0.00089063,0.01250495,-0.00000009,0.01875083,0.01250495
0.01681641,0.00098438,0.01320621,-0.00000008,0.01875558,0.01320621
0.01681641,0.00107813,0.01379059,-0.00000007,0.01875080,0.01379059
0.01681641,0.00117187,0.01425811,-0.00000005,0.01875564,0.01425811
0.01681641,0.00126563,0.01460874,-0.00000004,0.01875078,0.01460874
0.01681641,0.00135938,0.01484250,-0.00000002,0.01875567,0.01484250
0.01681641,0.00145312,0.01495938,-0.00000001,0.01875077,0.01495938
0.01681641,0.00154688,0.01495938,0.00000001,0.01875568,0.01495938
0.01681641,0.00164062,0.01484250,0.00000002,0.01875077,0.01484250
0.01681641,0.00173438,0.01460874,0.00000004,0.01875566,0.01460874
0.01681641,0.00182813,0.01425811,0.00000005,0.01875079,0.01425811
0.01681641,0.00192187,0.01379059,0.00000007,0.01875561,0.01379059
0.01681641,0.00201563,0.01320621,0.00000008,0.01875081,0.01320621
0.01681641,0.00210938,0.01250495,0.00000009,0.01875554,0.01250495
0.01681641,0.00220313,0.01168682,0.00000010,0.01875085,0.01168682
0.01681641,0.00229687,0.01075183,0.00000010,0.01875543,0.01075183
0.01681641,0.00239062,0.00969997,0.00000011,0.01875090,0.00969997
0.01681641,0.00248438,0.00853125,0.00000011,0.01875530,0.00853125
0.01681641,0.00257813,0.00724568,0.00000010,0.01875096,0.00724568
0.01681641,0.00267188,0.00584326,0.00000010,0.01875513,0.00584326
0.01681641,0.00276562,0.00432398,0.00000009,0.01875100,0.00432398
0.01681641,0.00285937,0.00268786,0.00000008,0.01875484,0.00268786
0.01681641,0.00295313,0.00093490,0.00000006,0.01875071,0.00093490
0.01693359,0.00004688,0.00093490,-0.00000006,0.01719312,0.00093490
0.01693359,0.00014063,0.00268785,-0.00000008,0.01719720,0.00268785
0.01693359,0.00023437,0.00432397,-0.00000009,0.01719341,0.00432397
0.01693359,0.00032813,0.00584324,-0.00000010,0.01719748,0.00584324
0.01693359,0.00042187,0.00724566,-0.00000010,0.01719336,0.00724566
0.01693359,0.00051563,0.00853123,-0.00000010,0.01719764,0.00853123
0.01693359,0.00060937,0.00969994,-0.00000010,0.01719331,0.00969994
0.01693359,0.00070312,0.01075180,-0.00000010,0.01719778,0.01075180
0.01693359,0.00079688,0.01168679,-0.00000010,0.01719326,0.01168679
0.01693359,0.00089063,0.01250491,-0.00000009,0.01719788,0.01250491
0.01693359,0.00098438,0.01320617,-0.00000008,0.01719322,0.01320617
0.01693359,0.00107813,0.01379055,-0.00000007,0.01719795,0.01379055
0.01693359,0.00117187,0.01425807,-0.00000005,0.01719320,0.01425807
0.01693359,0.00126563,0.01460870,-0.00000004,0.01719800,0.01460870
0.01693359,0.00135938,0.01484246,-0.00000002,0.01719318,0.01484246
0.01693359,0.00145312,0.01495934,-0.00000001,0.01719802,0.01495934
0.01693359,0.00154688,0.01495934,0.00000001,0.01719318,0.01495934
0.01693359,0.00164062,0.01484246,0.00000002,0.01719801,0.01484246
0.01693359,0.00173438,0.01460870,0.00000004,0.01719319,0.01460870
0.01693359,0.00182813,0.01425806,0.00000005,0.01719798,0.01425806
0.01693359,0.00192187,0.01379055,0.00000007,0.01719321,0.01379055
0.01693359,0.00201563,0.01320617,0.00000008,0.01719792,0.01320617
0.01693359,0.00210938,0.01250491,0.00000009,0.01719324,0.01250491
0.01693359,0.00220313,0.01168679,0.00000010,0.01719783,0.01168679
0.01693359,0.00229687,0.01075180,0.00000010,0.01719328,0.01075180
0.01693359,0.00239062,0.00969994,0.00000010,0.01719771,0.00969994
0.01693359,0.00248438,0.00853123,0.00000010,0.01719334,0.00853123
0.01693359,0.00257813,0.00724566,0.00000010,0.01719757,0.00724566
0.01693359,0.00267188,0.00584324,0.00000010,0.01719340,0.00584324
0.01693359,0.00276562,0.00432397,0.00000009,0.01719741,0.00432397
0.01693359,0.00285937,0.00268785,0.00000007,0.01719356,0.00268785
0.01693359,0.00295313,0.00093490,0.00000001,0.01719647,0.00093490
0.01705078,0.00004688,0.00093489,-0.00000001,0.01563883,0.00093489
0.01705078,0.00014063,0.00268785,-0.00000007,0.01563596,0.00268785
0.01705078,0.00023437,0.00432396,-0.00000008,0.01563976,0.00432396
0.01705078,0.00032813,0.00584323,-0.00000009,0.01563581,0.00584323
0.01705078,0.00042187,0.00724564,-0.00000010,0.01563991,0.00724564
0.01705078,0.00051563,0.00853121,-0.00000010,0.01563574,0.00853121
0.01705078,0.00060937,0.00969992,-0.00000010,0.01564005,0.00969992
0.01705078,0.00070312,0.01075177,-0.00000010,0.01563569,0.01075177
0.01705078,0.00079688,0.01168676,-0.00000009,0.01564017,0.01168676
0.01705078,0.00089063,0.01250488,-0.00000009,0.01563565,0.01250488
0.01705078,0.00098438,0.01320613,-0.00000008,0.01564026,0.01320613
0.01705078,0.00107813,0.01379052,-0.00000006,0.01563561,0.01379052
0.01705078,0.00117187,0.01425802,-0.00000005,0.01564031,0.01425802
0.01705078,0.00126563,0.01460866,-0.00000004,0.01563559,0.01460866
0.01705078,0.00135938,0.01484241,-0.00000002,0.01564035,0.01484241
0.01705078,0.00145312,0.01495929,-0.00000001,0.01563558,0.01495929
0.01705078,0.00154688,0.01495929,0.00000001,0.01564035,0.01495929
0.01705078,0.00164062,0.01484242,0.00000002,0.01563559,0.01484242
0.01705078,0.00173438,0.01460866,0.00000004,0.01564033,0.01460866
0.01705078,0.00182813,0.01425803,0.00000005,0.01563560,0.01425803
0.01705078,0.00192187,0.01379052,0.00000006,0.01564029,0.01379052
0.01705078,0.00201563,0.01320613,0.00000008,0.01563563,0.01320613
0.01705078,0.00210938,0.01250488,0.00000009,0.01564022,0.01250488
0.01705078,0.00220313,0.01168676,0.00000009,0.01563567,0.01168676
0.01705078,0.00229687,0.01075177,0.00000010,0.01564012,0.01075177
0.01705078,0.00239062,0.00969992,0.00000010,0.01563571,0.00969992
0.01705078,0.00248438,0.00853121,0.00000010,0.01563999,0.00853121
0.01705078,0.00257813,0.00724564,0.00000010,0.01563577,0.00724564
0.01705078,0.00267188,0.00584323,0.00000010,0.01563982,0.00584323
0.01705078,0.00276562,0.00432396,0.00000009,0.01563581,0.00432396
0.01705078,0.00285937,0.00268785,0.00000008,0.01563955,0.00268785
0.01705078,0.00295313,0.00093489,0.00000006,0.01563553,0.00093489
0.01716797,0.00004688,0.00093489,-0.00000006,0.01407794,0.00093489
0.01716797,0.00014063,0.00268784,-0.00000008,0.01408189,0.00268784
0.01716797,0.00023437,0.00432395,-0.00000009,0.01407822,0.00432395
0.01716797,0.00032813,0.00584321,-0.00000009,0.01408216,0.00584321
0.01716797,0.00042187,0.00724563,-0.00000010,0.01407817,0.00724563
0.01716797,0.00051563,0.00853119,-0.00000010,0.01408232,0.00853119
0.01716797,0.00060937,0.00969989,-0.00000010,0.01407812,0.00969989
0.01716797,0.00070312,0.01075174,-0.00000010,0.01408245,0.01075174
0.01716797,0.00079688,0.01168673,-0.00000009,0.01407807,0.01168673
0.01716797,0.00089063,0.01250485,-0.00000009,0.01408255,0.01250485
0.01716797,0.00098438,0.01320610,-0.00000008,0.01407803,0.01320610
0.01716797,0.00107813,0.01379048,-0.00000006,0.01408262,0.01379048
0.01716797,0.00117187,0.01425799,-0.00000005,0.01407801,0.01425799
0.01716797,0.00126563,0.01460862,-0.00000004,0.01408267,0.01460862
0.01716797,0.00135938,0.01484237,-0.00000002,0.01407799,0.01484237
0.01716797,0.00145312,0.01495925,-0.00000001,0.01408269,0.01495925
0.01716797,0.00154688,0.01495925,0.00000001,0.01407799,0.01495925
0.01716797,0.00164062,0.01484237,0.00000002,0.01408268,0.01484237
0.01716797,0.00173438,0.01460862,0.00000004,0.01407800,0.01460862
0.01716797,0.00182813,0.01425798,0.00000005,0.01408265,0.01425798
0.01716797,0.00192187,0.01379048,0.00000006,0.01407802,0.01379048
0.01716797,0.00201563,0.01320610,0.00000008,0.01408259,0.01320610
0.01716797,0.00210938,0.01250485,0.00000009,0.01407805,0.01250485
0.01716797,0.00220313,0.01168673,0.00000009,0.01408250,0.01168673
0.01716797,0.00229687,0.01075174,0.00000010,0.01407809,0.01075174
0.01716797,0.00239062,0.00969989,0.00000010,0.01408239,0.00969989
0.01716797,0.00248438,0.00853119,0.00000010,0.01407815,0.00853119
0.01716797,0.00257813,0.00724563,0.00000010,0.01408225,0.00724563
0.01716797,0.00267188,0.00584321,0.00000009,0.01407821,0.00584321
0.01716797,0.00276562,0.00432395,0.00000008,0.01408210,0.00432395
0.01716797,0.00285937,0.00268784,0.00000007,0.01407836,0.00268784
0.01716797,0.00295313,0.00093489,0.00000001,0.01408119,0.00093489
0.01728516,0.00004688,0.00093489,-0.00000001,0.01252354,0.00093489
0.01728516,0.00014063,0.00268784,-0.00000007,0.01252076,0.00268784
0.01728516,0.00023437,0.00432394,-0.00000008,0.01252444,0.00432394
0.01728516,0.00032813,0.00584320,-0.00000009,0.01252061,0.00584320
0.01728516,0.00042187,0.00724561,-0.00000010,0.01252459,0.00724561
0.01728516,0.00051563,0.00853117,-0.00000010,0.01252055,0.00853117
0.01728516,0.00060937,0.00969987,-0.00000010,0.01252473,0.00969987
0.01728516,0.00070312,0.01075171,-0.00000010,0.01252049,0.01075171
0.01728516,0.00079688,0.01168669,-0.00000009,0.01252484,0.01168669
0.01728516,0.00089063,0.01250481,-0.00000008,0.01252045,0.01250481
0.01728516,0.00098438,0.01320606,-0.00000007,0.01252492,0.01320606
0.01728516,0.00107813,0.01379044,-0.00000006,0.01252042,0.01379044
0.01728516,0.00117187,0.01425795,-0.00000005,0.01252498,0.01425795
0.01728516,0.00126563,0.01460858,-0.00000004,0.01252040,0.01460858
0.01728516,0.00135938,0.01484233,-0.00000002,0.01252501,0.01484233
0.01728516,0.00145312,0.01495921,-0.00000001,0.01252039,0.01495921
0.01728516,0.00154688,0.01495921,0.00000001,0.01252501,0.01495921
0.01728516,0.00164062,0.01484233,0.00000002,0.01252039,0.01484233
0.01728516,0.00173438,0.01460858,0.00000004,0.01252500,0.01460858
0.01728516,0.00182813,0.01425795,0.00000005,0.01252041,0.01425795
0.01728516,0.00192187,0.01379044,0.00000006,0.01252495,0.01379044
0.01728516,0.00201563,0.01320606,0.00000007,0.01252043,0.01320606
0.01728516,0.00210938,0.01250481,0.00000008,0.01252488,0.01250481
0.01728516,0.00220313,0.01168670,0.00000009,0.01252047,0.01168670
0.01728516,0.00229687,0.01075171,0.00000010,0.01252479,0.01075171
0.01728516,0.00239062,0.00969987,0.00000010,0.01252052,0.00969987
0.01728516,0.00248438,0.00853117,0.00000010,0.01252466,0.00853117
0.01728516,0.00257813,0.00724561,0.00000010,0.01252057,0.00724561
0.01728516,0.00267188,0.00584320,0.00000009,0.01252450,0.00584320
0.01728516,0.00276562,0.00432394,0.00000009,0.01252062,0.00432394
0.01728516,0.00285937,0.00268784,0.00000008,0.01252424,0.00268784
0.01728516,0.00295313,0.00093489,0.00000006,0.01252034,0.00093489
0.01740234,0.00004688,0.00093489,-0.00000006,0.01096274,0.00093489
0.01740234,0.00014063,0.00268783,-0.00000008,0.01096658,0.00268783
0.01740234,0.00023437,0.00432393,-0.00000008,0.01096301,0.00432393
0.01740234,0.00032813,0.00584319,-0.00000009,0.01096684,0.00584319
0.01740234,0.00042187,0.00724559,-0.00000010,0.01096297,0.00724559
0.01740234,0.00051563,0.00853115,-0.00000010,0.01096699,0.00853115
0.01740234,0.00060937,0.00969985,-0.00000010,0.01096291,0.00969985
0.01740234,0.00070312,0.01075169,-0.00000010,0.01096712,0.01075169
0.01740234,0.00079688,0.01168666,-0.00000009,0.01096287,0.01168666
0.01740234,0.00089063,0.01250478,-0.00000008,0.01096721,0.01250478
0.01740234,0.00098438,0.01320603,-0.00000007,0.01096283,0.01320603
0.01740234,0.00107813,0.01379040,-0.00000006,0.01096728,0.01379040
0.01740234,0.00117187,0.01425791,-0.00000005,0.01096280,0.01425791
0.01740234,0.00126563,0.01460854,-0.00000004,0.01096732,0.01460854
0.01740234,0.00135938,0.01484229,-0.00000002,0.01096279,0.01484229
0.01740234,0.00145312,0.01495917,-0.00000001,0.01096734,0.01495917
0.01740234,0.00154688,0.01495917,0.00000001,0.01096279,0.01495917
0.01740234,0.00164062,0.01484229,0.00000002,0.01096734,0.01484229
0.01740234,0.00173438,0.01460854,0.00000004,0.01096279,0.01460854
0.01740234,0.00182813,0.01425791,0.00000005,0.01096730,0.01425791
0.01740234,0.00192187,0.01379040,0.00000006,0.01096282,0.01379040
0.01740234,0.00201563,0.01320603,0.00000007,0.01096725,0.01320603
0.01740234,0.00210938,0.01250478,0.00000008,0.01096285,0.01250478
0.01740234,0.00220313,0.01168666,0.00000009,0.01096717,0.01168666
0.01740234,0.00229687,0.01075169,0.00000010,0.01096289,0.01075169
0.01740234,0.00239062,0.00969984,0.00000010,0.01096706,0.00969984
0.01740234,0.00248438,0.00853115,0.00000010,0.01096294,0.00853115
0.01740234,0.00257813,0.00724559,0.00000010,0.01096692,0.00724559
0.01740234,0.00267188,0.00584319,0.00000009,0.01096301,0.00584319
0.01740234,0.00276562,0.00432393,0.00000008,0.01096678,0.00432393
0.01740234,0.00285937,0.00268783,0.00000007,0.01096315,0.00268783
0.01740234,0.00295313,0.00093489,0.00000001,0.01096590,0.00093489
0.01751953,0.00004688,0.00093489,-0.00000001,0.00940824,0.00093489
0.01751953,0.00014063,0.00268783,-0.00000007,0.00940555,0.00268783
0.01751953,0.00023437,0.00432392,-0.00000008,0.00940911,0.00432392
0.01751953,0.00032813,0.00584317,-0.00000009,0.00940540,0.00584317
0.01751953,0.00042187,0.00724557,-0.00000010,0.00940925,0.00724557
0.01751953,0.00051563,0.00853113,-0.00000010,0.00940533,0.00853113
0.01751953,0.00060937,0.00969982,-0.00000010,0.00940939,0.00969982
0.01751953,0.00070312,0.01075166,-0.00000010,0.00940528,0.01075166
0.01751953,0.00079688,0.01168663,-0.00000009,0.00940949,0.01168663
0.01751953,0.00089063,0.01250475,-0.00000008,0.00940524,0.01250475
0.01751953,0.00098438,0.01320599,-0.00000007,0.00940957,0.01320599
0.01751953,0.00107813,0.01379037,-0.00000006,0.00940521,0.01379037
0.01751953,0.00117187,0.01425787,-0.00000005,0.00940963,0.01425787
0.01751953,0.00126563,0.01460850,-0.00000004,0.00940519,0.01460850
0.01751953,0.00135938,0.01484225,-0.00000002,0.00940966,0.01484225
0.01751953,0.00145312,0.01495913,-0.00000001,0.00940518,0.01495913
0.01751953,0.00154688,0.01495913,0.00000001,0.00940966,0.01495913
0.01751953,0.00164062,0.01484225,0.00000002,0.00940518,0.01484225
0.01751953,0.00173438,0.01460850,0.00000004,0.00940965,0.01460850
0.01751953,0.00182813,0.01425787,0.00000005,0.00940520,0.01425787
0.01751953,0.00192187,0.01379037,0.00000006,0.00940960,0.01379037
0.01751953,0.00201563,0.01320599,0.00000007,0.00940522,0.01320599
0.01751953,0.00210938,0.01250475,0.00000008,0.00940954,0.01250475
0.01751953,0.00220313,0.01168664,0.00000009,0.00940526,0.01168664
0.01751953,0.00229687,0.01075166,0.00000010,0.00940944,0.01075166
0.01751953,0.00239062,0.00969982,0.00000010,0.00940531,0.00969982
0.01751953,0.00248438,0.00853113,0.00000010,0.00940932,0.00853113
0.01751953,0.00257813,0.00724558,0.00000010,0.00940536,0.00724558
0.01751953,0.00267188,0.00584317,0.00000009,0.00940917,0.00584317
0.01751953,0.00276562,0.00432392,0.00000008,0.00940540,0.00432392
0.01751953,0.00285937,0.00268782,0.00000007,0.00940891,0.00268782
0.01751953,0.00295313,0.00093489,0.00000006,0.00940514,0.00093489
0.01763672,0.00004688,0.00093488,-0.00000006,0.00784753,0.00093488
0.01763672,0.00014063,0.00268782,-0.00000007,0.00785125,0.00268782
0.01763672,0.00023437,0.00432391,-0.00000008,0.00784779,0.00432391
0.01763672,0.00032813,0.00584316,-0.00000009,0.00785150,0.00584316
0.01763672,0.00042187,0.00724556,-0.00000009,0.00784775,0.00724556
0.01763672,0.00051563,0.00853111,-0.00000010,0.00785165,0.00853111
0.01763672,0.00060937,0.00969980,-0.00000010,0.00784770,0.00969980
0.01763672,0.00070312,0.01075163,-0.00000009,0.00785177,0.01075163
0.01763672,0.00079688,0.01168661,-0.00000009,0.00784765,0.01168661
0.01763672,0.00089063,0.01250471,-0.00000008,0.00785186,0.01250471
0.01763672,0.00098438,0.01320596,-0.00000007,0.00784762,0.01320596
0.01763672,0.00107813,0.01379033,-0.00000006,0.00785193,0.01379033
0.01763672,0.00117187,0.01425783,-0.00000005,0.00784759,0.01425783
0.01763672,0.00126563,0.01460846,-0.00000004,0.00785197,0.01460846
0.01763672,0.00135938,0.01484221,-0.00000002,0.00784757,0.01484221
0.01763672,0.00145312,0.01495909,-0.00000001,0.00785198,0.01495909
0.01763672,0.00154688,0.01495909,0.00000001,0.00784757,0.01495909
0.01763672,0.00164062,0.01484221,0.00000002,0.00785198,0.01484221
0.01763672,0.00173438,0.01460846,0.00000004,0.00784758,0.01460846
0.01763672,0.00182813,0.01425783,0.00000005,0.00785195,0.01425783
0.01763672,0.00192187,0.01379033,0.00000006,0.00784760,0.01379033
0.01763672,0.00201563,0.01320596,0.00000007,0.00785190,0.01320596
0.01763672,0.00210938,0.01250471,0.00000008,0.00784763,0.01250471
0.01763672,0.00220313,0.01168661,0.00000009,0.00785182,0.01168661
0.01763672,0.00229687,0.01075163,0.00000009,0.00784767,0.01075163
0.01763672,0.00239062,0.00969980,0.00000010,0.00785171,0.00969980
0.01763672,0.00248438,0.00853111,0.00000010,0.00784772,0.00853111
