# time=0.803878
x,y,u,v,p,magnitude
0.01833984,0.00014063,0.00269506,-0.00000039,0.26680067,0.00269506
0.01833984,0.00023437,0.00433374,-0.00000050,0.26678380,0.00433374
0.01833984,0.00032813,0.00585376,-0.00000062,0.26680087,0.00585376
0.01833984,0.00042187,0.00725515,-0.00000073,0.26678267,0.00725515
0.01833984,0.00051563,0.00853802,-0.00000084,0.26680073,0.00853802
0.01833984,0.00060937,0.00970258,-0.00000092,0.26678165,0.00970258
0.01833984,0.00070312,0.01074912,-0.00000097,0.26680060,0.01074912
0.01833984,0.00079688,0.01167800,-0.00000098,0.26678083,0.01167800
0.01833984,0.00089063,0.01248958,-0.00000096,0.26680050,0.01248958
0.01833984,0.00098438,0.01318428,-0.00000090,0.26678020,0.01318428
0.01833984,0.00107813,0.01376248,-0.00000080,0.26680042,0.01376248
0.01833984,0.00117187,0.01422454,-0.00000066,0.26677976,0.01422454
0.01833984,0.00126563,0.01457079,-0.00000049,0.26680037,0.01457079
0.01833984,0.00135938,0.01480148,-0.00000031,0.26677952,0.01480148
0.01833984,0.00145312,0.01491678,-0.00000010,0.26680035,0.01491678
0.01833984,0.00154688,0.01491678,0.00000010,0.26677947,0.01491678
0.01833984,0.00164062,0.01480148,0.00000031,0.26680036,0.01480148
0.01833984,0.00173438,0.01457079,0.00000049,0.26677962,0.01457079
0.01833984,0.00182813,0.01422454,0.00000066,0.26680040,0.01422454
0.01833984,0.00192187,0.01376248,0.00000080,0.26677995,0.01376248
0.01833984,0.00201563,0.01318428,0.00000090,0.26680046,0.01318428
0.01833984,0.00210938,0.01248958,0.00000096,0.26678049,0.01248958
0.01833984,0.00220313,0.01167800,0.00000098,0.26680055,0.01167800
0.01833984,0.00229687,0.01074912,0.00000097,0.26678122,0.01074912
0.01833984,0.00239062,0.00970258,0.00000092,0.26680067,0.00970258
0.01833984,0.00248438,0.00853802,0.00000084,0.26678214,0.00853802
0.01833984,0.00257813,0.00725515,0.00000073,0.26680082,0.00725515
0.01833984,0.00267188,0.00585376,0.00000061,0.26678328,0.00585376
0.01833984,0.00276562,0.00433374,0.00000048,0.26680108,0.00433374
0.01833984,0.00285937,0.00269506,0.00000035,0.26678498,0.00269506
0.01833984,0.00295313,0.00093781,0.00000003,0.26679807,0.00093781
0.01845703,0.00004688,0.00093782,-0.00000003,0.26522182,0.00093782
0.01845703,0.00014063,0.00269510,-0.00000035,0.26520873,0.00269510
0.01845703,0.00023437,0.00433379,-0.00000048,0.26522483,0.00433379
0.01845703,0.00032813,0.00585381,-0.00000061,0.26520704,0.00585381
0.01845703,0.00042187,0.00725519,-0.00000073,0.26522457,0.00725519
0.01845703,0.00051563,0.00853803,-0.00000084,0.26520590,0.00853803
0.01845703,0.00060937,0.00970256,-0.00000092,0.26522442,0.00970256
0.01845703,0.00070312,0.01074907,-0.00000097,0.26520497,0.01074907
0.01845703,0.00079688,0.01167789,-0.00000098,0.26522430,0.01167789
0.01845703,0.00089063,0.01248943,-0.00000096,0.26520424,0.01248943
0.01845703,0.00098438,0.01318408,-0.00000090,0.26522421,0.01318408
0.01845703,0.00107813,0.01376223,-0.00000080,0.26520371,0.01376223
0.01845703,0.00117187,0.01422425,-0.00000066,0.26522414,0.01422425
0.01845703,0.00126563,0.01457047,-0.00000049,0.26520337,0.01457047
0.01845703,0.00135938,0.01480113,-0.00000031,0.26522411,0.01480113
0.01845703,0.00145312,0.01491642,-0.00000010,0.26520323,0.01491642
0.01845703,0.00154688,0.01491642,0.00000010,0.26522410,0.01491642
0.01845703,0.00164062,0.01480113,0.00000031,0.26520328,0.01480113
0.01845703,0.00173438,0.01457047,0.00000049,0.26522412,0.01457047
0.01845703,0.00182813,0.01422425,0.00000066,0.26520352,0.01422425
0.01845703,0.00192187,0.01376223,0.00000080,0.26522417,0.01376223
0.01845703,0.00201563,0.01318408,0.00000090,0.26520395,0.01318408
0.01845703,0.00210938,0.01248943,0.00000096,0.26522425,0.01248943
0.01845703,0.00220313,0.01167789,0.00000098,0.26520458,0.01167789
0.01845703,0.00229687,0.01074907,0.00000097,0.26522435,0.01074907
0.01845703,0.00239062,0.00970256,0.00000092,0.26520541,0.00970256
0.01845703,0.00248438,0.00853803,0.00000084,0.26522448,0.00853803
0.01845703,0.00257813,0.00725519,0.00000073,0.26520643,0.00725519
0.01845703,0.00267188,0.00585381,0.00000062,0.26522462,0.00585381
0.01845703,0.00276562,0.00433379,0.00000050,0.26520755,0.00433379
0.01845703,0.00285937,0.00269510,0.00000039,0.26522442,0.00269510
0.01845703,0.00295313,0.00093782,0.00000028,0.26520739,0.00093782
0.01857422,0.00004688,0.00093784,-0.00000028,0.26363101,0.00093784
0.01857422,0.00014063,0.00269514,-0.00000039,0.26364805,0.00269514
0.01857422,0.00023437,0.00433384,-0.00000050,0.26363118,0.00433384
0.01857422,0.00032813,0.00585387,-0.00000062,0.26364824,0.00585387
0.01857422,0.00042187,0.00725523,-0.00000073,0.26363005,0.00725523
0.01857422,0.00051563,0.00853805,-0.00000084,0.26364810,0.00853805
0.01857422,0.00060937,0.00970254,-0.00000092,0.26362904,0.00970254
0.01857422,0.00070312,0.01074901,-0.00000097,0.26364798,0.01074901
0.01857422,0.00079688,0.01167779,-0.00000098,0.26362821,0.01167779
0.01857422,0.00089063,0.01248927,-0.00000096,0.26364787,0.01248927
0.01857422,0.00098438,0.01318387,-0.00000090,0.26362758,0.01318387
0.01857422,0.00107813,0.01376198,-0.00000080,0.26364779,0.01376198
0.01857422,0.00117187,0.01422396,-0.00000066,0.26362714,0.01422396
0.01857422,0.00126563,0.01457015,-0.00000049,0.26364774,0.01457015
0.01857422,0.00135938,0.01480079,-0.00000031,0.26362690,0.01480079
0.01857422,0.00145312,0.01491606,-0.00000010,0.26364772,0.01491606
0.01857422,0.00154688,0.01491606,0.00000010,0.26362685,0.01491606
0.01857422,0.00164062,0.01480079,0.00000031,0.26364773,0.01480079
0.01857422,0.00173438,0.01457015,0.00000049,0.26362700,0.01457015
0.01857422,0.00182813,0.01422396,0.00000066,0.26364777,0.01422396
0.01857422,0.00192187,0.01376198,0.00000080,0.26362734,0.01376198
0.01857422,0.00201563,0.01318387,0.00000090,0.26364783,0.01318387
0.01857422,0.00210938,0.01248927,0.00000096,0.26362787,0.01248927
0.01857422,0.00220313,0.01167779,0.00000098,0.26364792,0.01167779
0.01857422,0.00229687,0.01074901,0.00000097,0.26362860,0.01074901
0.01857422,0.00239062,0.00970254,0.00000092,0.26364804,0.00970254
0.01857422,0.00248438,0.00853805,0.00000084,0.26362952,0.00853805
0.01857422,0.00257813,0.00725523,0.00000073,0.26364819,0.00725523
0.01857422,0.00267188,0.00585387,0.00000061,0.26363067,0.00585387
0.01857422,0.00276562,0.00433384,0.00000048,0.26364845,0.00433384
0.01857422,0.00285937,0.00269514,0.00000035,0.26363236,0.00269514
0.01857422,0.00295313,0.00093784,0.00000003,0.26364545,0.00093784
0.01869141,0.00004688,0.00093786,-0.00000003,0.26206894,0.00093786
0.01869141,0.00014063,0.00269518,-0.00000035,0.26205586,0.00269518
0.01869141,0.00023437,0.00433390,-0.00000048,0.26207194,0.00433390
0.01869141,0.00032813,0.00585392,-0.00000061,0.26205417,0.00585392
0.01869141,0.00042187,0.00725527,-0.00000073,0.26207168,0.00725527
0.01869141,0.00051563,0.00853807,-0.00000084,0.26205302,0.00853807
0.01869141,0.00060937,0.00970253,-0.00000092,0.26207153,0.00970253
0.01869141,0.00070312,0.01074895,-0.00000097,0.26205210,0.01074895
0.01869141,0.00079688,0.01167768,-0.00000098,0.26207141,0.01167768
0.01869141,0.00089063,0.01248912,-0.00000096,0.26205137,0.01248912
0.01869141,0.00098438,0.01318367,-0.00000090,0.26207132,0.01318367
0.01869141,0.00107813,0.01376173,-0.00000080,0.26205084,0.01376173
0.01869141,0.00117187,0.01422367,-0.00000066,0.26207126,0.01422367
0.01869141,0.00126563,0.01456982,-0.00000049,0.26205050,0.01456982
0.01869141,0.00135938,0.01480044,-0.00000031,0.26207122,0.01480044
0.01869141,0.00145312,0.01491570,-0.00000010,0.26205035,0.01491570
0.01869141,0.00154688,0.01491570,0.00000010,0.26207121,0.01491570
0.01869141,0.00164062,0.01480044,0.00000031,0.26205040,0.01480044
0.01869141,0.00173438,0.01456982,0.00000049,0.26207124,0.01456982
0.01869141,0.00182813,0.01422367,0.00000066,0.26205064,0.01422367
0.01869141,0.00192187,0.01376173,0.00000080,0.26207129,0.01376173
0.01869141,0.00201563,0.01318367,0.00000090,0.26205108,0.01318367
0.01869141,0.00210938,0.01248912,0.00000096,0.26207136,0.01248912
0.01869141,0.00220313,0.01167768,0.00000098,0.26205171,0.01167768
0.01869141,0.00229687,0.01074895,0.00000097,0.26207147,0.01074895
0.01869141,0.00239062,0.00970253,0.00000092,0.26205254,0.00970253
0.01869141,0.00248438,0.00853807,0.00000084,0.26207160,0.00853807
0.01869141,0.00257813,0.00725527,0.00000073,0.26205355,0.00725527
0.01869141,0.00267188,0.00585392,0.00000062,0.26207173,0.00585392
0.01869141,0.00276562,0.00433390,0.00000050,0.26205468,0.00433390
0.01869141,0.00285937,0.00269518,0.00000039,0.26207154,0.00269518
0.01869141,0.00295313,0.00093786,0.00000028,0.26205451,0.00093786
0.01880859,0.00004688,0.00093788,-0.00000028,0.26047788,0.00093788
0.01880859,0.00014063,0.00269522,-0.00000039,0.26049490,0.00269522
0.01880859,0.00023437,0.00433395,-0.00000050,0.26047805,0.00433395
0.01880859,0.00032813,0.00585397,-0.00000062,0.26049510,0.00585397
0.01880859,0.00042187,0.00725531,-0.00000073,0.26047692,0.00725531
0.01880859,0.00051563,0.00853808,-0.00000084,0.26049496,0.00853808
0.01880859,0.00060937,0.00970251,-0.00000092,0.26047591,0.00970251
0.01880859,0.00070312,0.01074889,-0.00000097,0.26049483,0.01074889
0.01880859,0.00079688,0.01167758,-0.00000098,0.26047508,0.01167758
0.01880859,0.00089063,0.01248896,-0.00000096,0.26049473,0.01248896
0.01880859,0.00098438,0.01318346,-0.00000090,0.26047445,0.01318346
0.01880859,0.00107813,0.01376147,-0.00000080,0.26049465,0.01376147
0.01880859,0.00117187,0.01422338,-0.00000066,0.26047401,0.01422338
0.01880859,0.00126563,0.01456950,-0.00000049,0.26049460,0.01456950
0.01880859,0.00135938,0.01480009,-0.00000031,0.26047377,0.01480009
0.01880859,0.00145312,0.01491534,-0.00000010,0.26049458,0.01491534
0.01880859,0.00154688,0.01491534,0.00000010,0.26047372,0.01491534
0.01880859,0.00164062,0.01480009,0.00000031,0.26049459,0.01480009
0.01880859,0.00173438,0.01456950,0.00000049,0.26047387,0.01456950
0.01880859,0.00182813,0.01422338,0.00000066,0.26049462,0.01422338
0.01880859,0.00192187,0.01376147,0.00000080,0.26047421,0.01376147
0.01880859,0.00201563,0.01318346,0.00000090,0.26049468,0.01318346
0.01880859,0.00210938,0.01248896,0.00000096,0.26047474,0.01248896
0.01880859,0.00220313,0.01167758,0.00000098,0.26049478,0.01167758
0.01880859,0.00229687,0.01074889,0.00000097,0.26047547,0.01074889
0.01880859,0.00239062,0.00970251,0.00000092,0.26049489,0.00970251
0.01880859,0.00248438,0.00853808,0.00000084,0.26047639,0.00853808
0.01880859,0.00257813,0.00725531,0.00000073,0.26049504,0.00725531
0.01880859,0.00267188,0.00585397,0.00000061,0.26047754,0.00585397
0.01880859,0.00276562,0.00433395,0.00000048,0.26049531,0.00433395
0.01880859,0.00285937,0.00269522,0.00000035,0.26047923,0.00269522
0.01880859,0.00295313,0.00093788,0.00000003,0.26049231,0.00093788
0.01892578,0.00004688,0.00093789,-0.00000003,0.25891554,0.00093789
0.01892578,0.00014063,0.00269526,-0.00000035,0.25890247,0.00269526
0.01892578,0.00023437,0.00433400,-0.00000048,0.25891854,0.00433400
0.01892578,0.00032813,0.00585402,-0.00000061,0.25890078,0.00585402
0.01892578,0.00042187,0.00725535,-0.00000073,0.25891828,0.00725535
0.01892578,0.00051563,0.00853810,-0.00000084,0.25889964,0.00853810
0.01892578,0.00060937,0.00970249,-0.00000092,0.25891813,0.00970249
0.01892578,0.00070312,0.01074883,-0.00000097,0.25889871,0.01074883
0.01892578,0.00079688,0.01167747,-0.00000098,0.25891801,0.01167747
0.01892578,0.00089063,0.01248881,-0.00000096,0.25889798,0.01248881
0.01892578,0.00098438,0.01318326,-0.00000090,0.25891792,0.01318326
0.01892578,0.00107813,0.01376122,-0.00000080,0.25889745,0.01376122
0.01892578,0.00117187,0.01422309,-0.00000066,0.25891786,0.01422309
0.01892578,0.00126563,0.01456917,-0.00000049,0.25889711,0.01456917
0.01892578,0.00135938,0.01479974,-0.00000031,0.25891782,0.01479974
0.01892578,0.00145312,0.01491498,-0.00000010,0.25889697,0.01491498
0.01892578,0.00154688,0.01491498,0.00000010,0.25891781,0.01491498
0.01892578,0.00164062,0.01479974,0.00000031,0.25889701,0.01479974
0.01892578,0.00173438,0.01456917,0.00000049,0.25891783,0.01456917
0.01892578,0.00182813,0.01422309,0.00000066,0.25889726,0.01422309
0.01892578,0.00192187,0.01376122,0.00000080,0.25891788,0.01376122
0.01892578,0.00201563,0.01318326,0.00000090,0.25889769,0.01318326
0.01892578,0.00210938,0.01248881,0.00000096,0.25891796,0.01248881
0.01892578,0.00220313,0.01167747,0.00000098,0.25889832,0.01167747
0.01892578,0.00229687,0.01074883,0.00000097,0.25891807,0.01074883
0.01892578,0.00239062,0.00970249,0.00000092,0.25889915,0.00970249
0.01892578,0.00248438,0.00853810,0.00000084,0.25891820,0.00853810
0.01892578,0.00257813,0.00725535,0.00000073,0.25890016,0.00725535
0.01892578,0.00267188,0.00585402,0.00000062,0.25891833,0.00585402
0.01892578,0.00276562,0.00433400,0.00000050,0.25890129,0.00433400
0.01892578,0.00285937,0.00269526,0.00000039,0.25891814,0.00269526
0.01892578,0.00295313,0.00093789,0.00000028,0.25890113,0.00093789
0.01904297,0.00004688,0.00093791,-0.00000028,0.25732424,0.00093791
0.01904297,0.00014063,0.00269530,-0.00000039,0.25734125,0.00269530
0.01904297,0.00023437,0.00433406,-0.00000050,0.25732440,0.00433406
0.01904297,0.00032813,0.00585408,-0.00000062,0.25734144,0.00585408
0.01904297,0.00042187,0.00725539,-0.00000073,0.25732328,0.00725539
0.01904297,0.00051563,0.00853812,-0.00000084,0.25734130,0.00853812
0.01904297,0.00060937,0.00970248,-0.00000092,0.25732226,0.00970248
0.01904297,0.00070312,0.01074877,-0.00000097,0.25734117,0.01074877
0.01904297,0.00079688,0.01167737,-0.00000098,0.25732144,0.01167737
0.01904297,0.00089063,0.01248865,-0.00000096,0.25734107,0.01248865
0.01904297,0.00098438,0.01318305,-0.00000090,0.25732081,0.01318305
0.01904297,0.00107813,0.01376097,-0.00000080,0.25734099,0.01376097
0.01904297,0.00117187,0.01422279,-0.00000066,0.25732037,0.01422279
0.01904297,0.00126563,0.01456885,-0.00000049,0.25734094,0.01456885
0.01904297,0.00135938,0.01479940,-0.00000031,0.25732013,0.01479940
0.01904297,0.00145312,0.01491462,-0.00000010,0.25734092,0.01491462
0.01904297,0.00154688,0.01491462,0.00000010,0.25732008,0.01491462
0.01904297,0.00164062,0.01479939,0.00000031,0.25734093,0.01479939
0.01904297,0.00173438,0.01456885,0.00000049,0.25732022,0.01456885
0.01904297,0.00182813,0.01422279,0.00000066,0.25734096,0.01422279
0.01904297,0.00192187,0.01376097,0.00000080,0.25732056,0.01376097
0.01904297,0.00201563,0.01318305,0.00000090,0.25734103,0.01318305
0.01904297,0.00210938,0.01248865,0.00000096,0.25732110,0.01248865
0.01904297,0.00220313,0.01167737,0.00000098,0.25734112,0.01167737
0.01904297,0.00229687,0.01074877,0.00000097,0.25732182,0.01074877
0.01904297,0.00239062,0.00970248,0.00000092,0.25734124,0.00970248
0.01904297,0.00248438,0.00853812,0.00000084,0.25732275,0.00853812
0.01904297,0.00257813,0.00725539,0.00000073,0.25734139,0.00725539
0.01904297,0.00267188,0.00585408,0.00000061,0.25732389,0.00585408
0.01904297,0.00276562,0.00433406,0.00000048,0.25734165,0.00433406
0.01904297,0.00285937,0.00269530,0.00000035,0.25732558,0.00269530
0.01904297,0.00295313,0.00093791,0.00000003,0.25733865,0.00093791
0.01916016,0.00004688,0.00093793,-0.00000003,0.25576163,0.00093793
0.01916016,0.00014063,0.00269534,-0.00000035,0.25574857,0.00269534
0.01916016,0.00023437,0.00433411,-0.00000048,0.25576463,0.00433411
0.01916016,0.00032813,0.00585413,-0.00000061,0.25574688,0.00585413
0.01916016,0.00042187,0.00725543,-0.00000073,0.25576437,0.00725543
0.01916016,0.00051563,0.00853813,-0.00000084,0.25574573,0.00853813
0.01916016,0.00060937,0.00970246,-0.00000092,0.25576422,0.00970246
0.01916016,0.00070312,0.01074872,-0.00000097,0.25574481,0.01074872
0.01916016,0.00079688,0.01167726,-0.00000098,0.25576410,0.01167726
0.01916016,0.00089063,0.01248850,-0.00000096,0.25574408,0.01248850
0.01916016,0.00098438,0.01318285,-0.00000090,0.25576400,0.01318285
0.01916016,0.00107813,0.01376072,-0.00000080,0.25574355,0.01376072
0.01916016,0.00117187,0.01422250,-0.00000066,0.25576394,0.01422250
0.01916016,0.00126563,0.01456852,-0.00000049,0.25574321,0.01456852
0.01916016,0.00135938,0.01479905,-0.00000031,0.25576390,0.01479905
0.01916016,0.00145312,0.01491426,-0.00000010,0.25574306,0.01491426
0.01916016,0.00154688,0.01491426,0.00000010,0.25576390,0.01491426
0.01916016,0.00164062,0.01479905,0.00000031,0.25574311,0.01479905
0.01916016,0.00173438,0.01456852,0.00000049,0.25576392,0.01456852
0.01916016,0.00182813,0.01422250,0.00000066,0.25574335,0.01422250
0.01916016,0.00192187,0.01376072,0.00000080,0.25576397,0.01376072
0.01916016,0.00201563,0.01318285,0.00000090,0.25574379,0.01318285
0.01916016,0.00210938,0.01248850,0.00000096,0.25576405,0.01248850
0.01916016,0.00220313,0.01167726,0.00000098,0.25574442,0.01167726
0.01916016,0.00229687,0.01074872,0.00000097,0.25576415,0.01074872
0.01916016,0.00239062,0.00970246,0.00000092,0.25574525,0.00970246
0.01916016,0.00248438,0.00853813,0.00000084,0.25576428,0.00853813
0.01916016,0.00257813,0.00725543,0.00000073,0.25574626,0.00725543
0.01916016,0.00267188,0.00585413,0.00000062,0.25576442,0.00585413
0.01916016,0.00276562,0.00433411,0.00000050,0.25574739,0.00433411
0.01916016,0.00285937,0.00269534,0.00000039,0.25576423,0.00269534
0.01916016,0.00295313,0.00093793,0.00000028,0.25574722,0.00093793
0.01927734,0.00004688,0.00093794,-0.00000028,0.25417008,0.00093794
0.01927734,0.00014063,0.00269539,-0.00000039,0.25418708,0.00269539
0.01927734,0.00023437,0.00433416,-0.00000050,0.25417024,0.00433416
0.01927734,0.00032813,0.00585418,-0.00000062,0.25418727,0.00585418
0.01927734,0.00042187,0.00725547,-0.00000073,0.25416912,0.00725547
0.01927734,0.00051563,0.00853815,-0.00000084,0.25418713,0.00853815
0.01927734,0.00060937,0.00970244,-0.00000092,0.25416810,0.00970244
0.01927734,0.00070312,0.01074866,-0.00000097,0.25418700,0.01074866
0.01927734,0.00079688,0.01167715,-0.00000098,0.25416728,0.01167715
0.01927734,0.00089063,0.01248834,-0.00000096,0.25418690,0.01248834
0.01927734,0.00098438,0.01318264,-0.00000090,0.25416665,0.01318264
0.01927734,0.00107813,0.01376047,-0.00000080,0.25418682,0.01376047
0.01927734,0.00117187,0.01422221,-0.00000066,0.25416621,0.01422221
0.01927734,0.00126563,0.01456820,-0.00000049,0.25418677,0.01456820
0.01927734,0.00135938,0.01479870,-0.00000031,0.25416597,0.01479870
0.01927734,0.00145312,0.01491390,-0.00000010,0.25418675,0.01491390
0.01927734,0.00154688,0.01491390,0.00000010,0.25416592,0.01491390
0.01927734,0.00164062,0.01479870,0.00000031,0.25418675,0.01479870
0.01927734,0.00173438,0.01456820,0.00000049,0.25416607,0.01456820
0.01927734,0.00182813,0.01422221,0.00000066,0.25418679,0.01422221
0.01927734,0.00192187,0.01376047,0.00000080,0.25416640,0.01376047
0.01927734,0.00201563,0.01318264,0.00000090,0.25418685,0.01318264
0.01927734,0.00210938,0.01248834,0.00000096,0.25416694,0.01248834
0.01927734,0.00220313,0.01167715,0.00000098,0.25418695,0.01167715
0.01927734,0.00229687,0.01074866,0.00000097,0.25416767,0.01074866
0.01927734,0.00239062,0.00970244,0.00000092,0.25418707,0.00970244
0.01927734,0.00248438,0.00853815,0.00000084,0.25416859,0.00853815
0.01927734,0.00257813,0.00725547,0.00000073,0.25418722,0.00725547
0.01927734,0.00267188,0.00585418,0.00000061,0.25416973,0.00585418
0.01927734,0.00276562,0.00433416,0.00000048,0.25418748,0.00433416
0.01927734,0.00285937,0.00269539,0.00000035,0.25417142,0.00269539
0.01927734,0.00295313,0.00093794,0.00000003,0.25418448,0.00093794
0.01939453,0.00004688,0.00093796,-0.00000003,0.25260721,0.00093796
0.01939453,0.00014063,0.00269543,-0.00000035,0.25259415,0.00269543
0.01939453,0.00023437,0.00433422,-0.00000048,0.25261020,0.00433422
0.01939453,0.00032813,0.00585424,-0.00000061,0.25259246,0.00585424
0.01939453,0.00042187,0.00725551,-0.00000073,0.25260994,0.00725551
0.01939453,0.00051563,0.00853817,-0.00000084,0.25259132,0.00853817
0.01939453,0.00060937,0.00970243,-0.00000092,0.25260979,0.00970243
0.01939453,0.00070312,0.01074860,-0.00000097,0.25259039,0.01074860
0.01939453,0.00079688,0.01167705,-0.00000098,0.25260967,0.01167705
0.01939453,0.00089063,0.01248819,-0.00000096,0.25258966,0.01248819
0.01939453,0.00098438,0.01318244,-0.00000090,0.25260958,0.01318244
0.01939453,0.00107813,0.01376022,-0.00000080,0.25258913,0.01376022
0.01939453,0.00117187,0.01422192,-0.00000066,0.25260951,0.01422192
0.01939453,0.00126563,0.01456787,-0.00000049,0.25258879,0.01456787
0.01939453,0.00135938,0.01479835,-0.00000031,0.25260948,0.01479835
0.01939453,0.00145312,0.01491354,-0.00000010,0.25258865,0.01491354
0.01939453,0.00154688,0.01491354,0.00000010,0.25260947,0.01491354
0.01939453,0.00164062,0.01479835,0.00000031,0.25258870,0.01479835
0.01939453,0.00173438,0.01456787,0.00000049,0.25260949,0.01456787
0.01939453,0.00182813,0.01422192,0.00000066,0.25258894,0.01422192
0.01939453,0.00192187,0.01376022,0.00000080,0.25260954,0.01376022
0.01939453,0.00201563,0.01318244,0.00000090,0.25258937,0.01318244
0.01939453,0.00210938,0.01248819,0.00000096,0.25260962,0.01248819
0.01939453,0.00220313,0.01167705,0.00000098,0.25259000,0.01167705
0.01939453,0.00229687,0.01074860,0.00000097,0.25260972,0.01074860
0.01939453,0.00239062,0.00970243,0.00000092,0.25259083,0.00970243
0.01939453,0.00248438,0.00853817,0.00000084,0.25260985,0.00853817
0.01939453,0.00257813,0.00725551,0.00000073,0.25259184,0.00725551
0.01939453,0.00267188,0.00585424,0.00000062,0.25260999,0.00585424
0.01939453,0.00276562,0.00433422,0.00000050,0.25259297,0.00433422
0.01939453,0.00285937,0.00269543,0.00000039,0.25260980,0.00269543
0.01939453,0.00295313,0.00093796,0.00000028,0.25259281,0.00093796
0.01951172,0.00004688,0.00093798,-0.00000028,0.25101541,0.00093798
0.01951172,0.00014063,0.00269547,-0.00000039,0.25103239,0.00269547
0.01951172,0.00023437,0.00433427,-0.00000050,0.25101557,0.00433427
0.01951172,0.00032813,0.00585429,-0.00000062,0.25103258,0.00585429
0.01951172,0.00042187,0.00725555,-0.00000073,0.25101444,0.00725555
0.01951172,0.00051563,0.00853818,-0.00000084,0.25103245,0.00853818
0.01951172,0.00060937,0.00970241,-0.00000092,0.25101343,0.00970241
0.01951172,0.00070312,0.01074854,-0.00000097,0.25103232,0.01074854
0.01951172,0.00079688,0.01167694,-0.00000098,0.25101260,0.01167694
0.01951172,0.00089063,0.01248803,-0.00000096,0.25103221,0.01248803
0.01951172,0.00098438,0.01318223,-0.00000090,0.25101197,0.01318223
0.01951172,0.00107813,0.01375997,-0.00000080,0.25103213,0.01375997
0.01951172,0.00117187,0.01422163,-0.00000066,0.25101154,0.01422163
0.01951172,0.00126563,0.01456755,-0.00000049,0.25103208,0.01456755
0.01951172,0.00135938,0.01479801,-0.00000031,0.25101130,0.01479801
0.01951172,0.00145312,0.01491319,-0.00000010,0.25103206,0.01491319
0.01951172,0.00154688,0.01491319,0.00000010,0.25101125,0.01491319
0.01951172,0.00164062,0.01479801,0.00000031,0.25103207,0.01479801
0.01951172,0.00173438,0.01456755,0.00000049,0.25101139,0.01456755
0.01951172,0.00182813,0.01422163,0.00000066,0.25103210,0.01422163
0.01951172,0.00192187,0.01375997,0.00000080,0.25101173,0.01375997
0.01951172,0.00201563,0.01318223,0.00000090,0.25103217,0.01318223
0.01951172,0.00210938,0.01248803,0.00000096,0.25101226,0.01248803
0.01951172,0.00220313,0.01167694,0.00000098,0.25103226,0.01167694
0.01951172,0.00229687,0.01074854,0.00000097,0.25101299,0.01074854
0.01951172,0.00239062,0.00970241,0.00000092,0.25103238,0.00970241
0.01951172,0.00248438,0.00853818,0.00000084,0.25101392,0.00853818
0.01951172,0.00257813,0.00725555,0.00000073,0.25103253,0.00725555
0.01951172,0.00267188,0.00585429,0.00000061,0.25101506,0.00585429
0.01951172,0.00276562,0.00433427,0.00000048,0.25103279,0.00433427
0.01951172,0.00285937,0.00269547,0.00000035,0.25101675,0.00269547
0.01951172,0.00295313,0.00093798,0.00000003,0.25102980,0.00093798
0.01962891,0.00004688,0.00093800,-0.00000003,0.24945227,0.00093800
0.01962891,0.00014063,0.00269551,-0.00000035,0.24943922,0.00269551
0.01962891,0.00023437,0.00433432,-0.00000048,0.24945526,0.00433432
0.01962891,0.00032813,0.00585434,-0.00000061,0.24943753,0.00585434
0.01962891,0.00042187,0.00725559,-0.00000073,0.24945500,0.00725559
0.01962891,0.00051563,0.00853820,-0.00000084,0.24943639,0.00853820
0.01962891,0.00060937,0.00970239,-0.00000092,0.24945484,0.00970239
0.01962891,0.00070312,0.01074848,-0.00000097,0.24943546,0.01074848
0.01962891,0.00079688,0.01167684,-0.00000098,0.24945472,0.01167684
0.01962891,0.00089063,0.01248788,-0.00000096,0.24943473,0.01248788
0.01962891,0.00098438,0.01318203,-0.00000090,0.24945463,0.01318203
0.01962891,0.00107813,0.01375972,-0.00000080,0.24943420,0.01375972
0.01962891,0.00117187,0.01422134,-0.00000066,0.24945457,0.01422134
0.01962891,0.00126563,0.01456722,-0.00000049,0.24943386,0.01456722
0.01962891,0.00135938,0.01479766,-0.00000031,0.24945453,0.01479766
0.01962891,0.00145312,0.01491283,-0.00000010,0.24943372,0.01491283
0.01962891,0.00154688,0.01491283,0.00000010,0.24945452,0.01491283
0.01962891,0.00164062,0.01479766,0.00000031,0.24943377,0.01479766
0.01962891,0.00173438,0.01456722,0.00000049,0.24945455,0.01456722
0.01962891,0.00182813,0.01422134,0.00000066,0.24943401,0.01422134
0.01962891,0.00192187,0.01375972,0.00000080,0.24945460,0.01375972
0.01962891,0.00201563,0.01318203,0.00000090,0.24943444,0.01318203
0.01962891,0.00210938,0.01248788,0.00000096,0.24945467,0.01248788
0.01962891,0.00220313,0.01167684,0.00000098,0.24943507,0.01167684
0.01962891,0.00229687,0.01074848,0.00000097,0.24945478,0.01074848
0.01962891,0.00239062,0.00970239,0.00000092,0.24943590,0.00970239
0.01962891,0.00248438,0.00853820,0.00000084,0.24945491,0.00853820
0.01962891,0.00257813,0.00725559,0.00000073,0.24943691,0.00725559
0.01962891,0.00267188,0.00585434,0.00000062,0.24945505,0.00585434
0.01962891,0.00276562,0.00433432,0.00000050,0.24943804,0.00433432
0.01962891,0.00285937,0.00269551,0.00000039,0.24945486,0.00269551
