# time=2.27765
x,y,u,v,p,magnitude
0.01798828,0.00154688,0.01495897,0.00000001,0.00318507,0.01495897
0.01798828,0.00164062,0.01484210,0.00000002,0.00318087,0.01484210
0.01798828,0.00173438,0.01460835,0.00000003,0.00318506,0.01460835
0.01798828,0.00182813,0.01425772,0.00000005,0.00318089,0.01425772
0.01798828,0.00192187,0.01379023,0.00000006,0.00318502,0.01379023
0.01798828,0.00201563,0.01320586,0.00000007,0.00318091,0.01320586
0.01798828,0.00210938,0.01250462,0.00000008,0.00318496,0.01250462
0.01798828,0.00220313,0.01168652,0.00000009,0.00318095,0.01168652
0.01798828,0.00229687,0.01075156,0.00000009,0.00318487,0.01075156
0.01798828,0.00239062,0.00969973,0.00000009,0.00318099,0.00969973
0.01798828,0.00248438,0.00853105,0.00000009,0.00318476,0.00853105
0.01798828,0.00257813,0.00724551,0.00000009,0.00318104,0.00724551
0.01798828,0.00267188,0.00584312,0.00000009,0.00318461,0.00584312
0.01798828,0.00276562,0.00432389,0.00000008,0.00318108,0.00432389
0.01798828,0.00285937,0.00268781,0.00000007,0.00318437,0.00268781
0.01798828,0.00295313,0.00093488,0.00000005,0.00318084,0.00093488
0.01810547,0.00004688,0.00093488,-0.00000005,0.00162310,0.00093488
0.01810547,0.00014063,0.00268780,-0.00000007,0.00162658,0.00268780
0.01810547,0.00023437,0.00432388,-0.00000008,0.00162334,0.00432388
0.01810547,0.00032813,0.00584311,-0.00000008,0.00162682,0.00584311
0.01810547,0.00042187,0.00724550,-0.00000009,0.00162330,0.00724550
0.01810547,0.00051563,0.00853103,-0.00000009,0.00162696,0.00853103
0.01810547,0.00060937,0.00969971,-0.00000009,0.00162325,0.00969971
0.01810547,0.00070312,0.01075153,-0.00000009,0.00162707,0.01075153
0.01810547,0.00079688,0.01168649,-0.00000008,0.00162321,0.01168649
0.01810547,0.00089063,0.01250459,-0.00000008,0.00162715,0.01250459
0.01810547,0.00098438,0.01320583,-0.00000007,0.00162318,0.01320583
0.01810547,0.00107813,0.01379019,-0.00000006,0.00162721,0.01379019
0.01810547,0.00117187,0.01425769,-0.00000005,0.00162315,0.01425769
0.01810547,0.00126563,0.01460831,-0.00000003,0.00162725,0.01460831
0.01810547,0.00135938,0.01484206,-0.00000002,0.00162314,0.01484206
0.01810547,0.00145312,0.01495893,-0.00000001,0.00162727,0.01495893
0.01810547,0.00154688,0.01495893,0.00000001,0.00162313,0.01495893
0.01810547,0.00164062,0.01484206,0.00000002,0.00162726,0.01484206
0.01810547,0.00173438,0.01460831,0.00000003,0.00162314,0.01460831
0.01810547,0.00182813,0.01425769,0.00000005,0.00162723,0.01425769
0.01810547,0.00192187,0.01379019,0.00000006,0.00162316,0.01379019
0.01810547,0.00201563,0.01320583,0.00000007,0.00162719,0.01320583
0.01810547,0.00210938,0.01250459,0.00000008,0.00162319,0.01250459
0.01810547,0.00220313,0.01168649,0.00000008,0.00162711,0.01168649
0.01810547,0.00229687,0.01075153,0.00000009,0.00162323,0.01075153
0.01810547,0.00239062,0.00969971,0.00000009,0.00162702,0.00969971
0.01810547,0.00248438,0.00853103,0.00000009,0.00162328,0.00853103
0.01810547,0.00257813,0.00724550,0.00000009,0.00162689,0.00724550
0.01810547,0.00267188,0.00584311,0.00000008,0.00162334,0.00584311
0.01810547,0.00276562,0.00432388,0.00000007,0.00162676,0.00432388
0.01810547,0.00285937,0.00268780,0.00000006,0.00162347,0.00268780
0.01810547,0.00295313,0.00093488,0.00000000,0.00162596,0.00093488
0.01822266,0.00004688,0.00093488,-0.00000000,0.00006818,0.00093488
0.01822266,0.00014063,0.00268780,-0.00000006,0.00006573,0.00268780
0.01822266,0.00023437,0.00432387,-0.00000007,0.00006896,0.00432387
0.01822266,0.00032813,0.00584310,-0.00000008,0.00006560,0.00584310
0.01822266,0.00042187,0.00724548,-0.00000009,0.00006909,0.00724548
0.01822266,0.00051563,0.00853101,-0.00000009,0.00006554,0.00853101
0.01822266,0.00060937,0.00969969,-0.00000009,0.00006921,0.00969969
0.01822266,0.00070312,0.01075151,-0.00000009,0.00006549,0.01075151
0.01822266,0.00079688,0.01168647,-0.00000008,0.00006931,0.01168647
0.01822266,0.00089063,0.01250456,-0.00000008,0.00006545,0.01250456
0.01822266,0.00098438,0.01320579,-0.00000007,0.00006938,0.01320579
0.01822266,0.00107813,0.01379016,-0.00000006,0.00006542,0.01379016
0.01822266,0.00117187,0.01425765,-0.00000005,0.00006943,0.01425765
0.01822266,0.00126563,0.01460827,-0.00000003,0.00006540,0.01460827
0.01822266,0.00135938,0.01484202,-0.00000002,0.00006945,0.01484202
0.01822266,0.00145312,0.01495890,-0.00000001,0.00006539,0.01495890
0.01822266,0.00154688,0.01495890,0.00000001,0.00006946,0.01495890
0.01822266,0.00164062,0.01484202,0.00000002,0.00006540,0.01484202
0.01822266,0.00173438,0.01460827,0.00000003,0.00006944,0.01460827
0.01822266,0.00182813,0.01425765,0.00000005,0.00006541,0.01425765
0.01822266,0.00192187,0.01379016,0.00000006,0.00006941,0.01379016
0.01822266,0.00201563,0.01320579,0.00000007,0.00006544,0.01320579
0.01822266,0.00210938,0.01250456,0.00000008,0.00006935,0.01250456
0.01822266,0.00220313,0.01168647,0.00000008,0.00006547,0.01168647
0.01822266,0.00229687,0.01075151,0.00000009,0.00006926,0.01075151
0.01822266,0.00239062,0.00969969,0.00000009,0.00006551,0.00969969
0.01822266,0.00248438,0.00853101,0.00000009,0.00006915,0.00853101
0.01822266,0.00257813,0.00724548,0.00000009,0.00006556,0.00724548
0.01822266,0.00267188,0.00584310,0.00000008,0.00006902,0.00584310
0.01822266,0.00276562,0.00432387,0.00000008,0.00006560,0.00432387
0.01822266,0.00285937,0.00268780,0.00000007,0.00006878,0.00268780
0.01822266,0.00295313,0.00093488,0.00000005,0.00006536,0.00093488
0.01833984,0.00004688,0.00093488,-0.00000005,-0.00149238,0.00093488
0.01833984,0.00014063,0.00268779,-0.00000007,-0.00148902,0.00268779
0.01833984,0.00023437,0.00432386,-0.00000007,-0.00149214,0.00432386
0.01833984,0.00032813,0.00584309,-0.00000008,-0.00148879,0.00584309
0.01833984,0.00042187,0.00724547,-0.00000009,-0.00149218,0.00724547
0.01833984,0.00051563,0.00853099,-0.00000009,-0.00148865,0.00853099
0.01833984,0.00060937,0.00969967,-0.00000009,-0.00149223,0.00969967
0.01833984,0.00070312,0.01075148,-0.00000009,-0.00148855,0.01075148
0.01833984,0.00079688,0.01168644,-0.00000008,-0.00149227,0.01168644
0.01833984,0.00089063,0.01250453,-0.00000008,-0.00148846,0.01250453
0.01833984,0.00098438,0.01320576,-0.00000007,-0.00149231,0.01320576
0.01833984,0.00107813,0.01379012,-0.00000006,-0.00148841,0.01379012
0.01833984,0.00117187,0.01425762,-0.00000005,-0.00149233,0.01425762
0.01833984,0.00126563,0.01460824,-0.00000003,-0.00148837,0.01460824
0.01833984,0.00135938,0.01484199,-0.00000002,-0.00149235,0.01484199
0.01833984,0.00145312,0.01495886,-0.00000001,-0.00148835,0.01495886
0.01833984,0.00154688,0.01495886,0.00000001,-0.00149235,0.01495886
0.01833984,0.00164062,0.01484199,0.00000002,-0.00148836,0.01484199
0.01833984,0.00173438,0.01460824,0.00000003,-0.00149234,0.01460824
0.01833984,0.00182813,0.01425762,0.00000005,-0.00148839,0.01425762
0.01833984,0.00192187,0.01379013,0.00000006,-0.00149232,0.01379013
0.01833984,0.00201563,0.01320576,0.00000007,-0.00148843,0.01320576
0.01833984,0.00210938,0.01250453,0.00000008,-0.00149229,0.01250453
0.01833984,0.00220313,0.01168644,0.00000008,-0.00148850,0.01168644
0.01833984,0.00229687,0.01075148,0.00000009,-0.00149225,0.01075148
0.01833984,0.00239062,0.00969967,0.00000009,-0.00148860,0.00969967
0.01833984,0.00248438,0.00853099,0.00000009,-0.00149221,0.00853099
0.01833984,0.00257813,0.00724547,0.00000009,-0.00148871,0.00724547
0.01833984,0.00267188,0.00584309,0.00000008,-0.00149215,0.00584309
0.01833984,0.00276562,0.00432386,0.00000007,-0.00148884,0.00432386
0.01833984,0.00285937,0.00268779,0.00000006,-0.00149202,0.00268779
0.01833984,0.00295313,0.00093488,0.00000000,-0.00148961,0.00093488
0.01845703,0.00004688,0.00093487,-0.00000000,-0.00304741,0.00093487
0.01845703,0.00014063,0.00268779,-0.00000006,-0.00304977,0.00268779
0.01845703,0.00023437,0.00432385,-0.00000007,-0.00304665,0.00432385
0.01845703,0.00032813,0.00584308,-0.00000008,-0.00304990,0.00584308
0.01845703,0.00042187,0.00724545,-0.00000008,-0.00304652,0.00724545
0.01845703,0.00051563,0.00853098,-0.00000009,-0.00304995,0.00853098
0.01845703,0.00060937,0.00969965,-0.00000009,-0.00304641,0.00969965
0.01845703,0.00070312,0.01075146,-0.00000008,-0.00305000,0.01075146
0.01845703,0.00079688,0.01168641,-0.00000008,-0.00304631,0.01168641
0.01845703,0.00089063,0.01250451,-0.00000007,-0.00305004,0.01250451
0.01845703,0.00098438,0.01320573,-0.00000007,-0.00304625,0.01320573
0.01845703,0.00107813,0.01379009,-0.00000006,-0.00305007,0.01379009
0.01845703,0.00117187,0.01425758,-0.00000005,-0.00304620,0.01425758
0.01845703,0.00126563,0.01460820,-0.00000003,-0.00305009,0.01460820
0.01845703,0.00135938,0.01484195,-0.00000002,-0.00304617,0.01484195
0.01845703,0.00145312,0.01495882,-0.00000001,-0.00305010,0.01495882
0.01845703,0.00154688,0.01495882,0.00000001,-0.00304617,0.01495882
0.01845703,0.00164062,0.01484195,0.00000002,-0.00305009,0.01484195
0.01845703,0.00173438,0.01460820,0.00000003,-0.00304618,0.01460820
0.01845703,0.00182813,0.01425758,0.00000005,-0.00305008,0.01425758
0.01845703,0.00192187,0.01379009,0.00000006,-0.00304622,0.01379009
0.01845703,0.00201563,0.01320573,0.00000007,-0.00305006,0.01320573
0.01845703,0.00210938,0.01250451,0.00000007,-0.00304628,0.01250451
0.01845703,0.00220313,0.01168641,0.00000008,-0.00305002,0.01168641
0.01845703,0.00229687,0.01075146,0.00000008,-0.00304636,0.01075146
0.01845703,0.00239062,0.00969965,0.00000009,-0.00304998,0.00969965
0.01845703,0.00248438,0.00853098,0.00000009,-0.00304646,0.00853098
0.01845703,0.00257813,0.00724545,0.00000008,-0.00304993,0.00724545
0.01845703,0.00267188,0.00584308,0.00000008,-0.00304660,0.00584308
0.01845703,0.00276562,0.00432385,0.00000007,-0.00304989,0.00432385
0.01845703,0.00285937,0.00268779,0.00000007,-0.00304682,0.00268779
0.01845703,0.00295313,0.00093487,0.00000005,-0.00305012,0.00093487
0.01857422,0.00004688,0.00093487,-0.00000005,-0.00460787,0.00093487
0.01857422,0.00014063,0.00268778,-0.00000006,-0.00460462,0.00268778
0.01857422,0.00023437,0.00432385,-0.00000007,-0.00460764,0.00432385
0.01857422,0.00032813,0.00584307,-0.00000008,-0.00460441,0.00584307
0.01857422,0.00042187,0.00724544,-0.00000008,-0.00460768,0.00724544
0.01857422,0.00051563,0.00853096,-0.00000009,-0.00460427,0.00853096
0.01857422,0.00060937,0.00969963,-0.00000009,-0.00460773,0.00969963
0.01857422,0.00070312,0.01075144,-0.00000008,-0.00460417,0.01075144
0.01857422,0.00079688,0.01168639,-0.00000008,-0.00460777,0.01168639
0.01857422,0.00089063,0.01250448,-0.00000007,-0.00460409,0.01250448
0.01857422,0.00098438,0.01320570,-0.00000006,-0.00460781,0.01320570
0.01857422,0.00107813,0.01379006,-0.00000006,-0.00460404,0.01379006
0.01857422,0.00117187,0.01425755,-0.00000004,-0.00460783,0.01425755
0.01857422,0.00126563,0.01460817,-0.00000003,-0.00460400,0.01460817
0.01857422,0.00135938,0.01484192,-0.00000002,-0.00460784,0.01484192
0.01857422,0.00145312,0.01495879,-0.00000001,-0.00460399,0.01495879
0.01857422,0.00154688,0.01495879,0.00000001,-0.00460785,0.01495879
0.01857422,0.00164062,0.01484191,0.00000002,-0.00460399,0.01484191
0.01857422,0.00173438,0.01460817,0.00000003,-0.00460784,0.01460817
0.01857422,0.00182813,0.01425755,0.00000004,-0.00460402,0.01425755
0.01857422,0.00192187,0.01379006,0.00000006,-0.00460782,0.01379006
0.01857422,0.00201563,0.01320570,0.00000006,-0.00460406,0.01320570
0.01857422,0.00210938,0.01250448,0.00000007,-0.00460779,0.01250448
0.01857422,0.00220313,0.01168639,0.00000008,-0.00460413,0.01168639
0.01857422,0.00229687,0.01075144,0.00000008,-0.00460775,0.01075144
0.01857422,0.00239062,0.00969963,0.00000009,-0.00460422,0.00969963
0.01857422,0.00248438,0.00853096,0.00000009,-0.00460771,0.00853096
0.01857422,0.00257813,0.00724544,0.00000008,-0.00460433,0.00724544
0.01857422,0.00267188,0.00584307,0.00000008,-0.00460765,0.00584307
0.01857422,0.00276562,0.00432385,0.00000007,-0.00460446,0.00432385
0.01857422,0.00285937,0.00268778,0.00000006,-0.00460752,0.00268778
0.01857422,0.00295313,0.00093487,0.00000000,-0.00460520,0.00093487
0.01869141,0.00004688,0.00093487,-0.00000000,-0.00616300,0.00093487
0.01869141,0.00014063,0.00268778,-0.00000006,-0.00616528,0.00268778
0.01869141,0.00023437,0.00432384,-0.00000007,-0.00616227,0.00432384
0.01869141,0.00032813,0.00584306,-0.00000008,-0.00616541,0.00584306
0.01869141,0.00042187,0.00724542,-0.00000008,-0.00616215,0.00724542
0.01869141,0.00051563,0.00853094,-0.00000008,-0.00616546,0.00853094
0.01869141,0.00060937,0.00969961,-0.00000008,-0.00616204,0.00969961
0.01869141,0.00070312,0.01075141,-0.00000008,-0.00616551,0.01075141
0.01869141,0.00079688,0.01168636,-0.00000008,-0.00616195,0.01168636
0.01869141,0.00089063,0.01250445,-0.00000007,-0.00616554,0.01250445
0.01869141,0.00098438,0.01320567,-0.00000006,-0.00616188,0.01320567
0.01869141,0.00107813,0.01379003,-0.00000005,-0.00616557,0.01379003
0.01869141,0.00117187,0.01425752,-0.00000004,-0.00616184,0.01425752
0.01869141,0.00126563,0.01460813,-0.00000003,-0.00616559,0.01460813
0.01869141,0.00135938,0.01484188,-0.00000002,-0.00616181,0.01484188
0.01869141,0.00145312,0.01495875,-0.00000001,-0.00616560,0.01495875
0.01869141,0.00154688,0.01495875,0.00000001,-0.00616181,0.01495875
0.01869141,0.00164062,0.01484188,0.00000002,-0.00616560,0.01484188
0.01869141,0.00173438,0.01460813,0.00000003,-0.00616182,0.01460813
0.01869141,0.00182813,0.01425752,0.00000004,-0.00616558,0.01425752
0.01869141,0.00192187,0.01379003,0.00000005,-0.00616186,0.01379003
0.01869141,0.00201563,0.01320567,0.00000006,-0.00616556,0.01320567
0.01869141,0.00210938,0.01250445,0.00000007,-0.00616191,0.01250445
0.01869141,0.00220313,0.01168636,0.00000008,-0.00616553,0.01168636
0.01869141,0.00229687,0.01075141,0.00000008,-0.00616199,0.01075141
0.01869141,0.00239062,0.00969961,0.00000008,-0.00616549,0.00969961
0.01869141,0.00248438,0.00853094,0.00000008,-0.00616209,0.00853094
0.01869141,0.00257813,0.00724542,0.00000008,-0.00616544,0.00724542
0.01869141,0.00267188,0.00584306,0.00000008,-0.00616222,0.00584306
0.01869141,0.00276562,0.00432384,0.00000007,-0.00616540,0.00432384
0.01869141,0.00285937,0.00268778,0.00000006,-0.00616243,0.00268778
0.01869141,0.00295313,0.00093487,0.00000005,-0.00616562,0.00093487
0.01880859,0.00004688,0.00093487,-0.00000005,-0.00772338,0.00093487
0.01880859,0.00014063,0.00268777,-0.00000006,-0.00772025,0.00268777
0.01880859,0.00023437,0.00432383,-0.00000007,-0.00772316,0.00432383
0.01880859,0.00032813,0.00584305,-0.00000008,-0.00772004,0.00584305
0.01880859,0.00042187,0.00724541,-0.00000008,-0.00772320,0.00724541
0.01880859,0.00051563,0.00853093,-0.00000008,-0.00771991,0.00853093
0.01880859,0.00060937,0.00969959,-0.00000008,-0.00772324,0.00969959
0.01880859,0.00070312,0.01075139,-0.00000008,-0.00771981,0.01075139
0.01880859,0.00079688,0.01168634,-0.00000008,-0.00772328,0.01168634
0.01880859,0.00089063,0.01250442,-0.00000007,-0.00771974,0.01250442
0.01880859,0.00098438,0.01320564,-0.00000006,-0.00772332,0.01320564
0.01880859,0.00107813,0.01379000,-0.00000005,-0.00771968,0.01379000
0.01880859,0.00117187,0.01425749,-0.00000004,-0.00772334,0.01425749
0.01880859,0.00126563,0.01460810,-0.00000003,-0.00771965,0.01460810
0.01880859,0.00135938,0.01484185,-0.00000002,-0.00772336,0.01484185
0.01880859,0.00145312,0.01495872,-0.00000001,-0.00771963,0.01495872
0.01880859,0.00154688,0.01495872,0.00000001,-0.00772336,0.01495872
0.01880859,0.00164062,0.01484185,0.00000002,-0.00771964,0.01484185
0.01880859,0.00173438,0.01460810,0.00000003,-0.00772335,0.01460810
0.01880859,0.00182813,0.01425748,0.00000004,-0.00771966,0.01425748
0.01880859,0.00192187,0.01379000,0.00000005,-0.00772333,0.01379000
0.01880859,0.00201563,0.01320564,0.00000006,-0.00771971,0.01320564
0.01880859,0.00210938,0.01250442,0.00000007,-0.00772330,0.01250442
0.01880859,0.00220313,0.01168634,0.00000008,-0.00771977,0.01168634
0.01880859,0.00229687,0.01075139,0.00000008,-0.00772326,0.01075139
0.01880859,0.00239062,0.00969959,0.00000008,-0.00771986,0.00969959
0.01880859,0.00248438,0.00853093,0.00000008,-0.00772322,0.00853093
0.01880859,0.00257813,0.00724541,0.00000008,-0.00771997,0.00724541
0.01880859,0.00267188,0.00584305,0.00000008,-0.00772317,0.00584305
0.01880859,0.00276562,0.00432383,0.00000007,-0.00772008,0.00432383
0.01880859,0.00285937,0.00268777,0.00000005,-0.00772304,0.00268777
0.01880859,0.00295313,0.00093487,0.00000000,-0.00772080,0.00093487
0.01892578,0.00004688,0.00093487,-0.00000000,-0.00927861,0.00093487
0.01892578,0.00014063,0.00268777,-0.00000005,-0.00928081,0.00268777
0.01892578,0.00023437,0.00432382,-0.00000007,-0.00927790,0.00432382
0.01892578,0.00032813,0.00584304,-0.00000007,-0.00928093,0.00584304
0.01892578,0.00042187,0.00724540,-0.00000008,-0.00927779,0.00724540
0.01892578,0.00051563,0.00853091,-0.00000008,-0.00928098,0.00853091
0.01892578,0.00060937,0.00969957,-0.00000008,-0.00927768,0.00969957
0.01892578,0.00070312,0.01075137,-0.00000008,-0.00928103,0.01075137
0.01892578,0.00079688,0.01168631,-0.00000008,-0.00927760,0.01168631
0.01892578,0.00089063,0.01250440,-0.00000007,-0.00928106,0.01250440
0.01892578,0.00098438,0.01320562,-0.00000006,-0.00927753,0.01320562
0.01892578,0.00107813,0.01378997,-0.00000005,-0.00928109,0.01378997
0.01892578,0.00117187,0.01425745,-0.00000004,-0.00927749,0.01425745
0.01892578,0.00126563,0.01460807,-0.00000003,-0.00928111,0.01460807
0.01892578,0.00135938,0.01484181,-0.00000002,-0.00927747,0.01484181
0.01892578,0.00145312,0.01495869,-0.00000001,-0.00928112,0.01495869
0.01892578,0.00154688,0.01495868,0.00000001,-0.00927746,0.01495868
0.01892578,0.00164062,0.01484181,0.00000002,-0.00928112,0.01484181
0.01892578,0.00173438,0.01460807,0.00000003,-0.00927748,0.01460807
0.01892578,0.00182813,0.01425745,0.00000004,-0.00928110,0.01425745
0.01892578,0.00192187,0.01378997,0.00000005,-0.00927751,0.01378997
0.01892578,0.00201563,0.01320562,0.00000006,-0.00928108,0.01320562
0.01892578,0.00210938,0.01250440,0.00000007,-0.00927756,0.01250440
0.01892578,0.00220313,0.01168631,0.00000008,-0.00928105,0.01168631
0.01892578,0.00229687,0.01075137,0.00000008,-0.00927764,0.01075137
0.01892578,0.00239062,0.00969957,0.00000008,-0.00928101,0.00969957
0.01892578,0.00248438,0.00853091,0.00000008,-0.00927773,0.00853091
0.01892578,0.00257813,0.00724540,0.00000008,-0.00928096,0.00724540
0.01892578,0.00267188,0.00584304,0.00000007,-0.00927786,0.00584304
0.01892578,0.00276562,0.00432383,0.00000007,-0.00928092,0.00432383
0.01892578,0.00285937,0.00268777,0.00000006,-0.00927806,0.00268777
0.01892578,0.00295313,0.00093487,0.00000005,-0.00928114,0.00093487
0.01904297,0.00004688,0.00093487,-0.00000005,-0.01083890,0.00093487
0.01904297,0.00014063,0.00268776,-0.00000006,-0.01083588,0.00268776
0.01904297,0.00023437,0.00432382,-0.00000007,-0.01083869,0.00432382
0.01904297,0.00032813,0.00584303,-0.00000007,-0.01083568,0.00584303
0.01904297,0.00042187,0.00724539,-0.00000008,-0.01083873,0.00724539
0.01904297,0.00051563,0.00853089,-0.00000008,-0.01083556,0.00853089
0.01904297,0.00060937,0.00969955,-0.00000008,-0.01083877,0.00969955
0.01904297,0.00070312,0.01075135,-0.00000008,-0.01083546,0.01075135
0.01904297,0.00079688,0.01168629,-0.00000007,-0.01083881,0.01168629
0.01904297,0.00089063,0.01250437,-0.00000007,-0.01083539,0.01250437
0.01904297,0.00098438,0.01320559,-0.00000006,-0.01083884,0.01320559
0.01904297,0.00107813,0.01378994,-0.00000005,-0.01083534,0.01378994
0.01904297,0.00117187,0.01425742,-0.00000004,-0.01083887,0.01425742
0.01904297,0.00126563,0.01460804,-0.00000003,-0.01083531,0.01460804
0.01904297,0.00135938,0.01484178,-0.00000002,-0.01083888,0.01484178
0.01904297,0.00145312,0.01495865,-0.00000001,-0.01083529,0.01495865
0.01904297,0.00154688,0.01495865,0.00000001,-0.01083888,0.01495865
0.01904297,0.00164062,0.01484178,0.00000002,-0.01083530,0.01484178
0.01904297,0.00173438,0.01460804,0.00000003,-0.01083888,0.01460804
0.01904297,0.00182813,0.01425742,0.00000004,-0.01083532,0.01425742
0.01904297,0.00192187,0.01378994,0.00000005,-0.01083886,0.01378994
0.01904297,0.00201563,0.01320559,0.00000006,-0.01083536,0.01320559
0.01904297,0.00210938,0.01250437,0.00000007,-0.01083883,0.01250437
0.01904297,0.00220313,0.01168629,0.00000007,-0.01083542,0.01168629
0.01904297,0.00229687,0.01075135,0.00000008,-0.01083879,0.01075135
0.01904297,0.00239062,0.00969955,0.00000008,-0.01083551,0.00969955
0.01904297,0.00248438,0.00853089,0.00000008,-0.01083875,0.00853089
0.01904297,0.00257813,0.00724538,0.00000008,-0.01083561,0.00724538
0.01904297,0.00267188,0.00584303,0.00000007,-0.01083870,0.00584303
0.01904297,0.00276562,0.00432382,0.00000006,-0.01083572,0.00432382
0.01904297,0.00285937,0.00268776,0.00000005,-0.01083858,0.00268776
0.01904297,0.00295313,0.00093487,0.00000000,-0.01083642,0.00093487
0.01916016,0.00004688,0.00093487,-0.00000000,-0.01239423,0.00093487
0.01916016,0.00014063,0.00268776,-0.00000005,-0.01239635,0.00268776
0.01916016,0.00023437,0.00432381,-0.00000006,-0.01239355,0.00432381
0.01916016,0.00032813,0.00584302,-0.00000007,-0.01239647,0.00584302
0.01916016,0.00042187,0.00724537,-0.00000008,-0.01239344,0.00724537
0.01916016,0.00051563,0.00853088,-0.00000008,-0.01239652,0.00853088
0.01916016,0.00060937,0.00969953,-0.00000008,-0.01239334,0.00969953
0.01916016,0.00070312,0.01075133,-0.00000008,-0.01239656,0.01075133
0.01916016,0.00079688,0.01168627,-0.00000007,-0.01239326,0.01168627
0.01916016,0.00089063,0.01250435,-0.00000007,-0.01239660,0.01250435
0.01916016,0.00098438,0.01320556,-0.00000006,-0.01239320,0.01320556
0.01916016,0.00107813,0.01378991,-0.00000005,-0.01239663,0.01378991
0.01916016,0.00117187,0.01425739,-0.00000004,-0.01239316,0.01425739
0.01916016,0.00126563,0.01460800,-0.00000003,-0.01239664,0.01460800
0.01916016,0.00135938,0.01484175,-0.00000002,-0.01239313,0.01484175
0.01916016,0.00145312,0.01495862,-0.00000001,-0.01239665,0.01495862
0.01916016,0.00154688,0.01495862,0.00000001,-0.01239313,0.01495862
0.01916016,0.00164062,0.01484175,0.00000002,-0.01239665,0.01484175
0.01916016,0.00173438,0.01460800,0.00000003,-0.01239314,0.01460800
0.01916016,0.00182813,0.01425739,0.00000004,-0.01239664,0.01425739
0.01916016,0.00192187,0.01378991,0.00000005,-0.01239317,0.01378991
0.01916016,0.00201563,0.01320556,0.00000006,-0.01239661,0.01320556
0.01916016,0.00210938,0.01250434,0.00000007,-0.01239322,0.01250434
0.01916016,0.00220313,0.01168627,0.00000007,-0.01239658,0.01168627
0.01916016,0.00229687,0.01075133,0.00000008,-0.01239329,0.01075133
0.01916016,0.00239062,0.00969953,0.00000008,-0.01239654,0.00969953
0.01916016,0.00248438,0.00853088,0.00000008,-0.01239339,0.00853088
0.01916016,0.00257813,0.00724537,0.00000008,-0.01239650,0.00724537
0.01916016,0.00267188,0.00584302,0.00000007,-0.01239351,0.00584302
0.01916016,0.00276562,0.00432381,0.00000007,-0.01239646,0.00432381
0.01916016,0.00285937,0.00268776,0.00000006,-0.01239370,0.00268776
0.01916016,0.00295313,0.00093487,0.00000005,-0.01239666,0.00093487
0.01927734,0.00004688,0.00093487,-0.00000005,-0.01395443,0.00093487
0.01927734,0.00014063,0.00268776,-0.00000006,-0.01395153,0.00268776
0.01927734,0.00023437,0.00432380,-0.00000006,-0.01395423,0.00432380
0.01927734,0.00032813,0.00584301,-0.00000007,-0.01395134,0.00584301
0.01927734,0.00042187,0.00724536,-0.00000008,-0.01395427,0.00724536
0.01927734,0.00051563,0.00853086,-0.00000008,-0.01395122,0.00853086
0.01927734,0.00060937,0.00969951,-0.00000008,-0.01395431,0.00969951
0.01927734,0.00070312,0.01075131,-0.00000008,-0.01395113,0.01075131
0.01927734,0.00079688,0.01168624,-0.00000007,-0.01395435,0.01168624
0.01927734,0.00089063,0.01250432,-0.00000007,-0.01395106,0.01250432
0.01927734,0.00098438,0.01320553,-0.00000006,-0.01395438,0.01320553
0.01927734,0.00107813,0.01378988,-0.00000005,-0.01395101,0.01378988
0.01927734,0.00117187,0.01425736,-0.00000004,-0.01395441,0.01425736
0.01927734,0.00126563,0.01460797,-0.00000003,-0.01395098,0.01460797
0.01927734,0.00135938,0.01484172,-0.00000002,-0.01395442,0.01484172
0.01927734,0.00145312,0.01495859,-0.00000001,-0.01395097,0.01495859
0.01927734,0.00154688,0.01495859,0.00000001,-0.01395442,0.01495859
0.01927734,0.00164062,0.01484172,0.00000002,-0.01395097,0.01484172
0.01927734,0.00173438,0.01460797,0.00000003,-0.01395442,0.01460797
0.01927734,0.00182813,0.01425736,0.00000004,-0.01395099,0.01425736
0.01927734,0.00192187,0.01378988,0.00000005,-0.01395440,0.01378988
0.01927734,0.00201563,0.01320553,0.00000006,-0.01395103,0.01320553
0.01927734,0.00210938,0.01250432,0.00000007,-0.01395437,0.01250432
0.01927734,0.00220313,0.01168624,0.00000007,-0.01395109,0.01168624
0.01927734,0.00229687,0.01075131,0.00000008,-0.01395433,0.01075131
0.01927734,0.00239062,0.00969951,0.00000008,-0.01395117,0.00969951
0.01927734,0.00248438,0.00853086,0.00000008,-0.01395429,0.00853086
0.01927734,0.00257813,0.00724536,0.00000007,-0.01395127,0.00724536
0.01927734,0.00267188,0.00584301,0.00000007,-0.01395424,0.00584301
0.01927734,0.00276562,0.00432380,0.00000006,-0.01395138,0.00432380
0.01927734,0.00285937,0.00268776,0.00000005,-0.01395412,0.00268776
0.01927734,0.00295313,0.00093486,0.00000000,-0.01395205,0.00093486
0.01939453,0.00004688,0.00093486,-0.00000000,-0.01550987,0.00093486
0.01939453,0.00014063,0.00268775,-0.00000005,-0.01551190,0.00268775
0.01939453,0.00023437,0.00432380,-0.00000006,-0.01550921,0.00432380
0.01939453,0.00032813,0.00584300,-0.00000007,-0.01551202,0.00584300
0.01939453,0.00042187,0.00724535,-0.00000007,-0.01550911,0.00724535
0.01939453,0.00051563,0.00853085,-0.00000008,-0.01551207,0.00853085
