# time=1.3398
x,y,u,v,p,magnitude
0.00427734,0.00267188,0.00596600,-0.00001775,0.18663013,0.00596603
0.00427734,0.00276562,0.00442262,-0.00000976,0.18661422,0.00442263
0.00427734,0.00285937,0.00275314,-0.00000389,0.18657692,0.00275314
0.00427734,0.00295313,0.00095894,-0.00000084,0.18655175,0.00095894
0.00439453,0.00004688,0.00095688,0.00000077,0.18490838,0.00095688
0.00439453,0.00014063,0.00274753,0.00000353,0.18493068,0.00274753
0.00439453,0.00023437,0.00441409,0.00000887,0.18496533,0.00441410
0.00439453,0.00032813,0.00595535,0.00001613,0.18497880,0.00595537
0.00439453,0.00042187,0.00737000,0.00002467,0.18501035,0.00737004
0.00439453,0.00051563,0.00865695,0.00003372,0.18502209,0.00865701
0.00439453,0.00060937,0.00981554,0.00004245,0.18505537,0.00981564
0.00439453,0.00070312,0.01084586,0.00005001,0.18506968,0.01084598
0.00439453,0.00079688,0.01174890,0.00005556,0.18510725,0.01174904
0.00439453,0.00089063,0.01252668,0.00005838,0.18512484,0.01252681
0.00439453,0.00098438,0.01318216,0.00005792,0.18516491,0.01318229
0.00439453,0.00107813,0.01371913,0.00005392,0.18518198,0.01371924
0.00439453,0.00117187,0.01414177,0.00004640,0.18521881,0.01414184
0.00439453,0.00126563,0.01445426,0.00003571,0.18522874,0.01445430
0.00439453,0.00135938,0.01466030,0.00002251,0.18525529,0.01466031
0.00439453,0.00145312,0.01476260,0.00000769,0.18525188,0.01476260
0.00439453,0.00154688,0.01476260,-0.00000769,0.18526325,0.01476260
0.00439453,0.00164062,0.01466030,-0.00002251,0.18524393,0.01466031
0.00439453,0.00173438,0.01445426,-0.00003571,0.18524006,0.01445430
0.00439453,0.00182813,0.01414177,-0.00004640,0.18520755,0.01414184
0.00439453,0.00192187,0.01371913,-0.00005392,0.18519316,0.01371924
0.00439453,0.00201563,0.01318217,-0.00005792,0.18515383,0.01318229
0.00439453,0.00210938,0.01252668,-0.00005838,0.18513579,0.01252681
0.00439453,0.00220313,0.01174891,-0.00005556,0.18509645,0.01174904
0.00439453,0.00229687,0.01084586,-0.00005001,0.18508030,0.01084598
0.00439453,0.00239062,0.00981554,-0.00004245,0.18504495,0.00981564
0.00439453,0.00248438,0.00865695,-0.00003372,0.18503228,0.00865701
0.00439453,0.00257813,0.00737000,-0.00002467,0.18500040,0.00737004
0.00439453,0.00267188,0.00595534,-0.00001613,0.18498844,0.00595537
0.00439453,0.00276562,0.00441409,-0.00000886,0.18495586,0.00441410
0.00439453,0.00285937,0.00274753,-0.00000351,0.18493928,0.00274753
0.00439453,0.00295313,0.00095688,-0.00000063,0.18490046,0.00095688
0.00451172,0.00004688,0.00095501,0.00000057,0.18326401,0.00095501
0.00451172,0.00014063,0.00274241,0.00000319,0.18330019,0.00274241
0.00451172,0.00023437,0.00440633,0.00000806,0.18331444,0.00440634
0.00451172,0.00032813,0.00594565,0.00001467,0.18334479,0.00594567
0.00451172,0.00042187,0.00735922,0.00002242,0.18335463,0.00735925
0.00451172,0.00051563,0.00864603,0.00003064,0.18338424,0.00864609
0.00451172,0.00060937,0.00980552,0.00003857,0.18339452,0.00980560
0.00451172,0.00070312,0.01083776,0.00004542,0.18342719,0.01083786
0.00451172,0.00079688,0.01174368,0.00005045,0.18344049,0.01174379
0.00451172,0.00089063,0.01252509,0.00005299,0.18347672,0.01252521
0.00451172,0.00098438,0.01318473,0.00005257,0.18349166,0.01318483
0.00451172,0.00107813,0.01372600,0.00004894,0.18352793,0.01372609
0.00451172,0.00117187,0.01415272,0.00004211,0.18353961,0.01415278
0.00451172,0.00126563,0.01446868,0.00003241,0.18356983,0.01446872
0.00451172,0.00135938,0.01467725,0.00002043,0.18357211,0.01467726
0.00451172,0.00145312,0.01478088,0.00000698,0.18359056,0.01478088
0.00451172,0.00154688,0.01478088,-0.00000698,0.18357922,0.01478088
0.00451172,0.00164062,0.01467724,-0.00002043,0.18358344,0.01467726
0.00451172,0.00173438,0.01446868,-0.00003241,0.18355854,0.01446872
0.00451172,0.00182813,0.01415272,-0.00004211,0.18355084,0.01415278
0.00451172,0.00192187,0.01372600,-0.00004894,0.18351678,0.01372609
0.00451172,0.00201563,0.01318473,-0.00005257,0.18350271,0.01318483
0.00451172,0.00210938,0.01252509,-0.00005299,0.18346580,0.01252521
0.00451172,0.00220313,0.01174368,-0.00005045,0.18345125,0.01174378
0.00451172,0.00229687,0.01083776,-0.00004542,0.18341661,0.01083786
0.00451172,0.00239062,0.00980552,-0.00003857,0.18340491,0.00980560
0.00451172,0.00248438,0.00864603,-0.00003064,0.18337408,0.00864609
0.00451172,0.00257813,0.00735922,-0.00002243,0.18336455,0.00735925
0.00451172,0.00267188,0.00594565,-0.00001467,0.18333519,0.00594567
0.00451172,0.00276562,0.00440633,-0.00000807,0.18332388,0.00440634
0.00451172,0.00285937,0.00274241,-0.00000321,0.18329161,0.00274241
0.00451172,0.00295313,0.00095501,-0.00000070,0.18327190,0.00095501
0.00462891,0.00004688,0.00095330,0.00000064,0.18164181,0.00095330
0.00462891,0.00014063,0.00273775,0.00000291,0.18165918,0.00273775
0.00462891,0.00023437,0.00439926,0.00000734,0.18168930,0.00439927
0.00462891,0.00032813,0.00593684,0.00001335,0.18169868,0.00593685
0.00462891,0.00042187,0.00734942,0.00002040,0.18172610,0.00734945
0.00462891,0.00051563,0.00863612,0.00002786,0.18173369,0.00863616
0.00462891,0.00060937,0.00979642,0.00003506,0.18176237,0.00979648
0.00462891,0.00070312,0.01083041,0.00004128,0.18177177,0.01083049
0.00462891,0.00079688,0.01173894,0.00004583,0.18180386,0.01173903
0.00462891,0.00089063,0.01252366,0.00004813,0.18181576,0.01252376
0.00462891,0.00098438,0.01318706,0.00004775,0.18184990,0.01318715
0.00462891,0.00107813,0.01373224,0.00004444,0.18186135,0.01373231
0.00462891,0.00117187,0.01416266,0.00003824,0.18189297,0.01416271
0.00462891,0.00126563,0.01448177,0.00002943,0.18189872,0.01448180
0.00462891,0.00135938,0.01469262,0.00001855,0.18192216,0.01469264
0.00462891,0.00145312,0.01479746,0.00000633,0.18191723,0.01479747
0.00462891,0.00154688,0.01479746,-0.00000633,0.18192854,0.01479747
0.00462891,0.00164062,0.01469263,-0.00001855,0.18191087,0.01469264
0.00462891,0.00173438,0.01448177,-0.00002943,0.18190997,0.01448180
0.00462891,0.00182813,0.01416266,-0.00003824,0.18188178,0.01416271
0.00462891,0.00192187,0.01373224,-0.00004444,0.18187247,0.01373231
0.00462891,0.00201563,0.01318706,-0.00004775,0.18183889,0.01318715
0.00462891,0.00210938,0.01252366,-0.00004813,0.18182664,0.01252376
0.00462891,0.00220313,0.01173894,-0.00004583,0.18179313,0.01173903
0.00462891,0.00229687,0.01083041,-0.00004128,0.18178233,0.01083049
0.00462891,0.00239062,0.00979642,-0.00003506,0.18175201,0.00979648
0.00462891,0.00248438,0.00863612,-0.00002786,0.18174382,0.00863616
0.00462891,0.00257813,0.00734942,-0.00002040,0.18171621,0.00734945
0.00462891,0.00267188,0.00593684,-0.00001335,0.18170826,0.00593685
0.00462891,0.00276562,0.00439926,-0.00000733,0.18167989,0.00439927
0.00462891,0.00285937,0.00273774,-0.00000289,0.18166773,0.00273775
0.00462891,0.00295313,0.00095330,-0.00000050,0.18163394,0.00095330
0.00474609,0.00004688,0.00095173,0.00000045,0.18000979,0.00095173
0.00474609,0.00014063,0.00273349,0.00000262,0.18004141,0.00273349
0.00474609,0.00023437,0.00439282,0.00000667,0.18005169,0.00439282
0.00474609,0.00032813,0.00592881,0.00001215,0.18007826,0.00592882
0.00474609,0.00042187,0.00734051,0.00001856,0.18008455,0.00734053
0.00474609,0.00051563,0.00862711,0.00002535,0.18011038,0.00862714
0.00474609,0.00060937,0.00978816,0.00003189,0.18011675,0.00978821
0.00474609,0.00070312,0.01082374,0.00003753,0.18014499,0.01082381
0.00474609,0.00079688,0.01173464,0.00004166,0.18015361,0.01173471
0.00474609,0.00089063,0.01252237,0.00004375,0.18018473,0.01252245
0.00474609,0.00098438,0.01318918,0.00004338,0.18019461,0.01318925
0.00474609,0.00107813,0.01373790,0.00004037,0.18022582,0.01373796
0.00474609,0.00117187,0.01417168,0.00003474,0.18023305,0.01417173
0.00474609,0.00126563,0.01449366,0.00002673,0.18025947,0.01449368
0.00474609,0.00135938,0.01470659,0.00001685,0.18025915,0.01470660
0.00474609,0.00145312,0.01481252,0.00000575,0.18027613,0.01481252
0.00474609,0.00154688,0.01481252,-0.00000575,0.18026485,0.01481252
0.00474609,0.00164062,0.01470659,-0.00001685,0.18027041,0.01470660
0.00474609,0.00173438,0.01449366,-0.00002673,0.18024825,0.01449368
0.00474609,0.00182813,0.01417168,-0.00003474,0.18024422,0.01417173
0.00474609,0.00192187,0.01373791,-0.00004037,0.18021474,0.01373796
0.00474609,0.00201563,0.01318918,-0.00004338,0.18020558,0.01318925
0.00474609,0.00210938,0.01252237,-0.00004375,0.18017388,0.01252245
0.00474609,0.00220313,0.01173464,-0.00004166,0.18016430,0.01173471
0.00474609,0.00229687,0.01082374,-0.00003753,0.18013447,0.01082381
0.00474609,0.00239062,0.00978816,-0.00003189,0.18012707,0.00978821
0.00474609,0.00248438,0.00862711,-0.00002535,0.18010029,0.00862714
0.00474609,0.00257813,0.00734051,-0.00001856,0.18009440,0.00734053
0.00474609,0.00267188,0.00592881,-0.00001215,0.18006872,0.00592882
0.00474609,0.00276562,0.00439282,-0.00000668,0.18006107,0.00439282
0.00474609,0.00285937,0.00273349,-0.00000264,0.18003289,0.00273349
0.00474609,0.00295313,0.00095173,-0.00000058,0.18001764,0.00095173
0.00486328,0.00004688,0.00095030,0.00000053,0.17839893,0.00095030
0.00486328,0.00014063,0.00272960,0.00000240,0.17841225,0.00272961
0.00486328,0.00023437,0.00438694,0.00000607,0.17843868,0.00438695
0.00486328,0.00032813,0.00592149,0.00001106,0.17844479,0.00592150
0.00486328,0.00042187,0.00733239,0.00001690,0.17846892,0.00733241
0.00486328,0.00051563,0.00861891,0.00002307,0.17847330,0.00861894
0.00486328,0.00060937,0.00978065,0.00002902,0.17849839,0.00978069
0.00486328,0.00070312,0.01081769,0.00003414,0.17850403,0.01081774
0.00486328,0.00079688,0.01173074,0.00003789,0.17853188,0.01173080
0.00486328,0.00089063,0.01252120,0.00003978,0.17853943,0.01252126
0.00486328,0.00098438,0.01319111,0.00003944,0.17856897,0.01319117
0.00486328,0.00107813,0.01374306,0.00003670,0.17857612,0.01374310
0.00486328,0.00117187,0.01417988,0.00003157,0.17860369,0.01417992
0.00486328,0.00126563,0.01450445,0.00002429,0.17860621,0.01450447
0.00486328,0.00135938,0.01471927,0.00001531,0.17862724,0.01471928
0.00486328,0.00145312,0.01482619,0.00000523,0.17862114,0.01482620
0.00486328,0.00154688,0.01482619,-0.00000523,0.17863238,0.01482620
0.00486328,0.00164062,0.01471927,-0.00001531,0.17861601,0.01471928
0.00486328,0.00173438,0.01450445,-0.00002429,0.17861740,0.01450447
0.00486328,0.00182813,0.01417988,-0.00003157,0.17859256,0.01417992
0.00486328,0.00192187,0.01374306,-0.00003670,0.17858716,0.01374310
0.00486328,0.00201563,0.01319111,-0.00003944,0.17855803,0.01319117
0.00486328,0.00210938,0.01252120,-0.00003978,0.17855024,0.01252126
0.00486328,0.00220313,0.01173074,-0.00003789,0.17852122,0.01173080
0.00486328,0.00229687,0.01081769,-0.00003414,0.17851452,0.01081774
0.00486328,0.00239062,0.00978065,-0.00002902,0.17848811,0.00978069
0.00486328,0.00248438,0.00861891,-0.00002307,0.17848336,0.00861894
0.00486328,0.00257813,0.00733239,-0.00001690,0.17845910,0.00733241
0.00486328,0.00267188,0.00592149,-0.00001106,0.17845430,0.00592150
0.00486328,0.00276562,0.00438694,-0.00000607,0.17842933,0.00438695
0.00486328,0.00285937,0.00272960,-0.00000238,0.17842075,0.00272960
0.00486328,0.00295313,0.00095030,-0.00000040,0.17839111,0.00095030
0.00498047,0.00004688,0.00094900,0.00000035,0.17677747,0.00094900
0.00498047,0.00014063,0.00272606,0.00000216,0.17680531,0.00272606
0.00498047,0.00023437,0.00438158,0.00000552,0.17681237,0.00438159
0.00498047,0.00032813,0.00591483,0.00001007,0.17683588,0.00591483
0.00498047,0.00042187,0.00732500,0.00001539,0.17683936,0.00732502
0.00498047,0.00051563,0.00861145,0.00002101,0.17686221,0.00861147
0.00498047,0.00060937,0.00977381,0.00002641,0.17686553,0.00977385
0.00498047,0.00070312,0.01081218,0.00003107,0.17689032,0.01081222
0.00498047,0.00079688,0.01172720,0.00003447,0.17689533,0.01172725
0.00498047,0.00089063,0.01252014,0.00003618,0.17692249,0.01252019
0.00498047,0.00098438,0.01319287,0.00003587,0.17692845,0.01319292
0.00498047,0.00107813,0.01374774,0.00003337,0.17695573,0.01374778
0.00498047,0.00117187,0.01418734,0.00002870,0.17695952,0.01418737
0.00498047,0.00126563,0.01451426,0.00002208,0.17698296,0.01451428
0.00498047,0.00135938,0.01473079,0.00001392,0.17698062,0.01473080
0.00498047,0.00145312,0.01483862,0.00000475,0.17699645,0.01483862
0.00498047,0.00154688,0.01483862,-0.00000475,0.17698524,0.01483862
0.00498047,0.00164062,0.01473079,-0.00001392,0.17699181,0.01473080
0.00498047,0.00173438,0.01451426,-0.00002208,0.17697181,0.01451428
0.00498047,0.00182813,0.01418734,-0.00002870,0.17697061,0.01418736
0.00498047,0.00192187,0.01374774,-0.00003337,0.17694472,0.01374778
0.00498047,0.00201563,0.01319287,-0.00003587,0.17693936,0.01319292
0.00498047,0.00210938,0.01252014,-0.00003618,0.17691171,0.01252019
0.00498047,0.00220313,0.01172720,-0.00003447,0.17690596,0.01172725
0.00498047,0.00229687,0.01081218,-0.00003107,0.17687987,0.01081222
0.00498047,0.00239062,0.00977381,-0.00002641,0.17687578,0.00977385
0.00498047,0.00248438,0.00861145,-0.00002101,0.17685218,0.00861147
0.00498047,0.00257813,0.00732500,-0.00001539,0.17684915,0.00732502
0.00498047,0.00267188,0.00591483,-0.00001007,0.17682640,0.00591483
0.00498047,0.00276562,0.00438158,-0.00000553,0.17682168,0.00438159
0.00498047,0.00285937,0.00272606,-0.00000218,0.17679685,0.00272606
0.00498047,0.00295313,0.00094900,-0.00000048,0.17678526,0.00094900
0.00509766,0.00004688,0.00094780,0.00000044,0.17517625,0.00094780
0.00509766,0.00014063,0.00272282,0.00000197,0.17518626,0.00272282
0.00509766,0.00023437,0.00437669,0.00000503,0.17520965,0.00437670
0.00509766,0.00032813,0.00590875,0.00000917,0.17521312,0.00590875
0.00509766,0.00042187,0.00731826,0.00001401,0.17523461,0.00731828
0.00509766,0.00051563,0.00860466,0.00001913,0.17523646,0.00860468
0.00509766,0.00060937,0.00976760,0.00002405,0.17525872,0.00976763
0.00509766,0.00070312,0.01080717,0.00002828,0.17526144,0.01080721
0.00509766,0.00079688,0.01172398,0.00003137,0.17528597,0.01172402
0.00509766,0.00089063,0.01251918,0.00003292,0.17529014,0.01251922
0.00509766,0.00098438,0.01319448,0.00003263,0.17531609,0.01319452
0.00509766,0.00107813,0.01375200,0.00003035,0.17531988,0.01375203
0.00509766,0.00117187,0.01419411,0.00002611,0.17534428,0.01419414
0.00509766,0.00126563,0.01452318,0.00002008,0.17534430,0.01452319
0.00509766,0.00135938,0.01474126,0.00001266,0.17536340,0.01474127
0.00509766,0.00145312,0.01484991,0.00000432,0.17535641,0.01484991
0.00509766,0.00154688,0.01484991,-0.00000432,0.17536758,0.01484991
0.00509766,0.00164062,0.01474126,-0.00001266,0.17535224,0.01474127
0.00509766,0.00173438,0.01452317,-0.00002008,0.17535541,0.01452319
0.00509766,0.00182813,0.01419411,-0.00002611,0.17533322,0.01419414
0.00509766,0.00192187,0.01375200,-0.00003035,0.17533086,0.01375203
0.00509766,0.00201563,0.01319448,-0.00003263,0.17530522,0.01319452
0.00509766,0.00210938,0.01251918,-0.00003292,0.17530088,0.01251922
0.00509766,0.00220313,0.01172398,-0.00003137,0.17527538,0.01172402
0.00509766,0.00229687,0.01080717,-0.00002828,0.17527185,0.01080721
0.00509766,0.00239062,0.00976760,-0.00002405,0.17524851,0.00976763
0.00509766,0.00248438,0.00860466,-0.00001913,0.17524644,0.00860468
0.00509766,0.00257813,0.00731826,-0.00001401,0.17522486,0.00731828
0.00509766,0.00267188,0.00590875,-0.00000917,0.17522257,0.00590875
0.00509766,0.00276562,0.00437669,-0.00000502,0.17520036,0.00437670
0.00509766,0.00285937,0.00272282,-0.00000195,0.17519469,0.00272282
0.00509766,0.00295313,0.00094780,-0.00000031,0.17516849,0.00094780
0.00521484,0.00004688,0.00094671,0.00000027,0.17356379,0.00094671
0.00521484,0.00014063,0.00271986,0.00000177,0.17358851,0.00271986
0.00521484,0.00023437,0.00437223,0.00000457,0.17359292,0.00437223
0.00521484,0.00032813,0.00590320,0.00000835,0.17361394,0.00590321
0.00521484,0.00042187,0.00731212,0.00001276,0.17361518,0.00731214
0.00521484,0.00051563,0.00859847,0.00001742,0.17363563,0.00859848
0.00521484,0.00060937,0.00976194,0.00002190,0.17363657,0.00976196
0.00521484,0.00070312,0.01080262,0.00002575,0.17365862,0.01080265
0.00521484,0.00079688,0.01172105,0.00002856,0.17366083,0.01172109
0.00521484,0.00089063,0.01251831,0.00002996,0.17368485,0.01251834
0.00521484,0.00098438,0.01319594,0.00002969,0.17368777,0.01319597
0.00521484,0.00107813,0.01375587,0.00002762,0.17371194,0.01375590
0.00521484,0.00117187,0.01420027,0.00002375,0.17371304,0.01420029
0.00521484,0.00126563,0.01453128,0.00001827,0.17373412,0.01453129
0.00521484,0.00135938,0.01475078,0.00001151,0.17373021,0.01475079
0.00521484,0.00145312,0.01486017,0.00000393,0.17374511,0.01486017
0.00521484,0.00154688,0.01486017,-0.00000393,0.17373397,0.01486017
0.00521484,0.00164062,0.01475078,-0.00001151,0.17374133,0.01475079
0.00521484,0.00173438,0.01453128,-0.00001827,0.17372304,0.01453129
0.00521484,0.00182813,0.01420027,-0.00002375,0.17372406,0.01420029
0.00521484,0.00192187,0.01375587,-0.00002762,0.17370100,0.01375590
0.00521484,0.00201563,0.01319594,-0.00002969,0.17369860,0.01319597
0.00521484,0.00210938,0.01251831,-0.00002996,0.17367415,0.01251835
0.00521484,0.00220313,0.01172105,-0.00002856,0.17367138,0.01172109
0.00521484,0.00229687,0.01080262,-0.00002575,0.17364825,0.01080265
0.00521484,0.00239062,0.00976194,-0.00002190,0.17364674,0.00976196
0.00521484,0.00248438,0.00859847,-0.00001742,0.17362567,0.00859848
0.00521484,0.00257813,0.00731212,-0.00001276,0.17362489,0.00731214
0.00521484,0.00267188,0.00590320,-0.00000835,0.17360452,0.00590321
0.00521484,0.00276562,0.00437223,-0.00000457,0.17360218,0.00437223
0.00521484,0.00285937,0.00271986,-0.00000179,0.17358010,0.00271986
0.00521484,0.00295313,0.00094671,-0.00000040,0.17357154,0.00094671
0.00533203,0.00004688,0.00094572,0.00000037,0.17197077,0.00094572
0.00533203,0.00014063,0.00271716,0.00000162,0.17197802,0.00271716
0.00533203,0.00023437,0.00436815,0.00000416,0.17199890,0.00436816
0.00533203,0.00032813,0.00589814,0.00000760,0.17200024,0.00589814
0.00533203,0.00042187,0.00730653,0.00001163,0.17201959,0.00730653
0.00533203,0.00051563,0.00859283,0.00001587,0.17201942,0.00859284
0.00533203,0.00060937,0.00975678,0.00001995,0.17203942,0.00975680
0.00533203,0.00070312,0.01079847,0.00002345,0.17203984,0.01079849
0.00533203,0.00079688,0.01171839,0.00002600,0.17206173,0.01171842
0.00533203,0.00089063,0.01251752,0.00002728,0.17206326,0.01251755
0.00533203,0.00098438,0.01319727,0.00002703,0.17208635,0.01319729
0.00533203,0.00107813,0.01375940,0.00002514,0.17208752,0.01375942
0.00533203,0.00117187,0.01420588,0.00002161,0.17210939,0.01420589
0.00533203,0.00126563,0.01453865,0.00001662,0.17210744,0.01453866
0.00533203,0.00135938,0.01475944,0.00001047,0.17212501,0.01475944
0.00533203,0.00145312,0.01486950,0.00000358,0.17211732,0.01486950
0.00533203,0.00154688,0.01486950,-0.00000358,0.17212842,0.01486950
0.00533203,0.00164062,0.01475944,-0.00001047,0.17211393,0.01475944
0.00533203,0.00173438,0.01453865,-0.00001662,0.17211848,0.01453866
0.00533203,0.00182813,0.01420588,-0.00002161,0.17209841,0.01420589
0.00533203,0.00192187,0.01375940,-0.00002514,0.17209842,0.01375942
0.00533203,0.00201563,0.01319727,-0.00002703,0.17207556,0.01319729
0.00533203,0.00210938,0.01251752,-0.00002728,0.17207392,0.01251755
0.00533203,0.00220313,0.01171839,-0.00002600,0.17205122,0.01171842
0.00533203,0.00229687,0.01079847,-0.00002345,0.17205018,0.01079849
0.00533203,0.00239062,0.00975678,-0.00001995,0.17202928,0.00975680
0.00533203,0.00248438,0.00859283,-0.00001587,0.17202934,0.00859284
0.00533203,0.00257813,0.00730653,-0.00001163,0.17200991,0.00730653
0.00533203,0.00267188,0.00589814,-0.00000760,0.17200962,0.00589814
0.00533203,0.00276562,0.00436815,-0.00000415,0.17198968,0.00436816
0.00533203,0.00285937,0.00271716,-0.00000160,0.17198640,0.00271716
0.00533203,0.00295313,0.00094572,-0.00000023,0.17196305,0.00094572
0.00544922,0.00004688,0.00094480,0.00000020,0.17036594,0.00094480
0.00544922,0.00014063,0.00271469,0.00000145,0.17038804,0.00271469
0.00544922,0.00023437,0.00436443,0.00000378,0.17039030,0.00436443
0.00544922,0.00032813,0.00589352,0.00000692,0.17040925,0.00589352
0.00544922,0.00042187,0.00730142,0.00001059,0.17040869,0.00730143
0.00544922,0.00051563,0.00858768,0.00001446,0.17042720,0.00858770
0.00544922,0.00060937,0.00975208,0.00001817,0.17042625,0.00975210
0.00544922,0.00070312,0.01079469,0.00002136,0.17044611,0.01079471
0.00544922,0.00079688,0.01171597,0.00002368,0.17044611,0.01171599
0.00544922,0.00089063,0.01251680,0.00002484,0.17046763,0.01251682
0.00544922,0.00098438,0.01319848,0.00002461,0.17046814,0.01319850
0.00544922,0.00107813,0.01376261,0.00002288,0.17048982,0.01376263
0.00544922,0.00117187,0.01421098,0.00001967,0.17048881,0.01421099
0.00544922,0.00126563,0.01454536,0.00001513,0.17050799,0.01454537
0.00544922,0.00135938,0.01476731,0.00000953,0.17050286,0.01476731
0.00544922,0.00145312,0.01487799,0.00000326,0.17051700,0.01487799
0.00544922,0.00154688,0.01487799,-0.00000326,0.17050593,0.01487799
0.00544922,0.00164062,0.01476731,-0.00000953,0.17051390,0.01476731
0.00544922,0.00173438,0.01454536,-0.00001513,0.17049699,0.01454537
0.00544922,0.00182813,0.01421098,-0.00001967,0.17049975,0.01421099
0.00544922,0.00192187,0.01376261,-0.00002288,0.17047897,0.01376263
0.00544922,0.00201563,0.01319848,-0.00002461,0.17047889,0.01319850
0.00544922,0.00210938,0.01251680,-0.00002484,0.17045701,0.01251682
0.00544922,0.00220313,0.01171597,-0.00002368,0.17045659,0.01171599
0.00544922,0.00229687,0.01079469,-0.00002136,0.17043582,0.01079471
0.00544922,0.00239062,0.00975208,-0.00001817,0.17043635,0.00975210
0.00544922,0.00248438,0.00858768,-0.00001446,0.17041732,0.00858770
0.00544922,0.00257813,0.00730142,-0.00001059,0.17041833,0.00730143
0.00544922,0.00267188,0.00589352,-0.00000692,0.17039991,0.00589353
0.00544922,0.00276562,0.00436443,-0.00000378,0.17039948,0.00436443
0.00544922,0.00285937,0.00271469,-0.00000147,0.17037969,0.00271469
0.00544922,0.00295313,0.00094480,-0.00000033,0.17037363,0.00094480
0.00556641,0.00004688,0.00094397,0.00000030,0.16877983,0.00094397
0.00556641,0.00014063,0.00271243,0.00000133,0.16878481,0.00271243
0.00556641,0.00023437,0.00436103,0.00000344,0.16880360,0.00436103
0.00556641,0.00032813,0.00588930,0.00000630,0.16880321,0.00588931
0.00556641,0.00042187,0.00729676,0.00000965,0.16882079,0.00729676
0.00556641,0.00051563,0.00858299,0.00001317,0.16881902,0.00858300
0.00556641,0.00060937,0.00974780,0.00001655,0.16883718,0.00974781
0.00556641,0.00070312,0.01079125,0.00001946,0.16883579,0.01079126
0.00556641,0.00079688,0.01171376,0.00002157,0.16885555,0.01171378
0.00556641,0.00089063,0.01251614,0.00002262,0.16885499,0.01251616
0.00556641,0.00098438,0.01319958,0.00002241,0.16887579,0.01319960
0.00556641,0.00107813,0.01376553,0.00002083,0.16887488,0.01376554
0.00556641,0.00117187,0.01421562,0.00001791,0.16889470,0.01421563
0.00556641,0.00126563,0.01455146,0.00001377,0.16889121,0.01455146
0.00556641,0.00135938,0.01477447,0.00000868,0.16890753,0.01477448
0.00556641,0.00145312,0.01488571,0.00000296,0.16889931,0.01488571
0.00556641,0.00154688,0.01488571,-0.00000296,0.16891033,0.01488571
0.00556641,0.00164062,0.01477447,-0.00000868,0.16889653,0.01477448
0.00556641,0.00173438,0.01455146,-0.00001377,0.16890217,0.01455146
0.00556641,0.00182813,0.01421562,-0.00001791,0.16888380,0.01421563
0.00556641,0.00192187,0.01376553,-0.00002083,0.16888570,0.01376554
0.00556641,0.00201563,0.01319958,-0.00002241,0.16886508,0.01319960
0.00556641,0.00210938,0.01251614,-0.00002262,0.16886558,0.01251616
0.00556641,0.00220313,0.01171376,-0.00002157,0.16884512,0.01171378
0.00556641,0.00229687,0.01079125,-0.00001946,0.16884605,0.01079126
0.00556641,0.00239062,0.00974780,-0.00001655,0.16882712,0.00974781
0.00556641,0.00248438,0.00858299,-0.00001317,0.16882886,0.00858300
0.00556641,0.00257813,0.00729676,-0.00000965,0.16881119,0.00729676
0.00556641,0.00267188,0.00588930,-0.00000630,0.16881252,0.00588931
0.00556641,0.00276562,0.00436103,-0.00000343,0.16879445,0.00436104
0.00556641,0.00285937,0.00271243,-0.00000131,0.16879313,0.00271243
0.00556641,0.00295313,0.00094397,-0.00000017,0.16877217,0.00094397
0.00568359,0.00004688,0.00094321,0.00000015,0.16718147,0.00094321
0.00568359,0.00014063,0.00271037,0.00000118,0.16720138,0.00271037
0.00568359,0.00023437,0.00435793,0.00000312,0.16720186,0.00435793
0.00568359,0.00032813,0.00588545,0.00000573,0.16721911,0.00588546
0.00568359,0.00042187,0.00729250,0.00000878,0.16721709,0.00729251
0.00568359,0.00051563,0.00857871,0.00001200,0.16723401,0.00857872
0.00568359,0.00060937,0.00974389,0.00001508,0.16723156,0.00974391
0.00568359,0.00070312,0.01078811,0.00001772,0.16724964,0.01078812
0.00568359,0.00079688,0.01171175,0.00001965,0.16724788,0.01171176
0.00568359,0.00089063,0.01251554,0.00002060,0.16726738,0.01251556
0.00568359,0.00098438,0.01320058,0.00002041,0.16726598,0.01320059
0.00568359,0.00107813,0.01376818,0.00001897,0.16728565,0.01376820
0.00568359,0.00117187,0.01421984,0.00001631,0.16728296,0.01421985
0.00568359,0.00126563,0.01455701,0.00001254,0.16730060,0.01455701
0.00568359,0.00135938,0.01478099,0.00000790,0.16729450,0.01478099
0.00568359,0.00145312,0.01489273,0.00000270,0.16730800,0.01489273
0.00568359,0.00154688,0.01489273,-0.00000270,0.16729702,0.01489273
0.00568359,0.00164062,0.01478099,-0.00000790,0.16730546,0.01478099
0.00568359,0.00173438,0.01455701,-0.00001254,0.16728967,0.01455701
0.00568359,0.00182813,0.01421984,-0.00001631,0.16729382,0.01421985
0.00568359,0.00192187,0.01376818,-0.00001897,0.16727487,0.01376820
0.00568359,0.00201563,0.01320058,-0.00002041,0.16727665,0.01320059
0.00568359,0.00210938,0.01251554,-0.00002060,0.16725683,0.01251556
0.00568359,0.00220313,0.01171174,-0.00001965,0.16725828,0.01171176
0.00568359,0.00229687,0.01078811,-0.00001772,0.16723942,0.01078812
0.00568359,0.00239062,0.00974389,-0.00001508,0.16724158,0.00974391
